trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
234,dwell,H2S,3,1,"(2,0)",58.858449,0.000000,0,0,0.000000,0.000000,"(0.292273,0.666440),(0.344764,0.646166),(0.378185,0.608004),(0.393773,0.575119),(0.400327,0.564290),(0.340396,0.490796),(0.349392,0.427099),(0.354737,0.384909),(0.359062,0.344316),(0.305030,0.478370),(0.305424,0.405648),(0.309558,0.359704),(0.314588,0.322529),(0.273052,0.484616),(0.264169,0.412995),(0.262296,0.366564),(0.264270,0.326938),(0.241642,0.508182),(0.213355,0.459401),(0.195366,0.425421),(0.182151,0.391069)","(0.292273,0.666440),(0.344764,0.646166),(0.378185,0.608004),(0.393773,0.575119),(0.400327,0.564290),(0.340396,0.490796),(0.349392,0.427099),(0.354737,0.384909),(0.359062,0.344316),(0.305030,0.478370),(0.305424,0.405648),(0.309558,0.359704),(0.314588,0.322529),(0.273052,0.484616),(0.264169,0.412995),(0.262296,0.366564),(0.264270,0.326938),(0.241642,0.508182),(0.213355,0.459401),(0.195366,0.425421),(0.182151,0.391069)"
234,dwell,H2S,3,1,"(2,0)",116.011254,6.000000,0,0,1.414214,2.236068,"(0.292755,0.667121),(0.344968,0.645795),(0.377952,0.605836),(0.392593,0.569844),(0.397680,0.556034),(0.340671,0.490557),(0.349338,0.426700),(0.354342,0.384871),(0.358673,0.344196),(0.305321,0.478640),(0.305761,0.406283),(0.309548,0.360881),(0.314247,0.323256),(0.273349,0.485055),(0.264564,0.414172),(0.262477,0.368171),(0.264393,0.327952),(0.241946,0.508560),(0.213866,0.460094),(0.195860,0.426487),(0.182605,0.391937)","(0.292755,0.667121),(0.344968,0.645795),(0.377952,0.605836),(0.392593,0.569844),(0.397680,0.556034),(0.340671,0.490557),(0.349338,0.426700),(0.354342,0.384871),(0.358673,0.344196),(0.305321,0.478640),(0.305761,0.406283),(0.309548,0.360881),(0.314247,0.323256),(0.273349,0.485055),(0.264564,0.414172),(0.262477,0.368171),(0.264393,0.327952),(0.241946,0.508560),(0.213866,0.460094),(0.195860,0.426487),(0.182605,0.391937)"
234,dwell,H2S,3,1,"(2,0)",174.819342,9.162278,0,0,1.414214,3.650282,"(0.292987,0.668246),(0.344886,0.645187),(0.377090,0.602570),(0.390535,0.563744),(0.395289,0.547782),(0.340618,0.491444),(0.349191,0.426859),(0.353823,0.384750),(0.358047,0.343616),(0.305456,0.479590),(0.305869,0.407139),(0.309505,0.361601),(0.314270,0.323500),(0.273398,0.485652),(0.264974,0.414726),(0.262791,0.368474),(0.264839,0.327711),(0.241718,0.508941),(0.213609,0.459844),(0.195456,0.426272),(0.182131,0.391756)","(0.292987,0.668246),(0.344886,0.645187),(0.377090,0.602570),(0.390535,0.563744),(0.395289,0.547782),(0.340618,0.491444),(0.349191,0.426859),(0.353823,0.384750),(0.358047,0.343616),(0.305456,0.479590),(0.305869,0.407139),(0.309505,0.361601),(0.314270,0.323500),(0.273398,0.485652),(0.264974,0.414726),(0.262791,0.368474),(0.264839,0.327711),(0.241718,0.508941),(0.213609,0.459844),(0.195456,0.426272),(0.182131,0.391756)"
234,dwell,H2S,3,1,"(2,0)",232.022272,11.162278,0,0,2.414214,4.650282,"(0.291455,0.668099),(0.343285,0.644694),(0.374359,0.603179),(0.386812,0.564721),(0.391378,0.549798),(0.339949,0.491761),(0.348496,0.426824),(0.353247,0.384293),(0.357790,0.342964),(0.305225,0.479378),(0.305838,0.406974),(0.309379,0.361585),(0.313788,0.323180),(0.273488,0.485111),(0.265165,0.414412),(0.262870,0.368805),(0.264438,0.327916),(0.241732,0.508156),(0.213441,0.459498),(0.195124,0.426815),(0.181404,0.392992)","(0.291455,0.668099),(0.343285,0.644694),(0.374359,0.603179),(0.386812,0.564721),(0.391378,0.549798),(0.339949,0.491761),(0.348496,0.426824),(0.353247,0.384293),(0.357790,0.342964),(0.305225,0.479378),(0.305838,0.406974),(0.309379,0.361585),(0.313788,0.323180),(0.273488,0.485111),(0.265165,0.414412),(0.262870,0.368805),(0.264438,0.327916),(0.241732,0.508156),(0.213441,0.459498),(0.195124,0.426815),(0.181404,0.392992)"
234,dwell,H2S,3,1,"(2,0)",287.993974,16.162278,0,0,2.414214,6.064495,"(0.290262,0.666946),(0.340736,0.643846),(0.370405,0.603674),(0.382344,0.568142),(0.387925,0.557425),(0.339340,0.490343),(0.347952,0.425781),(0.352524,0.383412),(0.357180,0.342519),(0.304856,0.477540),(0.305553,0.405240),(0.308948,0.360305),(0.313241,0.322335),(0.273058,0.483280),(0.264927,0.412600),(0.262709,0.367910),(0.264245,0.327523),(0.241006,0.506488),(0.213172,0.458215),(0.194848,0.426154),(0.180954,0.392231)","(0.290262,0.666946),(0.340736,0.643846),(0.370405,0.603674),(0.382344,0.568142),(0.387925,0.557425),(0.339340,0.490343),(0.347952,0.425781),(0.352524,0.383412),(0.357180,0.342519),(0.304856,0.477540),(0.305553,0.405240),(0.308948,0.360305),(0.313241,0.322335),(0.273058,0.483280),(0.264927,0.412600),(0.262709,0.367910),(0.264245,0.327523),(0.241006,0.506488),(0.213172,0.458215),(0.194848,0.426154),(0.180954,0.392231)"
234,dwell,H2S,3,1,"(2,0)",350.827672,25.649111,0,0,5.576491,8.300563,"(0.286132,0.665262),(0.336258,0.642389),(0.367066,0.604957),(0.382536,0.574132),(0.392551,0.569049),(0.337509,0.489870),(0.346908,0.425128),(0.352495,0.383348),(0.358257,0.343865),(0.303933,0.477123),(0.304771,0.404826),(0.308656,0.359977),(0.313369,0.322511),(0.272337,0.482675),(0.263738,0.411379),(0.261479,0.367167),(0.263165,0.327634),(0.240540,0.505436),(0.212574,0.456887),(0.194367,0.424936),(0.180597,0.391583)","(0.286132,0.665262),(0.336258,0.642389),(0.367066,0.604957),(0.382536,0.574132),(0.392551,0.569049),(0.337509,0.489870),(0.346908,0.425128),(0.352495,0.383348),(0.358257,0.343865),(0.303933,0.477123),(0.304771,0.404826),(0.308656,0.359977),(0.313369,0.322511),(0.272337,0.482675),(0.263738,0.411379),(0.261479,0.367167),(0.263165,0.327634),(0.240540,0.505436),(0.212574,0.456887),(0.194367,0.424936),(0.180597,0.391583)"
234,dwell,H2S,3,1,"(2,0)",410.905550,34.704496,0,0,7.812559,15.511666,"(0.284220,0.661201),(0.332277,0.639220),(0.362636,0.606926),(0.379165,0.583874),(0.391113,0.585783),(0.337587,0.487681),(0.348586,0.423983),(0.354273,0.383272),(0.359476,0.344944),(0.303472,0.475782),(0.305410,0.403783),(0.309465,0.359499),(0.314504,0.323212),(0.271647,0.482268),(0.263284,0.410734),(0.261435,0.367079),(0.263674,0.328484),(0.240109,0.506114),(0.213005,0.456579),(0.195443,0.423845),(0.182612,0.390184)","(0.284220,0.661201),(0.332277,0.639220),(0.362636,0.606926),(0.379165,0.583874),(0.391113,0.585783),(0.337587,0.487681),(0.348586,0.423983),(0.354273,0.383272),(0.359476,0.344944),(0.303472,0.475782),(0.305410,0.403783),(0.309465,0.359499),(0.314504,0.323212),(0.271647,0.482268),(0.263284,0.410734),(0.261435,0.367079),(0.263674,0.328484),(0.240109,0.506114),(0.213005,0.456579),(0.195443,0.423845),(0.182612,0.390184)"
234,dwell,H2S,3,1,"(2,0)",470.209009,42.320269,0,0,9.226773,23.321915,"(0.286519,0.657458),(0.333946,0.633848),(0.363484,0.597682),(0.379436,0.575059),(0.391234,0.579437),(0.337558,0.484739),(0.348272,0.422384),(0.354148,0.381387),(0.359319,0.343100),(0.303141,0.473755),(0.305702,0.402959),(0.310036,0.358462),(0.315321,0.322610),(0.271531,0.481066),(0.263843,0.410535),(0.262375,0.366696),(0.264702,0.328316),(0.240490,0.504779),(0.213444,0.456740),(0.196519,0.424167),(0.184329,0.390616)","(0.286519,0.657458),(0.333946,0.633848),(0.363484,0.597682),(0.379436,0.575059),(0.391234,0.579437),(0.337558,0.484739),(0.348272,0.422384),(0.354148,0.381387),(0.359319,0.343100),(0.303141,0.473755),(0.305702,0.402959),(0.310036,0.358462),(0.315321,0.322610),(0.271531,0.481066),(0.263843,0.410535),(0.262375,0.366696),(0.264702,0.328316),(0.240490,0.504779),(0.213444,0.456740),(0.196519,0.424167),(0.184329,0.390616)"
234,dwell,H2S,3,1,"(2,0)",526.865302,50.130519,0,0,11.226773,31.924241,"(0.286849,0.654852),(0.333517,0.633090),(0.363804,0.597199),(0.384971,0.574658),(0.404157,0.576929),(0.336823,0.487359),(0.348039,0.424081),(0.354598,0.381759),(0.360544,0.343132),(0.303198,0.475984),(0.306142,0.404702),(0.310735,0.359628),(0.316409,0.323680),(0.272142,0.482846),(0.265119,0.411855),(0.263737,0.366852),(0.266192,0.327911),(0.241651,0.505555),(0.215069,0.457924),(0.198015,0.425016),(0.185738,0.391106)","(0.286849,0.654852),(0.333517,0.633090),(0.363804,0.597199),(0.384971,0.574658),(0.404157,0.576929),(0.336823,0.487359),(0.348039,0.424081),(0.354598,0.381759),(0.360544,0.343132),(0.303198,0.475984),(0.306142,0.404702),(0.310735,0.359628),(0.316409,0.323680),(0.272142,0.482846),(0.265119,0.411855),(0.263737,0.366852),(0.266192,0.327911),(0.241651,0.505555),(0.215069,0.457924),(0.198015,0.425016),(0.185738,0.391106)"
234,dwell,H2S,3,1,"(2,0)",526.865302,50.130519,0,0,11.226773,31.924241,"(0.286849,0.654852),(0.333517,0.633090),(0.363804,0.597199),(0.384971,0.574658),(0.404157,0.576929),(0.336823,0.487359),(0.348039,0.424081),(0.354598,0.381759),(0.360544,0.343132),(0.303198,0.475984),(0.306142,0.404702),(0.310735,0.359628),(0.316409,0.323680),(0.272142,0.482846),(0.265119,0.411855),(0.263737,0.366852),(0.266192,0.327911),(0.241651,0.505555),(0.215069,0.457924),(0.198015,0.425016),(0.185738,0.391106)","(0.286849,0.654852),(0.333517,0.633090),(0.363804,0.597199),(0.384971,0.574658),(0.404157,0.576929),(0.336823,0.487359),(0.348039,0.424081),(0.354598,0.381759),(0.360544,0.343132),(0.303198,0.475984),(0.306142,0.404702),(0.310735,0.359628),(0.316409,0.323680),(0.272142,0.482846),(0.265119,0.411855),(0.263737,0.366852),(0.266192,0.327911),(0.241651,0.505555),(0.215069,0.457924),(0.198015,0.425016),(0.185738,0.391106)"
