trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
213,dwell,S2H_ABS,5,3,"(3,0)",55.982126,0.000000,0,0,0.000000,0.000000,"(0.632040,0.743194),(0.687076,0.725813),(0.734517,0.682271),(0.774389,0.658362),(0.801456,0.655492),(0.686885,0.558869),(0.698009,0.487018),(0.713714,0.444728),(0.732402,0.410389),(0.660280,0.550423),(0.671783,0.473190),(0.693572,0.425355),(0.717838,0.388214),(0.634531,0.559367),(0.634459,0.481823),(0.648798,0.433442),(0.668209,0.393966),(0.610508,0.584797),(0.590856,0.529900),(0.583776,0.494875),(0.583170,0.458128)","(0.632040,0.743194),(0.687076,0.725813),(0.734517,0.682271),(0.774389,0.658362),(0.801456,0.655492),(0.686885,0.558869),(0.698009,0.487018),(0.713714,0.444728),(0.732402,0.410389),(0.660280,0.550423),(0.671783,0.473190),(0.693572,0.425355),(0.717838,0.388214),(0.634531,0.559367),(0.634459,0.481823),(0.648798,0.433442),(0.668209,0.393966),(0.610508,0.584797),(0.590856,0.529900),(0.583776,0.494875),(0.583170,0.458128)"
213,dwell,S2H_ABS,5,3,"(3,0)",112.562073,8.062258,0,0,1.000000,5.000000,"(0.629940,0.741287),(0.685306,0.723941),(0.732001,0.680926),(0.770698,0.657033),(0.796837,0.654155),(0.686268,0.558598),(0.697536,0.486946),(0.713279,0.445519),(0.731828,0.412035),(0.660010,0.550105),(0.671958,0.472678),(0.693756,0.424924),(0.717367,0.388012),(0.634346,0.558433),(0.634728,0.481159),(0.649593,0.432839),(0.668763,0.393318),(0.610457,0.583047),(0.591485,0.528579),(0.585055,0.493862),(0.584638,0.457416)","(0.629940,0.741287),(0.685306,0.723941),(0.732001,0.680926),(0.770698,0.657033),(0.796837,0.654155),(0.686268,0.558598),(0.697536,0.486946),(0.713279,0.445519),(0.731828,0.412035),(0.660010,0.550105),(0.671958,0.472678),(0.693756,0.424924),(0.717367,0.388012),(0.634346,0.558433),(0.634728,0.481159),(0.649593,0.432839),(0.668763,0.393318),(0.610457,0.583047),(0.591485,0.528579),(0.585055,0.493862),(0.584638,0.457416)"
213,dwell,S2H_ABS,5,3,"(3,0)",171.973062,9.062258,0,0,2.414214,9.123106,"(0.629295,0.739551),(0.683913,0.723508),(0.729609,0.681784),(0.765832,0.656954),(0.790516,0.652177),(0.686193,0.558011),(0.697729,0.486778),(0.713474,0.444873),(0.731595,0.410451),(0.660014,0.549104),(0.671817,0.472072),(0.693415,0.423810),(0.716697,0.386687),(0.634486,0.556966),(0.635081,0.480329),(0.649854,0.431988),(0.668727,0.392960),(0.610714,0.581131),(0.591986,0.527008),(0.586022,0.491999),(0.586165,0.455738)","(0.629295,0.739551),(0.683913,0.723508),(0.729609,0.681784),(0.765832,0.656954),(0.790516,0.652177),(0.686193,0.558011),(0.697729,0.486778),(0.713474,0.444873),(0.731595,0.410451),(0.660014,0.549104),(0.671817,0.472072),(0.693415,0.423810),(0.716697,0.386687),(0.634486,0.556966),(0.635081,0.480329),(0.649854,0.431988),(0.668727,0.392960),(0.610714,0.581131),(0.591986,0.527008),(0.586022,0.491999),(0.586165,0.455738)"
213,dwell,S2H_ABS,5,3,"(3,0)",232.050386,16.133326,0,0,3.414214,12.285383,"(0.627697,0.737607),(0.682070,0.723459),(0.727871,0.682284),(0.763977,0.656386),(0.788341,0.650401),(0.686337,0.558826),(0.698103,0.486890),(0.713796,0.444980),(0.731517,0.410934),(0.660097,0.549430),(0.672112,0.471054),(0.693675,0.422499),(0.716929,0.385961),(0.634329,0.556858),(0.635301,0.478888),(0.650096,0.430035),(0.668994,0.391154),(0.610138,0.580806),(0.591676,0.525659),(0.586398,0.490422),(0.587487,0.454567)","(0.627697,0.737607),(0.682070,0.723459),(0.727871,0.682284),(0.763977,0.656386),(0.788341,0.650401),(0.686337,0.558826),(0.698103,0.486890),(0.713796,0.444980),(0.731517,0.410934),(0.660097,0.549430),(0.672112,0.471054),(0.693675,0.422499),(0.716929,0.385961),(0.634329,0.556858),(0.635301,0.478888),(0.650096,0.430035),(0.668994,0.391154),(0.610138,0.580806),(0.591676,0.525659),(0.586398,0.490422),(0.587487,0.454567)"
213,dwell,S2H_ABS,5,3,"(3,0)",292.601077,27.313665,0,0,4.414214,14.521451,"(0.627181,0.738017),(0.681200,0.723081),(0.727118,0.682717),(0.763611,0.656224),(0.787825,0.647749),(0.684859,0.559815),(0.697059,0.487022),(0.712791,0.444453),(0.730337,0.409968),(0.658812,0.550385),(0.670991,0.471611),(0.692657,0.422604),(0.716258,0.385438),(0.633113,0.557821),(0.634740,0.479079),(0.649589,0.430230),(0.668560,0.391390),(0.608764,0.581677),(0.590253,0.525306),(0.584646,0.489210),(0.585656,0.452816)","(0.627181,0.738017),(0.681200,0.723081),(0.727118,0.682717),(0.763611,0.656224),(0.787825,0.647749),(0.684859,0.559815),(0.697059,0.487022),(0.712791,0.444453),(0.730337,0.409968),(0.658812,0.550385),(0.670991,0.471611),(0.692657,0.422604),(0.716258,0.385438),(0.633113,0.557821),(0.634740,0.479079),(0.649589,0.430230),(0.668560,0.391390),(0.608764,0.581677),(0.590253,0.525306),(0.584646,0.489210),(0.585656,0.452816)"
213,dwell,S2H_ABS,5,3,"(3,0)",363.990148,37.162523,0,0,5.414214,15.935665,"(0.626575,0.737221),(0.680427,0.721101),(0.725864,0.681588),(0.762870,0.655328),(0.788545,0.645005),(0.683775,0.558580),(0.696243,0.484942),(0.712203,0.442329),(0.730318,0.408241),(0.657926,0.549327),(0.669676,0.470485),(0.691269,0.421581),(0.715333,0.384395),(0.632476,0.557401),(0.633492,0.478147),(0.648243,0.428701),(0.667607,0.389289),(0.608531,0.582104),(0.589567,0.525114),(0.583406,0.488606),(0.583968,0.451905)","(0.626575,0.737221),(0.680427,0.721101),(0.725864,0.681588),(0.762870,0.655328),(0.788545,0.645005),(0.683775,0.558580),(0.696243,0.484942),(0.712203,0.442329),(0.730318,0.408241),(0.657926,0.549327),(0.669676,0.470485),(0.691269,0.421581),(0.715333,0.384395),(0.632476,0.557401),(0.633492,0.478147),(0.648243,0.428701),(0.667607,0.389289),(0.608531,0.582104),(0.589567,0.525114),(0.583406,0.488606),(0.583968,0.451905)"
213,dwell,S2H_ABS,5,3,"(3,0)",428.579580,42.162523,0,0,6.828427,18.171733,"(0.625551,0.734617),(0.679739,0.716684),(0.724847,0.677951),(0.761498,0.651334),(0.787434,0.637481),(0.681656,0.554534),(0.694476,0.481441),(0.710352,0.439033),(0.728735,0.404305),(0.655500,0.546262),(0.666288,0.467103),(0.686635,0.417980),(0.710120,0.379834),(0.630066,0.555329),(0.630186,0.476297),(0.643698,0.426590),(0.662455,0.386794),(0.606306,0.580659),(0.586721,0.524008),(0.579807,0.486567),(0.579491,0.449258)","(0.625551,0.734617),(0.679739,0.716684),(0.724847,0.677951),(0.761498,0.651334),(0.787434,0.637481),(0.681656,0.554534),(0.694476,0.481441),(0.710352,0.439033),(0.728735,0.404305),(0.655500,0.546262),(0.666288,0.467103),(0.686635,0.417980),(0.710120,0.379834),(0.630066,0.555329),(0.630186,0.476297),(0.643698,0.426590),(0.662455,0.386794),(0.606306,0.580659),(0.586721,0.524008),(0.579807,0.486567),(0.579491,0.449258)"
213,dwell,S2H_ABS,5,3,"(3,0)",495.992063,46.162523,0,0,9.064495,21.777284,"(0.624252,0.728087),(0.679020,0.708487),(0.722906,0.670603),(0.758437,0.643861),(0.781420,0.628185),(0.678308,0.547560),(0.690944,0.473909),(0.707203,0.431550),(0.726410,0.396132),(0.651368,0.539819),(0.660731,0.460435),(0.680879,0.410787),(0.704356,0.371472),(0.625474,0.549337),(0.624634,0.470557),(0.638275,0.419616),(0.657029,0.378777),(0.601793,0.574866),(0.580380,0.517360),(0.572250,0.478098),(0.570560,0.438849)","(0.624252,0.728087),(0.679020,0.708487),(0.722906,0.670603),(0.758437,0.643861),(0.781420,0.628185),(0.678308,0.547560),(0.690944,0.473909),(0.707203,0.431550),(0.726410,0.396132),(0.651368,0.539819),(0.660731,0.460435),(0.680879,0.410787),(0.704356,0.371472),(0.625474,0.549337),(0.624634,0.470557),(0.638275,0.419616),(0.657029,0.378777),(0.601793,0.574866),(0.580380,0.517360),(0.572250,0.478098),(0.570560,0.438849)"
213,dwell,S2H_ABS,5,3,"(3,0)",564.033007,56.011381,0,0,14.163515,26.777284,"(0.622369,0.715135),(0.677972,0.695138),(0.720846,0.659659),(0.755480,0.632229),(0.776540,0.614725),(0.673897,0.535237),(0.686570,0.461614),(0.702889,0.418851),(0.722195,0.382202),(0.646366,0.526689),(0.654408,0.447813),(0.674342,0.397862),(0.697933,0.357750),(0.619787,0.535294),(0.617882,0.457630),(0.632188,0.406564),(0.651577,0.366547),(0.595422,0.559461),(0.572212,0.501602),(0.563863,0.461016),(0.562089,0.421452)","(0.622369,0.715135),(0.677972,0.695138),(0.720846,0.659659),(0.755480,0.632229),(0.776540,0.614725),(0.673897,0.535237),(0.686570,0.461614),(0.702889,0.418851),(0.722195,0.382202),(0.646366,0.526689),(0.654408,0.447813),(0.674342,0.397862),(0.697933,0.357750),(0.619787,0.535294),(0.617882,0.457630),(0.632188,0.406564),(0.651577,0.366547),(0.595422,0.559461),(0.572212,0.501602),(0.563863,0.461016),(0.562089,0.421452)"
213,dwell,S2H_ABS,5,3,"(3,0)",639.319968,68.660492,0,0,22.409726,31.777284,"(0.617467,0.697882),(0.674600,0.677434),(0.717442,0.641332),(0.751421,0.611790),(0.771188,0.592441),(0.668894,0.517762),(0.682661,0.445433),(0.698825,0.402417),(0.717970,0.364647),(0.639971,0.508032),(0.648407,0.430620),(0.668103,0.381033),(0.691394,0.340433),(0.612418,0.515660),(0.611323,0.438786),(0.626242,0.387997),(0.646430,0.347752),(0.587026,0.539136),(0.563127,0.481861),(0.554111,0.441052),(0.551846,0.400652)","(0.617467,0.697882),(0.674600,0.677434),(0.717442,0.641332),(0.751421,0.611790),(0.771188,0.592441),(0.668894,0.517762),(0.682661,0.445433),(0.698825,0.402417),(0.717970,0.364647),(0.639971,0.508032),(0.648407,0.430620),(0.668103,0.381033),(0.691394,0.340433),(0.612418,0.515660),(0.611323,0.438786),(0.626242,0.387997),(0.646430,0.347752),(0.587026,0.539136),(0.563127,0.481861),(0.554111,0.441052),(0.551846,0.400652)"
