trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
21,dwell,S2H_ABS,5,8,"(0,1)",51.983040,0.000000,1,0,0.000000,0.000000,"(0.319489,0.612457),(0.370471,0.587090),(0.419370,0.549368),(0.461107,0.529534),(0.499163,0.541009),(0.367728,0.437754),(0.376227,0.370553),(0.381209,0.324303),(0.385322,0.282955),(0.330589,0.427630),(0.327461,0.349549),(0.325616,0.299600),(0.323710,0.261494),(0.298834,0.437072),(0.287041,0.363036),(0.283094,0.314342),(0.281201,0.275484),(0.270178,0.463929),(0.239010,0.418453),(0.219052,0.387092),(0.202879,0.355354)","(0.319489,0.612457),(0.370471,0.587090),(0.419370,0.549368),(0.461107,0.529534),(0.499163,0.541009),(0.367728,0.437754),(0.376227,0.370553),(0.381209,0.324303),(0.385322,0.282955),(0.330589,0.427630),(0.327461,0.349549),(0.325616,0.299600),(0.323710,0.261494),(0.298834,0.437072),(0.287041,0.363036),(0.283094,0.314342),(0.281201,0.275484),(0.270178,0.463929),(0.239010,0.418453),(0.219052,0.387092),(0.202879,0.355354)"
21,dwell,S2H_ABS,5,8,"(0,1)",100.094151,3.605551,1,0,1.000000,1.000000,"(0.319228,0.613829),(0.369950,0.588562),(0.418820,0.550481),(0.460954,0.530375),(0.499340,0.541654),(0.367666,0.437581),(0.375923,0.369905),(0.380563,0.323417),(0.384396,0.282005),(0.330167,0.427306),(0.326895,0.349338),(0.324946,0.299300),(0.323163,0.261250),(0.298008,0.436812),(0.286195,0.363001),(0.282361,0.314439),(0.280732,0.275796),(0.268909,0.463961),(0.237763,0.418744),(0.217864,0.387541),(0.201974,0.355850)","(0.319228,0.613829),(0.369950,0.588562),(0.418820,0.550481),(0.460954,0.530375),(0.499340,0.541654),(0.367666,0.437581),(0.375923,0.369905),(0.380563,0.323417),(0.384396,0.282005),(0.330167,0.427306),(0.326895,0.349338),(0.324946,0.299300),(0.323163,0.261250),(0.298008,0.436812),(0.286195,0.363001),(0.282361,0.314439),(0.280732,0.275796),(0.268909,0.463961),(0.237763,0.418744),(0.217864,0.387541),(0.201974,0.355850)"
21,dwell,S2H_ABS,5,8,"(0,1)",153.758516,8.605551,1,0,2.414214,2.414214,"(0.318336,0.616560),(0.369260,0.591338),(0.418291,0.552397),(0.460733,0.531166),(0.499291,0.541467),(0.367085,0.438974),(0.375453,0.370997),(0.380316,0.323954),(0.384163,0.281961),(0.329607,0.428334),(0.326217,0.349781),(0.324357,0.299279),(0.322540,0.260717),(0.297459,0.437594),(0.285811,0.363609),(0.282231,0.314978),(0.280798,0.276276),(0.268386,0.464603),(0.237033,0.419610),(0.217122,0.388610),(0.201226,0.357184)","(0.318336,0.616560),(0.369260,0.591338),(0.418291,0.552397),(0.460733,0.531166),(0.499291,0.541467),(0.367085,0.438974),(0.375453,0.370997),(0.380316,0.323954),(0.384163,0.281961),(0.329607,0.428334),(0.326217,0.349781),(0.324357,0.299279),(0.322540,0.260717),(0.297459,0.437594),(0.285811,0.363609),(0.282231,0.314978),(0.280798,0.276276),(0.268386,0.464603),(0.237033,0.419610),(0.217122,0.388610),(0.201226,0.357184)"
21,dwell,S2H_ABS,5,8,"(0,1)",199.954890,15.008676,1,0,3.414214,2.414214,"(0.318671,0.618380),(0.369794,0.592735),(0.418745,0.553937),(0.461183,0.532807),(0.500189,0.543237),(0.367224,0.440167),(0.375481,0.371978),(0.380294,0.324807),(0.384157,0.282857),(0.329642,0.429542),(0.326242,0.350845),(0.324387,0.300318),(0.322534,0.261795),(0.297509,0.438923),(0.285707,0.364700),(0.282030,0.316003),(0.280630,0.277156),(0.268420,0.466169),(0.237188,0.420893),(0.217169,0.389792),(0.201196,0.358227)","(0.318671,0.618380),(0.369794,0.592735),(0.418745,0.553937),(0.461183,0.532807),(0.500189,0.543237),(0.367224,0.440167),(0.375481,0.371978),(0.380294,0.324807),(0.384157,0.282857),(0.329642,0.429542),(0.326242,0.350845),(0.324387,0.300318),(0.322534,0.261795),(0.297509,0.438923),(0.285707,0.364700),(0.282030,0.316003),(0.280630,0.277156),(0.268420,0.466169),(0.237188,0.420893),(0.217169,0.389792),(0.201196,0.358227)"
21,dwell,S2H_ABS,5,8,"(0,1)",251.985978,23.070933,1,0,5.650282,3.828427,"(0.319116,0.622818),(0.370366,0.596674),(0.419223,0.557030),(0.461517,0.535101),(0.500575,0.544908),(0.367677,0.442442),(0.375950,0.374015),(0.381077,0.326751),(0.385203,0.284739),(0.330075,0.431982),(0.326558,0.353034),(0.324973,0.302207),(0.323344,0.263512),(0.297951,0.441500),(0.285943,0.366779),(0.282284,0.317741),(0.280990,0.278537),(0.268819,0.468974),(0.237441,0.423312),(0.217501,0.391947),(0.201479,0.360335)","(0.319116,0.622818),(0.370366,0.596674),(0.419223,0.557030),(0.461517,0.535101),(0.500575,0.544908),(0.367677,0.442442),(0.375950,0.374015),(0.381077,0.326751),(0.385203,0.284739),(0.330075,0.431982),(0.326558,0.353034),(0.324973,0.302207),(0.323344,0.263512),(0.297951,0.441500),(0.285943,0.366779),(0.282284,0.317741),(0.280990,0.278537),(0.268819,0.468974),(0.237441,0.423312),(0.217501,0.391947),(0.201479,0.360335)"
21,dwell,S2H_ABS,5,8,"(0,1)",300.260165,33.268972,1,0,6.650282,6.656854,"(0.320376,0.624326),(0.371758,0.599089),(0.420667,0.560421),(0.463081,0.538846),(0.502052,0.547563),(0.369089,0.447025),(0.377804,0.378309),(0.383457,0.330826),(0.388159,0.288158),(0.331455,0.436363),(0.328272,0.357146),(0.327210,0.306067),(0.325927,0.266438),(0.299431,0.445618),(0.287477,0.370541),(0.284125,0.320958),(0.283117,0.281113),(0.270540,0.472719),(0.238777,0.426773),(0.218748,0.394999),(0.202616,0.363453)","(0.320376,0.624326),(0.371758,0.599089),(0.420667,0.560421),(0.463081,0.538846),(0.502052,0.547563),(0.369089,0.447025),(0.377804,0.378309),(0.383457,0.330826),(0.388159,0.288158),(0.331455,0.436363),(0.328272,0.357146),(0.327210,0.306067),(0.325927,0.266438),(0.299431,0.445618),(0.287477,0.370541),(0.284125,0.320958),(0.283117,0.281113),(0.270540,0.472719),(0.238777,0.426773),(0.218748,0.394999),(0.202616,0.363453)"
21,dwell,S2H_ABS,5,8,"(0,1)",351.991754,43.709279,1,0,9.478709,13.867957,"(0.323543,0.629556),(0.374571,0.603738),(0.423311,0.565499),(0.465391,0.544314),(0.503833,0.553298),(0.371243,0.452699),(0.380492,0.383227),(0.386796,0.335247),(0.391964,0.291937),(0.333779,0.442127),(0.330991,0.362609),(0.330679,0.311010),(0.330094,0.270650),(0.301853,0.451195),(0.289758,0.375698),(0.286649,0.325398),(0.286103,0.284935),(0.273264,0.477959),(0.240939,0.431380),(0.220650,0.399016),(0.204415,0.367439)","(0.323543,0.629556),(0.374571,0.603738),(0.423311,0.565499),(0.465391,0.544314),(0.503833,0.553298),(0.371243,0.452699),(0.380492,0.383227),(0.386796,0.335247),(0.391964,0.291937),(0.333779,0.442127),(0.330991,0.362609),(0.330679,0.311010),(0.330094,0.270650),(0.301853,0.451195),(0.289758,0.375698),(0.286649,0.325398),(0.286103,0.284935),(0.273264,0.477959),(0.240939,0.431380),(0.220650,0.399016),(0.204415,0.367439)"
21,dwell,S2H_ABS,5,8,"(0,1)",399.933583,56.747684,1,0,13.084260,22.812229,"(0.326041,0.636968),(0.377420,0.612781),(0.426305,0.575671),(0.468358,0.554453),(0.506462,0.562996),(0.374714,0.461458),(0.384774,0.391870),(0.391900,0.344011),(0.397989,0.300551),(0.337565,0.449831),(0.335241,0.370085),(0.335540,0.317877),(0.335613,0.276099),(0.305969,0.458061),(0.294081,0.382772),(0.291130,0.332124),(0.290864,0.290759),(0.277622,0.484181),(0.245086,0.437718),(0.224699,0.405332),(0.208398,0.373726)","(0.326041,0.636968),(0.377420,0.612781),(0.426305,0.575671),(0.468358,0.554453),(0.506462,0.562996),(0.374714,0.461458),(0.384774,0.391870),(0.391900,0.344011),(0.397989,0.300551),(0.337565,0.449831),(0.335241,0.370085),(0.335540,0.317877),(0.335613,0.276099),(0.305969,0.458061),(0.294081,0.382772),(0.291130,0.332124),(0.290864,0.290759),(0.277622,0.484181),(0.245086,0.437718),(0.224699,0.405332),(0.208398,0.373726)"
21,dwell,S2H_ABS,5,8,"(0,1)",447.947935,64.809941,1,0,17.556396,34.213983,"(0.329296,0.644624),(0.380363,0.621233),(0.429730,0.584539),(0.472026,0.563228),(0.509731,0.571669),(0.378988,0.469621),(0.389722,0.399886),(0.397635,0.352326),(0.404606,0.309493),(0.342194,0.457467),(0.340262,0.377086),(0.341233,0.325032),(0.341989,0.283433),(0.310693,0.465314),(0.299126,0.389594),(0.296169,0.339015),(0.296194,0.297844),(0.282305,0.491179),(0.250123,0.444325),(0.229771,0.412039),(0.213617,0.380628)","(0.329296,0.644624),(0.380363,0.621233),(0.429730,0.584539),(0.472026,0.563228),(0.509731,0.571669),(0.378988,0.469621),(0.389722,0.399886),(0.397635,0.352326),(0.404606,0.309493),(0.342194,0.457467),(0.340262,0.377086),(0.341233,0.325032),(0.341989,0.283433),(0.310693,0.465314),(0.299126,0.389594),(0.296169,0.339015),(0.296194,0.297844),(0.282305,0.491179),(0.250123,0.444325),(0.229771,0.412039),(0.213617,0.380628)"
21,dwell,S2H_ABS,5,8,"(0,1)",499.924688,70.640893,1,0,21.161947,47.366929,"(0.332337,0.652160),(0.384024,0.628234),(0.433103,0.591288),(0.475333,0.569128),(0.512507,0.576614),(0.382341,0.475647),(0.393965,0.405443),(0.402209,0.358077),(0.408940,0.315626),(0.345883,0.463918),(0.344524,0.382637),(0.346041,0.331070),(0.347143,0.290414),(0.314400,0.471779),(0.303466,0.395278),(0.301208,0.345119),(0.301639,0.304618),(0.285981,0.497558),(0.254174,0.450110),(0.234334,0.417638),(0.218544,0.386067)","(0.332337,0.652160),(0.384024,0.628234),(0.433103,0.591288),(0.475333,0.569128),(0.512507,0.576614),(0.382341,0.475647),(0.393965,0.405443),(0.402209,0.358077),(0.408940,0.315626),(0.345883,0.463918),(0.344524,0.382637),(0.346041,0.331070),(0.347143,0.290414),(0.314400,0.471779),(0.303466,0.395278),(0.301208,0.345119),(0.301639,0.304618),(0.285981,0.497558),(0.254174,0.450110),(0.234334,0.417638),(0.218544,0.386067)"
