trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
255,dwell,S2H_REL,5,0,"(1,2)",68.026672,0.000000,0,0,0.000000,0.000000,"(0.260181,0.534333),(0.323337,0.509007),(0.373137,0.456264),(0.400287,0.400209),(0.425666,0.359092),(0.323926,0.356750),(0.339587,0.285974),(0.347817,0.243993),(0.357152,0.203809),(0.285233,0.341960),(0.290533,0.265265),(0.296472,0.217573),(0.305199,0.177105),(0.249857,0.343558),(0.247971,0.268497),(0.251831,0.220781),(0.259424,0.180785),(0.214327,0.359945),(0.197797,0.299506),(0.189246,0.258051),(0.184998,0.219696)","(0.260181,0.534333),(0.323337,0.509007),(0.373137,0.456264),(0.400287,0.400209),(0.425666,0.359092),(0.323926,0.356750),(0.339587,0.285974),(0.347817,0.243993),(0.357152,0.203809),(0.285233,0.341960),(0.290533,0.265265),(0.296472,0.217573),(0.305199,0.177105),(0.249857,0.343558),(0.247971,0.268497),(0.251831,0.220781),(0.259424,0.180785),(0.214327,0.359945),(0.197797,0.299506),(0.189246,0.258051),(0.184998,0.219696)"
255,dwell,S2H_REL,5,0,"(1,2)",139.153936,2.000000,0,0,0.000000,0.000000,"(0.260311,0.534229),(0.323151,0.508805),(0.372789,0.455888),(0.399813,0.399926),(0.425450,0.359583),(0.323413,0.356462),(0.338657,0.285791),(0.346695,0.243807),(0.355819,0.203633),(0.284873,0.341929),(0.289948,0.265451),(0.295812,0.217779),(0.304299,0.177246),(0.249630,0.343742),(0.247843,0.269004),(0.251751,0.221333),(0.259191,0.181308),(0.214161,0.360171),(0.197798,0.300000),(0.189322,0.258883),(0.184925,0.220643)","(0.260311,0.534229),(0.323151,0.508805),(0.372789,0.455888),(0.399813,0.399926),(0.425450,0.359583),(0.323413,0.356462),(0.338657,0.285791),(0.346695,0.243807),(0.355819,0.203633),(0.284873,0.341929),(0.289948,0.265451),(0.295812,0.217779),(0.304299,0.177246),(0.249630,0.343742),(0.247843,0.269004),(0.251751,0.221333),(0.259191,0.181308),(0.214161,0.360171),(0.197798,0.300000),(0.189322,0.258883),(0.184925,0.220643)"
255,dwell,S2H_REL,5,0,"(1,2)",200.011665,12.816654,0,0,0.000000,2.236068,"(0.260006,0.533903),(0.322860,0.508570),(0.372485,0.455917),(0.399530,0.400273),(0.425167,0.360190),(0.323567,0.357393),(0.338640,0.286591),(0.346540,0.244426),(0.355524,0.204058),(0.284819,0.342815),(0.289790,0.266411),(0.295625,0.218793),(0.304191,0.178196),(0.249486,0.344579),(0.247366,0.269685),(0.251200,0.222031),(0.258684,0.181954),(0.214076,0.361058),(0.197563,0.301040),(0.188938,0.259796),(0.184457,0.221240)","(0.260006,0.533903),(0.322860,0.508570),(0.372485,0.455917),(0.399530,0.400273),(0.425167,0.360190),(0.323567,0.357393),(0.338640,0.286591),(0.346540,0.244426),(0.355524,0.204058),(0.284819,0.342815),(0.289790,0.266411),(0.295625,0.218793),(0.304191,0.178196),(0.249486,0.344579),(0.247366,0.269685),(0.251200,0.222031),(0.258684,0.181954),(0.214076,0.361058),(0.197563,0.301040),(0.188938,0.259796),(0.184457,0.221240)"
255,dwell,S2H_REL,5,0,"(1,2)",268.028192,23.446800,0,0,0.000000,3.236068,"(0.259765,0.533589),(0.322451,0.508303),(0.372022,0.456024),(0.398886,0.400369),(0.424202,0.360203),(0.322894,0.357886),(0.337739,0.286736),(0.345574,0.244509),(0.354624,0.204071),(0.284242,0.343407),(0.288891,0.266536),(0.294500,0.218838),(0.302886,0.178273),(0.248923,0.345305),(0.246563,0.270230),(0.250032,0.222565),(0.257174,0.182546),(0.213503,0.361899),(0.196887,0.301676),(0.188047,0.260406),(0.183328,0.221684)","(0.259765,0.533589),(0.322451,0.508303),(0.372022,0.456024),(0.398886,0.400369),(0.424202,0.360203),(0.322894,0.357886),(0.337739,0.286736),(0.345574,0.244509),(0.354624,0.204071),(0.284242,0.343407),(0.288891,0.266536),(0.294500,0.218838),(0.302886,0.178273),(0.248923,0.345305),(0.246563,0.270230),(0.250032,0.222565),(0.257174,0.182546),(0.213503,0.361899),(0.196887,0.301676),(0.188047,0.260406),(0.183328,0.221684)"
255,dwell,S2H_REL,5,0,"(1,2)",339.128972,28.446800,0,0,0.000000,4.236068,"(0.259363,0.534639),(0.321953,0.508700),(0.371346,0.456091),(0.398174,0.400371),(0.423613,0.360451),(0.322149,0.358089),(0.337272,0.287214),(0.345105,0.244825),(0.353954,0.204302),(0.283607,0.343829),(0.288404,0.267026),(0.294095,0.219075),(0.302450,0.178580),(0.248377,0.345858),(0.246022,0.270902),(0.249527,0.223158),(0.256611,0.183300),(0.212974,0.362542),(0.196246,0.302464),(0.187391,0.261287),(0.182522,0.222851)","(0.259363,0.534639),(0.321953,0.508700),(0.371346,0.456091),(0.398174,0.400371),(0.423613,0.360451),(0.322149,0.358089),(0.337272,0.287214),(0.345105,0.244825),(0.353954,0.204302),(0.283607,0.343829),(0.288404,0.267026),(0.294095,0.219075),(0.302450,0.178580),(0.248377,0.345858),(0.246022,0.270902),(0.249527,0.223158),(0.256611,0.183300),(0.212974,0.362542),(0.196246,0.302464),(0.187391,0.261287),(0.182522,0.222851)"
255,dwell,S2H_REL,5,0,"(1,2)",400.068320,30.682868,0,0,1.000000,5.236068,"(0.259888,0.536015),(0.322584,0.509679),(0.371654,0.457025),(0.398224,0.401184),(0.423453,0.361073),(0.322208,0.358962),(0.337055,0.288110),(0.344993,0.245807),(0.354074,0.205408),(0.283390,0.344909),(0.288175,0.268295),(0.294098,0.220611),(0.302655,0.180177),(0.248088,0.347035),(0.245717,0.272026),(0.249367,0.224320),(0.256699,0.184252),(0.212784,0.363862),(0.196168,0.303716),(0.187527,0.262488),(0.182957,0.223991)","(0.259888,0.536015),(0.322584,0.509679),(0.371654,0.457025),(0.398224,0.401184),(0.423453,0.361073),(0.322208,0.358962),(0.337055,0.288110),(0.344993,0.245807),(0.354074,0.205408),(0.283390,0.344909),(0.288175,0.268295),(0.294098,0.220611),(0.302655,0.180177),(0.248088,0.347035),(0.245717,0.272026),(0.249367,0.224320),(0.256699,0.184252),(0.212784,0.363862),(0.196168,0.303716),(0.187527,0.262488),(0.182957,0.223991)"
255,dwell,S2H_REL,5,0,"(1,2)",471.164626,32.682868,0,0,2.000000,6.650282,"(0.259176,0.537104),(0.322090,0.511003),(0.371548,0.458267),(0.398475,0.402642),(0.423847,0.362818),(0.322464,0.359829),(0.337471,0.289117),(0.345234,0.247168),(0.354214,0.207099),(0.283512,0.345742),(0.288450,0.269332),(0.294397,0.222196),(0.303121,0.181950),(0.248108,0.347900),(0.245871,0.273035),(0.249644,0.225696),(0.257299,0.185761),(0.212651,0.364759),(0.196090,0.304511),(0.187531,0.263371),(0.183288,0.224949)","(0.259176,0.537104),(0.322090,0.511003),(0.371548,0.458267),(0.398475,0.402642),(0.423847,0.362818),(0.322464,0.359829),(0.337471,0.289117),(0.345234,0.247168),(0.354214,0.207099),(0.283512,0.345742),(0.288450,0.269332),(0.294397,0.222196),(0.303121,0.181950),(0.248108,0.347900),(0.245871,0.273035),(0.249644,0.225696),(0.257299,0.185761),(0.212651,0.364759),(0.196090,0.304511),(0.187531,0.263371),(0.183288,0.224949)"
255,dwell,S2H_REL,5,0,"(1,2)",539.145178,33.682868,0,0,3.414214,8.064495,"(0.259419,0.539433),(0.321945,0.512776),(0.371286,0.460046),(0.398571,0.404463),(0.424327,0.364997),(0.322134,0.361203),(0.337000,0.290870),(0.344756,0.248615),(0.353614,0.208027),(0.283537,0.347278),(0.288276,0.270885),(0.294147,0.223405),(0.302503,0.183105),(0.248386,0.349500),(0.245822,0.274766),(0.249482,0.227397),(0.256689,0.187616),(0.213085,0.366381),(0.196256,0.306489),(0.187666,0.265481),(0.183074,0.227051)","(0.259419,0.539433),(0.321945,0.512776),(0.371286,0.460046),(0.398571,0.404463),(0.424327,0.364997),(0.322134,0.361203),(0.337000,0.290870),(0.344756,0.248615),(0.353614,0.208027),(0.283537,0.347278),(0.288276,0.270885),(0.294147,0.223405),(0.302503,0.183105),(0.248386,0.349500),(0.245822,0.274766),(0.249482,0.227397),(0.256689,0.187616),(0.213085,0.366381),(0.196256,0.306489),(0.187666,0.265481),(0.183074,0.227051)"
255,dwell,S2H_REL,5,0,"(1,2)",600.013466,36.845145,0,0,4.414214,10.300563,"(0.260404,0.541264),(0.322711,0.515204),(0.372191,0.463191),(0.400031,0.408407),(0.426021,0.369643),(0.322332,0.363185),(0.337469,0.293298),(0.345396,0.251342),(0.354311,0.211272),(0.283889,0.349381),(0.288588,0.273363),(0.294407,0.226511),(0.302565,0.186467),(0.248962,0.351754),(0.246317,0.277539),(0.250037,0.230961),(0.257275,0.191578),(0.213952,0.368552),(0.196931,0.308963),(0.188286,0.268675),(0.183744,0.230780)","(0.260404,0.541264),(0.322711,0.515204),(0.372191,0.463191),(0.400031,0.408407),(0.426021,0.369643),(0.322332,0.363185),(0.337469,0.293298),(0.345396,0.251342),(0.354311,0.211272),(0.283889,0.349381),(0.288588,0.273363),(0.294407,0.226511),(0.302565,0.186467),(0.248962,0.351754),(0.246317,0.277539),(0.250037,0.230961),(0.257275,0.191578),(0.213952,0.368552),(0.196931,0.308963),(0.188286,0.268675),(0.183744,0.230780)"
255,dwell,S2H_REL,5,0,"(1,2)",668.601367,40.845145,0,0,6.650282,14.423669,"(0.262225,0.546748),(0.325215,0.519458),(0.374465,0.468690),(0.402894,0.414636),(0.428500,0.375981),(0.324185,0.368274),(0.339900,0.299201),(0.348170,0.256938),(0.357113,0.216785),(0.285751,0.354235),(0.290837,0.278956),(0.297008,0.232136),(0.305003,0.192051),(0.251038,0.356353),(0.248380,0.283177),(0.252322,0.237215),(0.259279,0.198198),(0.216748,0.372907),(0.199676,0.314214),(0.191371,0.274704),(0.186942,0.237509)","(0.262225,0.546748),(0.325215,0.519458),(0.374465,0.468690),(0.402894,0.414636),(0.428500,0.375981),(0.324185,0.368274),(0.339900,0.299201),(0.348170,0.256938),(0.357113,0.216785),(0.285751,0.354235),(0.290837,0.278956),(0.297008,0.232136),(0.305003,0.192051),(0.251038,0.356353),(0.248380,0.283177),(0.252322,0.237215),(0.259279,0.198198),(0.216748,0.372907),(0.199676,0.314214),(0.191371,0.274704),(0.186942,0.237509)"
