trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
25,dwell,S2H_ABS,5,12,"(1,3)",51.974377,0.000000,0,0,0.000000,0.000000,"(0.385294,0.707431),(0.439421,0.684121),(0.491456,0.646921),(0.536051,0.625894),(0.572690,0.636022),(0.444507,0.527566),(0.458490,0.459032),(0.466810,0.412670),(0.473269,0.371558),(0.408366,0.513286),(0.411615,0.431475),(0.414558,0.381450),(0.417184,0.343512),(0.375624,0.518403),(0.369928,0.441051),(0.370362,0.392101),(0.373340,0.353601),(0.344905,0.541893),(0.315543,0.492018),(0.297327,0.459288),(0.283500,0.426692)","(0.385294,0.707431),(0.439421,0.684121),(0.491456,0.646921),(0.536051,0.625894),(0.572690,0.636022),(0.444507,0.527566),(0.458490,0.459032),(0.466810,0.412670),(0.473269,0.371558),(0.408366,0.513286),(0.411615,0.431475),(0.414558,0.381450),(0.417184,0.343512),(0.375624,0.518403),(0.369928,0.441051),(0.370362,0.392101),(0.373340,0.353601),(0.344905,0.541893),(0.315543,0.492018),(0.297327,0.459288),(0.283500,0.426692)"
25,dwell,S2H_ABS,5,12,"(1,3)",99.870440,3.162278,0,0,0.000000,1.000000,"(0.384866,0.707273),(0.438999,0.683973),(0.490988,0.647273),(0.535607,0.626696),(0.572619,0.637500),(0.444316,0.528072),(0.458731,0.459654),(0.467148,0.413366),(0.473671,0.372115),(0.408098,0.513639),(0.411656,0.432245),(0.414491,0.382441),(0.416910,0.344370),(0.375277,0.518745),(0.369797,0.441531),(0.370219,0.392673),(0.373035,0.353945),(0.344475,0.542256),(0.315102,0.492464),(0.296998,0.459845),(0.283305,0.427202)","(0.384866,0.707273),(0.438999,0.683973),(0.490988,0.647273),(0.535607,0.626696),(0.572619,0.637500),(0.444316,0.528072),(0.458731,0.459654),(0.467148,0.413366),(0.473671,0.372115),(0.408098,0.513639),(0.411656,0.432245),(0.414491,0.382441),(0.416910,0.344370),(0.375277,0.518745),(0.369797,0.441531),(0.370219,0.392673),(0.373035,0.353945),(0.344475,0.542256),(0.315102,0.492464),(0.296998,0.459845),(0.283305,0.427202)"
25,dwell,S2H_ABS,5,12,"(1,3)",154.038783,8.261297,0,0,0.000000,2.000000,"(0.385362,0.707874),(0.439430,0.684943),(0.491421,0.648038),(0.535965,0.627151),(0.572820,0.637202),(0.444573,0.528736),(0.458811,0.460503),(0.467297,0.414089),(0.473831,0.372892),(0.408410,0.514225),(0.411732,0.432932),(0.414691,0.383170),(0.417179,0.345419),(0.375734,0.519224),(0.369879,0.442206),(0.370359,0.393486),(0.373268,0.354962),(0.345170,0.542666),(0.315484,0.493175),(0.297362,0.460574),(0.283660,0.428000)","(0.385362,0.707874),(0.439430,0.684943),(0.491421,0.648038),(0.535965,0.627151),(0.572820,0.637202),(0.444573,0.528736),(0.458811,0.460503),(0.467297,0.414089),(0.473831,0.372892),(0.408410,0.514225),(0.411732,0.432932),(0.414691,0.383170),(0.417179,0.345419),(0.375734,0.519224),(0.369879,0.442206),(0.370359,0.393486),(0.373268,0.354962),(0.345170,0.542666),(0.315484,0.493175),(0.297362,0.460574),(0.283660,0.428000)"
25,dwell,S2H_ABS,5,12,"(1,3)",198.976655,17.480842,0,0,1.000000,4.236068,"(0.385794,0.709794),(0.440126,0.686172),(0.492298,0.648874),(0.536573,0.627891),(0.573073,0.638509),(0.445132,0.529955),(0.459167,0.461470),(0.467645,0.414782),(0.474182,0.373462),(0.408777,0.515583),(0.411816,0.434267),(0.414705,0.384354),(0.417165,0.346846),(0.375995,0.520613),(0.370097,0.443440),(0.370440,0.394366),(0.373358,0.355863),(0.345401,0.544108),(0.315668,0.494248),(0.297507,0.461413),(0.283761,0.428865)","(0.385794,0.709794),(0.440126,0.686172),(0.492298,0.648874),(0.536573,0.627891),(0.573073,0.638509),(0.445132,0.529955),(0.459167,0.461470),(0.467645,0.414782),(0.474182,0.373462),(0.408777,0.515583),(0.411816,0.434267),(0.414705,0.384354),(0.417165,0.346846),(0.375995,0.520613),(0.370097,0.443440),(0.370440,0.394366),(0.373358,0.355863),(0.345401,0.544108),(0.315668,0.494248),(0.297507,0.461413),(0.283761,0.428865)"
25,dwell,S2H_ABS,5,12,"(1,3)",254.081090,24.551909,0,0,2.000000,7.236068,"(0.386139,0.709662),(0.440393,0.686075),(0.492552,0.648957),(0.537187,0.628307),(0.574360,0.639190),(0.445119,0.530117),(0.459201,0.461756),(0.467487,0.415302),(0.473985,0.374015),(0.408743,0.516109),(0.411954,0.434909),(0.414749,0.385215),(0.417288,0.347603),(0.375940,0.521434),(0.370270,0.444342),(0.370693,0.395374),(0.373775,0.356725),(0.345394,0.545259),(0.315878,0.495375),(0.297790,0.462681),(0.284147,0.430132)","(0.386139,0.709662),(0.440393,0.686075),(0.492552,0.648957),(0.537187,0.628307),(0.574360,0.639190),(0.445119,0.530117),(0.459201,0.461756),(0.467487,0.415302),(0.473985,0.374015),(0.408743,0.516109),(0.411954,0.434909),(0.414749,0.385215),(0.417288,0.347603),(0.375940,0.521434),(0.370270,0.444342),(0.370693,0.395374),(0.373775,0.356725),(0.345394,0.545259),(0.315878,0.495375),(0.297790,0.462681),(0.284147,0.430132)"
25,dwell,S2H_ABS,5,12,"(1,3)",298.953264,30.551909,0,0,3.000000,10.398346,"(0.386683,0.711873),(0.440674,0.687578),(0.492717,0.649958),(0.537160,0.629206),(0.573759,0.640829),(0.445516,0.530820),(0.459684,0.462675),(0.467887,0.416167),(0.474266,0.374876),(0.409167,0.516670),(0.412219,0.435379),(0.415030,0.385713),(0.417749,0.348359),(0.376476,0.521898),(0.370554,0.444841),(0.371059,0.395958),(0.374302,0.357632),(0.346170,0.545792),(0.316325,0.496234),(0.298085,0.463625),(0.284303,0.431163)","(0.386683,0.711873),(0.440674,0.687578),(0.492717,0.649958),(0.537160,0.629206),(0.573759,0.640829),(0.445516,0.530820),(0.459684,0.462675),(0.467887,0.416167),(0.474266,0.374876),(0.409167,0.516670),(0.412219,0.435379),(0.415030,0.385713),(0.417749,0.348359),(0.376476,0.521898),(0.370554,0.444841),(0.371059,0.395958),(0.374302,0.357632),(0.346170,0.545792),(0.316325,0.496234),(0.298085,0.463625),(0.284303,0.431163)"
25,dwell,S2H_ABS,5,12,"(1,3)",357.437213,35.937074,0,0,4.000000,16.229298,"(0.388243,0.712811),(0.442107,0.689286),(0.494056,0.651856),(0.538738,0.630842),(0.575356,0.641142),(0.446541,0.532226),(0.460605,0.464232),(0.468932,0.417610),(0.475390,0.376354),(0.410606,0.517756),(0.413244,0.436032),(0.416053,0.386219),(0.418751,0.348500),(0.378267,0.522850),(0.371844,0.445800),(0.372201,0.397062),(0.375357,0.358692),(0.348244,0.546792),(0.318029,0.497807),(0.299464,0.465570),(0.285410,0.433346)","(0.388243,0.712811),(0.442107,0.689286),(0.494056,0.651856),(0.538738,0.630842),(0.575356,0.641142),(0.446541,0.532226),(0.460605,0.464232),(0.468932,0.417610),(0.475390,0.376354),(0.410606,0.517756),(0.413244,0.436032),(0.416053,0.386219),(0.418751,0.348500),(0.378267,0.522850),(0.371844,0.445800),(0.372201,0.397062),(0.375357,0.358692),(0.348244,0.546792),(0.318029,0.497807),(0.299464,0.465570),(0.285410,0.433346)"
25,dwell,S2H_ABS,5,12,"(1,3)",398.951018,43.552847,0,0,6.236068,23.845071,"(0.390428,0.715366),(0.444025,0.691333),(0.495577,0.654027),(0.540251,0.632656),(0.577682,0.642378),(0.448809,0.533996),(0.462925,0.466452),(0.471147,0.419796),(0.477612,0.378357),(0.412631,0.519434),(0.415279,0.437832),(0.418032,0.387822),(0.420775,0.350010),(0.380008,0.524409),(0.373725,0.447174),(0.374173,0.398308),(0.377405,0.360028),(0.349683,0.548323),(0.319757,0.498980),(0.301361,0.466507),(0.287358,0.434380)","(0.390428,0.715366),(0.444025,0.691333),(0.495577,0.654027),(0.540251,0.632656),(0.577682,0.642378),(0.448809,0.533996),(0.462925,0.466452),(0.471147,0.419796),(0.477612,0.378357),(0.412631,0.519434),(0.415279,0.437832),(0.418032,0.387822),(0.420775,0.350010),(0.380008,0.524409),(0.373725,0.447174),(0.374173,0.398308),(0.377405,0.360028),(0.349683,0.548323),(0.319757,0.498980),(0.301361,0.466507),(0.287358,0.434380)"
25,dwell,S2H_ABS,5,12,"(1,3)",451.015389,49.209702,0,0,7.650282,33.331904,"(0.392436,0.719072),(0.445774,0.694388),(0.496610,0.656998),(0.541111,0.635278),(0.579291,0.644947),(0.450157,0.536798),(0.464667,0.469277),(0.473006,0.422315),(0.479559,0.380487),(0.414397,0.522107),(0.417266,0.440536),(0.420197,0.390292),(0.423040,0.352282),(0.381946,0.526898),(0.375837,0.449535),(0.376341,0.400497),(0.379661,0.361994),(0.351679,0.550696),(0.321683,0.501412),(0.303255,0.469047),(0.289198,0.437365)","(0.392436,0.719072),(0.445774,0.694388),(0.496610,0.656998),(0.541111,0.635278),(0.579291,0.644947),(0.450157,0.536798),(0.464667,0.469277),(0.473006,0.422315),(0.479559,0.380487),(0.414397,0.522107),(0.417266,0.440536),(0.420197,0.390292),(0.423040,0.352282),(0.381946,0.526898),(0.375837,0.449535),(0.376341,0.400497),(0.379661,0.361994),(0.351679,0.550696),(0.321683,0.501412),(0.303255,0.469047),(0.289198,0.437365)"
25,dwell,S2H_ABS,5,12,"(1,3)",499.793388,56.489811,0,0,9.886350,42.818737,"(0.392845,0.723462),(0.445713,0.699497),(0.496286,0.661752),(0.540995,0.639679),(0.580153,0.648613),(0.451050,0.540191),(0.465912,0.472599),(0.474248,0.425531),(0.480861,0.383541),(0.415258,0.525141),(0.418582,0.443646),(0.421625,0.392968),(0.424853,0.354692),(0.382596,0.529948),(0.376669,0.452467),(0.377355,0.403175),(0.381184,0.364782),(0.351993,0.553816),(0.322654,0.504547),(0.304651,0.471943),(0.291171,0.440316)","(0.392845,0.723462),(0.445713,0.699497),(0.496286,0.661752),(0.540995,0.639679),(0.580153,0.648613),(0.451050,0.540191),(0.465912,0.472599),(0.474248,0.425531),(0.480861,0.383541),(0.415258,0.525141),(0.418582,0.443646),(0.421625,0.392968),(0.424853,0.354692),(0.382596,0.529948),(0.376669,0.452467),(0.377355,0.403175),(0.381184,0.364782),(0.351993,0.553816),(0.322654,0.504547),(0.304651,0.471943),(0.291171,0.440316)"
