trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
44,dwell,S2H_ABS,3,2,"(2,0)",44.060704,0.000000,0,0,0.000000,0.000000,"(0.496374,0.736151),(0.538348,0.710128),(0.572520,0.677172),(0.604231,0.658337),(0.629978,0.653831),(0.530300,0.586592),(0.539922,0.529858),(0.552667,0.498880),(0.568167,0.472964),(0.505475,0.580520),(0.505466,0.520278),(0.517934,0.484584),(0.535868,0.462013),(0.484372,0.590137),(0.474527,0.531074),(0.481302,0.493269),(0.495725,0.468272),(0.466395,0.611651),(0.443537,0.571233),(0.433739,0.539765),(0.431036,0.510288)","(0.496374,0.736151),(0.538348,0.710128),(0.572520,0.677172),(0.604231,0.658337),(0.629978,0.653831),(0.530300,0.586592),(0.539922,0.529858),(0.552667,0.498880),(0.568167,0.472964),(0.505475,0.580520),(0.505466,0.520278),(0.517934,0.484584),(0.535868,0.462013),(0.484372,0.590137),(0.474527,0.531074),(0.481302,0.493269),(0.495725,0.468272),(0.466395,0.611651),(0.443537,0.571233),(0.433739,0.539765),(0.431036,0.510288)"
44,dwell,S2H_ABS,3,2,"(2,0)",84.148736,10.295630,0,0,1.000000,2.236068,"(0.497295,0.736249),(0.539781,0.709643),(0.573771,0.677174),(0.605162,0.658114),(0.630521,0.653298),(0.530948,0.586784),(0.540864,0.529790),(0.553656,0.498704),(0.568935,0.472702),(0.506378,0.580687),(0.506627,0.520327),(0.519257,0.484487),(0.537168,0.461690),(0.485463,0.590163),(0.475835,0.530779),(0.482859,0.492867),(0.497351,0.467672),(0.467599,0.611428),(0.444766,0.570721),(0.435112,0.538958),(0.432512,0.509217)","(0.497295,0.736249),(0.539781,0.709643),(0.573771,0.677174),(0.605162,0.658114),(0.630521,0.653298),(0.530948,0.586784),(0.540864,0.529790),(0.553656,0.498704),(0.568935,0.472702),(0.506378,0.580687),(0.506627,0.520327),(0.519257,0.484487),(0.537168,0.461690),(0.485463,0.590163),(0.475835,0.530779),(0.482859,0.492867),(0.497351,0.467672),(0.467599,0.611428),(0.444766,0.570721),(0.435112,0.538958),(0.432512,0.509217)"
44,dwell,S2H_ABS,3,2,"(2,0)",127.946979,21.065960,0,0,1.000000,3.236068,"(0.498393,0.736128),(0.541218,0.709306),(0.575042,0.677220),(0.606313,0.658125),(0.631209,0.653521),(0.531822,0.586945),(0.541963,0.529819),(0.554696,0.498602),(0.569709,0.472455),(0.507477,0.580874),(0.507984,0.520505),(0.520734,0.484418),(0.538619,0.461443),(0.486728,0.590292),(0.477053,0.530723),(0.483892,0.492740),(0.498122,0.467406),(0.469004,0.611477),(0.446588,0.570206),(0.437370,0.538159),(0.435145,0.508141)","(0.498393,0.736128),(0.541218,0.709306),(0.575042,0.677220),(0.606313,0.658125),(0.631209,0.653521),(0.531822,0.586945),(0.541963,0.529819),(0.554696,0.498602),(0.569709,0.472455),(0.507477,0.580874),(0.507984,0.520505),(0.520734,0.484418),(0.538619,0.461443),(0.486728,0.590292),(0.477053,0.530723),(0.483892,0.492740),(0.498122,0.467406),(0.469004,0.611477),(0.446588,0.570206),(0.437370,0.538159),(0.435145,0.508141)"
44,dwell,S2H_ABS,3,2,"(2,0)",168.053210,26.896912,0,0,2.000000,4.236068,"(0.499742,0.735274),(0.542426,0.708602),(0.575903,0.676548),(0.607242,0.657522),(0.632163,0.652955),(0.533488,0.586636),(0.543378,0.529481),(0.555826,0.498077),(0.570511,0.471831),(0.509524,0.580878),(0.510260,0.520354),(0.523188,0.483883),(0.541138,0.460393),(0.488862,0.590410),(0.479422,0.530708),(0.486341,0.492424),(0.500448,0.466617),(0.471003,0.611701),(0.448576,0.570232),(0.439322,0.538119),(0.436942,0.507661)","(0.499742,0.735274),(0.542426,0.708602),(0.575903,0.676548),(0.607242,0.657522),(0.632163,0.652955),(0.533488,0.586636),(0.543378,0.529481),(0.555826,0.498077),(0.570511,0.471831),(0.509524,0.580878),(0.510260,0.520354),(0.523188,0.483883),(0.541138,0.460393),(0.488862,0.590410),(0.479422,0.530708),(0.486341,0.492424),(0.500448,0.466617),(0.471003,0.611701),(0.448576,0.570232),(0.439322,0.538119),(0.436942,0.507661)"
44,dwell,S2H_ABS,3,2,"(2,0)",210.276076,29.896912,0,0,3.414214,6.472136,"(0.501197,0.734213),(0.543464,0.707798),(0.576492,0.676238),(0.607631,0.657395),(0.632817,0.652721),(0.535019,0.586006),(0.544818,0.528766),(0.557079,0.497278),(0.571475,0.471018),(0.511133,0.580471),(0.511938,0.519879),(0.524573,0.483283),(0.541932,0.459460),(0.490281,0.590125),(0.481266,0.530295),(0.488199,0.491824),(0.501979,0.465814),(0.472115,0.611498),(0.450451,0.569704),(0.441721,0.537604),(0.439533,0.507206)","(0.501197,0.734213),(0.543464,0.707798),(0.576492,0.676238),(0.607631,0.657395),(0.632817,0.652721),(0.535019,0.586006),(0.544818,0.528766),(0.557079,0.497278),(0.571475,0.471018),(0.511133,0.580471),(0.511938,0.519879),(0.524573,0.483283),(0.541932,0.459460),(0.490281,0.590125),(0.481266,0.530295),(0.488199,0.491824),(0.501979,0.465814),(0.472115,0.611498),(0.450451,0.569704),(0.441721,0.537604),(0.439533,0.507206)"
44,dwell,S2H_ABS,3,2,"(2,0)",251.985101,35.727864,0,0,4.828427,10.472136,"(0.502281,0.732633),(0.543931,0.707347),(0.577269,0.675926),(0.608311,0.657368),(0.633420,0.652501),(0.536235,0.585789),(0.545981,0.528941),(0.558053,0.497425),(0.572301,0.471072),(0.512258,0.579964),(0.513406,0.519768),(0.525896,0.482789),(0.543115,0.458489),(0.491269,0.589341),(0.482457,0.529887),(0.489431,0.491378),(0.503223,0.465344),(0.472854,0.610521),(0.451400,0.568811),(0.442559,0.536864),(0.440264,0.506634)","(0.502281,0.732633),(0.543931,0.707347),(0.577269,0.675926),(0.608311,0.657368),(0.633420,0.652501),(0.536235,0.585789),(0.545981,0.528941),(0.558053,0.497425),(0.572301,0.471072),(0.512258,0.579964),(0.513406,0.519768),(0.525896,0.482789),(0.543115,0.458489),(0.491269,0.589341),(0.482457,0.529887),(0.489431,0.491378),(0.503223,0.465344),(0.472854,0.610521),(0.451400,0.568811),(0.442559,0.536864),(0.440264,0.506634)"
44,dwell,S2H_ABS,3,2,"(2,0)",292.062397,42.436067,0,0,4.828427,13.634414,"(0.502252,0.731769),(0.544004,0.706690),(0.577580,0.675238),(0.609029,0.657092),(0.634453,0.652090),(0.537431,0.585163),(0.547007,0.528469),(0.558753,0.497101),(0.572867,0.470735),(0.513393,0.579468),(0.514531,0.519341),(0.526985,0.482494),(0.544232,0.458134),(0.492284,0.589021),(0.483530,0.529536),(0.490660,0.490988),(0.504603,0.464782),(0.473733,0.610491),(0.452389,0.568826),(0.443666,0.536714),(0.441567,0.506205)","(0.502252,0.731769),(0.544004,0.706690),(0.577580,0.675238),(0.609029,0.657092),(0.634453,0.652090),(0.537431,0.585163),(0.547007,0.528469),(0.558753,0.497101),(0.572867,0.470735),(0.513393,0.579468),(0.514531,0.519341),(0.526985,0.482494),(0.544232,0.458134),(0.492284,0.589021),(0.483530,0.529536),(0.490660,0.490988),(0.504603,0.464782),(0.473733,0.610491),(0.452389,0.568826),(0.443666,0.536714),(0.441567,0.506205)"
44,dwell,S2H_ABS,3,2,"(2,0)",335.959235,48.760623,0,0,4.828427,16.634414,"(0.502233,0.731008),(0.544769,0.706510),(0.578627,0.675100),(0.609965,0.656312),(0.634759,0.650014),(0.538331,0.584144),(0.548058,0.527094),(0.559932,0.495331),(0.574129,0.469030),(0.514409,0.578580),(0.515708,0.517749),(0.528283,0.480813),(0.545349,0.456526),(0.493177,0.588071),(0.484741,0.528125),(0.492326,0.489707),(0.506336,0.463509),(0.474491,0.609447),(0.453291,0.567851),(0.445071,0.535897),(0.443375,0.505638)","(0.502233,0.731008),(0.544769,0.706510),(0.578627,0.675100),(0.609965,0.656312),(0.634759,0.650014),(0.538331,0.584144),(0.548058,0.527094),(0.559932,0.495331),(0.574129,0.469030),(0.514409,0.578580),(0.515708,0.517749),(0.528283,0.480813),(0.545349,0.456526),(0.493177,0.588071),(0.484741,0.528125),(0.492326,0.489707),(0.506336,0.463509),(0.474491,0.609447),(0.453291,0.567851),(0.445071,0.535897),(0.443375,0.505638)"
44,dwell,S2H_ABS,3,2,"(2,0)",375.982373,52.366174,0,0,5.828427,18.634414,"(0.503419,0.729586),(0.546212,0.705481),(0.579961,0.673618),(0.611082,0.654015),(0.635684,0.647512),(0.539668,0.582377),(0.549729,0.525718),(0.561496,0.493775),(0.575339,0.467487),(0.515959,0.576710),(0.518060,0.515925),(0.530813,0.478829),(0.547724,0.454440),(0.494777,0.585850),(0.486940,0.526043),(0.494893,0.487823),(0.508954,0.461649),(0.476098,0.606901),(0.454861,0.565627),(0.446487,0.534011),(0.444561,0.503782)","(0.503419,0.729586),(0.546212,0.705481),(0.579961,0.673618),(0.611082,0.654015),(0.635684,0.647512),(0.539668,0.582377),(0.549729,0.525718),(0.561496,0.493775),(0.575339,0.467487),(0.515959,0.576710),(0.518060,0.515925),(0.530813,0.478829),(0.547724,0.454440),(0.494777,0.585850),(0.486940,0.526043),(0.494893,0.487823),(0.508954,0.461649),(0.476098,0.606901),(0.454861,0.565627),(0.446487,0.534011),(0.444561,0.503782)"
44,dwell,S2H_ABS,3,2,"(2,0)",416.506908,56.838310,0,0,8.064495,20.870482,"(0.505594,0.726217),(0.548280,0.702267),(0.581783,0.670464),(0.612550,0.651132),(0.637039,0.644614),(0.541816,0.579596),(0.551738,0.522994),(0.563295,0.491105),(0.577065,0.464926),(0.517829,0.573912),(0.519880,0.513330),(0.532617,0.476381),(0.549591,0.452204),(0.496596,0.583012),(0.488583,0.523521),(0.496404,0.485457),(0.510444,0.459288),(0.478014,0.604020),(0.456802,0.562809),(0.448521,0.531407),(0.446803,0.501435)","(0.505594,0.726217),(0.548280,0.702267),(0.581783,0.670464),(0.612550,0.651132),(0.637039,0.644614),(0.541816,0.579596),(0.551738,0.522994),(0.563295,0.491105),(0.577065,0.464926),(0.517829,0.573912),(0.519880,0.513330),(0.532617,0.476381),(0.549591,0.452204),(0.496596,0.583012),(0.488583,0.523521),(0.496404,0.485457),(0.510444,0.459288),(0.478014,0.604020),(0.456802,0.562809),(0.448521,0.531407),(0.446803,0.501435)"
