trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
290,dwell,S2H_REL,5,0,"(2,2)",64.045172,0.000000,1,0,0.000000,0.000000,"(0.285136,0.537277),(0.346563,0.509916),(0.391369,0.457067),(0.415689,0.402326),(0.436583,0.359799),(0.342134,0.372016),(0.361599,0.307191),(0.372139,0.267577),(0.381748,0.230567),(0.304138,0.359971),(0.311490,0.286036),(0.319045,0.237101),(0.326631,0.196467),(0.269951,0.363575),(0.265831,0.291982),(0.269321,0.243917),(0.275034,0.204061),(0.237390,0.381898),(0.217771,0.326701),(0.207696,0.286185),(0.200846,0.248369)","(0.285136,0.537277),(0.346563,0.509916),(0.391369,0.457067),(0.415689,0.402326),(0.436583,0.359799),(0.342134,0.372016),(0.361599,0.307191),(0.372139,0.267577),(0.381748,0.230567),(0.304138,0.359971),(0.311490,0.286036),(0.319045,0.237101),(0.326631,0.196467),(0.269951,0.363575),(0.265831,0.291982),(0.269321,0.243917),(0.275034,0.204061),(0.237390,0.381898),(0.217771,0.326701),(0.207696,0.286185),(0.200846,0.248369)"
290,dwell,S2H_REL,5,0,"(2,2)",129.142950,5.830952,1,0,2.000000,2.000000,"(0.285687,0.540789),(0.346684,0.514131),(0.391837,0.461368),(0.416148,0.408300),(0.436688,0.369039),(0.341385,0.373780),(0.361227,0.308840),(0.372157,0.268587),(0.382188,0.231343),(0.303382,0.361638),(0.310633,0.287050),(0.317987,0.237668),(0.325825,0.197076),(0.269203,0.365369),(0.265203,0.293141),(0.268460,0.244745),(0.274625,0.204989),(0.236450,0.384276),(0.216890,0.328912),(0.206553,0.288477),(0.199969,0.250806)","(0.285687,0.540789),(0.346684,0.514131),(0.391837,0.461368),(0.416148,0.408300),(0.436688,0.369039),(0.341385,0.373780),(0.361227,0.308840),(0.372157,0.268587),(0.382188,0.231343),(0.303382,0.361638),(0.310633,0.287050),(0.317987,0.237668),(0.325825,0.197076),(0.269203,0.365369),(0.265203,0.293141),(0.268460,0.244745),(0.274625,0.204989),(0.236450,0.384276),(0.216890,0.328912),(0.206553,0.288477),(0.199969,0.250806)"
290,dwell,S2H_REL,5,0,"(2,2)",197.068668,11.216117,1,0,3.414214,3.000000,"(0.286241,0.545050),(0.346454,0.517859),(0.391181,0.465914),(0.415760,0.414984),(0.436783,0.379137),(0.341416,0.376164),(0.360966,0.311046),(0.372288,0.270115),(0.383181,0.232389),(0.303585,0.364040),(0.310091,0.289362),(0.317494,0.240267),(0.326079,0.199843),(0.269644,0.367754),(0.264786,0.295528),(0.267959,0.247387),(0.274610,0.208116),(0.237216,0.386533),(0.216404,0.331840),(0.205630,0.291421),(0.199279,0.253632)","(0.286241,0.545050),(0.346454,0.517859),(0.391181,0.465914),(0.415760,0.414984),(0.436783,0.379137),(0.341416,0.376164),(0.360966,0.311046),(0.372288,0.270115),(0.383181,0.232389),(0.303585,0.364040),(0.310091,0.289362),(0.317494,0.240267),(0.326079,0.199843),(0.269644,0.367754),(0.264786,0.295528),(0.267959,0.247387),(0.274610,0.208116),(0.237216,0.386533),(0.216404,0.331840),(0.205630,0.291421),(0.199279,0.253632)"
290,dwell,S2H_REL,5,0,"(2,2)",261.001084,12.630330,1,0,3.414214,5.000000,"(0.287495,0.543615),(0.347155,0.517721),(0.390941,0.469403),(0.415610,0.421287),(0.436556,0.387945),(0.341154,0.377955),(0.361095,0.313537),(0.372767,0.273303),(0.384267,0.235899),(0.303530,0.365534),(0.310011,0.290118),(0.317407,0.241440),(0.326354,0.201280),(0.269908,0.369176),(0.265159,0.296800),(0.268516,0.249252),(0.275251,0.210196),(0.237826,0.388033),(0.216761,0.333850),(0.205986,0.293739),(0.199723,0.256084)","(0.287495,0.543615),(0.347155,0.517721),(0.390941,0.469403),(0.415610,0.421287),(0.436556,0.387945),(0.341154,0.377955),(0.361095,0.313537),(0.372767,0.273303),(0.384267,0.235899),(0.303530,0.365534),(0.310011,0.290118),(0.317407,0.241440),(0.326354,0.201280),(0.269908,0.369176),(0.265159,0.296800),(0.268516,0.249252),(0.275251,0.210196),(0.237826,0.388033),(0.216761,0.333850),(0.205986,0.293739),(0.199723,0.256084)"
290,dwell,S2H_REL,5,0,"(2,2)",329.034825,19.338534,1,0,5.650282,6.000000,"(0.290304,0.544468),(0.349316,0.518577),(0.391867,0.470953),(0.416250,0.425186),(0.436337,0.394151),(0.341107,0.379207),(0.361526,0.315454),(0.373714,0.275669),(0.385753,0.238523),(0.304134,0.367520),(0.310621,0.292145),(0.318021,0.243624),(0.327048,0.203520),(0.271099,0.371599),(0.266151,0.298912),(0.269552,0.250964),(0.276393,0.211649),(0.239780,0.390775),(0.217662,0.336756),(0.206724,0.296828),(0.200534,0.259554)","(0.290304,0.544468),(0.349316,0.518577),(0.391867,0.470953),(0.416250,0.425186),(0.436337,0.394151),(0.341107,0.379207),(0.361526,0.315454),(0.373714,0.275669),(0.385753,0.238523),(0.304134,0.367520),(0.310621,0.292145),(0.318021,0.243624),(0.327048,0.203520),(0.271099,0.371599),(0.266151,0.298912),(0.269552,0.250964),(0.276393,0.211649),(0.239780,0.390775),(0.217662,0.336756),(0.206724,0.296828),(0.200534,0.259554)"
290,dwell,S2H_REL,5,0,"(2,2)",396.945125,24.723699,1,0,6.650282,7.414214,"(0.289593,0.548708),(0.348327,0.522432),(0.390981,0.473237),(0.415157,0.427709),(0.434982,0.397398),(0.341501,0.380842),(0.361974,0.316661),(0.374162,0.276809),(0.385974,0.240010),(0.304646,0.369377),(0.310884,0.294003),(0.318199,0.245644),(0.327060,0.205556),(0.271649,0.373615),(0.266191,0.301013),(0.269022,0.253280),(0.275518,0.214329),(0.240134,0.392802),(0.217941,0.339134),(0.206652,0.299331),(0.200205,0.262199)","(0.289593,0.548708),(0.348327,0.522432),(0.390981,0.473237),(0.415157,0.427709),(0.434982,0.397398),(0.341501,0.380842),(0.361974,0.316661),(0.374162,0.276809),(0.385974,0.240010),(0.304646,0.369377),(0.310884,0.294003),(0.318199,0.245644),(0.327060,0.205556),(0.271649,0.373615),(0.266191,0.301013),(0.269022,0.253280),(0.275518,0.214329),(0.240134,0.392802),(0.217941,0.339134),(0.206652,0.299331),(0.200205,0.262199)"
290,dwell,S2H_REL,5,0,"(2,2)",464.065237,26.137913,1,0,7.650282,8.414214,"(0.290221,0.549223),(0.348127,0.523155),(0.390552,0.474471),(0.414588,0.429289),(0.434179,0.398935),(0.341480,0.382625),(0.362124,0.318106),(0.374533,0.277995),(0.386419,0.240965),(0.304711,0.371461),(0.311223,0.295990),(0.318902,0.246659),(0.328343,0.205605),(0.271720,0.375701),(0.266259,0.303015),(0.269247,0.254670),(0.276078,0.215252),(0.240362,0.394671),(0.217783,0.340211),(0.206078,0.299346),(0.199331,0.261244)","(0.290221,0.549223),(0.348127,0.523155),(0.390552,0.474471),(0.414588,0.429289),(0.434179,0.398935),(0.341480,0.382625),(0.362124,0.318106),(0.374533,0.277995),(0.386419,0.240965),(0.304711,0.371461),(0.311223,0.295990),(0.318902,0.246659),(0.328343,0.205605),(0.271720,0.375701),(0.266259,0.303015),(0.269247,0.254670),(0.276078,0.215252),(0.240362,0.394671),(0.217783,0.340211),(0.206078,0.299346),(0.199331,0.261244)"
290,dwell,S2H_REL,5,0,"(2,2)",528.970793,29.300190,1,0,8.650282,8.414214,"(0.290032,0.545897),(0.348579,0.520490),(0.391249,0.473666),(0.415434,0.428850),(0.435081,0.398861),(0.340793,0.383251),(0.362429,0.318481),(0.374758,0.278137),(0.386303,0.241005),(0.303746,0.371673),(0.310874,0.295797),(0.318393,0.246666),(0.327462,0.205788),(0.270543,0.375566),(0.265784,0.302639),(0.268792,0.254400),(0.275529,0.214924),(0.239070,0.394119),(0.216877,0.339666),(0.205217,0.299185),(0.198554,0.261414)","(0.290032,0.545897),(0.348579,0.520490),(0.391249,0.473666),(0.415434,0.428850),(0.435081,0.398861),(0.340793,0.383251),(0.362429,0.318481),(0.374758,0.278137),(0.386303,0.241005),(0.303746,0.371673),(0.310874,0.295797),(0.318393,0.246666),(0.327462,0.205788),(0.270543,0.375566),(0.265784,0.302639),(0.268792,0.254400),(0.275529,0.214924),(0.239070,0.394119),(0.216877,0.339666),(0.205217,0.299185),(0.198554,0.261414)"
290,dwell,S2H_REL,5,0,"(2,2)",592.979977,30.714404,1,0,8.650282,8.414214,"(0.289092,0.547277),(0.347675,0.521588),(0.390333,0.474373),(0.414168,0.429392),(0.433372,0.399415),(0.340250,0.382996),(0.361393,0.318520),(0.373662,0.278033),(0.385273,0.240681),(0.303422,0.371183),(0.310479,0.295200),(0.318009,0.246415),(0.327037,0.205807),(0.270421,0.374974),(0.265836,0.301742),(0.268755,0.253763),(0.275405,0.214532),(0.238872,0.393567),(0.216751,0.338764),(0.205300,0.298514),(0.198853,0.261296)","(0.289092,0.547277),(0.347675,0.521588),(0.390333,0.474373),(0.414168,0.429392),(0.433372,0.399415),(0.340250,0.382996),(0.361393,0.318520),(0.373662,0.278033),(0.385273,0.240681),(0.303422,0.371183),(0.310479,0.295200),(0.318009,0.246415),(0.327037,0.205807),(0.270421,0.374974),(0.265836,0.301742),(0.268755,0.253763),(0.275405,0.214532),(0.238872,0.393567),(0.216751,0.338764),(0.205300,0.298514),(0.198853,0.261296)"
290,dwell,S2H_REL,5,0,"(2,2)",660.918932,31.714404,1,0,9.650282,9.414214,"(0.289531,0.548338),(0.347929,0.522581),(0.390346,0.473755),(0.413974,0.428719),(0.433530,0.399008),(0.340167,0.382276),(0.360949,0.318257),(0.373179,0.278086),(0.384811,0.241083),(0.303249,0.370802),(0.309785,0.295393),(0.317089,0.246605),(0.326078,0.206009),(0.270288,0.374835),(0.265250,0.301964),(0.268004,0.254224),(0.274563,0.215104),(0.238868,0.393635),(0.216383,0.339287),(0.204715,0.299390),(0.198054,0.262243)","(0.289531,0.548338),(0.347929,0.522581),(0.390346,0.473755),(0.413974,0.428719),(0.433530,0.399008),(0.340167,0.382276),(0.360949,0.318257),(0.373179,0.278086),(0.384811,0.241083),(0.303249,0.370802),(0.309785,0.295393),(0.317089,0.246605),(0.326078,0.206009),(0.270288,0.374835),(0.265250,0.301964),(0.268004,0.254224),(0.274563,0.215104),(0.238868,0.393635),(0.216383,0.339287),(0.204715,0.299390),(0.198054,0.262243)"
