trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
106,dwell,S2H_ABS,3,16,"(2,1)",47.320118,0.000000,0,0,0.000000,0.000000,"(0.589386,0.803679),(0.639245,0.784823),(0.682636,0.747754),(0.719354,0.727454),(0.748791,0.726273),(0.640826,0.628980),(0.648190,0.558031),(0.659528,0.513990),(0.672526,0.477813),(0.610727,0.621735),(0.612949,0.545729),(0.624830,0.495524),(0.640722,0.461787),(0.584420,0.633264),(0.576969,0.561005),(0.584136,0.513057),(0.598336,0.480504),(0.561446,0.660293),(0.537941,0.611325),(0.529032,0.576584),(0.527372,0.545309)","(0.589386,0.803679),(0.639245,0.784823),(0.682636,0.747754),(0.719354,0.727454),(0.748791,0.726273),(0.640826,0.628980),(0.648190,0.558031),(0.659528,0.513990),(0.672526,0.477813),(0.610727,0.621735),(0.612949,0.545729),(0.624830,0.495524),(0.640722,0.461787),(0.584420,0.633264),(0.576969,0.561005),(0.584136,0.513057),(0.598336,0.480504),(0.561446,0.660293),(0.537941,0.611325),(0.529032,0.576584),(0.527372,0.545309)"
106,dwell,S2H_ABS,3,16,"(2,1)",101.495762,2.236068,0,0,0.000000,4.123106,"(0.589133,0.803337),(0.639258,0.784553),(0.683139,0.747133),(0.720115,0.726475),(0.749190,0.725154),(0.641019,0.628984),(0.648400,0.557321),(0.659603,0.513340),(0.672446,0.477296),(0.610906,0.621971),(0.613416,0.544997),(0.625260,0.494561),(0.640889,0.460727),(0.584437,0.633652),(0.577292,0.560428),(0.584554,0.512415),(0.598760,0.480035),(0.561389,0.660820),(0.537423,0.611583),(0.528319,0.576922),(0.526438,0.545845)","(0.589133,0.803337),(0.639258,0.784553),(0.683139,0.747133),(0.720115,0.726475),(0.749190,0.725154),(0.641019,0.628984),(0.648400,0.557321),(0.659603,0.513340),(0.672446,0.477296),(0.610906,0.621971),(0.613416,0.544997),(0.625260,0.494561),(0.640889,0.460727),(0.584437,0.633652),(0.577292,0.560428),(0.584554,0.512415),(0.598760,0.480035),(0.561389,0.660820),(0.537423,0.611583),(0.528319,0.576922),(0.526438,0.545845)"
106,dwell,S2H_ABS,3,16,"(2,1)",149.463277,5.841619,0,0,1.000000,7.728657,"(0.588551,0.802743),(0.639062,0.783608),(0.683242,0.746128),(0.720332,0.725316),(0.749236,0.724142),(0.641034,0.628315),(0.648721,0.556492),(0.659945,0.512746),(0.672886,0.477178),(0.610812,0.621145),(0.613498,0.543724),(0.625306,0.493237),(0.640925,0.459385),(0.584158,0.632792),(0.577381,0.559302),(0.584876,0.511386),(0.599337,0.479288),(0.561024,0.660016),(0.536867,0.610840),(0.527839,0.576331),(0.526186,0.545606)","(0.588551,0.802743),(0.639062,0.783608),(0.683242,0.746128),(0.720332,0.725316),(0.749236,0.724142),(0.641034,0.628315),(0.648721,0.556492),(0.659945,0.512746),(0.672886,0.477178),(0.610812,0.621145),(0.613498,0.543724),(0.625306,0.493237),(0.640925,0.459385),(0.584158,0.632792),(0.577381,0.559302),(0.584876,0.511386),(0.599337,0.479288),(0.561024,0.660016),(0.536867,0.610840),(0.527839,0.576331),(0.526186,0.545606)"
106,dwell,S2H_ABS,3,16,"(2,1)",200.041158,10.940639,0,0,1.000000,9.964725,"(0.587938,0.802138),(0.638581,0.782700),(0.682818,0.745213),(0.719812,0.724213),(0.748858,0.722477),(0.640442,0.626874),(0.648018,0.555150),(0.659345,0.511801),(0.672634,0.476403),(0.610449,0.619651),(0.613309,0.542655),(0.625352,0.492183),(0.641252,0.457791),(0.583899,0.631436),(0.577013,0.558215),(0.584408,0.510314),(0.598839,0.478171),(0.560865,0.659087),(0.536488,0.610242),(0.527343,0.575888),(0.525646,0.545423)","(0.587938,0.802138),(0.638581,0.782700),(0.682818,0.745213),(0.719812,0.724213),(0.748858,0.722477),(0.640442,0.626874),(0.648018,0.555150),(0.659345,0.511801),(0.672634,0.476403),(0.610449,0.619651),(0.613309,0.542655),(0.625352,0.492183),(0.641252,0.457791),(0.583899,0.631436),(0.577013,0.558215),(0.584408,0.510314),(0.598839,0.478171),(0.560865,0.659087),(0.536488,0.610242),(0.527343,0.575888),(0.525646,0.545423)"
106,dwell,S2H_ABS,3,16,"(2,1)",248.821865,19.002897,0,0,2.000000,12.200793,"(0.588142,0.801156),(0.638510,0.781879),(0.682446,0.744630),(0.719363,0.723120),(0.748584,0.720215),(0.639897,0.625570),(0.647821,0.553626),(0.659184,0.509994),(0.672419,0.474201),(0.609947,0.618267),(0.612677,0.541073),(0.624685,0.490771),(0.640541,0.456469),(0.583480,0.630006),(0.576373,0.556691),(0.583850,0.508991),(0.598351,0.477124),(0.560506,0.657618),(0.536073,0.608781),(0.526811,0.574359),(0.525038,0.543636)","(0.588142,0.801156),(0.638510,0.781879),(0.682446,0.744630),(0.719363,0.723120),(0.748584,0.720215),(0.639897,0.625570),(0.647821,0.553626),(0.659184,0.509994),(0.672419,0.474201),(0.609947,0.618267),(0.612677,0.541073),(0.624685,0.490771),(0.640541,0.456469),(0.583480,0.630006),(0.576373,0.556691),(0.583850,0.508991),(0.598351,0.477124),(0.560506,0.657618),(0.536073,0.608781),(0.526811,0.574359),(0.525038,0.543636)"
106,dwell,S2H_ABS,3,16,"(2,1)",301.577207,27.249108,0,0,3.000000,13.200793,"(0.587111,0.800196),(0.637931,0.779863),(0.681646,0.743232),(0.718231,0.721881),(0.747755,0.717764),(0.639329,0.624405),(0.647525,0.552653),(0.658822,0.508974),(0.671611,0.472788),(0.609109,0.617372),(0.611723,0.540015),(0.623523,0.489696),(0.639202,0.455403),(0.582527,0.629261),(0.575397,0.555620),(0.582872,0.507939),(0.597356,0.475897),(0.559275,0.656919),(0.534990,0.607632),(0.525530,0.572705),(0.523459,0.541235)","(0.587111,0.800196),(0.637931,0.779863),(0.681646,0.743232),(0.718231,0.721881),(0.747755,0.717764),(0.639329,0.624405),(0.647525,0.552653),(0.658822,0.508974),(0.671611,0.472788),(0.609109,0.617372),(0.611723,0.540015),(0.623523,0.489696),(0.639202,0.455403),(0.582527,0.629261),(0.575397,0.555620),(0.582872,0.507939),(0.597356,0.475897),(0.559275,0.656919),(0.534990,0.607632),(0.525530,0.572705),(0.523459,0.541235)"
106,dwell,S2H_ABS,3,16,"(2,1)",347.144732,32.348127,0,0,4.414214,14.200793,"(0.584950,0.798179),(0.636167,0.777858),(0.679605,0.741289),(0.715864,0.718945),(0.745732,0.713529),(0.637949,0.621886),(0.645927,0.550395),(0.656883,0.506951),(0.669633,0.470710),(0.607707,0.614826),(0.610596,0.537571),(0.622564,0.487310),(0.638566,0.452715),(0.580899,0.626834),(0.574544,0.552655),(0.582636,0.505113),(0.597534,0.473172),(0.557126,0.654780),(0.533199,0.604901),(0.523693,0.569498),(0.521358,0.537465)","(0.584950,0.798179),(0.636167,0.777858),(0.679605,0.741289),(0.715864,0.718945),(0.745732,0.713529),(0.637949,0.621886),(0.645927,0.550395),(0.656883,0.506951),(0.669633,0.470710),(0.607707,0.614826),(0.610596,0.537571),(0.622564,0.487310),(0.638566,0.452715),(0.580899,0.626834),(0.574544,0.552655),(0.582636,0.505113),(0.597534,0.473172),(0.557126,0.654780),(0.533199,0.604901),(0.523693,0.569498),(0.521358,0.537465)"
106,dwell,S2H_ABS,3,16,"(2,1)",399.325912,35.510405,0,0,6.650282,16.200793,"(0.581168,0.796226),(0.632761,0.774900),(0.676434,0.737782),(0.713055,0.715347),(0.743150,0.710547),(0.635080,0.620153),(0.643076,0.548627),(0.653822,0.505502),(0.666150,0.469279),(0.605166,0.612999),(0.608898,0.536111),(0.620725,0.485774),(0.635977,0.450121),(0.578089,0.624580),(0.573187,0.550218),(0.581277,0.502862),(0.595474,0.470666),(0.553803,0.651808),(0.530023,0.600921),(0.520001,0.565338),(0.516918,0.533117)","(0.581168,0.796226),(0.632761,0.774900),(0.676434,0.737782),(0.713055,0.715347),(0.743150,0.710547),(0.635080,0.620153),(0.643076,0.548627),(0.653822,0.505502),(0.666150,0.469279),(0.605166,0.612999),(0.608898,0.536111),(0.620725,0.485774),(0.635977,0.450121),(0.578089,0.624580),(0.573187,0.550218),(0.581277,0.502862),(0.595474,0.470666),(0.553803,0.651808),(0.530023,0.600921),(0.520001,0.565338),(0.516918,0.533117)"
106,dwell,S2H_ABS,3,16,"(2,1)",448.577238,43.572663,0,0,10.892922,20.672929,"(0.576720,0.789734),(0.629144,0.766218),(0.672042,0.730191),(0.709182,0.708563),(0.739216,0.704022),(0.630216,0.614788),(0.639011,0.543846),(0.649931,0.501620),(0.662486,0.467641),(0.600877,0.607122),(0.604900,0.531578),(0.617032,0.480781),(0.632463,0.445472),(0.573472,0.617608),(0.568393,0.544033),(0.576195,0.496351),(0.589601,0.464702),(0.548281,0.643755),(0.523578,0.591758),(0.512828,0.555585),(0.508660,0.523680)","(0.576720,0.789734),(0.629144,0.766218),(0.672042,0.730191),(0.709182,0.708563),(0.739216,0.704022),(0.630216,0.614788),(0.639011,0.543846),(0.649931,0.501620),(0.662486,0.467641),(0.600877,0.607122),(0.604900,0.531578),(0.617032,0.480781),(0.632463,0.445472),(0.573472,0.617608),(0.568393,0.544033),(0.576195,0.496351),(0.589601,0.464702),(0.548281,0.643755),(0.523578,0.591758),(0.512828,0.555585),(0.508660,0.523680)"
106,dwell,S2H_ABS,3,16,"(2,1)",502.990446,55.655709,0,0,15.135563,25.672929,"(0.570839,0.782759),(0.623323,0.757601),(0.666511,0.721478),(0.704014,0.700049),(0.734754,0.696737),(0.625227,0.605857),(0.634031,0.534639),(0.644145,0.491401),(0.655308,0.455507),(0.595373,0.598099),(0.599680,0.523390),(0.610956,0.472806),(0.624989,0.437315),(0.567357,0.608320),(0.562807,0.534983),(0.570412,0.487430),(0.583128,0.455532),(0.541402,0.634448),(0.516259,0.582401),(0.504709,0.546010),(0.499468,0.513174)","(0.570839,0.782759),(0.623323,0.757601),(0.666511,0.721478),(0.704014,0.700049),(0.734754,0.696737),(0.625227,0.605857),(0.634031,0.534639),(0.644145,0.491401),(0.655308,0.455507),(0.595373,0.598099),(0.599680,0.523390),(0.610956,0.472806),(0.624989,0.437315),(0.567357,0.608320),(0.562807,0.534983),(0.570412,0.487430),(0.583128,0.455532),(0.541402,0.634448),(0.516259,0.582401),(0.504709,0.546010),(0.499468,0.513174)"
