trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
176,dwell,H2S,5,11,"(3,0)",49.601355,0.000000,1,0,0.000000,0.000000,"(0.285698,0.619273),(0.333725,0.598431),(0.375095,0.564587),(0.408170,0.542479),(0.441139,0.542650),(0.337889,0.449684),(0.353352,0.384089),(0.360666,0.340738),(0.365960,0.300207),(0.300783,0.436873),(0.301211,0.362653),(0.301702,0.316804),(0.302463,0.277112),(0.267497,0.443463),(0.256492,0.372892),(0.251843,0.325877),(0.250372,0.285609),(0.236597,0.467811),(0.208414,0.421438),(0.188687,0.389398),(0.171958,0.357014)","(0.285698,0.619273),(0.333725,0.598431),(0.375095,0.564587),(0.408170,0.542479),(0.441139,0.542650),(0.337889,0.449684),(0.353352,0.384089),(0.360666,0.340738),(0.365960,0.300207),(0.300783,0.436873),(0.301211,0.362653),(0.301702,0.316804),(0.302463,0.277112),(0.267497,0.443463),(0.256492,0.372892),(0.251843,0.325877),(0.250372,0.285609),(0.236597,0.467811),(0.208414,0.421438),(0.188687,0.389398),(0.171958,0.357014)"
176,dwell,H2S,5,11,"(3,0)",100.368542,19.697716,1,0,0.000000,1.000000,"(0.286308,0.618740),(0.336095,0.595937),(0.380056,0.561987),(0.416666,0.539019),(0.451275,0.537835),(0.338688,0.447713),(0.353922,0.382004),(0.360863,0.338470),(0.366173,0.297668),(0.301441,0.435618),(0.301212,0.360750),(0.301126,0.315074),(0.301918,0.276889),(0.268060,0.442711),(0.256266,0.370996),(0.251460,0.323782),(0.250430,0.284014),(0.237453,0.467812),(0.208106,0.421014),(0.188592,0.388724),(0.172967,0.356551)","(0.286308,0.618740),(0.336095,0.595937),(0.380056,0.561987),(0.416666,0.539019),(0.451275,0.537835),(0.338688,0.447713),(0.353922,0.382004),(0.360863,0.338470),(0.366173,0.297668),(0.301441,0.435618),(0.301212,0.360750),(0.301126,0.315074),(0.301918,0.276889),(0.268060,0.442711),(0.256266,0.370996),(0.251460,0.323782),(0.250430,0.284014),(0.237453,0.467812),(0.208106,0.421014),(0.188592,0.388724),(0.172967,0.356551)"
176,dwell,H2S,5,11,"(3,0)",147.837089,29.747591,1,0,0.000000,2.000000,"(0.285904,0.619603),(0.336664,0.595368),(0.382745,0.560522),(0.421036,0.536730),(0.455183,0.534405),(0.338985,0.446543),(0.354470,0.381189),(0.361434,0.337501),(0.366876,0.296070),(0.301671,0.434674),(0.301212,0.359444),(0.300837,0.313762),(0.301539,0.276097),(0.268273,0.442084),(0.255914,0.369632),(0.251005,0.322529),(0.250035,0.283264),(0.237724,0.467907),(0.207331,0.420822),(0.187589,0.388652),(0.172219,0.356708)","(0.285904,0.619603),(0.336664,0.595368),(0.382745,0.560522),(0.421036,0.536730),(0.455183,0.534405),(0.338985,0.446543),(0.354470,0.381189),(0.361434,0.337501),(0.366876,0.296070),(0.301671,0.434674),(0.301212,0.359444),(0.300837,0.313762),(0.301539,0.276097),(0.268273,0.442084),(0.255914,0.369632),(0.251005,0.322529),(0.250035,0.283264),(0.237724,0.467907),(0.207331,0.420822),(0.187589,0.388652),(0.172219,0.356708)"
176,dwell,H2S,5,11,"(3,0)",200.284486,33.353143,1,0,1.000000,3.414214,"(0.284382,0.620850),(0.335532,0.596149),(0.382985,0.560759),(0.422673,0.536131),(0.456723,0.533271),(0.338653,0.446651),(0.354413,0.381502),(0.361161,0.337866),(0.366605,0.295921),(0.301411,0.434950),(0.301001,0.359661),(0.300631,0.313935),(0.301557,0.276111),(0.268027,0.442265),(0.255379,0.369558),(0.250215,0.322655),(0.249163,0.283348),(0.237329,0.468081),(0.206682,0.421055),(0.187100,0.389073),(0.171947,0.357207)","(0.284382,0.620850),(0.335532,0.596149),(0.382985,0.560759),(0.422673,0.536131),(0.456723,0.533271),(0.338653,0.446651),(0.354413,0.381502),(0.361161,0.337866),(0.366605,0.295921),(0.301411,0.434950),(0.301001,0.359661),(0.300631,0.313935),(0.301557,0.276111),(0.268027,0.442265),(0.255379,0.369558),(0.250215,0.322655),(0.249163,0.283348),(0.237329,0.468081),(0.206682,0.421055),(0.187100,0.389073),(0.171947,0.357207)"
176,dwell,H2S,5,11,"(3,0)",251.339985,45.394737,1,0,3.236068,4.414214,"(0.281591,0.621674),(0.332153,0.596881),(0.379436,0.560624),(0.420177,0.536450),(0.456738,0.535342),(0.337902,0.446740),(0.353513,0.382221),(0.360101,0.338851),(0.365485,0.296332),(0.300972,0.435510),(0.300656,0.360102),(0.300267,0.315284),(0.301417,0.277446),(0.267418,0.442825),(0.255277,0.369685),(0.249928,0.323560),(0.248753,0.284052),(0.236352,0.468570),(0.205923,0.421866),(0.186642,0.390474),(0.171480,0.358852)","(0.281591,0.621674),(0.332153,0.596881),(0.379436,0.560624),(0.420177,0.536450),(0.456738,0.535342),(0.337902,0.446740),(0.353513,0.382221),(0.360101,0.338851),(0.365485,0.296332),(0.300972,0.435510),(0.300656,0.360102),(0.300267,0.315284),(0.301417,0.277446),(0.267418,0.442825),(0.255277,0.369685),(0.249928,0.323560),(0.248753,0.284052),(0.236352,0.468570),(0.205923,0.421866),(0.186642,0.390474),(0.171480,0.358852)"
176,dwell,H2S,5,11,"(3,0)",299.893721,61.015236,1,0,4.236068,6.414214,"(0.280654,0.621493),(0.330171,0.597352),(0.376881,0.561250),(0.418310,0.538937),(0.456366,0.540282),(0.336811,0.447294),(0.352224,0.383346),(0.358631,0.339825),(0.363927,0.297045),(0.300149,0.436350),(0.299708,0.361435),(0.299360,0.316981),(0.300642,0.279250),(0.266638,0.443885),(0.254774,0.370549),(0.249391,0.324684),(0.248222,0.284991),(0.235379,0.469937),(0.205417,0.423573),(0.186388,0.392424),(0.171087,0.360470)","(0.280654,0.621493),(0.330171,0.597352),(0.376881,0.561250),(0.418310,0.538937),(0.456366,0.540282),(0.336811,0.447294),(0.352224,0.383346),(0.358631,0.339825),(0.363927,0.297045),(0.300149,0.436350),(0.299708,0.361435),(0.299360,0.316981),(0.300642,0.279250),(0.266638,0.443885),(0.254774,0.370549),(0.249391,0.324684),(0.248222,0.284991),(0.235379,0.469937),(0.205417,0.423573),(0.186388,0.392424),(0.171087,0.360470)"
176,dwell,H2S,5,11,"(3,0)",351.361780,72.416991,1,0,5.236068,9.414214,"(0.281621,0.623219),(0.330407,0.598968),(0.376786,0.563186),(0.416932,0.542310),(0.453886,0.546455),(0.336293,0.446393),(0.351519,0.383093),(0.357695,0.340309),(0.362743,0.298412),(0.299362,0.435372),(0.298749,0.360927),(0.298887,0.316923),(0.300677,0.279984),(0.266134,0.443795),(0.253834,0.370835),(0.248695,0.325465),(0.247916,0.286507),(0.235165,0.470876),(0.205185,0.425572),(0.185843,0.394200),(0.170050,0.361239)","(0.281621,0.623219),(0.330407,0.598968),(0.376786,0.563186),(0.416932,0.542310),(0.453886,0.546455),(0.336293,0.446393),(0.351519,0.383093),(0.357695,0.340309),(0.362743,0.298412),(0.299362,0.435372),(0.298749,0.360927),(0.298887,0.316923),(0.300677,0.279984),(0.266134,0.443795),(0.253834,0.370835),(0.248695,0.325465),(0.247916,0.286507),(0.235165,0.470876),(0.205185,0.425572),(0.185843,0.394200),(0.170050,0.361239)"
176,dwell,H2S,5,11,"(3,0)",396.620893,80.227240,1,0,6.236068,11.650282,"(0.282135,0.623844),(0.330062,0.601204),(0.376049,0.566944),(0.412131,0.547414),(0.444934,0.552635),(0.335814,0.446420),(0.350896,0.383075),(0.357002,0.340911),(0.361962,0.299563),(0.298290,0.434808),(0.297612,0.360150),(0.298018,0.316288),(0.300031,0.279373),(0.265416,0.443912),(0.253241,0.370803),(0.248404,0.325846),(0.247838,0.287385),(0.234648,0.471327),(0.205307,0.426198),(0.185872,0.394700),(0.170123,0.361237)","(0.282135,0.623844),(0.330062,0.601204),(0.376049,0.566944),(0.412131,0.547414),(0.444934,0.552635),(0.335814,0.446420),(0.350896,0.383075),(0.357002,0.340911),(0.361962,0.299563),(0.298290,0.434808),(0.297612,0.360150),(0.298018,0.316288),(0.300031,0.279373),(0.265416,0.443912),(0.253241,0.370803),(0.248404,0.325846),(0.247838,0.287385),(0.234648,0.471327),(0.205307,0.426198),(0.185872,0.394700),(0.170123,0.361237)"
176,dwell,H2S,5,11,"(3,0)",451.356725,85.227240,1,0,7.236068,15.773387,"(0.281658,0.621887),(0.329686,0.600267),(0.376045,0.566975),(0.412845,0.546877),(0.448224,0.549406),(0.335653,0.446018),(0.350915,0.383294),(0.357258,0.341413),(0.361901,0.300551),(0.298125,0.434047),(0.297920,0.360131),(0.298676,0.316486),(0.300474,0.279340),(0.265246,0.443424),(0.253907,0.370795),(0.249654,0.326180),(0.249212,0.287906),(0.234254,0.470842),(0.205743,0.425941),(0.186446,0.394024),(0.170421,0.360220)","(0.281658,0.621887),(0.329686,0.600267),(0.376045,0.566975),(0.412845,0.546877),(0.448224,0.549406),(0.335653,0.446018),(0.350915,0.383294),(0.357258,0.341413),(0.361901,0.300551),(0.298125,0.434047),(0.297920,0.360131),(0.298676,0.316486),(0.300474,0.279340),(0.265246,0.443424),(0.253907,0.370795),(0.249654,0.326180),(0.249212,0.287906),(0.234254,0.470842),(0.205743,0.425941),(0.186446,0.394024),(0.170421,0.360220)"
176,dwell,H2S,5,11,"(3,0)",495.970192,90.612405,1,0,8.236068,19.896493,"(0.282523,0.625801),(0.331617,0.603123),(0.378085,0.569513),(0.414243,0.546454),(0.450120,0.545057),(0.336279,0.446737),(0.351369,0.383964),(0.357965,0.341661),(0.362713,0.300058),(0.298560,0.434580),(0.298298,0.360930),(0.299148,0.316863),(0.301031,0.279438),(0.265568,0.443982),(0.254191,0.371306),(0.249964,0.326575),(0.249981,0.288170),(0.234530,0.471202),(0.205717,0.426200),(0.186130,0.394149),(0.170041,0.360066)","(0.282523,0.625801),(0.331617,0.603123),(0.378085,0.569513),(0.414243,0.546454),(0.450120,0.545057),(0.336279,0.446737),(0.351369,0.383964),(0.357965,0.341661),(0.362713,0.300058),(0.298560,0.434580),(0.298298,0.360930),(0.299148,0.316863),(0.301031,0.279438),(0.265568,0.443982),(0.254191,0.371306),(0.249964,0.326575),(0.249981,0.288170),(0.234530,0.471202),(0.205717,0.426200),(0.186130,0.394149),(0.170041,0.360066)"
