trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
184,dwell,H2S,5,4,"(3,0)",48.050404,0.000000,0,0,0.000000,0.000000,"(0.297429,0.733301),(0.356571,0.701625),(0.403713,0.655341),(0.434847,0.617404),(0.451113,0.601937),(0.350998,0.544281),(0.361318,0.474391),(0.366839,0.430393),(0.371507,0.389110),(0.313027,0.534413),(0.311590,0.456661),(0.314403,0.410533),(0.319096,0.372481),(0.279238,0.542975),(0.268009,0.468772),(0.266251,0.423067),(0.269079,0.384822),(0.247778,0.569010),(0.214472,0.521594),(0.194369,0.490165),(0.179546,0.457135)","(0.297429,0.733301),(0.356571,0.701625),(0.403713,0.655341),(0.434847,0.617404),(0.451113,0.601937),(0.350998,0.544281),(0.361318,0.474391),(0.366839,0.430393),(0.371507,0.389110),(0.313027,0.534413),(0.311590,0.456661),(0.314403,0.410533),(0.319096,0.372481),(0.279238,0.542975),(0.268009,0.468772),(0.266251,0.423067),(0.269079,0.384822),(0.247778,0.569010),(0.214472,0.521594),(0.194369,0.490165),(0.179546,0.457135)"
184,dwell,H2S,5,4,"(3,0)",101.720312,5.000000,0,0,1.414214,2.000000,"(0.295920,0.735560),(0.356088,0.703468),(0.405502,0.656406),(0.437756,0.616971),(0.453137,0.599307),(0.351479,0.545313),(0.360804,0.474141),(0.366160,0.429964),(0.371175,0.389001),(0.313381,0.535400),(0.311371,0.457044),(0.314038,0.411179),(0.318729,0.373179),(0.279394,0.543599),(0.268207,0.469528),(0.266590,0.424280),(0.269574,0.386136),(0.247638,0.569084),(0.214382,0.521620),(0.194553,0.490767),(0.180041,0.457926)","(0.295920,0.735560),(0.356088,0.703468),(0.405502,0.656406),(0.437756,0.616971),(0.453137,0.599307),(0.351479,0.545313),(0.360804,0.474141),(0.366160,0.429964),(0.371175,0.389001),(0.313381,0.535400),(0.311371,0.457044),(0.314038,0.411179),(0.318729,0.373179),(0.279394,0.543599),(0.268207,0.469528),(0.266590,0.424280),(0.269574,0.386136),(0.247638,0.569084),(0.214382,0.521620),(0.194553,0.490767),(0.180041,0.457926)"
184,dwell,H2S,5,4,"(3,0)",147.966934,7.236068,0,0,2.414214,3.414214,"(0.295792,0.736177),(0.357034,0.701930),(0.406912,0.653419),(0.439224,0.612087),(0.453632,0.592837),(0.351193,0.545088),(0.360123,0.473600),(0.365382,0.429805),(0.370762,0.388773),(0.313079,0.535270),(0.311189,0.457221),(0.314071,0.411917),(0.319309,0.374174),(0.279269,0.543372),(0.268233,0.469390),(0.266656,0.424441),(0.270018,0.386133),(0.247917,0.568786),(0.214143,0.521826),(0.194042,0.491012),(0.179818,0.457544)","(0.295792,0.736177),(0.357034,0.701930),(0.406912,0.653419),(0.439224,0.612087),(0.453632,0.592837),(0.351193,0.545088),(0.360123,0.473600),(0.365382,0.429805),(0.370762,0.388773),(0.313079,0.535270),(0.311189,0.457221),(0.314071,0.411917),(0.319309,0.374174),(0.279269,0.543372),(0.268233,0.469390),(0.266656,0.424441),(0.270018,0.386133),(0.247917,0.568786),(0.214143,0.521826),(0.194042,0.491012),(0.179818,0.457544)"
184,dwell,H2S,5,4,"(3,0)",199.999107,13.944272,0,0,2.414214,5.650282,"(0.295108,0.736048),(0.355936,0.702117),(0.404893,0.655160),(0.436258,0.615269),(0.451710,0.598802),(0.350684,0.545800),(0.359885,0.474225),(0.365438,0.430736),(0.371289,0.389069),(0.312591,0.535484),(0.310930,0.457204),(0.314098,0.412315),(0.319623,0.374775),(0.279038,0.543163),(0.267950,0.469194),(0.266495,0.424744),(0.269908,0.386269),(0.248019,0.568192),(0.214175,0.521200),(0.194124,0.491045),(0.179765,0.457571)","(0.295108,0.736048),(0.355936,0.702117),(0.404893,0.655160),(0.436258,0.615269),(0.451710,0.598802),(0.350684,0.545800),(0.359885,0.474225),(0.365438,0.430736),(0.371289,0.389069),(0.312591,0.535484),(0.310930,0.457204),(0.314098,0.412315),(0.319623,0.374775),(0.279038,0.543163),(0.267950,0.469194),(0.266495,0.424744),(0.269908,0.386269),(0.248019,0.568192),(0.214175,0.521200),(0.194124,0.491045),(0.179765,0.457571)"
184,dwell,H2S,5,4,"(3,0)",248.000522,20.347396,0,0,3.414214,7.886350,"(0.295092,0.736355),(0.355444,0.703757),(0.402252,0.658211),(0.431327,0.619817),(0.446586,0.605522),(0.350531,0.545806),(0.360057,0.474053),(0.366037,0.430918),(0.371926,0.389551),(0.312426,0.535246),(0.310986,0.456497),(0.314558,0.411754),(0.320249,0.374849),(0.278904,0.543206),(0.267869,0.468018),(0.266723,0.423251),(0.270346,0.384836),(0.247950,0.568841),(0.214016,0.520819),(0.193877,0.490494),(0.179290,0.457082)","(0.295092,0.736355),(0.355444,0.703757),(0.402252,0.658211),(0.431327,0.619817),(0.446586,0.605522),(0.350531,0.545806),(0.360057,0.474053),(0.366037,0.430918),(0.371926,0.389551),(0.312426,0.535246),(0.310986,0.456497),(0.314558,0.411754),(0.320249,0.374849),(0.278904,0.543206),(0.267869,0.468018),(0.266723,0.423251),(0.270346,0.384836),(0.247950,0.568841),(0.214016,0.520819),(0.193877,0.490494),(0.179290,0.457082)"
184,dwell,H2S,5,4,"(3,0)",300.102800,26.750520,0,0,3.414214,10.122417,"(0.295183,0.735325),(0.354005,0.703197),(0.398344,0.659037),(0.425436,0.622958),(0.440344,0.612297),(0.349528,0.546103),(0.359437,0.475430),(0.365589,0.432505),(0.371432,0.390987),(0.311798,0.535201),(0.310596,0.457232),(0.314359,0.412492),(0.320259,0.375680),(0.278466,0.543147),(0.267493,0.468039),(0.266199,0.422929),(0.269566,0.384645),(0.247639,0.568871),(0.213824,0.520708),(0.193726,0.490080),(0.178927,0.456742)","(0.295183,0.735325),(0.354005,0.703197),(0.398344,0.659037),(0.425436,0.622958),(0.440344,0.612297),(0.349528,0.546103),(0.359437,0.475430),(0.365589,0.432505),(0.371432,0.390987),(0.311798,0.535201),(0.310596,0.457232),(0.314359,0.412492),(0.320259,0.375680),(0.278466,0.543147),(0.267493,0.468039),(0.266199,0.422929),(0.269566,0.384645),(0.247639,0.568871),(0.213824,0.520708),(0.193726,0.490080),(0.178927,0.456742)"
184,dwell,H2S,5,4,"(3,0)",347.990227,32.833283,0,0,4.414214,14.365058,"(0.294873,0.733900),(0.352470,0.702146),(0.393605,0.656147),(0.418529,0.618885),(0.434161,0.607255),(0.347992,0.544441),(0.359239,0.474624),(0.365525,0.431459),(0.371157,0.390004),(0.310277,0.533921),(0.310652,0.456914),(0.314628,0.411060),(0.320370,0.373634),(0.277154,0.542353),(0.267097,0.467336),(0.266095,0.421474),(0.269443,0.383012),(0.246519,0.568733),(0.213589,0.520827),(0.193804,0.489388),(0.178935,0.455808)","(0.294873,0.733900),(0.352470,0.702146),(0.393605,0.656147),(0.418529,0.618885),(0.434161,0.607255),(0.347992,0.544441),(0.359239,0.474624),(0.365525,0.431459),(0.371157,0.390004),(0.310277,0.533921),(0.310652,0.456914),(0.314628,0.411060),(0.320370,0.373634),(0.277154,0.542353),(0.267097,0.467336),(0.266095,0.421474),(0.269443,0.383012),(0.246519,0.568733),(0.213589,0.520827),(0.193804,0.489388),(0.178935,0.455808)"
184,dwell,H2S,5,4,"(3,0)",399.953328,39.541487,0,0,5.828427,20.196010,"(0.295921,0.730516),(0.351556,0.700559),(0.390677,0.651729),(0.413355,0.610748),(0.427879,0.593732),(0.347426,0.543589),(0.359479,0.475385),(0.365464,0.431729),(0.370305,0.389622),(0.309503,0.533343),(0.310450,0.457815),(0.314062,0.410738),(0.318964,0.372142),(0.276391,0.541996),(0.266348,0.467741),(0.265102,0.421133),(0.268172,0.382067),(0.245715,0.568805),(0.213267,0.520917),(0.193493,0.488778),(0.178764,0.455269)","(0.295921,0.730516),(0.351556,0.700559),(0.390677,0.651729),(0.413355,0.610748),(0.427879,0.593732),(0.347426,0.543589),(0.359479,0.475385),(0.365464,0.431729),(0.370305,0.389622),(0.309503,0.533343),(0.310450,0.457815),(0.314062,0.410738),(0.318964,0.372142),(0.276391,0.541996),(0.266348,0.467741),(0.265102,0.421133),(0.268172,0.382067),(0.245715,0.568805),(0.213267,0.520917),(0.193493,0.488778),(0.178764,0.455269)"
184,dwell,H2S,5,4,"(3,0)",447.965324,47.603745,0,0,8.064495,25.196010,"(0.298162,0.727219),(0.350953,0.696985),(0.386372,0.645064),(0.404588,0.602998),(0.414789,0.586942),(0.347195,0.542281),(0.359059,0.475658),(0.364904,0.431705),(0.369237,0.389245),(0.309525,0.533195),(0.310529,0.459460),(0.313823,0.411524),(0.317970,0.371976),(0.276480,0.542359),(0.266294,0.468871),(0.264385,0.421185),(0.266778,0.381415),(0.245722,0.569309),(0.214248,0.522074),(0.194368,0.489362),(0.179394,0.455548)","(0.298162,0.727219),(0.350953,0.696985),(0.386372,0.645064),(0.404588,0.602998),(0.414789,0.586942),(0.347195,0.542281),(0.359059,0.475658),(0.364904,0.431705),(0.369237,0.389245),(0.309525,0.533195),(0.310529,0.459460),(0.313823,0.411524),(0.317970,0.371976),(0.276480,0.542359),(0.266294,0.468871),(0.264385,0.421185),(0.266778,0.381415),(0.245722,0.569309),(0.214248,0.522074),(0.194368,0.489362),(0.179394,0.455548)"
184,dwell,H2S,5,4,"(3,0)",499.989534,55.219518,0,0,10.300563,30.196010,"(0.298800,0.722424),(0.348908,0.693929),(0.381943,0.643390),(0.395515,0.600645),(0.396743,0.583944),(0.346590,0.540075),(0.358942,0.474095),(0.365402,0.430562),(0.370458,0.388429),(0.309441,0.530994),(0.310703,0.457992),(0.313925,0.410074),(0.317449,0.369976),(0.276453,0.540096),(0.266860,0.467902),(0.264556,0.420484),(0.266308,0.380119),(0.245512,0.566719),(0.214719,0.520751),(0.194578,0.488312),(0.179279,0.454788)","(0.298800,0.722424),(0.348908,0.693929),(0.381943,0.643390),(0.395515,0.600645),(0.396743,0.583944),(0.346590,0.540075),(0.358942,0.474095),(0.365402,0.430562),(0.370458,0.388429),(0.309441,0.530994),(0.310703,0.457992),(0.313925,0.410074),(0.317449,0.369976),(0.276453,0.540096),(0.266860,0.467902),(0.264556,0.420484),(0.266308,0.380119),(0.245512,0.566719),(0.214719,0.520751),(0.194578,0.488312),(0.179279,0.454788)"
