trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
227,dwell,S2H_ABS,5,17,"(4,1)",53.226613,0.000000,1,0,0.000000,0.000000,"(0.290082,0.555015),(0.343979,0.536833),(0.399154,0.505244),(0.443031,0.488971),(0.478648,0.507181),(0.352718,0.376163),(0.362010,0.306492),(0.366948,0.260631),(0.371061,0.221161),(0.315623,0.362003),(0.318907,0.284136),(0.322398,0.235233),(0.325615,0.198858),(0.282032,0.367570),(0.276742,0.293207),(0.276613,0.247113),(0.279209,0.208972),(0.249521,0.390147),(0.222163,0.339992),(0.205159,0.308402),(0.192912,0.274090)","(0.290082,0.555015),(0.343979,0.536833),(0.399154,0.505244),(0.443031,0.488971),(0.478648,0.507181),(0.352718,0.376163),(0.362010,0.306492),(0.366948,0.260631),(0.371061,0.221161),(0.315623,0.362003),(0.318907,0.284136),(0.322398,0.235233),(0.325615,0.198858),(0.282032,0.367570),(0.276742,0.293207),(0.276613,0.247113),(0.279209,0.208972),(0.249521,0.390147),(0.222163,0.339992),(0.205159,0.308402),(0.192912,0.274090)"
227,dwell,S2H_ABS,5,17,"(4,1)",113.292559,8.544004,1,0,0.000000,2.236068,"(0.288752,0.554078),(0.342719,0.536236),(0.397879,0.505363),(0.441963,0.489491),(0.477846,0.507792),(0.351709,0.376195),(0.361258,0.306946),(0.365985,0.261044),(0.369917,0.221339),(0.314576,0.362002),(0.317928,0.284110),(0.321049,0.235316),(0.324167,0.198955),(0.280932,0.367496),(0.275847,0.292960),(0.275579,0.246824),(0.278210,0.208705),(0.248395,0.389973),(0.220788,0.340089),(0.203714,0.308545),(0.191552,0.274646)","(0.288752,0.554078),(0.342719,0.536236),(0.397879,0.505363),(0.441963,0.489491),(0.477846,0.507792),(0.351709,0.376195),(0.361258,0.306946),(0.365985,0.261044),(0.369917,0.221339),(0.314576,0.362002),(0.317928,0.284110),(0.321049,0.235316),(0.324167,0.198955),(0.280932,0.367496),(0.275847,0.292960),(0.275579,0.246824),(0.278210,0.208705),(0.248395,0.389973),(0.220788,0.340089),(0.203714,0.308545),(0.191552,0.274646)"
227,dwell,S2H_ABS,5,17,"(4,1)",174.836075,13.544004,1,0,0.000000,3.650282,"(0.289672,0.555041),(0.343605,0.537329),(0.398529,0.506198),(0.442086,0.489741),(0.477732,0.506909),(0.351352,0.375931),(0.360524,0.306370),(0.365442,0.260488),(0.369477,0.221031),(0.314052,0.361666),(0.316984,0.283751),(0.320376,0.234935),(0.323586,0.198843),(0.280357,0.367404),(0.274748,0.292981),(0.274559,0.247057),(0.277152,0.209138),(0.247894,0.390429),(0.220069,0.340867),(0.203107,0.309640),(0.191058,0.275723)","(0.289672,0.555041),(0.343605,0.537329),(0.398529,0.506198),(0.442086,0.489741),(0.477732,0.506909),(0.351352,0.375931),(0.360524,0.306370),(0.365442,0.260488),(0.369477,0.221031),(0.314052,0.361666),(0.316984,0.283751),(0.320376,0.234935),(0.323586,0.198843),(0.280357,0.367404),(0.274748,0.292981),(0.274559,0.247057),(0.277152,0.209138),(0.247894,0.390429),(0.220069,0.340867),(0.203107,0.309640),(0.191058,0.275723)"
227,dwell,S2H_ABS,5,17,"(4,1)",232.018415,16.372431,1,0,1.000000,5.650282,"(0.288620,0.555341),(0.342410,0.538190),(0.397739,0.506574),(0.441769,0.489966),(0.477535,0.507591),(0.351486,0.376864),(0.360646,0.307288),(0.365365,0.260867),(0.369253,0.220917),(0.314236,0.362462),(0.316531,0.284251),(0.319270,0.235272),(0.321736,0.199040),(0.280707,0.367947),(0.275151,0.293825),(0.274620,0.247904),(0.276676,0.210132),(0.248381,0.390689),(0.220791,0.341444),(0.203882,0.310465),(0.191717,0.277101)","(0.288620,0.555341),(0.342410,0.538190),(0.397739,0.506574),(0.441769,0.489966),(0.477535,0.507591),(0.351486,0.376864),(0.360646,0.307288),(0.365365,0.260867),(0.369253,0.220917),(0.314236,0.362462),(0.316531,0.284251),(0.319270,0.235272),(0.321736,0.199040),(0.280707,0.367947),(0.275151,0.293825),(0.274620,0.247904),(0.276676,0.210132),(0.248381,0.390689),(0.220791,0.341444),(0.203882,0.310465),(0.191717,0.277101)"
227,dwell,S2H_ABS,5,17,"(4,1)",290.841465,23.080635,1,0,3.000000,7.886350,"(0.291282,0.555022),(0.345026,0.537070),(0.399979,0.505204),(0.443484,0.489114),(0.479099,0.506947),(0.352791,0.376006),(0.361328,0.306903),(0.366112,0.260704),(0.370153,0.221111),(0.315336,0.362230),(0.317409,0.284273),(0.320194,0.235343),(0.322862,0.198922),(0.281554,0.368221),(0.275547,0.294014),(0.274893,0.247886),(0.277074,0.209877),(0.249101,0.391340),(0.221433,0.341727),(0.204193,0.310365),(0.191637,0.276504)","(0.291282,0.555022),(0.345026,0.537070),(0.399979,0.505204),(0.443484,0.489114),(0.479099,0.506947),(0.352791,0.376006),(0.361328,0.306903),(0.366112,0.260704),(0.370153,0.221111),(0.315336,0.362230),(0.317409,0.284273),(0.320194,0.235343),(0.322862,0.198922),(0.281554,0.368221),(0.275547,0.294014),(0.274893,0.247886),(0.277074,0.209877),(0.249101,0.391340),(0.221433,0.341727),(0.204193,0.310365),(0.191637,0.276504)"
227,dwell,S2H_ABS,5,17,"(4,1)",348.082055,32.136020,1,0,4.000000,11.048627,"(0.290562,0.554726),(0.344127,0.537676),(0.399413,0.506660),(0.443455,0.490674),(0.479245,0.508078),(0.352640,0.377318),(0.361693,0.307913),(0.366492,0.261398),(0.370686,0.221074),(0.315583,0.363287),(0.317879,0.285326),(0.320723,0.236048),(0.323369,0.199378),(0.282147,0.368852),(0.276202,0.294815),(0.275663,0.248350),(0.277954,0.210092),(0.249934,0.391390),(0.222030,0.342094),(0.205028,0.310835),(0.192862,0.277280)","(0.290562,0.554726),(0.344127,0.537676),(0.399413,0.506660),(0.443455,0.490674),(0.479245,0.508078),(0.352640,0.377318),(0.361693,0.307913),(0.366492,0.261398),(0.370686,0.221074),(0.315583,0.363287),(0.317879,0.285326),(0.320723,0.236048),(0.323369,0.199378),(0.282147,0.368852),(0.276202,0.294815),(0.275663,0.248350),(0.277954,0.210092),(0.249934,0.391390),(0.222030,0.342094),(0.205028,0.310835),(0.192862,0.277280)"
227,dwell,S2H_ABS,5,17,"(4,1)",408.139264,40.738345,1,0,5.000000,13.877054,"(0.291720,0.554089),(0.345097,0.537214),(0.400435,0.506625),(0.444903,0.490209),(0.480946,0.506613),(0.353818,0.378220),(0.362951,0.309343),(0.367827,0.262724),(0.372032,0.222298),(0.316799,0.363867),(0.319234,0.285992),(0.321993,0.236526),(0.324455,0.199254),(0.283480,0.369386),(0.277637,0.295453),(0.277263,0.249143),(0.279586,0.210638),(0.251356,0.392008),(0.223569,0.342785),(0.206636,0.311517),(0.194318,0.277863)","(0.291720,0.554089),(0.345097,0.537214),(0.400435,0.506625),(0.444903,0.490209),(0.480946,0.506613),(0.353818,0.378220),(0.362951,0.309343),(0.367827,0.262724),(0.372032,0.222298),(0.316799,0.363867),(0.319234,0.285992),(0.321993,0.236526),(0.324455,0.199254),(0.283480,0.369386),(0.277637,0.295453),(0.277263,0.249143),(0.279586,0.210638),(0.251356,0.392008),(0.223569,0.342785),(0.206636,0.311517),(0.194318,0.277863)"
227,dwell,S2H_ABS,5,17,"(4,1)",464.014855,46.569297,1,0,6.000000,18.976074,"(0.293995,0.554827),(0.347139,0.537543),(0.402000,0.506941),(0.446189,0.490433),(0.482320,0.506508),(0.355426,0.379061),(0.364408,0.310188),(0.369444,0.263504),(0.373880,0.222929),(0.318541,0.364649),(0.320893,0.286664),(0.323727,0.237177),(0.326242,0.199935),(0.285303,0.370086),(0.279324,0.295695),(0.278867,0.249192),(0.281141,0.210523),(0.253326,0.392811),(0.225457,0.343396),(0.208273,0.312162),(0.195655,0.278683)","(0.293995,0.554827),(0.347139,0.537543),(0.402000,0.506941),(0.446189,0.490433),(0.482320,0.506508),(0.355426,0.379061),(0.364408,0.310188),(0.369444,0.263504),(0.373880,0.222929),(0.318541,0.364649),(0.320893,0.286664),(0.323727,0.237177),(0.326242,0.199935),(0.285303,0.370086),(0.279324,0.295695),(0.278867,0.249192),(0.281141,0.210523),(0.253326,0.392811),(0.225457,0.343396),(0.208273,0.312162),(0.195655,0.278683)"
227,dwell,S2H_ABS,5,17,"(4,1)",521.811991,67.593093,1,0,9.000000,28.031459,"(0.298450,0.555172),(0.351703,0.538143),(0.405963,0.507559),(0.449441,0.490495),(0.485458,0.504930),(0.358880,0.381474),(0.367640,0.312584),(0.372822,0.265306),(0.377406,0.223903),(0.321857,0.367462),(0.323790,0.289120),(0.326370,0.239237),(0.328534,0.200739),(0.288676,0.372868),(0.282865,0.298463),(0.282725,0.251454),(0.285241,0.212121),(0.256986,0.395292),(0.229455,0.345179),(0.212302,0.313236),(0.199487,0.279740)","(0.298450,0.555172),(0.351703,0.538143),(0.405963,0.507559),(0.449441,0.490495),(0.485458,0.504930),(0.358880,0.381474),(0.367640,0.312584),(0.372822,0.265306),(0.377406,0.223903),(0.321857,0.367462),(0.323790,0.289120),(0.326370,0.239237),(0.328534,0.200739),(0.288676,0.372868),(0.282865,0.298463),(0.282725,0.251454),(0.285241,0.212121),(0.256986,0.395292),(0.229455,0.345179),(0.212302,0.313236),(0.199487,0.279740)"
227,dwell,S2H_ABS,5,17,"(4,1)",580.260734,90.614822,1,0,13.000000,37.086844,"(0.306750,0.556459),(0.360266,0.539160),(0.413124,0.509889),(0.455760,0.492463),(0.492894,0.503390),(0.366568,0.383584),(0.375781,0.314715),(0.380712,0.267477),(0.385024,0.225459),(0.329206,0.369636),(0.330938,0.291295),(0.333313,0.241579),(0.335462,0.201732),(0.295922,0.374779),(0.289323,0.300863),(0.289165,0.254068),(0.291666,0.214152),(0.264191,0.396935),(0.237538,0.346532),(0.221054,0.314023),(0.208464,0.280076)","(0.306750,0.556459),(0.360266,0.539160),(0.413124,0.509889),(0.455760,0.492463),(0.492894,0.503390),(0.366568,0.383584),(0.375781,0.314715),(0.380712,0.267477),(0.385024,0.225459),(0.329206,0.369636),(0.330938,0.291295),(0.333313,0.241579),(0.335462,0.201732),(0.295922,0.374779),(0.289323,0.300863),(0.289165,0.254068),(0.291666,0.214152),(0.264191,0.396935),(0.237538,0.346532),(0.221054,0.314023),(0.208464,0.280076)"
