trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
272,tap,S2H_ABS,5,11,"(3,0)",64.320879,0.000000,14,0,0.000000,0.000000,"(0.590487,0.645851),(0.636456,0.635334),(0.669139,0.591883),(0.691892,0.559757),(0.709274,0.541898),(0.635308,0.488272),(0.651865,0.430953),(0.668132,0.396257),(0.684264,0.365505),(0.611027,0.477505),(0.615096,0.406813),(0.626458,0.361661),(0.638664,0.324686),(0.588051,0.482480),(0.581500,0.413241),(0.586218,0.365852),(0.594195,0.325498),(0.565817,0.502312),(0.542143,0.453405),(0.530138,0.418363),(0.521635,0.384409)","(0.590487,0.645851),(0.636456,0.635334),(0.669139,0.591883),(0.691892,0.559757),(0.709274,0.541898),(0.635308,0.488272),(0.651865,0.430953),(0.668132,0.396257),(0.684264,0.365505),(0.611027,0.477505),(0.615096,0.406813),(0.626458,0.361661),(0.638664,0.324686),(0.588051,0.482480),(0.581500,0.413241),(0.586218,0.365852),(0.594195,0.325498),(0.565817,0.502312),(0.542143,0.453405),(0.530138,0.418363),(0.521635,0.384409)"
272,tap,S2H_ABS,5,11,"(3,0)",132.339054,0.000000,14,0,1.000000,0.000000,"(0.590018,0.645605),(0.636522,0.635201),(0.668557,0.592927),(0.691255,0.561574),(0.707888,0.544849),(0.634793,0.488473),(0.651212,0.431011),(0.667477,0.396248),(0.683494,0.365413),(0.610533,0.477570),(0.614680,0.406460),(0.626329,0.360942),(0.638821,0.324080),(0.587592,0.482470),(0.581000,0.412611),(0.585949,0.365094),(0.594234,0.324879),(0.565389,0.502164),(0.541527,0.452834),(0.529588,0.417679),(0.521206,0.383665)","(0.590018,0.645605),(0.636522,0.635201),(0.668557,0.592927),(0.691255,0.561574),(0.707888,0.544849),(0.634793,0.488473),(0.651212,0.431011),(0.667477,0.396248),(0.683494,0.365413),(0.610533,0.477570),(0.614680,0.406460),(0.626329,0.360942),(0.638821,0.324080),(0.587592,0.482470),(0.581000,0.412611),(0.585949,0.365094),(0.594234,0.324879),(0.565389,0.502164),(0.541527,0.452834),(0.529588,0.417679),(0.521206,0.383665)"
272,tap,S2H_ABS,5,11,"(3,0)",193.164222,0.000000,14,0,1.000000,1.000000,"(0.589208,0.644623),(0.636031,0.634720),(0.668792,0.593217),(0.692186,0.562285),(0.708553,0.544985),(0.634389,0.488146),(0.650965,0.430620),(0.667382,0.395919),(0.683566,0.365302),(0.610137,0.477159),(0.614407,0.405864),(0.626026,0.360385),(0.638530,0.323508),(0.587275,0.481892),(0.580970,0.412149),(0.586273,0.364395),(0.594847,0.323841),(0.565282,0.501295),(0.541049,0.452043),(0.528984,0.416913),(0.520703,0.382659)","(0.589208,0.644623),(0.636031,0.634720),(0.668792,0.593217),(0.692186,0.562285),(0.708553,0.544985),(0.634389,0.488146),(0.650965,0.430620),(0.667382,0.395919),(0.683566,0.365302),(0.610137,0.477159),(0.614407,0.405864),(0.626026,0.360385),(0.638530,0.323508),(0.587275,0.481892),(0.580970,0.412149),(0.586273,0.364395),(0.594847,0.323841),(0.565282,0.501295),(0.541049,0.452043),(0.528984,0.416913),(0.520703,0.382659)"
272,tap,S2H_ABS,5,11,"(3,0)",267.420697,0.000000,14,0,1.000000,2.000000,"(0.589396,0.644252),(0.635201,0.636041),(0.667036,0.596358),(0.688652,0.566913),(0.701276,0.551615),(0.634260,0.488143),(0.651086,0.431896),(0.667561,0.397578),(0.683783,0.366803),(0.609635,0.476678),(0.614466,0.405657),(0.626349,0.360892),(0.639105,0.324287),(0.586754,0.481276),(0.580890,0.411499),(0.586464,0.364288),(0.595282,0.323877),(0.564667,0.500743),(0.540616,0.451791),(0.528525,0.416714),(0.520344,0.381914)","(0.589396,0.644252),(0.635201,0.636041),(0.667036,0.596358),(0.688652,0.566913),(0.701276,0.551615),(0.634260,0.488143),(0.651086,0.431896),(0.667561,0.397578),(0.683783,0.366803),(0.609635,0.476678),(0.614466,0.405657),(0.626349,0.360892),(0.639105,0.324287),(0.586754,0.481276),(0.580890,0.411499),(0.586464,0.364288),(0.595282,0.323877),(0.564667,0.500743),(0.540616,0.451791),(0.528525,0.416714),(0.520344,0.381914)"
272,tap,S2H_ABS,5,11,"(3,0)",332.385212,1.000000,14,0,1.000000,3.000000,"(0.589251,0.644470),(0.635332,0.635825),(0.667181,0.594547),(0.689189,0.564395),(0.704421,0.548666),(0.634298,0.487507),(0.650948,0.431040),(0.667461,0.396675),(0.683782,0.366670),(0.609922,0.476449),(0.614973,0.405737),(0.626851,0.360718),(0.639505,0.324170),(0.586895,0.481251),(0.581442,0.411816),(0.586910,0.364686),(0.595622,0.324362),(0.564574,0.500918),(0.541000,0.452032),(0.528840,0.417190),(0.520590,0.382937)","(0.589251,0.644470),(0.635332,0.635825),(0.667181,0.594547),(0.689189,0.564395),(0.704421,0.548666),(0.634298,0.487507),(0.650948,0.431040),(0.667461,0.396675),(0.683782,0.366670),(0.609922,0.476449),(0.614973,0.405737),(0.626851,0.360718),(0.639505,0.324170),(0.586895,0.481251),(0.581442,0.411816),(0.586910,0.364686),(0.595622,0.324362),(0.564574,0.500918),(0.541000,0.452032),(0.528840,0.417190),(0.520590,0.382937)"
272,tap,S2H_ABS,5,11,"(3,0)",393.191761,2.000000,14,0,2.000000,3.000000,"(0.588867,0.645283),(0.634900,0.635937),(0.667206,0.594379),(0.689935,0.563744),(0.705734,0.547387),(0.633374,0.487854),(0.650370,0.431571),(0.666831,0.396855),(0.682931,0.366391),(0.608974,0.476601),(0.614062,0.406454),(0.625960,0.361305),(0.638577,0.324460),(0.585968,0.481212),(0.580304,0.412253),(0.585711,0.365063),(0.594480,0.324767),(0.563675,0.500788),(0.540311,0.452010),(0.528360,0.417043),(0.520222,0.382882)","(0.588867,0.645283),(0.634900,0.635937),(0.667206,0.594379),(0.689935,0.563744),(0.705734,0.547387),(0.633374,0.487854),(0.650370,0.431571),(0.666831,0.396855),(0.682931,0.366391),(0.608974,0.476601),(0.614062,0.406454),(0.625960,0.361305),(0.638577,0.324460),(0.585968,0.481212),(0.580304,0.412253),(0.585711,0.365063),(0.594480,0.324767),(0.563675,0.500788),(0.540311,0.452010),(0.528360,0.417043),(0.520222,0.382882)"
272,tap,S2H_ABS,5,11,"(3,0)",464.371483,3.000000,14,0,2.000000,4.000000,"(0.588894,0.644188),(0.635080,0.635490),(0.667164,0.594083),(0.689480,0.563063),(0.704916,0.545905),(0.633097,0.487216),(0.649799,0.430838),(0.666075,0.396447),(0.682057,0.365670),(0.608695,0.475808),(0.613378,0.405801),(0.625033,0.360842),(0.637353,0.323998),(0.585655,0.480438),(0.579650,0.411725),(0.585112,0.364597),(0.593750,0.324312),(0.563150,0.500062),(0.539335,0.451326),(0.527429,0.416464),(0.519142,0.382468)","(0.588894,0.644188),(0.635080,0.635490),(0.667164,0.594083),(0.689480,0.563063),(0.704916,0.545905),(0.633097,0.487216),(0.649799,0.430838),(0.666075,0.396447),(0.682057,0.365670),(0.608695,0.475808),(0.613378,0.405801),(0.625033,0.360842),(0.637353,0.323998),(0.585655,0.480438),(0.579650,0.411725),(0.585112,0.364597),(0.593750,0.324312),(0.563150,0.500062),(0.539335,0.451326),(0.527429,0.416464),(0.519142,0.382468)"
272,tap,S2H_ABS,5,11,"(3,0)",535.536741,6.162278,14,0,3.414214,6.000000,"(0.586959,0.643307),(0.632807,0.634146),(0.665003,0.594249),(0.687458,0.563779),(0.702363,0.546558),(0.631257,0.487294),(0.648412,0.431382),(0.664669,0.397178),(0.680724,0.365875),(0.606533,0.475613),(0.611362,0.405798),(0.623048,0.361012),(0.635594,0.323980),(0.583480,0.480092),(0.577033,0.411759),(0.582419,0.364706),(0.591150,0.324373),(0.561163,0.499601),(0.537078,0.451492),(0.525152,0.416520),(0.516963,0.382157)","(0.586959,0.643307),(0.632807,0.634146),(0.665003,0.594249),(0.687458,0.563779),(0.702363,0.546558),(0.631257,0.487294),(0.648412,0.431382),(0.664669,0.397178),(0.680724,0.365875),(0.606533,0.475613),(0.611362,0.405798),(0.623048,0.361012),(0.635594,0.323980),(0.583480,0.480092),(0.577033,0.411759),(0.582419,0.364706),(0.591150,0.324373),(0.561163,0.499601),(0.537078,0.451492),(0.525152,0.416520),(0.516963,0.382157)"
272,tap,S2H_ABS,5,11,"(3,0)",599.468323,12.162278,14,0,3.414214,10.123106,"(0.585527,0.641944),(0.629174,0.634782),(0.659910,0.598444),(0.676267,0.572361),(0.680871,0.561569),(0.629963,0.487285),(0.647358,0.430832),(0.663585,0.396749),(0.679890,0.365275),(0.604440,0.474946),(0.609461,0.404136),(0.621255,0.359897),(0.634005,0.322474),(0.580820,0.479332),(0.575035,0.410266),(0.580636,0.363550),(0.589528,0.322864),(0.557757,0.498673),(0.534278,0.450086),(0.522223,0.415373),(0.513878,0.380616)","(0.585527,0.641944),(0.629174,0.634782),(0.659910,0.598444),(0.676267,0.572361),(0.680871,0.561569),(0.629963,0.487285),(0.647358,0.430832),(0.663585,0.396749),(0.679890,0.365275),(0.604440,0.474946),(0.609461,0.404136),(0.621255,0.359897),(0.634005,0.322474),(0.580820,0.479332),(0.575035,0.410266),(0.580636,0.363550),(0.589528,0.322864),(0.557757,0.498673),(0.534278,0.450086),(0.522223,0.415373),(0.513878,0.380616)"
272,tap,S2H_ABS,5,11,"(3,0)",661.323513,21.217663,14,0,6.242641,16.447661,"(0.582188,0.638319),(0.626302,0.629995),(0.656053,0.595434),(0.671914,0.569771),(0.677316,0.558368),(0.627073,0.485080),(0.644776,0.428315),(0.661011,0.394090),(0.677089,0.363205),(0.601338,0.472672),(0.606794,0.400407),(0.618197,0.355696),(0.630350,0.318400),(0.577688,0.476884),(0.573168,0.406976),(0.578516,0.360448),(0.587009,0.320096),(0.554318,0.495652),(0.530711,0.446411),(0.518175,0.412025),(0.509882,0.378013)","(0.582188,0.638319),(0.626302,0.629995),(0.656053,0.595434),(0.671914,0.569771),(0.677316,0.558368),(0.627073,0.485080),(0.644776,0.428315),(0.661011,0.394090),(0.677089,0.363205),(0.601338,0.472672),(0.606794,0.400407),(0.618197,0.355696),(0.630350,0.318400),(0.577688,0.476884),(0.573168,0.406976),(0.578516,0.360448),(0.587009,0.320096),(0.554318,0.495652),(0.530711,0.446411),(0.518175,0.412025),(0.509882,0.378013)"
