trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
109,dwell,S2H_ABS,3,19,"(2,0)",52.120008,0.000000,1,0,0.000000,0.000000,"(0.311567,0.669086),(0.363475,0.648130),(0.414840,0.616323),(0.455748,0.598805),(0.488942,0.611736),(0.363850,0.498398),(0.370932,0.432476),(0.374279,0.390233),(0.377618,0.351952),(0.329213,0.487805),(0.330176,0.416207),(0.332796,0.371601),(0.336608,0.338275),(0.298227,0.494753),(0.293125,0.425942),(0.294993,0.382764),(0.299070,0.348528),(0.268898,0.516955),(0.243099,0.470113),(0.227181,0.439199),(0.215849,0.406970)","(0.311567,0.669086),(0.363475,0.648130),(0.414840,0.616323),(0.455748,0.598805),(0.488942,0.611736),(0.363850,0.498398),(0.370932,0.432476),(0.374279,0.390233),(0.377618,0.351952),(0.329213,0.487805),(0.330176,0.416207),(0.332796,0.371601),(0.336608,0.338275),(0.298227,0.494753),(0.293125,0.425942),(0.294993,0.382764),(0.299070,0.348528),(0.268898,0.516955),(0.243099,0.470113),(0.227181,0.439199),(0.215849,0.406970)"
109,dwell,S2H_ABS,3,19,"(2,0)",101.054932,7.071068,1,0,1.000000,1.000000,"(0.311914,0.670566),(0.363918,0.649321),(0.415177,0.617445),(0.455899,0.600035),(0.489068,0.613186),(0.363984,0.500271),(0.371022,0.434375),(0.374532,0.392222),(0.378047,0.353936),(0.329356,0.489844),(0.330311,0.418258),(0.333040,0.373733),(0.336874,0.340430),(0.298397,0.496968),(0.293145,0.428120),(0.294908,0.384929),(0.299010,0.350560),(0.269172,0.519390),(0.243178,0.472671),(0.227026,0.441780),(0.215509,0.409454)","(0.311914,0.670566),(0.363918,0.649321),(0.415177,0.617445),(0.455899,0.600035),(0.489068,0.613186),(0.363984,0.500271),(0.371022,0.434375),(0.374532,0.392222),(0.378047,0.353936),(0.329356,0.489844),(0.330311,0.418258),(0.333040,0.373733),(0.336874,0.340430),(0.298397,0.496968),(0.293145,0.428120),(0.294908,0.384929),(0.299010,0.350560),(0.269172,0.519390),(0.243178,0.472671),(0.227026,0.441780),(0.215509,0.409454)"
109,dwell,S2H_ABS,3,19,"(2,0)",153.724499,8.071068,1,0,2.000000,2.000000,"(0.312035,0.671793),(0.364067,0.650816),(0.415238,0.619043),(0.455823,0.601884),(0.489203,0.615282),(0.364529,0.501487),(0.371360,0.435971),(0.374773,0.393859),(0.378178,0.355561),(0.329797,0.491047),(0.330695,0.419483),(0.333343,0.374920),(0.337052,0.341504),(0.298769,0.498198),(0.293341,0.429413),(0.294930,0.386273),(0.298760,0.352018),(0.269488,0.520580),(0.243823,0.473770),(0.227841,0.442801),(0.216372,0.410452)","(0.312035,0.671793),(0.364067,0.650816),(0.415238,0.619043),(0.455823,0.601884),(0.489203,0.615282),(0.364529,0.501487),(0.371360,0.435971),(0.374773,0.393859),(0.378178,0.355561),(0.329797,0.491047),(0.330695,0.419483),(0.333343,0.374920),(0.337052,0.341504),(0.298769,0.498198),(0.293341,0.429413),(0.294930,0.386273),(0.298760,0.352018),(0.269488,0.520580),(0.243823,0.473770),(0.227841,0.442801),(0.216372,0.410452)"
109,dwell,S2H_ABS,3,19,"(2,0)",200.050513,11.071068,1,0,2.000000,3.000000,"(0.312145,0.673224),(0.364285,0.652500),(0.415482,0.621284),(0.455883,0.603850),(0.488877,0.616506),(0.364491,0.503628),(0.371471,0.437953),(0.375037,0.395494),(0.378495,0.356946),(0.329714,0.493058),(0.330764,0.421573),(0.333594,0.376882),(0.337389,0.343295),(0.298754,0.499969),(0.293539,0.431368),(0.295353,0.388003),(0.299410,0.353548),(0.269607,0.521872),(0.244051,0.474922),(0.228286,0.443790),(0.217082,0.411418)","(0.312145,0.673224),(0.364285,0.652500),(0.415482,0.621284),(0.455883,0.603850),(0.488877,0.616506),(0.364491,0.503628),(0.371471,0.437953),(0.375037,0.395494),(0.378495,0.356946),(0.329714,0.493058),(0.330764,0.421573),(0.333594,0.376882),(0.337389,0.343295),(0.298754,0.499969),(0.293539,0.431368),(0.295353,0.388003),(0.299410,0.353548),(0.269607,0.521872),(0.244051,0.474922),(0.228286,0.443790),(0.217082,0.411418)"
109,dwell,S2H_ABS,3,19,"(2,0)",251.847830,17.153830,1,0,3.414214,5.000000,"(0.312741,0.674217),(0.364750,0.653266),(0.415953,0.621876),(0.456306,0.604807),(0.489272,0.618202),(0.365022,0.504859),(0.371703,0.439177),(0.375189,0.396901),(0.378665,0.358354),(0.330269,0.494579),(0.331225,0.422997),(0.334027,0.378285),(0.337825,0.344672),(0.299326,0.501609),(0.294209,0.432839),(0.296097,0.389383),(0.300348,0.354846),(0.270254,0.523602),(0.244811,0.476485),(0.228982,0.445280),(0.217658,0.412940)","(0.312741,0.674217),(0.364750,0.653266),(0.415953,0.621876),(0.456306,0.604807),(0.489272,0.618202),(0.365022,0.504859),(0.371703,0.439177),(0.375189,0.396901),(0.378665,0.358354),(0.330269,0.494579),(0.331225,0.422997),(0.334027,0.378285),(0.337825,0.344672),(0.299326,0.501609),(0.294209,0.432839),(0.296097,0.389383),(0.300348,0.354846),(0.270254,0.523602),(0.244811,0.476485),(0.228982,0.445280),(0.217658,0.412940)"
109,dwell,S2H_ABS,3,19,"(2,0)",300.080466,24.433940,1,0,4.414214,7.236068,"(0.313664,0.677202),(0.366070,0.655775),(0.417392,0.624251),(0.457757,0.606634),(0.490238,0.619493),(0.365669,0.507207),(0.372166,0.441183),(0.375772,0.398697),(0.379165,0.360182),(0.331042,0.496795),(0.331955,0.425356),(0.334900,0.380266),(0.338658,0.346462),(0.300248,0.503783),(0.295066,0.435111),(0.296949,0.391411),(0.301203,0.356849),(0.271299,0.525930),(0.245561,0.478935),(0.229592,0.447583),(0.218245,0.415414)","(0.313664,0.677202),(0.366070,0.655775),(0.417392,0.624251),(0.457757,0.606634),(0.490238,0.619493),(0.365669,0.507207),(0.372166,0.441183),(0.375772,0.398697),(0.379165,0.360182),(0.331042,0.496795),(0.331955,0.425356),(0.334900,0.380266),(0.338658,0.346462),(0.300248,0.503783),(0.295066,0.435111),(0.296949,0.391411),(0.301203,0.356849),(0.271299,0.525930),(0.245561,0.478935),(0.229592,0.447583),(0.218245,0.415414)"
109,dwell,S2H_ABS,3,19,"(2,0)",353.978674,31.645043,1,0,6.650282,8.650282,"(0.315458,0.681866),(0.368349,0.660430),(0.419717,0.628268),(0.459749,0.609923),(0.492040,0.622482),(0.367921,0.510691),(0.373758,0.444572),(0.377369,0.402061),(0.380778,0.363463),(0.333171,0.500160),(0.333820,0.428394),(0.336951,0.383045),(0.340573,0.348726),(0.302510,0.507263),(0.297067,0.438629),(0.298938,0.394782),(0.303134,0.359783),(0.273795,0.529690),(0.247929,0.482701),(0.231905,0.451310),(0.220483,0.419119)","(0.315458,0.681866),(0.368349,0.660430),(0.419717,0.628268),(0.459749,0.609923),(0.492040,0.622482),(0.367921,0.510691),(0.373758,0.444572),(0.377369,0.402061),(0.380778,0.363463),(0.333171,0.500160),(0.333820,0.428394),(0.336951,0.383045),(0.340573,0.348726),(0.302510,0.507263),(0.297067,0.438629),(0.298938,0.394782),(0.303134,0.359783),(0.273795,0.529690),(0.247929,0.482701),(0.231905,0.451310),(0.220483,0.419119)"
109,dwell,S2H_ABS,3,19,"(2,0)",397.999861,39.891254,1,0,10.255833,13.749301,"(0.319971,0.687552),(0.373985,0.665823),(0.425387,0.633734),(0.465073,0.614544),(0.497591,0.624937),(0.372518,0.515838),(0.378063,0.449841),(0.382202,0.406993),(0.386177,0.368259),(0.337845,0.505353),(0.338464,0.432510),(0.342261,0.386933),(0.346379,0.352224),(0.307247,0.512305),(0.301446,0.442963),(0.303707,0.399404),(0.308481,0.364498),(0.278608,0.534640),(0.252361,0.487473),(0.236204,0.456071),(0.224471,0.424059)","(0.319971,0.687552),(0.373985,0.665823),(0.425387,0.633734),(0.465073,0.614544),(0.497591,0.624937),(0.372518,0.515838),(0.378063,0.449841),(0.382202,0.406993),(0.386177,0.368259),(0.337845,0.505353),(0.338464,0.432510),(0.342261,0.386933),(0.346379,0.352224),(0.307247,0.512305),(0.301446,0.442963),(0.303707,0.399404),(0.308481,0.364498),(0.278608,0.534640),(0.252361,0.487473),(0.236204,0.456071),(0.224471,0.424059)"
109,dwell,S2H_ABS,3,19,"(2,0)",452.829416,51.891254,1,0,14.378938,19.832064,"(0.326458,0.690842),(0.381199,0.669370),(0.432892,0.637574),(0.472572,0.618998),(0.506372,0.628202),(0.381963,0.520761),(0.386527,0.454542),(0.390478,0.411294),(0.394844,0.372133),(0.346303,0.510079),(0.346703,0.437751),(0.350322,0.392808),(0.354034,0.357879),(0.315033,0.516599),(0.308569,0.447842),(0.310544,0.405229),(0.314835,0.370146),(0.285987,0.538639),(0.260268,0.491015),(0.244782,0.459535),(0.233165,0.426835)","(0.326458,0.690842),(0.381199,0.669370),(0.432892,0.637574),(0.472572,0.618998),(0.506372,0.628202),(0.381963,0.520761),(0.386527,0.454542),(0.390478,0.411294),(0.394844,0.372133),(0.346303,0.510079),(0.346703,0.437751),(0.350322,0.392808),(0.354034,0.357879),(0.315033,0.516599),(0.308569,0.447842),(0.310544,0.405229),(0.314835,0.370146),(0.285987,0.538639),(0.260268,0.491015),(0.244782,0.459535),(0.233165,0.426835)"
109,dwell,S2H_ABS,3,19,"(2,0)",500.461695,64.929659,1,0,20.209890,27.832064,"(0.333934,0.695243),(0.389568,0.673713),(0.441305,0.641522),(0.481807,0.622856),(0.518734,0.630518),(0.395756,0.525575),(0.401186,0.458569),(0.404930,0.415470),(0.409102,0.376321),(0.359402,0.513730),(0.360951,0.441391),(0.364823,0.397290),(0.369187,0.362011),(0.326754,0.519473),(0.320077,0.451067),(0.321595,0.409616),(0.325972,0.374561),(0.296135,0.541435),(0.271052,0.493396),(0.256126,0.462506),(0.245146,0.429740)","(0.333934,0.695243),(0.389568,0.673713),(0.441305,0.641522),(0.481807,0.622856),(0.518734,0.630518),(0.395756,0.525575),(0.401186,0.458569),(0.404930,0.415470),(0.409102,0.376321),(0.359402,0.513730),(0.360951,0.441391),(0.364823,0.397290),(0.369187,0.362011),(0.326754,0.519473),(0.320077,0.451067),(0.321595,0.409616),(0.325972,0.374561),(0.296135,0.541435),(0.271052,0.493396),(0.256126,0.462506),(0.245146,0.429740)"
