trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
88,dwell,S2H_ABS,3,1,"(0,0)",48.273946,0.000000,1,0,0.000000,0.000000,"(0.321445,0.683784),(0.377022,0.662194),(0.429989,0.629584),(0.472969,0.609628),(0.508522,0.619284),(0.381004,0.518048),(0.391878,0.452662),(0.398804,0.411765),(0.408002,0.375385),(0.345215,0.504973),(0.352039,0.434602),(0.360082,0.393027),(0.369547,0.360741),(0.312994,0.506423),(0.312763,0.437397),(0.318324,0.397126),(0.326741,0.364715),(0.282383,0.521367),(0.266441,0.467339),(0.258988,0.431431),(0.255733,0.395259)","(0.321445,0.683784),(0.377022,0.662194),(0.429989,0.629584),(0.472969,0.609628),(0.508522,0.619284),(0.381004,0.518048),(0.391878,0.452662),(0.398804,0.411765),(0.408002,0.375385),(0.345215,0.504973),(0.352039,0.434602),(0.360082,0.393027),(0.369547,0.360741),(0.312994,0.506423),(0.312763,0.437397),(0.318324,0.397126),(0.326741,0.364715),(0.282383,0.521367),(0.266441,0.467339),(0.258988,0.431431),(0.255733,0.395259)"
88,dwell,S2H_ABS,3,1,"(0,0)",99.293962,2.828427,1,0,1.000000,1.000000,"(0.320959,0.686209),(0.376876,0.664563),(0.430083,0.631308),(0.472709,0.610196),(0.507039,0.618521),(0.381195,0.519243),(0.392506,0.453195),(0.399793,0.412207),(0.408926,0.375752),(0.345825,0.506001),(0.353205,0.435054),(0.361611,0.393049),(0.371147,0.360213),(0.313761,0.507212),(0.314236,0.437742),(0.320117,0.397551),(0.328522,0.365036),(0.283064,0.522052),(0.267463,0.467597),(0.260395,0.431672),(0.257439,0.395404)","(0.320959,0.686209),(0.376876,0.664563),(0.430083,0.631308),(0.472709,0.610196),(0.507039,0.618521),(0.381195,0.519243),(0.392506,0.453195),(0.399793,0.412207),(0.408926,0.375752),(0.345825,0.506001),(0.353205,0.435054),(0.361611,0.393049),(0.371147,0.360213),(0.313761,0.507212),(0.314236,0.437742),(0.320117,0.397551),(0.328522,0.365036),(0.283064,0.522052),(0.267463,0.467597),(0.260395,0.431672),(0.257439,0.395404)"
88,dwell,S2H_ABS,3,1,"(0,0)",148.923144,7.828427,1,0,1.000000,1.000000,"(0.321777,0.686676),(0.377788,0.665224),(0.430702,0.631745),(0.473080,0.609829),(0.507184,0.616945),(0.381352,0.519418),(0.393024,0.453672),(0.400309,0.413215),(0.409544,0.377043),(0.346232,0.506047),(0.353783,0.435433),(0.362261,0.393732),(0.371926,0.360651),(0.314253,0.507151),(0.315005,0.437667),(0.320882,0.397744),(0.329355,0.365125),(0.283391,0.522035),(0.267570,0.467201),(0.260158,0.431247),(0.256716,0.395022)","(0.321777,0.686676),(0.377788,0.665224),(0.430702,0.631745),(0.473080,0.609829),(0.507184,0.616945),(0.381352,0.519418),(0.393024,0.453672),(0.400309,0.413215),(0.409544,0.377043),(0.346232,0.506047),(0.353783,0.435433),(0.362261,0.393732),(0.371926,0.360651),(0.314253,0.507151),(0.315005,0.437667),(0.320882,0.397744),(0.329355,0.365125),(0.283391,0.522035),(0.267570,0.467201),(0.260158,0.431247),(0.256716,0.395022)"
88,dwell,S2H_ABS,3,1,"(0,0)",200.358393,12.300563,1,0,2.000000,3.236068,"(0.322860,0.686267),(0.378652,0.664701),(0.431187,0.631144),(0.473566,0.610139),(0.508483,0.618252),(0.382136,0.518357),(0.393278,0.453112),(0.400610,0.412947),(0.410458,0.377232),(0.346869,0.505125),(0.353899,0.435125),(0.362549,0.393831),(0.372853,0.361613),(0.314850,0.506464),(0.315199,0.437203),(0.321022,0.397101),(0.329893,0.364848),(0.283965,0.521681),(0.268140,0.467074),(0.260751,0.430929),(0.257511,0.394797)","(0.322860,0.686267),(0.378652,0.664701),(0.431187,0.631144),(0.473566,0.610139),(0.508483,0.618252),(0.382136,0.518357),(0.393278,0.453112),(0.400610,0.412947),(0.410458,0.377232),(0.346869,0.505125),(0.353899,0.435125),(0.362549,0.393831),(0.372853,0.361613),(0.314850,0.506464),(0.315199,0.437203),(0.321022,0.397101),(0.329893,0.364848),(0.283965,0.521681),(0.268140,0.467074),(0.260751,0.430929),(0.257511,0.394797)"
88,dwell,S2H_ABS,3,1,"(0,0)",249.565762,14.536631,1,0,3.000000,6.841619,"(0.324622,0.685889),(0.379936,0.664813),(0.432026,0.631612),(0.474260,0.610994),(0.509571,0.619077),(0.382869,0.518655),(0.394167,0.453502),(0.401829,0.413201),(0.411871,0.377412),(0.347549,0.505218),(0.354788,0.435359),(0.363713,0.393840),(0.374126,0.361898),(0.315587,0.506485),(0.315573,0.437413),(0.321346,0.396956),(0.330203,0.364714),(0.284919,0.521621),(0.268995,0.467421),(0.261525,0.431223),(0.258317,0.395223)","(0.324622,0.685889),(0.379936,0.664813),(0.432026,0.631612),(0.474260,0.610994),(0.509571,0.619077),(0.382869,0.518655),(0.394167,0.453502),(0.401829,0.413201),(0.411871,0.377412),(0.347549,0.505218),(0.354788,0.435359),(0.363713,0.393840),(0.374126,0.361898),(0.315587,0.506485),(0.315573,0.437413),(0.321346,0.396956),(0.330203,0.364714),(0.284919,0.521621),(0.268995,0.467421),(0.261525,0.431223),(0.258317,0.395223)"
88,dwell,S2H_ABS,3,1,"(0,0)",301.992944,16.772699,1,0,4.414214,11.313755,"(0.325859,0.684438),(0.381181,0.663434),(0.433441,0.630917),(0.475898,0.611391),(0.511536,0.621087),(0.383889,0.518772),(0.394637,0.453623),(0.402218,0.412926),(0.412296,0.377272),(0.348438,0.505445),(0.355240,0.435863),(0.363882,0.394219),(0.374295,0.363031),(0.316394,0.506894),(0.316111,0.437963),(0.321969,0.396927),(0.331070,0.364978),(0.285772,0.522023),(0.269413,0.467727),(0.261748,0.430859),(0.258493,0.394708)","(0.325859,0.684438),(0.381181,0.663434),(0.433441,0.630917),(0.475898,0.611391),(0.511536,0.621087),(0.383889,0.518772),(0.394637,0.453623),(0.402218,0.412926),(0.412296,0.377272),(0.348438,0.505445),(0.355240,0.435863),(0.363882,0.394219),(0.374295,0.363031),(0.316394,0.506894),(0.316111,0.437963),(0.321969,0.396927),(0.331070,0.364978),(0.285772,0.522023),(0.269413,0.467727),(0.261748,0.430859),(0.258493,0.394708)"
88,dwell,S2H_ABS,3,1,"(0,0)",347.780839,19.601126,1,0,4.414214,14.476033,"(0.326689,0.684474),(0.382102,0.663656),(0.434700,0.631496),(0.476985,0.612106),(0.512299,0.622324),(0.385028,0.520252),(0.396031,0.455417),(0.403649,0.414241),(0.413506,0.377946),(0.349333,0.507153),(0.356240,0.437344),(0.364590,0.395223),(0.374219,0.363150),(0.317282,0.508409),(0.317041,0.439752),(0.322725,0.398689),(0.331187,0.366283),(0.286920,0.523136),(0.270897,0.468847),(0.263619,0.432022),(0.260528,0.395658)","(0.326689,0.684474),(0.382102,0.663656),(0.434700,0.631496),(0.476985,0.612106),(0.512299,0.622324),(0.385028,0.520252),(0.396031,0.455417),(0.403649,0.414241),(0.413506,0.377946),(0.349333,0.507153),(0.356240,0.437344),(0.364590,0.395223),(0.374219,0.363150),(0.317282,0.508409),(0.317041,0.439752),(0.322725,0.398689),(0.331187,0.366283),(0.286920,0.523136),(0.270897,0.468847),(0.263619,0.432022),(0.260528,0.395658)"
88,dwell,S2H_ABS,3,1,"(0,0)",398.909328,24.601126,1,0,5.828427,19.476033,"(0.328314,0.685703),(0.383392,0.665095),(0.435992,0.632626),(0.478468,0.613580),(0.514205,0.624149),(0.386775,0.521332),(0.397924,0.456820),(0.405479,0.415843),(0.415439,0.379490),(0.351099,0.508048),(0.358024,0.438590),(0.366246,0.396828),(0.375935,0.364794),(0.318977,0.509142),(0.318821,0.440680),(0.324519,0.399869),(0.333153,0.367578),(0.288348,0.523719),(0.272504,0.469385),(0.265211,0.432477),(0.262189,0.396033)","(0.328314,0.685703),(0.383392,0.665095),(0.435992,0.632626),(0.478468,0.613580),(0.514205,0.624149),(0.386775,0.521332),(0.397924,0.456820),(0.405479,0.415843),(0.415439,0.379490),(0.351099,0.508048),(0.358024,0.438590),(0.366246,0.396828),(0.375935,0.364794),(0.318977,0.509142),(0.318821,0.440680),(0.324519,0.399869),(0.333153,0.367578),(0.288348,0.523719),(0.272504,0.469385),(0.265211,0.432477),(0.262189,0.396033)"
88,dwell,S2H_ABS,3,1,"(0,0)",450.209420,37.754073,1,0,7.828427,26.756143,"(0.330372,0.686304),(0.385549,0.665560),(0.438241,0.633576),(0.480832,0.614769),(0.517137,0.624891),(0.389596,0.522379),(0.400280,0.458362),(0.407721,0.417764),(0.417763,0.381656),(0.354123,0.508721),(0.361604,0.440159),(0.370315,0.398266),(0.380480,0.365924),(0.321917,0.509814),(0.321897,0.442091),(0.327692,0.400955),(0.336520,0.368067),(0.291053,0.524659),(0.275554,0.470316),(0.268458,0.433174),(0.265619,0.396222)","(0.330372,0.686304),(0.385549,0.665560),(0.438241,0.633576),(0.480832,0.614769),(0.517137,0.624891),(0.389596,0.522379),(0.400280,0.458362),(0.407721,0.417764),(0.417763,0.381656),(0.354123,0.508721),(0.361604,0.440159),(0.370315,0.398266),(0.380480,0.365924),(0.321917,0.509814),(0.321897,0.442091),(0.327692,0.400955),(0.336520,0.368067),(0.291053,0.524659),(0.275554,0.470316),(0.268458,0.433174),(0.265619,0.396222)"
88,dwell,S2H_ABS,3,1,"(0,0)",498.814096,56.859046,1,0,8.828427,36.242976,"(0.332838,0.685702),(0.387968,0.665440),(0.440206,0.633238),(0.482608,0.613352),(0.518828,0.621694),(0.391895,0.522106),(0.403086,0.457941),(0.410618,0.417355),(0.420735,0.380824),(0.356534,0.508481),(0.363737,0.439462),(0.372166,0.397807),(0.382338,0.365040),(0.324371,0.509206),(0.324688,0.441004),(0.330607,0.400305),(0.339669,0.367325),(0.293172,0.523545),(0.277472,0.469200),(0.270326,0.432773),(0.267640,0.396404)","(0.332838,0.685702),(0.387968,0.665440),(0.440206,0.633238),(0.482608,0.613352),(0.518828,0.621694),(0.391895,0.522106),(0.403086,0.457941),(0.410618,0.417355),(0.420735,0.380824),(0.356534,0.508481),(0.363737,0.439462),(0.372166,0.397807),(0.382338,0.365040),(0.324371,0.509206),(0.324688,0.441004),(0.330607,0.400305),(0.339669,0.367325),(0.293172,0.523545),(0.277472,0.469200),(0.270326,0.432773),(0.267640,0.396404)"
