trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
163,dwell,S2H_ABS,5,1,"(3,2)",51.845675,0.000000,0,0,0.000000,0.000000,"(0.426429,0.663840),(0.461745,0.637498),(0.478222,0.598168),(0.484464,0.567583),(0.493904,0.554702),(0.468598,0.495182),(0.484874,0.422390),(0.497172,0.376111),(0.509134,0.336931),(0.439638,0.486439),(0.448294,0.405044),(0.458198,0.353136),(0.468475,0.309246),(0.411115,0.494617),(0.407786,0.417882),(0.411035,0.365596),(0.418527,0.320576),(0.383509,0.518037),(0.356075,0.467831),(0.339702,0.432606),(0.328151,0.395291)","(0.426429,0.663840),(0.461745,0.637498),(0.478222,0.598168),(0.484464,0.567583),(0.493904,0.554702),(0.468598,0.495182),(0.484874,0.422390),(0.497172,0.376111),(0.509134,0.336931),(0.439638,0.486439),(0.448294,0.405044),(0.458198,0.353136),(0.468475,0.309246),(0.411115,0.494617),(0.407786,0.417882),(0.411035,0.365596),(0.418527,0.320576),(0.383509,0.518037),(0.356075,0.467831),(0.339702,0.432606),(0.328151,0.395291)"
163,dwell,S2H_ABS,5,1,"(3,2)",51.845675,0.000000,0,0,0.000000,0.000000,"(0.426429,0.663840),(0.461745,0.637498),(0.478222,0.598168),(0.484464,0.567583),(0.493904,0.554702),(0.468598,0.495182),(0.484874,0.422390),(0.497172,0.376111),(0.509134,0.336931),(0.439638,0.486439),(0.448294,0.405044),(0.458198,0.353136),(0.468475,0.309246),(0.411115,0.494617),(0.407786,0.417882),(0.411035,0.365596),(0.418527,0.320576),(0.383509,0.518037),(0.356075,0.467831),(0.339702,0.432606),(0.328151,0.395291)","(0.426429,0.663840),(0.461745,0.637498),(0.478222,0.598168),(0.484464,0.567583),(0.493904,0.554702),(0.468598,0.495182),(0.484874,0.422390),(0.497172,0.376111),(0.509134,0.336931),(0.439638,0.486439),(0.448294,0.405044),(0.458198,0.353136),(0.468475,0.309246),(0.411115,0.494617),(0.407786,0.417882),(0.411035,0.365596),(0.418527,0.320576),(0.383509,0.518037),(0.356075,0.467831),(0.339702,0.432606),(0.328151,0.395291)"
163,dwell,S2H_ABS,5,1,"(3,2)",102.777559,13.928388,0,0,4.242641,1.414214,"(0.430299,0.670389),(0.473738,0.647194),(0.498259,0.608613),(0.517980,0.580523),(0.542611,0.571062),(0.473282,0.499539),(0.487665,0.425488),(0.498730,0.376887),(0.509317,0.335256),(0.442660,0.491125),(0.449480,0.408306),(0.458880,0.354368),(0.468906,0.309858),(0.413121,0.499339),(0.408484,0.421215),(0.412083,0.366904),(0.420019,0.321401),(0.385205,0.523161),(0.357875,0.469797),(0.342448,0.432725),(0.332136,0.395652)","(0.430299,0.670389),(0.473738,0.647194),(0.498259,0.608613),(0.517980,0.580523),(0.542611,0.571062),(0.473282,0.499539),(0.487665,0.425488),(0.498730,0.376887),(0.509317,0.335256),(0.442660,0.491125),(0.449480,0.408306),(0.458880,0.354368),(0.468906,0.309858),(0.413121,0.499339),(0.408484,0.421215),(0.412083,0.366904),(0.420019,0.321401),(0.385205,0.523161),(0.357875,0.469797),(0.342448,0.432725),(0.332136,0.395652)"
163,dwell,S2H_ABS,5,1,"(3,2)",151.810020,22.174600,1,0,7.848192,2.414214,"(0.433306,0.674834),(0.481706,0.654089),(0.515444,0.615365),(0.545439,0.588326),(0.578301,0.581009),(0.477424,0.502430),(0.489695,0.427463),(0.499908,0.377761),(0.510260,0.335047),(0.446090,0.493721),(0.452147,0.411141),(0.461387,0.354948),(0.472011,0.309744),(0.416131,0.501466),(0.410486,0.422702),(0.414006,0.366972),(0.422369,0.321389),(0.387762,0.525334),(0.360157,0.471299),(0.344572,0.432775),(0.333608,0.395916)","(0.433306,0.674834),(0.481706,0.654089),(0.515444,0.615365),(0.545439,0.588326),(0.578301,0.581009),(0.477424,0.502430),(0.489695,0.427463),(0.499908,0.377761),(0.510260,0.335047),(0.446090,0.493721),(0.452147,0.411141),(0.461387,0.354948),(0.472011,0.309744),(0.416131,0.501466),(0.410486,0.422702),(0.414006,0.366972),(0.422369,0.321389),(0.387762,0.525334),(0.360157,0.471299),(0.344572,0.432775),(0.333608,0.395916)"
163,dwell,S2H_ABS,5,1,"(3,2)",151.810020,22.174600,1,0,7.848192,2.414214,"(0.433306,0.674834),(0.481706,0.654089),(0.515444,0.615365),(0.545439,0.588326),(0.578301,0.581009),(0.477424,0.502430),(0.489695,0.427463),(0.499908,0.377761),(0.510260,0.335047),(0.446090,0.493721),(0.452147,0.411141),(0.461387,0.354948),(0.472011,0.309744),(0.416131,0.501466),(0.410486,0.422702),(0.414006,0.366972),(0.422369,0.321389),(0.387762,0.525334),(0.360157,0.471299),(0.344572,0.432775),(0.333608,0.395916)","(0.433306,0.674834),(0.481706,0.654089),(0.515444,0.615365),(0.545439,0.588326),(0.578301,0.581009),(0.477424,0.502430),(0.489695,0.427463),(0.499908,0.377761),(0.510260,0.335047),(0.446090,0.493721),(0.452147,0.411141),(0.461387,0.354948),(0.472011,0.309744),(0.416131,0.501466),(0.410486,0.422702),(0.414006,0.366972),(0.422369,0.321389),(0.387762,0.525334),(0.360157,0.471299),(0.344572,0.432775),(0.333608,0.395916)"
163,dwell,S2H_ABS,5,1,"(3,2)",199.474840,26.417240,1,0,11.010470,4.650282,"(0.433671,0.683733),(0.486002,0.658330),(0.526945,0.619554),(0.564810,0.593488),(0.600480,0.588602),(0.480157,0.503013),(0.492678,0.426490),(0.502919,0.377840),(0.513423,0.335145),(0.447927,0.493688),(0.454551,0.409633),(0.463913,0.354481),(0.474851,0.310158),(0.417813,0.501741),(0.412117,0.420875),(0.415826,0.366531),(0.424857,0.322394),(0.389548,0.526732),(0.361451,0.472059),(0.345803,0.433270),(0.335398,0.395882)","(0.433671,0.683733),(0.486002,0.658330),(0.526945,0.619554),(0.564810,0.593488),(0.600480,0.588602),(0.480157,0.503013),(0.492678,0.426490),(0.502919,0.377840),(0.513423,0.335145),(0.447927,0.493688),(0.454551,0.409633),(0.463913,0.354481),(0.474851,0.310158),(0.417813,0.501741),(0.412117,0.420875),(0.415826,0.366531),(0.424857,0.322394),(0.389548,0.526732),(0.361451,0.472059),(0.345803,0.433270),(0.335398,0.395882)"
163,dwell,S2H_ABS,5,1,"(3,2)",199.474840,26.417240,1,0,11.010470,4.650282,"(0.433671,0.683733),(0.486002,0.658330),(0.526945,0.619554),(0.564810,0.593488),(0.600480,0.588602),(0.480157,0.503013),(0.492678,0.426490),(0.502919,0.377840),(0.513423,0.335145),(0.447927,0.493688),(0.454551,0.409633),(0.463913,0.354481),(0.474851,0.310158),(0.417813,0.501741),(0.412117,0.420875),(0.415826,0.366531),(0.424857,0.322394),(0.389548,0.526732),(0.361451,0.472059),(0.345803,0.433270),(0.335398,0.395882)","(0.433671,0.683733),(0.486002,0.658330),(0.526945,0.619554),(0.564810,0.593488),(0.600480,0.588602),(0.480157,0.503013),(0.492678,0.426490),(0.502919,0.377840),(0.513423,0.335145),(0.447927,0.493688),(0.454551,0.409633),(0.463913,0.354481),(0.474851,0.310158),(0.417813,0.501741),(0.412117,0.420875),(0.415826,0.366531),(0.424857,0.322394),(0.389548,0.526732),(0.361451,0.472059),(0.345803,0.433270),(0.335398,0.395882)"
163,dwell,S2H_ABS,5,1,"(3,2)",253.217265,34.479498,1,0,15.133575,6.064495,"(0.432342,0.690963),(0.487903,0.661227),(0.533054,0.622140),(0.574905,0.595244),(0.610816,0.590112),(0.480667,0.503296),(0.493470,0.426488),(0.503856,0.379107),(0.514966,0.336705),(0.447597,0.493068),(0.453725,0.407763),(0.463190,0.353869),(0.475299,0.310663),(0.417610,0.500625),(0.411846,0.417664),(0.415458,0.365255),(0.424765,0.322457),(0.388932,0.525602),(0.360475,0.469918),(0.345448,0.431314),(0.336287,0.393330)","(0.432342,0.690963),(0.487903,0.661227),(0.533054,0.622140),(0.574905,0.595244),(0.610816,0.590112),(0.480667,0.503296),(0.493470,0.426488),(0.503856,0.379107),(0.514966,0.336705),(0.447597,0.493068),(0.453725,0.407763),(0.463190,0.353869),(0.475299,0.310663),(0.417610,0.500625),(0.411846,0.417664),(0.415458,0.365255),(0.424765,0.322457),(0.388932,0.525602),(0.360475,0.469918),(0.345448,0.431314),(0.336287,0.393330)"
163,dwell,S2H_ABS,5,1,"(3,2)",253.217265,34.479498,1,0,15.133575,6.064495,"(0.432342,0.690963),(0.487903,0.661227),(0.533054,0.622140),(0.574905,0.595244),(0.610816,0.590112),(0.480667,0.503296),(0.493470,0.426488),(0.503856,0.379107),(0.514966,0.336705),(0.447597,0.493068),(0.453725,0.407763),(0.463190,0.353869),(0.475299,0.310663),(0.417610,0.500625),(0.411846,0.417664),(0.415458,0.365255),(0.424765,0.322457),(0.388932,0.525602),(0.360475,0.469918),(0.345448,0.431314),(0.336287,0.393330)","(0.432342,0.690963),(0.487903,0.661227),(0.533054,0.622140),(0.574905,0.595244),(0.610816,0.590112),(0.480667,0.503296),(0.493470,0.426488),(0.503856,0.379107),(0.514966,0.336705),(0.447597,0.493068),(0.453725,0.407763),(0.463190,0.353869),(0.475299,0.310663),(0.417610,0.500625),(0.411846,0.417664),(0.415458,0.365255),(0.424765,0.322457),(0.388932,0.525602),(0.360475,0.469918),(0.345448,0.431314),(0.336287,0.393330)"
163,dwell,S2H_ABS,5,1,"(3,2)",303.580095,44.775128,1,0,18.133575,7.064495,"(0.432546,0.696064),(0.488885,0.662466),(0.534470,0.624510),(0.576490,0.600217),(0.610651,0.599401),(0.481302,0.505403),(0.493954,0.429528),(0.504799,0.384513),(0.516626,0.344011),(0.448247,0.493941),(0.454489,0.406834),(0.465092,0.353758),(0.478964,0.310504),(0.418582,0.501117),(0.412846,0.416156),(0.416637,0.365089),(0.426242,0.321791),(0.390034,0.526275),(0.360689,0.470097),(0.345468,0.432238),(0.336407,0.393372)","(0.432546,0.696064),(0.488885,0.662466),(0.534470,0.624510),(0.576490,0.600217),(0.610651,0.599401),(0.481302,0.505403),(0.493954,0.429528),(0.504799,0.384513),(0.516626,0.344011),(0.448247,0.493941),(0.454489,0.406834),(0.465092,0.353758),(0.478964,0.310504),(0.418582,0.501117),(0.412846,0.416156),(0.416637,0.365089),(0.426242,0.321791),(0.390034,0.526275),(0.360689,0.470097),(0.345468,0.432238),(0.336407,0.393372)"
