trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
180,dwell,H2S,5,0,"(2,3)",48.382224,0.000000,0,0,0.000000,0.000000,"(0.314096,0.604162),(0.371501,0.581078),(0.422005,0.544239),(0.460955,0.517643),(0.492017,0.519934),(0.373055,0.419429),(0.388334,0.348149),(0.398963,0.304913),(0.408567,0.265727),(0.338872,0.405276),(0.348278,0.324183),(0.360913,0.276533),(0.373401,0.238983),(0.306506,0.407363),(0.305432,0.327299),(0.312111,0.278700),(0.321538,0.240206),(0.273797,0.424492),(0.250917,0.363645),(0.238974,0.322588),(0.231674,0.282553)","(0.314096,0.604162),(0.371501,0.581078),(0.422005,0.544239),(0.460955,0.517643),(0.492017,0.519934),(0.373055,0.419429),(0.388334,0.348149),(0.398963,0.304913),(0.408567,0.265727),(0.338872,0.405276),(0.348278,0.324183),(0.360913,0.276533),(0.373401,0.238983),(0.306506,0.407363),(0.305432,0.327299),(0.312111,0.278700),(0.321538,0.240206),(0.273797,0.424492),(0.250917,0.363645),(0.238974,0.322588),(0.231674,0.282553)"
180,dwell,H2S,5,0,"(2,3)",100.105844,11.661904,0,0,1.000000,0.000000,"(0.314815,0.603983),(0.371458,0.581674),(0.421075,0.544704),(0.459631,0.518307),(0.489700,0.520307),(0.373143,0.420426),(0.388897,0.348863),(0.399802,0.306196),(0.409521,0.267549),(0.339292,0.405835),(0.349166,0.324779),(0.362176,0.276403),(0.374849,0.238245),(0.307194,0.407818),(0.306393,0.327501),(0.313286,0.278488),(0.322855,0.239948),(0.274517,0.425096),(0.251881,0.364082),(0.239996,0.322959),(0.232562,0.283260)","(0.314815,0.603983),(0.371458,0.581674),(0.421075,0.544704),(0.459631,0.518307),(0.489700,0.520307),(0.373143,0.420426),(0.388897,0.348863),(0.399802,0.306196),(0.409521,0.267549),(0.339292,0.405835),(0.349166,0.324779),(0.362176,0.276403),(0.374849,0.238245),(0.307194,0.407818),(0.306393,0.327501),(0.313286,0.278488),(0.322855,0.239948),(0.274517,0.425096),(0.251881,0.364082),(0.239996,0.322959),(0.232562,0.283260)"
180,dwell,H2S,5,0,"(2,3)",148.007857,13.076117,0,0,2.000000,2.236068,"(0.314300,0.605328),(0.370791,0.582929),(0.420041,0.545454),(0.458592,0.519271),(0.488169,0.521018),(0.372241,0.421305),(0.388532,0.349489),(0.399939,0.307061),(0.410009,0.268793),(0.338751,0.406711),(0.348958,0.325654),(0.362341,0.277093),(0.375476,0.238754),(0.306922,0.408627),(0.306258,0.327933),(0.313450,0.278700),(0.323534,0.240180),(0.274389,0.425813),(0.251644,0.364683),(0.239813,0.323398),(0.232562,0.283832)","(0.314300,0.605328),(0.370791,0.582929),(0.420041,0.545454),(0.458592,0.519271),(0.488169,0.521018),(0.372241,0.421305),(0.388532,0.349489),(0.399939,0.307061),(0.410009,0.268793),(0.338751,0.406711),(0.348958,0.325654),(0.362341,0.277093),(0.375476,0.238754),(0.306922,0.408627),(0.306258,0.327933),(0.313450,0.278700),(0.323534,0.240180),(0.274389,0.425813),(0.251644,0.364683),(0.239813,0.323398),(0.232562,0.283832)"
180,dwell,H2S,5,0,"(2,3)",196.052580,17.318758,0,0,2.000000,3.650282,"(0.314326,0.605878),(0.370488,0.583570),(0.419371,0.545874),(0.457664,0.519901),(0.486748,0.521839),(0.371622,0.421729),(0.388319,0.350062),(0.399895,0.307993),(0.410068,0.269841),(0.338322,0.406988),(0.348705,0.326090),(0.362151,0.277700),(0.375340,0.239493),(0.306556,0.408816),(0.305653,0.328047),(0.312706,0.278664),(0.322791,0.240040),(0.274047,0.426175),(0.250775,0.365373),(0.238548,0.324158),(0.230894,0.284642)","(0.314326,0.605878),(0.370488,0.583570),(0.419371,0.545874),(0.457664,0.519901),(0.486748,0.521839),(0.371622,0.421729),(0.388319,0.350062),(0.399895,0.307993),(0.410068,0.269841),(0.338322,0.406988),(0.348705,0.326090),(0.362151,0.277700),(0.375340,0.239493),(0.306556,0.408816),(0.305653,0.328047),(0.312706,0.278664),(0.322791,0.240040),(0.274047,0.426175),(0.250775,0.365373),(0.238548,0.324158),(0.230894,0.284642)"
180,dwell,H2S,5,0,"(2,3)",249.220973,25.129008,0,0,3.414214,5.064495,"(0.313607,0.607275),(0.369732,0.584956),(0.418519,0.546965),(0.456685,0.520821),(0.485587,0.522380),(0.370412,0.422741),(0.387439,0.351010),(0.399185,0.308784),(0.409306,0.270642),(0.336962,0.407964),(0.347394,0.327067),(0.360749,0.278290),(0.373716,0.239818),(0.305066,0.409820),(0.304088,0.329056),(0.311178,0.279654),(0.321174,0.241147),(0.272536,0.427201),(0.249184,0.366316),(0.236847,0.324996),(0.229003,0.285567)","(0.313607,0.607275),(0.369732,0.584956),(0.418519,0.546965),(0.456685,0.520821),(0.485587,0.522380),(0.370412,0.422741),(0.387439,0.351010),(0.399185,0.308784),(0.409306,0.270642),(0.336962,0.407964),(0.347394,0.327067),(0.360749,0.278290),(0.373716,0.239818),(0.305066,0.409820),(0.304088,0.329056),(0.311178,0.279654),(0.321174,0.241147),(0.272536,0.427201),(0.249184,0.366316),(0.236847,0.324996),(0.229003,0.285567)"
180,dwell,H2S,5,0,"(2,3)",298.158442,31.532132,0,0,3.414214,6.478709,"(0.312745,0.607621),(0.369092,0.585440),(0.418017,0.547884),(0.456045,0.521732),(0.484789,0.522783),(0.369516,0.422943),(0.386055,0.351191),(0.397761,0.309023),(0.407876,0.271153),(0.335974,0.408460),(0.346013,0.327377),(0.359305,0.278769),(0.372166,0.240535),(0.304003,0.410500),(0.302684,0.329773),(0.309552,0.280511),(0.319304,0.242181),(0.271435,0.427857),(0.248025,0.367137),(0.235588,0.325993),(0.227606,0.286894)","(0.312745,0.607621),(0.369092,0.585440),(0.418017,0.547884),(0.456045,0.521732),(0.484789,0.522783),(0.369516,0.422943),(0.386055,0.351191),(0.397761,0.309023),(0.407876,0.271153),(0.335974,0.408460),(0.346013,0.327377),(0.359305,0.278769),(0.372166,0.240535),(0.304003,0.410500),(0.302684,0.329773),(0.309552,0.280511),(0.319304,0.242181),(0.271435,0.427857),(0.248025,0.367137),(0.235588,0.325993),(0.227606,0.286894)"
180,dwell,H2S,5,0,"(2,3)",350.178039,37.856687,0,0,4.414214,7.892922,"(0.312020,0.607296),(0.368702,0.585563),(0.417950,0.548806),(0.455708,0.522647),(0.484608,0.523757),(0.368900,0.423800),(0.384820,0.352341),(0.396166,0.309737),(0.405852,0.271547),(0.335173,0.409463),(0.344777,0.328916),(0.357699,0.280563),(0.370024,0.242284),(0.303070,0.411614),(0.301548,0.331611),(0.308349,0.282713),(0.317761,0.244418),(0.270410,0.428705),(0.246715,0.368222),(0.234102,0.327245),(0.225911,0.288272)","(0.312020,0.607296),(0.368702,0.585563),(0.417950,0.548806),(0.455708,0.522647),(0.484608,0.523757),(0.368900,0.423800),(0.384820,0.352341),(0.396166,0.309737),(0.405852,0.271547),(0.335173,0.409463),(0.344777,0.328916),(0.357699,0.280563),(0.370024,0.242284),(0.303070,0.411614),(0.301548,0.331611),(0.308349,0.282713),(0.317761,0.244418),(0.270410,0.428705),(0.246715,0.368222),(0.234102,0.327245),(0.225911,0.288272)"
180,dwell,H2S,5,0,"(2,3)",396.538927,43.687639,0,0,4.414214,11.498474,"(0.312043,0.607514),(0.368473,0.585116),(0.417572,0.549074),(0.454570,0.523207),(0.483145,0.524934),(0.368213,0.424690),(0.383464,0.353442),(0.394657,0.310505),(0.404250,0.272151),(0.334183,0.410847),(0.343054,0.330865),(0.355714,0.283080),(0.367866,0.245115),(0.301979,0.413367),(0.300165,0.333743),(0.306893,0.285041),(0.316247,0.246593),(0.269497,0.430549),(0.245454,0.369914),(0.232797,0.328629),(0.224686,0.289001)","(0.312043,0.607514),(0.368473,0.585116),(0.417572,0.549074),(0.454570,0.523207),(0.483145,0.524934),(0.368213,0.424690),(0.383464,0.353442),(0.394657,0.310505),(0.404250,0.272151),(0.334183,0.410847),(0.343054,0.330865),(0.355714,0.283080),(0.367866,0.245115),(0.301979,0.413367),(0.300165,0.333743),(0.306893,0.285041),(0.316247,0.246593),(0.269497,0.430549),(0.245454,0.369914),(0.232797,0.328629),(0.224686,0.289001)"
180,dwell,H2S,5,0,"(2,3)",448.558055,47.930280,0,0,4.414214,15.104025,"(0.310699,0.607535),(0.367438,0.585155),(0.416484,0.549460),(0.453508,0.523645),(0.481916,0.525597),(0.367062,0.425152),(0.382219,0.353806),(0.393173,0.311099),(0.402645,0.272903),(0.332826,0.411010),(0.341862,0.330983),(0.354479,0.283219),(0.366556,0.245396),(0.300583,0.413607),(0.299061,0.333744),(0.305647,0.285071),(0.314832,0.246750),(0.268035,0.431018),(0.243976,0.370447),(0.231078,0.329207),(0.222597,0.289915)","(0.310699,0.607535),(0.367438,0.585155),(0.416484,0.549460),(0.453508,0.523645),(0.481916,0.525597),(0.367062,0.425152),(0.382219,0.353806),(0.393173,0.311099),(0.402645,0.272903),(0.332826,0.411010),(0.341862,0.330983),(0.354479,0.283219),(0.366556,0.245396),(0.300583,0.413607),(0.299061,0.333744),(0.305647,0.285071),(0.314832,0.246750),(0.268035,0.431018),(0.243976,0.370447),(0.231078,0.329207),(0.222597,0.289915)"
180,dwell,H2S,5,0,"(2,3)",495.089768,51.930280,0,0,5.414214,19.346665,"(0.309550,0.607503),(0.366062,0.584771),(0.414942,0.548812),(0.451720,0.523164),(0.480619,0.525731),(0.365931,0.424879),(0.381341,0.353776),(0.392068,0.311224),(0.401281,0.272979),(0.331431,0.410946),(0.339998,0.331052),(0.352081,0.283458),(0.363707,0.245834),(0.299036,0.413806),(0.297204,0.334145),(0.303624,0.285630),(0.312605,0.247425),(0.266487,0.431500),(0.242102,0.371224),(0.228951,0.329998),(0.220197,0.290497)","(0.309550,0.607503),(0.366062,0.584771),(0.414942,0.548812),(0.451720,0.523164),(0.480619,0.525731),(0.365931,0.424879),(0.381341,0.353776),(0.392068,0.311224),(0.401281,0.272979),(0.331431,0.410946),(0.339998,0.331052),(0.352081,0.283458),(0.363707,0.245834),(0.299036,0.413806),(0.297204,0.334145),(0.303624,0.285630),(0.312605,0.247425),(0.266487,0.431500),(0.242102,0.371224),(0.228951,0.329998),(0.220197,0.290497)"
180,dwell,H2S,5,0,"(2,3)",547.221121,55.092558,0,0,6.414214,22.175093,"(0.307917,0.607524),(0.364649,0.584749),(0.413636,0.548665),(0.450534,0.522559),(0.479553,0.524419),(0.364171,0.424757),(0.379728,0.353572),(0.390434,0.311140),(0.399595,0.272851),(0.329704,0.410589),(0.338404,0.330796),(0.350436,0.283143),(0.362120,0.245324),(0.297334,0.413372),(0.295391,0.333694),(0.301573,0.285132),(0.310517,0.246877),(0.264790,0.431245),(0.240386,0.371097),(0.227076,0.329973),(0.218270,0.290613)","(0.307917,0.607524),(0.364649,0.584749),(0.413636,0.548665),(0.450534,0.522559),(0.479553,0.524419),(0.364171,0.424757),(0.379728,0.353572),(0.390434,0.311140),(0.399595,0.272851),(0.329704,0.410589),(0.338404,0.330796),(0.350436,0.283143),(0.362120,0.245324),(0.297334,0.413372),(0.295391,0.333694),(0.301573,0.285132),(0.310517,0.246877),(0.264790,0.431245),(0.240386,0.371097),(0.227076,0.329973),(0.218270,0.290613)"
180,dwell,H2S,5,0,"(2,3)",596.223417,58.254835,0,0,7.414214,25.780644,"(0.306649,0.607196),(0.363905,0.584753),(0.413013,0.549852),(0.450091,0.523532),(0.479089,0.522585),(0.362950,0.424875),(0.378872,0.353708),(0.389703,0.311118),(0.398931,0.272810),(0.328456,0.410861),(0.337254,0.330831),(0.349163,0.282999),(0.360615,0.244744),(0.296055,0.413801),(0.293944,0.334176),(0.299894,0.285649),(0.308595,0.247181),(0.263582,0.431776),(0.239063,0.371860),(0.225700,0.330808),(0.216927,0.291481)","(0.306649,0.607196),(0.363905,0.584753),(0.413013,0.549852),(0.450091,0.523532),(0.479089,0.522585),(0.362950,0.424875),(0.378872,0.353708),(0.389703,0.311118),(0.398931,0.272810),(0.328456,0.410861),(0.337254,0.330831),(0.349163,0.282999),(0.360615,0.244744),(0.296055,0.413801),(0.293944,0.334176),(0.299894,0.285649),(0.308595,0.247181),(0.263582,0.431776),(0.239063,0.371860),(0.225700,0.330808),(0.216927,0.291481)"
