trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
250,dwell,S2H_ABS,3,1,"(0,0)",64.328373,0.000000,0,0,0.000000,0.000000,"(0.557444,0.778695),(0.609128,0.751277),(0.652271,0.705541),(0.690690,0.678394),(0.721372,0.671557),(0.597616,0.583867),(0.604172,0.510667),(0.617130,0.467731),(0.634100,0.431964),(0.568054,0.578962),(0.572890,0.499415),(0.590475,0.449806),(0.612585,0.412764),(0.541441,0.591998),(0.534798,0.513119),(0.545981,0.464271),(0.563587,0.426426),(0.517316,0.620367),(0.497742,0.564257),(0.493378,0.526275),(0.497019,0.488744)","(0.557444,0.778695),(0.609128,0.751277),(0.652271,0.705541),(0.690690,0.678394),(0.721372,0.671557),(0.597616,0.583867),(0.604172,0.510667),(0.617130,0.467731),(0.634100,0.431964),(0.568054,0.578962),(0.572890,0.499415),(0.590475,0.449806),(0.612585,0.412764),(0.541441,0.591998),(0.534798,0.513119),(0.545981,0.464271),(0.563587,0.426426),(0.517316,0.620367),(0.497742,0.564257),(0.493378,0.526275),(0.497019,0.488744)"
250,dwell,S2H_ABS,3,1,"(0,0)",133.794033,2.236068,0,0,1.000000,3.000000,"(0.557192,0.778140),(0.609006,0.750849),(0.651965,0.705350),(0.690090,0.677941),(0.721071,0.671301),(0.597771,0.583613),(0.604390,0.510508),(0.617089,0.467588),(0.633583,0.431817),(0.568358,0.578818),(0.573057,0.499004),(0.590595,0.449428),(0.612813,0.412446),(0.541815,0.591562),(0.535053,0.512813),(0.546192,0.464322),(0.563944,0.426853),(0.517875,0.619276),(0.498019,0.563058),(0.493735,0.525028),(0.497628,0.487534)","(0.557192,0.778140),(0.609006,0.750849),(0.651965,0.705350),(0.690090,0.677941),(0.721071,0.671301),(0.597771,0.583613),(0.604390,0.510508),(0.617089,0.467588),(0.633583,0.431817),(0.568358,0.578818),(0.573057,0.499004),(0.590595,0.449428),(0.612813,0.412446),(0.541815,0.591562),(0.535053,0.512813),(0.546192,0.464322),(0.563944,0.426853),(0.517875,0.619276),(0.498019,0.563058),(0.493735,0.525028),(0.497628,0.487534)"
250,dwell,S2H_ABS,3,1,"(0,0)",198.682956,2.236068,0,0,2.000000,8.099020,"(0.558255,0.778086),(0.609863,0.750396),(0.652427,0.705228),(0.690225,0.677677),(0.721087,0.670071),(0.597570,0.583490),(0.604573,0.510101),(0.617563,0.467270),(0.634242,0.431287),(0.568322,0.578842),(0.573205,0.498925),(0.591103,0.449125),(0.613613,0.411769),(0.541941,0.591797),(0.535010,0.512803),(0.546433,0.463962),(0.564486,0.426273),(0.518148,0.619728),(0.498092,0.563342),(0.493762,0.524737),(0.497800,0.486579)","(0.558255,0.778086),(0.609863,0.750396),(0.652427,0.705228),(0.690225,0.677677),(0.721087,0.670071),(0.597570,0.583490),(0.604573,0.510101),(0.617563,0.467270),(0.634242,0.431287),(0.568322,0.578842),(0.573205,0.498925),(0.591103,0.449125),(0.613613,0.411769),(0.541941,0.591797),(0.535010,0.512803),(0.546433,0.463962),(0.564486,0.426273),(0.518148,0.619728),(0.498092,0.563342),(0.493762,0.524737),(0.497800,0.486579)"
250,dwell,S2H_ABS,3,1,"(0,0)",264.120129,3.650282,0,0,2.000000,11.704571,"(0.559351,0.777934),(0.610725,0.749835),(0.653272,0.704639),(0.691010,0.676746),(0.721466,0.667417),(0.597882,0.582724),(0.604989,0.509077),(0.618395,0.466299),(0.635499,0.430182),(0.568486,0.578016),(0.573551,0.498294),(0.591926,0.448566),(0.614893,0.410991),(0.541975,0.591088),(0.534957,0.512062),(0.546671,0.463327),(0.564838,0.425526),(0.518124,0.619074),(0.497915,0.562132),(0.493447,0.522822),(0.497391,0.483878)","(0.559351,0.777934),(0.610725,0.749835),(0.653272,0.704639),(0.691010,0.676746),(0.721466,0.667417),(0.597882,0.582724),(0.604989,0.509077),(0.618395,0.466299),(0.635499,0.430182),(0.568486,0.578016),(0.573551,0.498294),(0.591926,0.448566),(0.614893,0.410991),(0.541975,0.591088),(0.534957,0.512062),(0.546671,0.463327),(0.564838,0.425526),(0.518124,0.619074),(0.497915,0.562132),(0.493447,0.522822),(0.497391,0.483878)"
250,dwell,S2H_ABS,3,1,"(0,0)",332.255539,12.594553,0,0,3.000000,15.827676,"(0.559707,0.778247),(0.611657,0.750076),(0.654100,0.704616),(0.691462,0.675780),(0.720873,0.664810),(0.598437,0.582243),(0.605807,0.508566),(0.619369,0.465703),(0.636504,0.429286),(0.569258,0.577809),(0.573960,0.497463),(0.592270,0.447446),(0.615130,0.409675),(0.542911,0.590981),(0.535547,0.511439),(0.547312,0.462171),(0.565392,0.423912),(0.519201,0.618960),(0.498875,0.561499),(0.494426,0.521765),(0.498234,0.482523)","(0.559707,0.778247),(0.611657,0.750076),(0.654100,0.704616),(0.691462,0.675780),(0.720873,0.664810),(0.598437,0.582243),(0.605807,0.508566),(0.619369,0.465703),(0.636504,0.429286),(0.569258,0.577809),(0.573960,0.497463),(0.592270,0.447446),(0.615130,0.409675),(0.542911,0.590981),(0.535547,0.511439),(0.547312,0.462171),(0.565392,0.423912),(0.519201,0.618960),(0.498875,0.561499),(0.494426,0.521765),(0.498234,0.482523)"
250,dwell,S2H_ABS,3,1,"(0,0)",396.364044,29.594553,0,0,3.000000,21.484531,"(0.559943,0.777495),(0.612206,0.750148),(0.654978,0.704729),(0.693142,0.675451),(0.722320,0.664768),(0.598610,0.581896),(0.606576,0.507544),(0.620387,0.464862),(0.637802,0.428791),(0.569542,0.577104),(0.574160,0.495953),(0.593110,0.446142),(0.616662,0.408598),(0.543366,0.589836),(0.535656,0.509976),(0.547772,0.460684),(0.566285,0.422345),(0.519835,0.617219),(0.499151,0.559574),(0.494625,0.520056),(0.498562,0.480967)","(0.559943,0.777495),(0.612206,0.750148),(0.654978,0.704729),(0.693142,0.675451),(0.722320,0.664768),(0.598610,0.581896),(0.606576,0.507544),(0.620387,0.464862),(0.637802,0.428791),(0.569542,0.577104),(0.574160,0.495953),(0.593110,0.446142),(0.616662,0.408598),(0.543366,0.589836),(0.535656,0.509976),(0.547772,0.460684),(0.566285,0.422345),(0.519835,0.617219),(0.499151,0.559574),(0.494625,0.520056),(0.498562,0.480967)"
250,dwell,S2H_ABS,3,1,"(0,0)",463.793177,46.147499,0,0,4.414214,28.192735,"(0.558012,0.775176),(0.610943,0.746521),(0.654334,0.701900),(0.690920,0.671173),(0.717886,0.657699),(0.598417,0.580324),(0.606427,0.503763),(0.619927,0.459362),(0.636438,0.421212),(0.568777,0.575034),(0.574072,0.494061),(0.592037,0.443398),(0.614130,0.404034),(0.541484,0.586880),(0.535273,0.507250),(0.546682,0.457593),(0.564306,0.419096),(0.516572,0.613223),(0.494639,0.555585),(0.488490,0.516528),(0.490761,0.479241)","(0.558012,0.775176),(0.610943,0.746521),(0.654334,0.701900),(0.690920,0.671173),(0.717886,0.657699),(0.598417,0.580324),(0.606427,0.503763),(0.619927,0.459362),(0.636438,0.421212),(0.568777,0.575034),(0.574072,0.494061),(0.592037,0.443398),(0.614130,0.404034),(0.541484,0.586880),(0.535273,0.507250),(0.546682,0.457593),(0.564306,0.419096),(0.516572,0.613223),(0.494639,0.555585),(0.488490,0.516528),(0.490761,0.479241)"
250,dwell,S2H_ABS,3,1,"(0,0)",533.823100,65.870582,0,0,7.242641,36.254992,"(0.554218,0.769482),(0.608332,0.738813),(0.651280,0.693323),(0.685209,0.660111),(0.708996,0.643211),(0.595566,0.573735),(0.603668,0.497744),(0.616076,0.451789),(0.630894,0.410882),(0.564788,0.568545),(0.569773,0.489587),(0.585438,0.437696),(0.604802,0.395196),(0.536035,0.580647),(0.530589,0.503021),(0.540747,0.453601),(0.556641,0.414854),(0.509568,0.607168),(0.486001,0.549410),(0.477035,0.509662),(0.475993,0.471560)","(0.554218,0.769482),(0.608332,0.738813),(0.651280,0.693323),(0.685209,0.660111),(0.708996,0.643211),(0.595566,0.573735),(0.603668,0.497744),(0.616076,0.451789),(0.630894,0.410882),(0.564788,0.568545),(0.569773,0.489587),(0.585438,0.437696),(0.604802,0.395196),(0.536035,0.580647),(0.530589,0.503021),(0.540747,0.453601),(0.556641,0.414854),(0.509568,0.607168),(0.486001,0.549410),(0.477035,0.509662),(0.475993,0.471560)"
250,dwell,S2H_ABS,3,1,"(0,0)",595.067676,74.472907,0,0,14.453743,45.741825,"(0.543863,0.762228),(0.601042,0.730316),(0.640848,0.683306),(0.669925,0.648971),(0.691673,0.632981),(0.588683,0.566155),(0.596713,0.491045),(0.609934,0.444729),(0.625064,0.403754),(0.557274,0.559700),(0.562642,0.481044),(0.578822,0.428157),(0.598403,0.383567),(0.527782,0.570151),(0.523625,0.492568),(0.534713,0.443079),(0.550749,0.403862),(0.499573,0.595149),(0.475040,0.536853),(0.465004,0.495900),(0.461944,0.456408)","(0.543863,0.762228),(0.601042,0.730316),(0.640848,0.683306),(0.669925,0.648971),(0.691673,0.632981),(0.588683,0.566155),(0.596713,0.491045),(0.609934,0.444729),(0.625064,0.403754),(0.557274,0.559700),(0.562642,0.481044),(0.578822,0.428157),(0.598403,0.383567),(0.527782,0.570151),(0.523625,0.492568),(0.534713,0.443079),(0.550749,0.403862),(0.499573,0.595149),(0.475040,0.536853),(0.465004,0.495900),(0.461944,0.456408)"
250,dwell,S2H_ABS,3,1,"(0,0)",665.869581,83.075232,0,0,23.398015,54.961370,"(0.530057,0.752244),(0.589185,0.723672),(0.627387,0.678482),(0.653343,0.648497),(0.675517,0.635188),(0.575996,0.554290),(0.583514,0.478260),(0.595662,0.431018),(0.608596,0.388258),(0.541979,0.546520),(0.545540,0.467855),(0.558936,0.415855),(0.574686,0.371092),(0.510375,0.557712),(0.505551,0.479653),(0.513127,0.431541),(0.524738,0.393171),(0.479997,0.584956),(0.455940,0.526693),(0.443641,0.484561),(0.437093,0.443883)","(0.530057,0.752244),(0.589185,0.723672),(0.627387,0.678482),(0.653343,0.648497),(0.675517,0.635188),(0.575996,0.554290),(0.583514,0.478260),(0.595662,0.431018),(0.608596,0.388258),(0.541979,0.546520),(0.545540,0.467855),(0.558936,0.415855),(0.574686,0.371092),(0.510375,0.557712),(0.505551,0.479653),(0.513127,0.431541),(0.524738,0.393171),(0.479997,0.584956),(0.455940,0.526693),(0.443641,0.484561),(0.437093,0.443883)"
