trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
98,dwell,S2H_ABS,3,8,"(0,1)",51.334799,0.000000,0,0,0.000000,0.000000,"(0.573370,0.725514),(0.623310,0.706075),(0.666481,0.670296),(0.700750,0.648831),(0.724759,0.646104),(0.626720,0.551074),(0.631931,0.478464),(0.642097,0.435012),(0.654427,0.399463),(0.598941,0.544731),(0.602895,0.465485),(0.617009,0.416842),(0.635780,0.382566),(0.573091,0.555507),(0.569524,0.479017),(0.579332,0.433182),(0.595541,0.400307),(0.549158,0.580159),(0.530442,0.524847),(0.525100,0.488296),(0.527644,0.453340)","(0.573370,0.725514),(0.623310,0.706075),(0.666481,0.670296),(0.700750,0.648831),(0.724759,0.646104),(0.626720,0.551074),(0.631931,0.478464),(0.642097,0.435012),(0.654427,0.399463),(0.598941,0.544731),(0.602895,0.465485),(0.617009,0.416842),(0.635780,0.382566),(0.573091,0.555507),(0.569524,0.479017),(0.579332,0.433182),(0.595541,0.400307),(0.549158,0.580159),(0.530442,0.524847),(0.525100,0.488296),(0.527644,0.453340)"
98,dwell,S2H_ABS,3,8,"(0,1)",99.838453,17.029386,0,0,1.000000,0.000000,"(0.573758,0.725425),(0.623752,0.706018),(0.667084,0.669195),(0.701803,0.647938),(0.725753,0.646248),(0.626617,0.550162),(0.631308,0.477692),(0.641107,0.434447),(0.653409,0.399051),(0.599002,0.544052),(0.602717,0.465461),(0.616716,0.417064),(0.635555,0.383091),(0.573211,0.554837),(0.569581,0.478965),(0.579225,0.433135),(0.595329,0.400079),(0.549352,0.579504),(0.529948,0.524804),(0.524089,0.488764),(0.526196,0.453995)","(0.573758,0.725425),(0.623752,0.706018),(0.667084,0.669195),(0.701803,0.647938),(0.725753,0.646248),(0.626617,0.550162),(0.631308,0.477692),(0.641107,0.434447),(0.653409,0.399051),(0.599002,0.544052),(0.602717,0.465461),(0.616716,0.417064),(0.635555,0.383091),(0.573211,0.554837),(0.569581,0.478965),(0.579225,0.433135),(0.595329,0.400079),(0.549352,0.579504),(0.529948,0.524804),(0.524089,0.488764),(0.526196,0.453995)"
98,dwell,S2H_ABS,3,8,"(0,1)",151.886532,26.029386,0,0,2.000000,0.000000,"(0.573269,0.726046),(0.623233,0.706348),(0.666574,0.669012),(0.701804,0.647992),(0.726197,0.647284),(0.626059,0.550745),(0.630796,0.478125),(0.640619,0.434831),(0.653227,0.399797),(0.598564,0.544548),(0.602371,0.466001),(0.616609,0.417371),(0.635828,0.383431),(0.572810,0.555296),(0.569073,0.479137),(0.578702,0.432861),(0.595043,0.399539),(0.549009,0.579921),(0.529298,0.525090),(0.523319,0.489000),(0.525461,0.454184)","(0.573269,0.726046),(0.623233,0.706348),(0.666574,0.669012),(0.701804,0.647992),(0.726197,0.647284),(0.626059,0.550745),(0.630796,0.478125),(0.640619,0.434831),(0.653227,0.399797),(0.598564,0.544548),(0.602371,0.466001),(0.616609,0.417371),(0.635828,0.383431),(0.572810,0.555296),(0.569073,0.479137),(0.578702,0.432861),(0.595043,0.399539),(0.549009,0.579921),(0.529298,0.525090),(0.523319,0.489000),(0.525461,0.454184)"
98,dwell,S2H_ABS,3,8,"(0,1)",200.879211,29.191664,0,0,2.000000,0.000000,"(0.573097,0.726298),(0.622609,0.707284),(0.665622,0.669605),(0.700368,0.648712),(0.725088,0.648935),(0.625850,0.550230),(0.630628,0.477556),(0.640751,0.434265),(0.653530,0.399216),(0.598026,0.543821),(0.601759,0.465290),(0.616085,0.416623),(0.635263,0.382773),(0.572259,0.554986),(0.568559,0.478690),(0.578455,0.432324),(0.594887,0.399210),(0.548559,0.580251),(0.529006,0.525590),(0.523291,0.489613),(0.525622,0.454954)","(0.573097,0.726298),(0.622609,0.707284),(0.665622,0.669605),(0.700368,0.648712),(0.725088,0.648935),(0.625850,0.550230),(0.630628,0.477556),(0.640751,0.434265),(0.653530,0.399216),(0.598026,0.543821),(0.601759,0.465290),(0.616085,0.416623),(0.635263,0.382773),(0.572259,0.554986),(0.568559,0.478690),(0.578455,0.432324),(0.594887,0.399210),(0.548559,0.580251),(0.529006,0.525590),(0.523291,0.489613),(0.525622,0.454954)"
98,dwell,S2H_ABS,3,8,"(0,1)",254.545112,40.237025,0,0,3.000000,1.414214,"(0.570682,0.726654),(0.620691,0.707507),(0.663723,0.670636),(0.698581,0.649605),(0.723899,0.649956),(0.625319,0.551169),(0.630744,0.478480),(0.640829,0.435093),(0.653132,0.399841),(0.597453,0.544235),(0.602045,0.465409),(0.616442,0.416653),(0.635489,0.382923),(0.571412,0.554946),(0.568259,0.478406),(0.578156,0.432106),(0.594566,0.399414),(0.547359,0.579782),(0.528375,0.524957),(0.522979,0.488894),(0.525574,0.454624)","(0.570682,0.726654),(0.620691,0.707507),(0.663723,0.670636),(0.698581,0.649605),(0.723899,0.649956),(0.625319,0.551169),(0.630744,0.478480),(0.640829,0.435093),(0.653132,0.399841),(0.597453,0.544235),(0.602045,0.465409),(0.616442,0.416653),(0.635489,0.382923),(0.571412,0.554946),(0.568259,0.478406),(0.578156,0.432106),(0.594566,0.399414),(0.547359,0.579782),(0.528375,0.524957),(0.522979,0.488894),(0.525574,0.454624)"
98,dwell,S2H_ABS,3,8,"(0,1)",299.970575,53.578689,0,0,4.000000,4.242641,"(0.569229,0.727046),(0.618888,0.707134),(0.661663,0.670725),(0.696783,0.649430),(0.722619,0.648783),(0.622953,0.551161),(0.629324,0.478850),(0.639530,0.436015),(0.651882,0.400903),(0.595525,0.544156),(0.600478,0.465529),(0.614744,0.417038),(0.633699,0.382888),(0.569536,0.554945),(0.566808,0.478712),(0.577134,0.432971),(0.593961,0.400788),(0.545381,0.580181),(0.526289,0.524917),(0.520514,0.488716),(0.522954,0.454216)","(0.569229,0.727046),(0.618888,0.707134),(0.661663,0.670725),(0.696783,0.649430),(0.722619,0.648783),(0.622953,0.551161),(0.629324,0.478850),(0.639530,0.436015),(0.651882,0.400903),(0.595525,0.544156),(0.600478,0.465529),(0.614744,0.417038),(0.633699,0.382888),(0.569536,0.554945),(0.566808,0.478712),(0.577134,0.432971),(0.593961,0.400788),(0.545381,0.580181),(0.526289,0.524917),(0.520514,0.488716),(0.522954,0.454216)"
98,dwell,S2H_ABS,3,8,"(0,1)",350.721431,62.122693,0,0,6.236068,7.848192,"(0.566078,0.728276),(0.616229,0.706458),(0.659069,0.670309),(0.693802,0.649371),(0.718644,0.649381),(0.620280,0.552845),(0.626504,0.480546),(0.636571,0.437754),(0.648416,0.401984),(0.592716,0.546158),(0.597782,0.467846),(0.611582,0.419246),(0.629852,0.384049),(0.566550,0.557501),(0.563721,0.481709),(0.573717,0.436056),(0.590210,0.403735),(0.542206,0.583195),(0.522243,0.527933),(0.515744,0.491049),(0.517682,0.455468)","(0.566078,0.728276),(0.616229,0.706458),(0.659069,0.670309),(0.693802,0.649371),(0.718644,0.649381),(0.620280,0.552845),(0.626504,0.480546),(0.636571,0.437754),(0.648416,0.401984),(0.592716,0.546158),(0.597782,0.467846),(0.611582,0.419246),(0.629852,0.384049),(0.566550,0.557501),(0.563721,0.481709),(0.573717,0.436056),(0.590210,0.403735),(0.542206,0.583195),(0.522243,0.527933),(0.515744,0.491049),(0.517682,0.455468)"
98,dwell,S2H_ABS,3,8,"(0,1)",398.975481,67.779547,0,0,8.472136,12.947211,"(0.561337,0.729872),(0.612525,0.707993),(0.654597,0.671362),(0.688241,0.648713),(0.712273,0.646530),(0.617680,0.555979),(0.623505,0.483526),(0.633700,0.441370),(0.645352,0.406403),(0.588982,0.548304),(0.594344,0.469817),(0.607702,0.420513),(0.624682,0.384017),(0.561644,0.558547),(0.559643,0.482377),(0.569371,0.436157),(0.584566,0.402924),(0.535984,0.583496),(0.515132,0.527867),(0.507354,0.490410),(0.507406,0.454301)","(0.561337,0.729872),(0.612525,0.707993),(0.654597,0.671362),(0.688241,0.648713),(0.712273,0.646530),(0.617680,0.555979),(0.623505,0.483526),(0.633700,0.441370),(0.645352,0.406403),(0.588982,0.548304),(0.594344,0.469817),(0.607702,0.420513),(0.624682,0.384017),(0.561644,0.558547),(0.559643,0.482377),(0.569371,0.436157),(0.584566,0.402924),(0.535984,0.583496),(0.515132,0.527867),(0.507354,0.490410),(0.507406,0.454301)"
98,dwell,S2H_ABS,3,8,"(0,1)",455.073517,76.779547,0,0,13.472136,19.947211,"(0.553525,0.731059),(0.605092,0.708705),(0.646740,0.671357),(0.680143,0.648433),(0.705698,0.646025),(0.608714,0.555168),(0.613857,0.481583),(0.622983,0.438964),(0.633903,0.403669),(0.579020,0.547519),(0.583710,0.470064),(0.595778,0.421078),(0.611616,0.385548),(0.551098,0.557357),(0.549454,0.482080),(0.558706,0.435193),(0.573361,0.402034),(0.524469,0.581767),(0.503705,0.527003),(0.495579,0.489198),(0.494758,0.453088)","(0.553525,0.731059),(0.605092,0.708705),(0.646740,0.671357),(0.680143,0.648433),(0.705698,0.646025),(0.608714,0.555168),(0.613857,0.481583),(0.622983,0.438964),(0.633903,0.403669),(0.579020,0.547519),(0.583710,0.470064),(0.595778,0.421078),(0.611616,0.385548),(0.551098,0.557357),(0.549454,0.482080),(0.558706,0.435193),(0.573361,0.402034),(0.524469,0.581767),(0.503705,0.527003),(0.495579,0.489198),(0.494758,0.453088)"
98,dwell,S2H_ABS,3,8,"(0,1)",499.883341,89.148864,0,0,19.554898,29.997087,"(0.543240,0.733245),(0.594847,0.710531),(0.636193,0.670829),(0.669716,0.649690),(0.697508,0.648917),(0.596522,0.555115),(0.599896,0.480772),(0.607294,0.438812),(0.617316,0.404096),(0.565061,0.549396),(0.568519,0.472424),(0.578163,0.424368),(0.592160,0.389384),(0.535287,0.560791),(0.534063,0.485146),(0.542057,0.438455),(0.555616,0.405115),(0.505912,0.586327),(0.486313,0.531020),(0.477420,0.492162),(0.475696,0.455054)","(0.543240,0.733245),(0.594847,0.710531),(0.636193,0.670829),(0.669716,0.649690),(0.697508,0.648917),(0.596522,0.555115),(0.599896,0.480772),(0.607294,0.438812),(0.617316,0.404096),(0.565061,0.549396),(0.568519,0.472424),(0.578163,0.424368),(0.592160,0.389384),(0.535287,0.560791),(0.534063,0.485146),(0.542057,0.438455),(0.555616,0.405115),(0.505912,0.586327),(0.486313,0.531020),(0.477420,0.492162),(0.475696,0.455054)"
