trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
197,dwell,H2S,3,7,"(1,1)",52.789531,0.000000,0,0,0.000000,0.000000,"(0.269831,0.706727),(0.321706,0.684966),(0.364589,0.646187),(0.394638,0.617515),(0.417016,0.607892),(0.325843,0.533632),(0.339538,0.470716),(0.345328,0.429071),(0.349156,0.390885),(0.290195,0.521148),(0.291446,0.449322),(0.292869,0.406011),(0.294651,0.370529),(0.258289,0.528131),(0.248094,0.459059),(0.243566,0.415798),(0.242908,0.378961),(0.227944,0.552386),(0.199293,0.507344),(0.180569,0.477354),(0.165704,0.445566)","(0.269831,0.706727),(0.321706,0.684966),(0.364589,0.646187),(0.394638,0.617515),(0.417016,0.607892),(0.325843,0.533632),(0.339538,0.470716),(0.345328,0.429071),(0.349156,0.390885),(0.290195,0.521148),(0.291446,0.449322),(0.292869,0.406011),(0.294651,0.370529),(0.258289,0.528131),(0.248094,0.459059),(0.243566,0.415798),(0.242908,0.378961),(0.227944,0.552386),(0.199293,0.507344),(0.180569,0.477354),(0.165704,0.445566)"
197,dwell,H2S,3,7,"(1,1)",104.697146,16.401219,0,0,1.000000,1.414214,"(0.270026,0.709003),(0.322536,0.684494),(0.367569,0.645192),(0.399155,0.614197),(0.420470,0.600613),(0.326350,0.534314),(0.339806,0.469837),(0.345472,0.428108),(0.349645,0.390004),(0.290783,0.522293),(0.291271,0.448993),(0.292437,0.405787),(0.294514,0.369984),(0.258824,0.529319),(0.248019,0.458897),(0.243524,0.415705),(0.243383,0.378541),(0.228232,0.553257),(0.199217,0.507539),(0.180660,0.477568),(0.166331,0.445389)","(0.270026,0.709003),(0.322536,0.684494),(0.367569,0.645192),(0.399155,0.614197),(0.420470,0.600613),(0.326350,0.534314),(0.339806,0.469837),(0.345472,0.428108),(0.349645,0.390004),(0.290783,0.522293),(0.291271,0.448993),(0.292437,0.405787),(0.294514,0.369984),(0.258824,0.529319),(0.248019,0.458897),(0.243524,0.415705),(0.243383,0.378541),(0.228232,0.553257),(0.199217,0.507539),(0.180660,0.477568),(0.166331,0.445389)"
197,dwell,H2S,3,7,"(1,1)",155.764065,29.439624,0,0,2.000000,3.414214,"(0.270995,0.709842),(0.325214,0.684565),(0.371732,0.646038),(0.403952,0.613861),(0.424727,0.597227),(0.327329,0.535123),(0.340762,0.469375),(0.346406,0.427420),(0.350796,0.389293),(0.291570,0.523454),(0.291236,0.448972),(0.291890,0.405765),(0.293843,0.369737),(0.259417,0.530507),(0.248615,0.459156),(0.244056,0.415745),(0.244089,0.378288),(0.228733,0.554231),(0.200019,0.507869),(0.181781,0.477953),(0.168188,0.446131)","(0.270995,0.709842),(0.325214,0.684565),(0.371732,0.646038),(0.403952,0.613861),(0.424727,0.597227),(0.327329,0.535123),(0.340762,0.469375),(0.346406,0.427420),(0.350796,0.389293),(0.291570,0.523454),(0.291236,0.448972),(0.291890,0.405765),(0.293843,0.369737),(0.259417,0.530507),(0.248615,0.459156),(0.244056,0.415745),(0.244089,0.378288),(0.228733,0.554231),(0.200019,0.507869),(0.181781,0.477953),(0.168188,0.446131)"
197,dwell,H2S,3,7,"(1,1)",204.166751,32.439624,0,0,3.414214,5.414214,"(0.269960,0.711719),(0.325533,0.685191),(0.372980,0.645869),(0.404154,0.610746),(0.421091,0.591289),(0.328414,0.535702),(0.341390,0.468746),(0.346988,0.426729),(0.351484,0.388031),(0.292469,0.524365),(0.291908,0.448853),(0.292800,0.405752),(0.294780,0.369514),(0.260309,0.530806),(0.249626,0.459149),(0.245504,0.415948),(0.245633,0.378447),(0.229382,0.553625),(0.200519,0.506857),(0.182472,0.477409),(0.169143,0.445834)","(0.269960,0.711719),(0.325533,0.685191),(0.372980,0.645869),(0.404154,0.610746),(0.421091,0.591289),(0.328414,0.535702),(0.341390,0.468746),(0.346988,0.426729),(0.351484,0.388031),(0.292469,0.524365),(0.291908,0.448853),(0.292800,0.405752),(0.294780,0.369514),(0.260309,0.530806),(0.249626,0.459149),(0.245504,0.415948),(0.245633,0.378447),(0.229382,0.553625),(0.200519,0.506857),(0.182472,0.477409),(0.169143,0.445834)"
197,dwell,H2S,3,7,"(1,1)",252.557632,51.040700,0,0,4.414214,6.414214,"(0.269696,0.713622),(0.324326,0.683907),(0.368267,0.640481),(0.396018,0.602326),(0.412747,0.584404),(0.328028,0.534933),(0.341593,0.467596),(0.347365,0.425983),(0.352116,0.386910),(0.292340,0.524081),(0.292775,0.448774),(0.294128,0.405924),(0.296240,0.369804),(0.260557,0.530735),(0.250339,0.458650),(0.246646,0.415180),(0.246997,0.377110),(0.229867,0.553780),(0.201285,0.506901),(0.183458,0.477224),(0.170061,0.444988)","(0.269696,0.713622),(0.324326,0.683907),(0.368267,0.640481),(0.396018,0.602326),(0.412747,0.584404),(0.328028,0.534933),(0.341593,0.467596),(0.347365,0.425983),(0.352116,0.386910),(0.292340,0.524081),(0.292775,0.448774),(0.294128,0.405924),(0.296240,0.369804),(0.260557,0.530735),(0.250339,0.458650),(0.246646,0.415180),(0.246997,0.377110),(0.229867,0.553780),(0.201285,0.506901),(0.183458,0.477224),(0.170061,0.444988)"
197,dwell,H2S,3,7,"(1,1)",303.508895,70.457187,0,0,6.650282,10.019765,"(0.268136,0.709300),(0.318598,0.683357),(0.358560,0.649102),(0.382834,0.622663),(0.401711,0.613939),(0.328430,0.536787),(0.345784,0.476972),(0.354240,0.441109),(0.360142,0.409104),(0.293258,0.523607),(0.295822,0.449810),(0.298777,0.407601),(0.302891,0.372122),(0.261500,0.529904),(0.252297,0.458390),(0.249095,0.415783),(0.249916,0.377543),(0.230527,0.553624),(0.203121,0.507056),(0.186296,0.476982),(0.173436,0.444168)","(0.268136,0.709300),(0.318598,0.683357),(0.358560,0.649102),(0.382834,0.622663),(0.401711,0.613939),(0.328430,0.536787),(0.345784,0.476972),(0.354240,0.441109),(0.360142,0.409104),(0.293258,0.523607),(0.295822,0.449810),(0.298777,0.407601),(0.302891,0.372122),(0.261500,0.529904),(0.252297,0.458390),(0.249095,0.415783),(0.249916,0.377543),(0.230527,0.553624),(0.203121,0.507056),(0.186296,0.476982),(0.173436,0.444168)"
197,dwell,H2S,3,7,"(1,1)",352.619665,90.154903,0,0,8.886350,14.262406,"(0.269983,0.704660),(0.318112,0.681856),(0.354287,0.648360),(0.375693,0.627746),(0.393677,0.629462),(0.328337,0.535144),(0.344719,0.473937),(0.352232,0.435719),(0.357655,0.401451),(0.292738,0.522536),(0.296101,0.449887),(0.298546,0.406952),(0.302170,0.372071),(0.261026,0.529349),(0.253313,0.458707),(0.250136,0.416235),(0.251009,0.378875),(0.230445,0.553150),(0.203479,0.506959),(0.186590,0.476639),(0.173834,0.444247)","(0.269983,0.704660),(0.318112,0.681856),(0.354287,0.648360),(0.375693,0.627746),(0.393677,0.629462),(0.328337,0.535144),(0.344719,0.473937),(0.352232,0.435719),(0.357655,0.401451),(0.292738,0.522536),(0.296101,0.449887),(0.298546,0.406952),(0.302170,0.372071),(0.261026,0.529349),(0.253313,0.458707),(0.250136,0.416235),(0.251009,0.378875),(0.230445,0.553150),(0.203479,0.506959),(0.186590,0.476639),(0.173834,0.444247)"
197,dwell,H2S,3,7,"(1,1)",403.486185,103.307849,0,0,11.122417,18.734541,"(0.272765,0.701400),(0.319221,0.678011),(0.352203,0.643599),(0.371383,0.627472),(0.388327,0.637381),(0.329014,0.532079),(0.343223,0.470644),(0.349689,0.430873),(0.354168,0.395454),(0.293248,0.520258),(0.296511,0.449620),(0.298815,0.406054),(0.301698,0.371403),(0.261305,0.527556),(0.253612,0.458326),(0.250383,0.415852),(0.250403,0.378988),(0.230529,0.551409),(0.204187,0.506065),(0.187192,0.475844),(0.173621,0.443972)","(0.272765,0.701400),(0.319221,0.678011),(0.352203,0.643599),(0.371383,0.627472),(0.388327,0.637381),(0.329014,0.532079),(0.343223,0.470644),(0.349689,0.430873),(0.354168,0.395454),(0.293248,0.520258),(0.296511,0.449620),(0.298815,0.406054),(0.301698,0.371403),(0.261305,0.527556),(0.253612,0.458326),(0.250383,0.415852),(0.250403,0.378988),(0.230529,0.551409),(0.204187,0.506065),(0.187192,0.475844),(0.173621,0.443972)"
197,dwell,H2S,3,7,"(1,1)",453.147704,115.307849,0,0,13.358485,22.977182,"(0.274236,0.697884),(0.319109,0.676807),(0.351142,0.644745),(0.367545,0.632220),(0.381836,0.645550),(0.329128,0.530426),(0.343000,0.469372),(0.349606,0.429547),(0.353418,0.393547),(0.292672,0.518866),(0.296083,0.448920),(0.298776,0.405789),(0.301149,0.370731),(0.260782,0.526799),(0.253167,0.458066),(0.250200,0.416067),(0.249878,0.379827),(0.230324,0.550990),(0.204452,0.505332),(0.187463,0.475268),(0.173654,0.443985)","(0.274236,0.697884),(0.319109,0.676807),(0.351142,0.644745),(0.367545,0.632220),(0.381836,0.645550),(0.329128,0.530426),(0.343000,0.469372),(0.349606,0.429547),(0.353418,0.393547),(0.292672,0.518866),(0.296083,0.448920),(0.298776,0.405789),(0.301149,0.370731),(0.260782,0.526799),(0.253167,0.458066),(0.250200,0.416067),(0.249878,0.379827),(0.230324,0.550990),(0.204452,0.505332),(0.187463,0.475268),(0.173654,0.443985)"
197,dwell,H2S,3,7,"(1,1)",503.305223,122.587959,0,0,14.772699,26.582733,"(0.276967,0.697066),(0.318724,0.674034),(0.347796,0.635630),(0.351067,0.608573),(0.344984,0.604893),(0.328686,0.530003),(0.342745,0.469921),(0.349143,0.429680),(0.352884,0.392442),(0.292822,0.518976),(0.296180,0.449078),(0.298430,0.405456),(0.300118,0.369297),(0.261150,0.526245),(0.253211,0.458447),(0.250178,0.414883),(0.250010,0.377530),(0.230688,0.550074),(0.205670,0.504763),(0.188536,0.474403),(0.174586,0.443753)","(0.276967,0.697066),(0.318724,0.674034),(0.347796,0.635630),(0.351067,0.608573),(0.344984,0.604893),(0.328686,0.530003),(0.342745,0.469921),(0.349143,0.429680),(0.352884,0.392442),(0.292822,0.518976),(0.296180,0.449078),(0.298430,0.405456),(0.300118,0.369297),(0.261150,0.526245),(0.253211,0.458447),(0.250178,0.414883),(0.250010,0.377530),(0.230688,0.550074),(0.205670,0.504763),(0.188536,0.474403),(0.174586,0.443753)"
197,dwell,H2S,3,7,"(1,1)",555.310711,127.587959,0,0,16.772699,28.818801,"(0.280016,0.697717),(0.319060,0.672621),(0.344257,0.630872),(0.338653,0.597309),(0.322942,0.586444),(0.329145,0.529892),(0.343593,0.470384),(0.349398,0.429678),(0.352034,0.391920),(0.293502,0.519105),(0.296900,0.449552),(0.298510,0.406029),(0.299250,0.369258),(0.261841,0.526059),(0.254170,0.459430),(0.250825,0.415601),(0.250334,0.378153),(0.231475,0.549649),(0.206408,0.504804),(0.188454,0.474769),(0.173518,0.444466)","(0.280016,0.697717),(0.319060,0.672621),(0.344257,0.630872),(0.338653,0.597309),(0.322942,0.586444),(0.329145,0.529892),(0.343593,0.470384),(0.349398,0.429678),(0.352034,0.391920),(0.293502,0.519105),(0.296900,0.449552),(0.298510,0.406029),(0.299250,0.369258),(0.261841,0.526059),(0.254170,0.459430),(0.250825,0.415601),(0.250334,0.378153),(0.231475,0.549649),(0.206408,0.504804),(0.188454,0.474769),(0.173518,0.444466)"
