trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
206,dwell,H2S,3,16,"(1,1)",47.803292,0.000000,0,0,0.000000,0.000000,"(0.267597,0.707954),(0.317447,0.697464),(0.359119,0.670024),(0.384428,0.650862),(0.401865,0.648836),(0.331650,0.545798),(0.347970,0.486005),(0.355963,0.445027),(0.361261,0.406778),(0.296079,0.528716),(0.301294,0.458665),(0.305310,0.415476),(0.308312,0.380903),(0.264051,0.532546),(0.256426,0.464483),(0.254135,0.421188),(0.254545,0.385184),(0.232990,0.553957),(0.206857,0.507930),(0.189254,0.476724),(0.175454,0.444328)","(0.267597,0.707954),(0.317447,0.697464),(0.359119,0.670024),(0.384428,0.650862),(0.401865,0.648836),(0.331650,0.545798),(0.347970,0.486005),(0.355963,0.445027),(0.361261,0.406778),(0.296079,0.528716),(0.301294,0.458665),(0.305310,0.415476),(0.308312,0.380903),(0.264051,0.532546),(0.256426,0.464483),(0.254135,0.421188),(0.254545,0.385184),(0.232990,0.553957),(0.206857,0.507930),(0.189254,0.476724),(0.175454,0.444328)"
206,dwell,H2S,3,16,"(1,1)",99.546440,10.630146,0,0,1.414214,4.472136,"(0.266454,0.710955),(0.316460,0.698769),(0.358320,0.669272),(0.383599,0.647611),(0.400729,0.643574),(0.331758,0.547700),(0.348484,0.486978),(0.356196,0.445788),(0.361319,0.407201),(0.296282,0.530710),(0.301291,0.459552),(0.305400,0.416246),(0.308703,0.381336),(0.264200,0.534152),(0.256622,0.465528),(0.254383,0.421916),(0.255049,0.385396),(0.233040,0.554995),(0.206998,0.508486),(0.189462,0.477014),(0.175779,0.444250)","(0.266454,0.710955),(0.316460,0.698769),(0.358320,0.669272),(0.383599,0.647611),(0.400729,0.643574),(0.331758,0.547700),(0.348484,0.486978),(0.356196,0.445788),(0.361319,0.407201),(0.296282,0.530710),(0.301291,0.459552),(0.305400,0.416246),(0.308703,0.381336),(0.264200,0.534152),(0.256622,0.465528),(0.254383,0.421916),(0.255049,0.385396),(0.233040,0.554995),(0.206998,0.508486),(0.189462,0.477014),(0.175779,0.444250)"
206,dwell,H2S,3,16,"(1,1)",147.848731,27.031365,0,0,2.414214,7.634414,"(0.266672,0.711111),(0.316893,0.698037),(0.358047,0.666999),(0.381869,0.643342),(0.397941,0.637469),(0.332385,0.548581),(0.348720,0.487305),(0.355978,0.445797),(0.360695,0.406644),(0.296787,0.532037),(0.301242,0.460586),(0.304758,0.417018),(0.307565,0.381534),(0.264371,0.535434),(0.256605,0.466740),(0.254050,0.423205),(0.254352,0.386546),(0.232695,0.556113),(0.206961,0.509186),(0.189489,0.477693),(0.175858,0.444821)","(0.266672,0.711111),(0.316893,0.698037),(0.358047,0.666999),(0.381869,0.643342),(0.397941,0.637469),(0.332385,0.548581),(0.348720,0.487305),(0.355978,0.445797),(0.360695,0.406644),(0.296787,0.532037),(0.301242,0.460586),(0.304758,0.417018),(0.307565,0.381534),(0.264371,0.535434),(0.256605,0.466740),(0.254050,0.423205),(0.254352,0.386546),(0.232695,0.556113),(0.206961,0.509186),(0.189489,0.477693),(0.175858,0.444821)"
206,dwell,H2S,3,16,"(1,1)",195.767233,38.433120,0,0,2.414214,9.048627,"(0.267343,0.710845),(0.317772,0.698485),(0.358272,0.666573),(0.380594,0.641721),(0.395476,0.635660),(0.333184,0.549028),(0.349046,0.487759),(0.355946,0.445830),(0.360221,0.406334),(0.297598,0.532680),(0.301994,0.461786),(0.305388,0.417840),(0.308021,0.382005),(0.264929,0.535941),(0.257396,0.467979),(0.254412,0.424131),(0.254287,0.387124),(0.232768,0.556374),(0.207587,0.509616),(0.190086,0.477601),(0.176309,0.444175)","(0.267343,0.710845),(0.317772,0.698485),(0.358272,0.666573),(0.380594,0.641721),(0.395476,0.635660),(0.333184,0.549028),(0.349046,0.487759),(0.355946,0.445830),(0.360221,0.406334),(0.297598,0.532680),(0.301994,0.461786),(0.305388,0.417840),(0.308021,0.382005),(0.264929,0.535941),(0.257396,0.467979),(0.254412,0.424131),(0.254287,0.387124),(0.232768,0.556374),(0.207587,0.509616),(0.190086,0.477601),(0.176309,0.444175)"
206,dwell,H2S,3,16,"(1,1)",247.078576,40.433120,0,0,3.414214,10.462841,"(0.268386,0.710303),(0.318088,0.699195),(0.357328,0.668267),(0.377528,0.645526),(0.390371,0.641990),(0.333586,0.549250),(0.349087,0.488545),(0.356050,0.446531),(0.360095,0.407011),(0.297853,0.532892),(0.302085,0.462676),(0.305471,0.418389),(0.307911,0.382091),(0.265047,0.535889),(0.257582,0.468387),(0.254658,0.424174),(0.254391,0.387017),(0.232720,0.555924),(0.207651,0.509112),(0.189875,0.476471),(0.175760,0.442485)","(0.268386,0.710303),(0.318088,0.699195),(0.357328,0.668267),(0.377528,0.645526),(0.390371,0.641990),(0.333586,0.549250),(0.349087,0.488545),(0.356050,0.446531),(0.360095,0.407011),(0.297853,0.532892),(0.302085,0.462676),(0.305471,0.418389),(0.307911,0.382091),(0.265047,0.535889),(0.257582,0.468387),(0.254658,0.424174),(0.254391,0.387017),(0.232720,0.555924),(0.207651,0.509112),(0.189875,0.476471),(0.175760,0.442485)"
206,dwell,H2S,3,16,"(1,1)",298.645409,53.239368,0,0,4.414214,11.462841,"(0.268959,0.708689),(0.319014,0.698578),(0.357902,0.668930),(0.377589,0.646589),(0.389798,0.643510),(0.333476,0.549525),(0.348711,0.489387),(0.355792,0.447547),(0.359989,0.408298),(0.297472,0.533170),(0.301862,0.463025),(0.305314,0.418644),(0.307780,0.382289),(0.264586,0.535968),(0.258193,0.468409),(0.255724,0.423902),(0.255705,0.386448),(0.232349,0.555607),(0.207533,0.508828),(0.189946,0.475685),(0.175972,0.441333)","(0.268959,0.708689),(0.319014,0.698578),(0.357902,0.668930),(0.377589,0.646589),(0.389798,0.643510),(0.333476,0.549525),(0.348711,0.489387),(0.355792,0.447547),(0.359989,0.408298),(0.297472,0.533170),(0.301862,0.463025),(0.305314,0.418644),(0.307780,0.382289),(0.264586,0.535968),(0.258193,0.468409),(0.255724,0.423902),(0.255705,0.386448),(0.232349,0.555607),(0.207533,0.508828),(0.189946,0.475685),(0.175972,0.441333)"
206,dwell,H2S,3,16,"(1,1)",347.080156,69.518189,0,0,5.414214,12.462841,"(0.267560,0.707689),(0.317537,0.698829),(0.357188,0.670698),(0.379164,0.647965),(0.393898,0.642561),(0.331947,0.548946),(0.347678,0.488610),(0.355216,0.446715),(0.359861,0.407635),(0.296110,0.532517),(0.300742,0.462589),(0.304555,0.418145),(0.307301,0.382081),(0.263277,0.535396),(0.256489,0.467864),(0.254333,0.423525),(0.254413,0.386464),(0.231060,0.555196),(0.206321,0.508401),(0.189039,0.475299),(0.175293,0.441158)","(0.267560,0.707689),(0.317537,0.698829),(0.357188,0.670698),(0.379164,0.647965),(0.393898,0.642561),(0.331947,0.548946),(0.347678,0.488610),(0.355216,0.446715),(0.359861,0.407635),(0.296110,0.532517),(0.300742,0.462589),(0.304555,0.418145),(0.307301,0.382081),(0.263277,0.535396),(0.256489,0.467864),(0.254333,0.423525),(0.254413,0.386464),(0.231060,0.555196),(0.206321,0.508401),(0.189039,0.475299),(0.175293,0.441158)"
206,dwell,H2S,3,16,"(1,1)",396.861200,86.161506,0,0,7.650282,16.068392,"(0.264665,0.709107),(0.313675,0.698882),(0.354576,0.672107),(0.378074,0.650205),(0.393205,0.641794),(0.331465,0.548214),(0.348652,0.487217),(0.358101,0.448709),(0.364465,0.416197),(0.296419,0.531607),(0.301779,0.461224),(0.306990,0.418353),(0.310741,0.385124),(0.263711,0.534750),(0.257121,0.466438),(0.255167,0.422917),(0.255566,0.386765),(0.231549,0.555135),(0.206537,0.508393),(0.189971,0.475611),(0.176705,0.441668)","(0.264665,0.709107),(0.313675,0.698882),(0.354576,0.672107),(0.378074,0.650205),(0.393205,0.641794),(0.331465,0.548214),(0.348652,0.487217),(0.358101,0.448709),(0.364465,0.416197),(0.296419,0.531607),(0.301779,0.461224),(0.306990,0.418353),(0.310741,0.385124),(0.263711,0.534750),(0.257121,0.466438),(0.255167,0.422917),(0.255566,0.386765),(0.231549,0.555135),(0.206537,0.508393),(0.189971,0.475611),(0.176705,0.441668)"
206,dwell,H2S,3,16,"(1,1)",447.919590,102.440326,0,0,8.650282,23.279495,"(0.263470,0.708238),(0.310585,0.696602),(0.350443,0.672596),(0.371633,0.654415),(0.383510,0.646244),(0.332188,0.548959),(0.353557,0.496411),(0.366471,0.468023),(0.374507,0.446336),(0.297982,0.531047),(0.303965,0.461469),(0.309526,0.420265),(0.313993,0.388072),(0.264985,0.534261),(0.258249,0.465881),(0.256513,0.422462),(0.257191,0.386019),(0.232321,0.555454),(0.206764,0.508538),(0.190869,0.476097),(0.178016,0.442481)","(0.263470,0.708238),(0.310585,0.696602),(0.350443,0.672596),(0.371633,0.654415),(0.383510,0.646244),(0.332188,0.548959),(0.353557,0.496411),(0.366471,0.468023),(0.374507,0.446336),(0.297982,0.531047),(0.303965,0.461469),(0.309526,0.420265),(0.313993,0.388072),(0.264985,0.534261),(0.258249,0.465881),(0.256513,0.422462),(0.257191,0.386019),(0.232321,0.555454),(0.206764,0.508538),(0.190869,0.476097),(0.178016,0.442481)"
206,dwell,H2S,3,16,"(1,1)",496.842614,114.440326,0,0,9.650282,30.895268,"(0.264014,0.706797),(0.308733,0.695450),(0.345266,0.672327),(0.363780,0.657084),(0.375745,0.655758),(0.331135,0.548013),(0.351211,0.492335),(0.362402,0.458828),(0.370109,0.431013),(0.296498,0.530658),(0.302977,0.460431),(0.307759,0.418512),(0.311722,0.385656),(0.263988,0.534295),(0.257832,0.465272),(0.256128,0.422581),(0.257199,0.386252),(0.231951,0.555994),(0.206976,0.508937),(0.191474,0.477018),(0.179491,0.443927)","(0.264014,0.706797),(0.308733,0.695450),(0.345266,0.672327),(0.363780,0.657084),(0.375745,0.655758),(0.331135,0.548013),(0.351211,0.492335),(0.362402,0.458828),(0.370109,0.431013),(0.296498,0.530658),(0.302977,0.460431),(0.307759,0.418512),(0.311722,0.385656),(0.263988,0.534295),(0.257832,0.465272),(0.256128,0.422581),(0.257199,0.386252),(0.231951,0.555994),(0.206976,0.508937),(0.191474,0.477018),(0.179491,0.443927)"
