trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
29,dwell,S2H_ABS,5,16,"(0,0)",49.718980,0.000000,0,0,0.000000,0.000000,"(0.343259,0.730882),(0.394014,0.703235),(0.441311,0.661693),(0.481474,0.638206),(0.518210,0.644216),(0.385648,0.549252),(0.394081,0.479445),(0.399164,0.432396),(0.402682,0.390316),(0.348045,0.541508),(0.342715,0.463021),(0.340044,0.413491),(0.336989,0.375009),(0.316133,0.553353),(0.301969,0.479404),(0.297477,0.431391),(0.295151,0.392813),(0.288621,0.582531),(0.255196,0.538243),(0.234076,0.508776),(0.217087,0.478515)","(0.343259,0.730882),(0.394014,0.703235),(0.441311,0.661693),(0.481474,0.638206),(0.518210,0.644216),(0.385648,0.549252),(0.394081,0.479445),(0.399164,0.432396),(0.402682,0.390316),(0.348045,0.541508),(0.342715,0.463021),(0.340044,0.413491),(0.336989,0.375009),(0.316133,0.553353),(0.301969,0.479404),(0.297477,0.431391),(0.295151,0.392813),(0.288621,0.582531),(0.255196,0.538243),(0.234076,0.508776),(0.217087,0.478515)"
29,dwell,S2H_ABS,5,16,"(0,0)",100.252786,7.280110,0,0,0.000000,4.242641,"(0.343236,0.730745),(0.393965,0.703320),(0.441570,0.661164),(0.482014,0.637574),(0.518748,0.643969),(0.385944,0.548321),(0.394547,0.478789),(0.399722,0.431875),(0.403342,0.390113),(0.348325,0.540198),(0.343142,0.461746),(0.340681,0.412561),(0.337847,0.374508),(0.316302,0.552005),(0.302137,0.478258),(0.297737,0.430552),(0.295539,0.392293),(0.288713,0.581339),(0.255320,0.537489),(0.234270,0.508399),(0.217378,0.478443)","(0.343236,0.730745),(0.393965,0.703320),(0.441570,0.661164),(0.482014,0.637574),(0.518748,0.643969),(0.385944,0.548321),(0.394547,0.478789),(0.399722,0.431875),(0.403342,0.390113),(0.348325,0.540198),(0.343142,0.461746),(0.340681,0.412561),(0.337847,0.374508),(0.316302,0.552005),(0.302137,0.478258),(0.297737,0.430552),(0.295539,0.392293),(0.288713,0.581339),(0.255320,0.537489),(0.234270,0.508399),(0.217378,0.478443)"
29,dwell,S2H_ABS,5,16,"(0,0)",149.716639,12.379129,0,0,1.000000,5.656854,"(0.343462,0.732260),(0.394075,0.704548),(0.441547,0.661887),(0.482101,0.637834),(0.519248,0.643946),(0.386696,0.548892),(0.394787,0.479596),(0.399826,0.432393),(0.403475,0.390475),(0.348994,0.540664),(0.343636,0.462323),(0.341256,0.412709),(0.338513,0.374115),(0.316918,0.552272),(0.302590,0.478636),(0.297990,0.430853),(0.295769,0.392346),(0.289320,0.581513),(0.255781,0.537827),(0.234479,0.508833),(0.217304,0.478659)","(0.343462,0.732260),(0.394075,0.704548),(0.441547,0.661887),(0.482101,0.637834),(0.519248,0.643946),(0.386696,0.548892),(0.394787,0.479596),(0.399826,0.432393),(0.403475,0.390475),(0.348994,0.540664),(0.343636,0.462323),(0.341256,0.412709),(0.338513,0.374115),(0.316918,0.552272),(0.302590,0.478636),(0.297990,0.430853),(0.295769,0.392346),(0.289320,0.581513),(0.255781,0.537827),(0.234479,0.508833),(0.217304,0.478659)"
29,dwell,S2H_ABS,5,16,"(0,0)",201.665166,13.379129,0,0,1.000000,7.071068,"(0.343770,0.732594),(0.394416,0.704775),(0.442063,0.661937),(0.482676,0.638287),(0.519738,0.645033),(0.386923,0.549362),(0.395154,0.479669),(0.400195,0.432424),(0.403817,0.390491),(0.349367,0.541325),(0.344259,0.462602),(0.341742,0.412915),(0.338863,0.374402),(0.317329,0.553002),(0.303276,0.478881),(0.298602,0.430820),(0.296258,0.392203),(0.289610,0.582194),(0.256382,0.538101),(0.235253,0.508947),(0.218245,0.478815)","(0.343770,0.732594),(0.394416,0.704775),(0.442063,0.661937),(0.482676,0.638287),(0.519738,0.645033),(0.386923,0.549362),(0.395154,0.479669),(0.400195,0.432424),(0.403817,0.390491),(0.349367,0.541325),(0.344259,0.462602),(0.341742,0.412915),(0.338863,0.374402),(0.317329,0.553002),(0.303276,0.478881),(0.298602,0.430820),(0.296258,0.392203),(0.289610,0.582194),(0.256382,0.538101),(0.235253,0.508947),(0.218245,0.478815)"
29,dwell,S2H_ABS,5,16,"(0,0)",249.700003,17.502235,0,0,2.000000,7.071068,"(0.344423,0.732390),(0.394932,0.705406),(0.442739,0.662791),(0.483203,0.639125),(0.520013,0.645722),(0.387262,0.549022),(0.395291,0.479836),(0.400177,0.433039),(0.403546,0.391484),(0.349441,0.540557),(0.344230,0.462198),(0.341513,0.412919),(0.338362,0.374667),(0.317308,0.552238),(0.303271,0.478451),(0.298619,0.430782),(0.296157,0.392508),(0.289530,0.581728),(0.256438,0.537944),(0.235312,0.508902),(0.218350,0.478712)","(0.344423,0.732390),(0.394932,0.705406),(0.442739,0.662791),(0.483203,0.639125),(0.520013,0.645722),(0.387262,0.549022),(0.395291,0.479836),(0.400177,0.433039),(0.403546,0.391484),(0.349441,0.540557),(0.344230,0.462198),(0.341513,0.412919),(0.338362,0.374667),(0.317308,0.552238),(0.303271,0.478451),(0.298619,0.430782),(0.296157,0.392508),(0.289530,0.581728),(0.256438,0.537944),(0.235312,0.508902),(0.218350,0.478712)"
29,dwell,S2H_ABS,5,16,"(0,0)",301.705427,22.887400,0,0,2.000000,9.307136,"(0.344857,0.733083),(0.395210,0.705696),(0.442836,0.663033),(0.483342,0.639002),(0.520339,0.645275),(0.387619,0.550527),(0.396085,0.481042),(0.401061,0.433551),(0.404585,0.391205),(0.350187,0.542370),(0.345068,0.463779),(0.342686,0.414030),(0.339863,0.375131),(0.318304,0.553701),(0.304309,0.479748),(0.299766,0.431539),(0.297550,0.392440),(0.290755,0.582569),(0.257471,0.538726),(0.236319,0.509747),(0.219232,0.479859)","(0.344857,0.733083),(0.395210,0.705696),(0.442836,0.663033),(0.483342,0.639002),(0.520339,0.645275),(0.387619,0.550527),(0.396085,0.481042),(0.401061,0.433551),(0.404585,0.391205),(0.350187,0.542370),(0.345068,0.463779),(0.342686,0.414030),(0.339863,0.375131),(0.318304,0.553701),(0.304309,0.479748),(0.299766,0.431539),(0.297550,0.392440),(0.290755,0.582569),(0.257471,0.538726),(0.236319,0.509747),(0.219232,0.479859)"
29,dwell,S2H_ABS,5,16,"(0,0)",349.739129,30.697650,0,0,3.000000,13.307136,"(0.346892,0.732003),(0.397175,0.705822),(0.444449,0.664186),(0.484735,0.640628),(0.521872,0.646230),(0.389045,0.551596),(0.397983,0.481983),(0.403290,0.434587),(0.407132,0.392085),(0.351470,0.543322),(0.346229,0.464727),(0.343942,0.415157),(0.341239,0.376076),(0.319507,0.554756),(0.305470,0.481044),(0.301183,0.432957),(0.299273,0.394034),(0.292000,0.583636),(0.258458,0.539993),(0.237302,0.510989),(0.220386,0.481189)","(0.346892,0.732003),(0.397175,0.705822),(0.444449,0.664186),(0.484735,0.640628),(0.521872,0.646230),(0.389045,0.551596),(0.397983,0.481983),(0.403290,0.434587),(0.407132,0.392085),(0.351470,0.543322),(0.346229,0.464727),(0.343942,0.415157),(0.341239,0.376076),(0.319507,0.554756),(0.305470,0.481044),(0.301183,0.432957),(0.299273,0.394034),(0.292000,0.583636),(0.258458,0.539993),(0.237302,0.510989),(0.220386,0.481189)"
29,dwell,S2H_ABS,5,16,"(0,0)",401.645957,37.405853,0,0,4.000000,18.406155,"(0.348589,0.733497),(0.398730,0.707584),(0.445988,0.665268),(0.486295,0.641241),(0.523183,0.646883),(0.390905,0.552819),(0.400004,0.483371),(0.405600,0.435824),(0.409834,0.393166),(0.353575,0.544402),(0.348069,0.465488),(0.346276,0.415519),(0.344111,0.375824),(0.321881,0.555630),(0.307830,0.481843),(0.303827,0.433323),(0.302242,0.393727),(0.294664,0.584454),(0.260769,0.540998),(0.239423,0.511911),(0.222157,0.482094)","(0.348589,0.733497),(0.398730,0.707584),(0.445988,0.665268),(0.486295,0.641241),(0.523183,0.646883),(0.390905,0.552819),(0.400004,0.483371),(0.405600,0.435824),(0.409834,0.393166),(0.353575,0.544402),(0.348069,0.465488),(0.346276,0.415519),(0.344111,0.375824),(0.321881,0.555630),(0.307830,0.481843),(0.303827,0.433323),(0.302242,0.393727),(0.294664,0.584454),(0.260769,0.540998),(0.239423,0.511911),(0.222157,0.482094)"
29,dwell,S2H_ABS,5,16,"(0,0)",449.640926,47.455729,0,0,5.000000,25.406155,"(0.350072,0.733098),(0.400045,0.707098),(0.447508,0.665300),(0.488075,0.641914),(0.525665,0.648040),(0.392572,0.552887),(0.401730,0.483287),(0.407263,0.435830),(0.411389,0.393410),(0.355075,0.544227),(0.349920,0.465436),(0.347979,0.415598),(0.345830,0.376287),(0.323164,0.555413),(0.309468,0.481623),(0.305478,0.433097),(0.304005,0.393887),(0.295649,0.584227),(0.262178,0.540581),(0.241121,0.511188),(0.224353,0.481272)","(0.350072,0.733098),(0.400045,0.707098),(0.447508,0.665300),(0.488075,0.641914),(0.525665,0.648040),(0.392572,0.552887),(0.401730,0.483287),(0.407263,0.435830),(0.411389,0.393410),(0.355075,0.544227),(0.349920,0.465436),(0.347979,0.415598),(0.345830,0.376287),(0.323164,0.555413),(0.309468,0.481623),(0.305478,0.433097),(0.304005,0.393887),(0.295649,0.584227),(0.262178,0.540581),(0.241121,0.511188),(0.224353,0.481272)"
29,dwell,S2H_ABS,5,16,"(0,0)",499.991031,59.455729,0,0,6.000000,33.468413,"(0.350522,0.731981),(0.400770,0.705836),(0.448777,0.664033),(0.489648,0.641087),(0.526886,0.647780),(0.393453,0.551892),(0.402846,0.482333),(0.408375,0.434982),(0.412482,0.392716),(0.356012,0.543074),(0.351355,0.464288),(0.349326,0.414670),(0.347198,0.375622),(0.324048,0.554214),(0.310801,0.480073),(0.306747,0.431405),(0.305306,0.392083),(0.296418,0.583158),(0.263196,0.539258),(0.242128,0.509861),(0.225508,0.480017)","(0.350522,0.731981),(0.400770,0.705836),(0.448777,0.664033),(0.489648,0.641087),(0.526886,0.647780),(0.393453,0.551892),(0.402846,0.482333),(0.408375,0.434982),(0.412482,0.392716),(0.356012,0.543074),(0.351355,0.464288),(0.349326,0.414670),(0.347198,0.375622),(0.324048,0.554214),(0.310801,0.480073),(0.306747,0.431405),(0.305306,0.392083),(0.296418,0.583158),(0.263196,0.539258),(0.242128,0.509861),(0.225508,0.480017)"
29,dwell,S2H_ABS,5,16,"(0,0)",549.647792,72.608676,0,0,7.000000,42.012417,"(0.351108,0.729737),(0.401752,0.703396),(0.450148,0.661198),(0.491203,0.638479),(0.527998,0.646788),(0.394099,0.549207),(0.403423,0.479430),(0.408791,0.432497),(0.412638,0.390524),(0.356682,0.540413),(0.352073,0.461430),(0.349894,0.412376),(0.347490,0.373666),(0.324811,0.551333),(0.312012,0.476793),(0.308144,0.428420),(0.306473,0.389453),(0.297230,0.579969),(0.264216,0.535656),(0.243275,0.506204),(0.226632,0.476253)","(0.351108,0.729737),(0.401752,0.703396),(0.450148,0.661198),(0.491203,0.638479),(0.527998,0.646788),(0.394099,0.549207),(0.403423,0.479430),(0.408791,0.432497),(0.412638,0.390524),(0.356682,0.540413),(0.352073,0.461430),(0.349894,0.412376),(0.347490,0.373666),(0.324811,0.551333),(0.312012,0.476793),(0.308144,0.428420),(0.306473,0.389453),(0.297230,0.579969),(0.264216,0.535656),(0.243275,0.506204),(0.226632,0.476253)"
29,dwell,S2H_ABS,5,16,"(0,0)",600.370856,87.641972,0,0,8.000000,53.414171,"(0.350772,0.726108),(0.402003,0.699484),(0.450806,0.657677),(0.491956,0.635565),(0.528234,0.645076),(0.394449,0.546152),(0.403564,0.476291),(0.408919,0.429352),(0.412811,0.387467),(0.356813,0.537589),(0.352250,0.458427),(0.350082,0.409443),(0.347635,0.371056),(0.324898,0.548539),(0.312185,0.473640),(0.308423,0.425126),(0.306655,0.386523),(0.297311,0.577032),(0.264524,0.532247),(0.243759,0.502402),(0.227279,0.472259)","(0.350772,0.726108),(0.402003,0.699484),(0.450806,0.657677),(0.491956,0.635565),(0.528234,0.645076),(0.394449,0.546152),(0.403564,0.476291),(0.408919,0.429352),(0.412811,0.387467),(0.356813,0.537589),(0.352250,0.458427),(0.350082,0.409443),(0.347635,0.371056),(0.324898,0.548539),(0.312185,0.473640),(0.308423,0.425126),(0.306655,0.386523),(0.297311,0.577032),(0.264524,0.532247),(0.243759,0.502402),(0.227279,0.472259)"
29,dwell,S2H_ABS,5,16,"(0,0)",651.386408,102.675268,0,0,11.162278,65.783488,"(0.349548,0.720780),(0.401472,0.694359),(0.450304,0.653287),(0.491049,0.631377),(0.526507,0.642216),(0.393258,0.542267),(0.402487,0.472493),(0.407851,0.425987),(0.411629,0.384120),(0.355850,0.533428),(0.351381,0.454247),(0.349379,0.405532),(0.346860,0.367116),(0.324357,0.544007),(0.312053,0.468948),(0.308465,0.420541),(0.306501,0.381950),(0.297064,0.572082),(0.264274,0.527026),(0.243577,0.497212),(0.227119,0.466964)","(0.349548,0.720780),(0.401472,0.694359),(0.450304,0.653287),(0.491049,0.631377),(0.526507,0.642216),(0.393258,0.542267),(0.402487,0.472493),(0.407851,0.425987),(0.411629,0.384120),(0.355850,0.533428),(0.351381,0.454247),(0.349379,0.405532),(0.346860,0.367116),(0.324357,0.544007),(0.312053,0.468948),(0.308465,0.420541),(0.306501,0.381950),(0.297064,0.572082),(0.264274,0.527026),(0.243577,0.497212),(0.227119,0.466964)"
29,dwell,S2H_ABS,5,16,"(0,0)",701.683939,120.703025,0,0,13.162278,77.949013,"(0.348206,0.716034),(0.400164,0.689137),(0.448494,0.647952),(0.488788,0.625786),(0.523846,0.637261),(0.392007,0.536890),(0.400939,0.467274),(0.406088,0.421550),(0.409733,0.380363),(0.354877,0.528091),(0.350187,0.448708),(0.348090,0.400322),(0.345447,0.362303),(0.323638,0.538741),(0.311099,0.463405),(0.307304,0.415461),(0.305014,0.377117),(0.296372,0.566878),(0.263652,0.521725),(0.243012,0.492092),(0.226382,0.461844)","(0.348206,0.716034),(0.400164,0.689137),(0.448494,0.647952),(0.488788,0.625786),(0.523846,0.637261),(0.392007,0.536890),(0.400939,0.467274),(0.406088,0.421550),(0.409733,0.380363),(0.354877,0.528091),(0.350187,0.448708),(0.348090,0.400322),(0.345447,0.362303),(0.323638,0.538741),(0.311099,0.463405),(0.307304,0.415461),(0.305014,0.377117),(0.296372,0.566878),(0.263652,0.521725),(0.243012,0.492092),(0.226382,0.461844)"
29,dwell,S2H_ABS,5,16,"(0,0)",753.852764,142.725740,0,0,16.767829,92.982309,"(0.345703,0.709775),(0.397946,0.683161),(0.445663,0.642615),(0.485162,0.619839),(0.519330,0.630558),(0.390510,0.531170),(0.399805,0.462036),(0.405000,0.416979),(0.408516,0.375955),(0.353579,0.522298),(0.348936,0.443303),(0.346816,0.395515),(0.344017,0.357758),(0.322459,0.532854),(0.309708,0.458092),(0.305737,0.411079),(0.302992,0.373046),(0.295124,0.560681),(0.262666,0.515700),(0.242168,0.486474),(0.225396,0.456086)","(0.345703,0.709775),(0.397946,0.683161),(0.445663,0.642615),(0.485162,0.619839),(0.519330,0.630558),(0.390510,0.531170),(0.399805,0.462036),(0.405000,0.416979),(0.408516,0.375955),(0.353579,0.522298),(0.348936,0.443303),(0.346816,0.395515),(0.344017,0.357758),(0.322459,0.532854),(0.309708,0.458092),(0.305737,0.411079),(0.302992,0.373046),(0.295124,0.560681),(0.262666,0.515700),(0.242168,0.486474),(0.225396,0.456086)"
29,dwell,S2H_ABS,5,16,"(0,0)",799.511361,161.752038,0,0,19.930107,108.115055,"(0.342977,0.702403),(0.395420,0.675635),(0.442563,0.635385),(0.481268,0.612450),(0.515052,0.623630),(0.389363,0.524590),(0.398534,0.455318),(0.403720,0.411143),(0.407198,0.370890),(0.352584,0.515575),(0.348188,0.436557),(0.346287,0.389345),(0.343744,0.352050),(0.321288,0.525997),(0.308831,0.451048),(0.305159,0.404707),(0.302544,0.367149),(0.293400,0.553457),(0.261429,0.507889),(0.241054,0.478891),(0.224081,0.448582)","(0.342977,0.702403),(0.395420,0.675635),(0.442563,0.635385),(0.481268,0.612450),(0.515052,0.623630),(0.389363,0.524590),(0.398534,0.455318),(0.403720,0.411143),(0.407198,0.370890),(0.352584,0.515575),(0.348188,0.436557),(0.346287,0.389345),(0.343744,0.352050),(0.321288,0.525997),(0.308831,0.451048),(0.305159,0.404707),(0.302544,0.367149),(0.293400,0.553457),(0.261429,0.507889),(0.241054,0.478891),(0.224081,0.448582)"
29,dwell,S2H_ABS,5,16,"(0,0)",854.325261,186.831910,0,0,24.930107,124.393876,"(0.339214,0.693957),(0.391972,0.666907),(0.438257,0.628660),(0.476748,0.605512),(0.510803,0.613655),(0.387488,0.516726),(0.397285,0.447802),(0.402495,0.404130),(0.405705,0.364059),(0.351005,0.507451),(0.347502,0.428493),(0.345837,0.381666),(0.343790,0.344495),(0.319611,0.517518),(0.307451,0.442227),(0.304424,0.396218),(0.302496,0.358629),(0.291282,0.544832),(0.259595,0.499033),(0.239541,0.470226),(0.222929,0.440092)","(0.339214,0.693957),(0.391972,0.666907),(0.438257,0.628660),(0.476748,0.605512),(0.510803,0.613655),(0.387488,0.516726),(0.397285,0.447802),(0.402495,0.404130),(0.405705,0.364059),(0.351005,0.507451),(0.347502,0.428493),(0.345837,0.381666),(0.343790,0.344495),(0.319611,0.517518),(0.307451,0.442227),(0.304424,0.396218),(0.302496,0.358629),(0.291282,0.544832),(0.259595,0.499033),(0.239541,0.470226),(0.222929,0.440092)"
29,dwell,S2H_ABS,5,16,"(0,0)",899.430111,212.011267,0,0,30.761058,140.886298,"(0.334183,0.684364),(0.387349,0.657422),(0.432711,0.619953),(0.471739,0.594630),(0.506835,0.598411),(0.384327,0.506782),(0.395283,0.438191),(0.400533,0.394913),(0.404077,0.354739),(0.347974,0.497118),(0.346067,0.418264),(0.344407,0.372065),(0.342984,0.334935),(0.316500,0.506617),(0.305090,0.431765),(0.302195,0.386342),(0.300991,0.348592),(0.287899,0.533715),(0.256954,0.488325),(0.237253,0.460148),(0.221293,0.430435)","(0.334183,0.684364),(0.387349,0.657422),(0.432711,0.619953),(0.471739,0.594630),(0.506835,0.598411),(0.384327,0.506782),(0.395283,0.438191),(0.400533,0.394913),(0.404077,0.354739),(0.347974,0.497118),(0.346067,0.418264),(0.344407,0.372065),(0.342984,0.334935),(0.316500,0.506617),(0.305090,0.431765),(0.302195,0.386342),(0.300991,0.348592),(0.287899,0.533715),(0.256954,0.488325),(0.237253,0.460148),(0.221293,0.430435)"
29,dwell,S2H_ABS,5,16,"(0,0)",952.120901,234.011267,0,0,35.761058,159.325387,"(0.329601,0.674416),(0.382243,0.647300),(0.426671,0.610978),(0.465717,0.584811),(0.500472,0.586940),(0.380833,0.497626),(0.393032,0.428416),(0.398399,0.385199),(0.402005,0.344823),(0.345063,0.487539),(0.344145,0.407988),(0.342516,0.362060),(0.341359,0.325270),(0.313738,0.496375),(0.302804,0.420999),(0.300038,0.375940),(0.299338,0.338191),(0.284924,0.522774),(0.253812,0.477431),(0.234278,0.449431),(0.218708,0.419654)","(0.329601,0.674416),(0.382243,0.647300),(0.426671,0.610978),(0.465717,0.584811),(0.500472,0.586940),(0.380833,0.497626),(0.393032,0.428416),(0.398399,0.385199),(0.402005,0.344823),(0.345063,0.487539),(0.344145,0.407988),(0.342516,0.362060),(0.341359,0.325270),(0.313738,0.496375),(0.302804,0.420999),(0.300038,0.375940),(0.299338,0.338191),(0.284924,0.522774),(0.253812,0.477431),(0.234278,0.449431),(0.218708,0.419654)"
