trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
199,dwell,H2S,3,9,"(2,2)",48.882069,0.000000,0,0,0.000000,0.000000,"(0.270445,0.708063),(0.325402,0.687154),(0.374746,0.653580),(0.411179,0.627922),(0.434978,0.618989),(0.328910,0.539533),(0.342453,0.475154),(0.349312,0.432998),(0.354659,0.394107),(0.292997,0.526580),(0.293855,0.452758),(0.295726,0.408866),(0.298270,0.373155),(0.261057,0.532316),(0.250961,0.461372),(0.247045,0.418290),(0.246745,0.381159),(0.231141,0.554673),(0.202229,0.507110),(0.183407,0.476539),(0.168753,0.443688)","(0.270445,0.708063),(0.325402,0.687154),(0.374746,0.653580),(0.411179,0.627922),(0.434978,0.618989),(0.328910,0.539533),(0.342453,0.475154),(0.349312,0.432998),(0.354659,0.394107),(0.292997,0.526580),(0.293855,0.452758),(0.295726,0.408866),(0.298270,0.373155),(0.261057,0.532316),(0.250961,0.461372),(0.247045,0.418290),(0.246745,0.381159),(0.231141,0.554673),(0.202229,0.507110),(0.183407,0.476539),(0.168753,0.443688)"
199,dwell,H2S,3,9,"(2,2)",96.348812,17.691806,0,0,1.000000,2.236068,"(0.270566,0.710922),(0.327013,0.687409),(0.377682,0.650544),(0.415065,0.621706),(0.438549,0.609679),(0.329357,0.539420),(0.342620,0.473590),(0.348929,0.431565),(0.354348,0.392552),(0.292982,0.526903),(0.294239,0.452387),(0.296436,0.408643),(0.299554,0.373193),(0.260701,0.532641),(0.251038,0.461206),(0.247205,0.418547),(0.247126,0.381400),(0.230491,0.554933),(0.201460,0.507456),(0.182848,0.477079),(0.168726,0.443603)","(0.270566,0.710922),(0.327013,0.687409),(0.377682,0.650544),(0.415065,0.621706),(0.438549,0.609679),(0.329357,0.539420),(0.342620,0.473590),(0.348929,0.431565),(0.354348,0.392552),(0.292982,0.526903),(0.294239,0.452387),(0.296436,0.408643),(0.299554,0.373193),(0.260701,0.532641),(0.251038,0.461206),(0.247205,0.418547),(0.247126,0.381400),(0.230491,0.554933),(0.201460,0.507456),(0.182848,0.477079),(0.168726,0.443603)"
199,dwell,H2S,3,9,"(2,2)",149.699631,31.293277,0,0,2.414214,6.359174,"(0.269758,0.711414),(0.326850,0.687592),(0.378829,0.650047),(0.417163,0.619326),(0.441265,0.605199),(0.329619,0.540659),(0.342837,0.473945),(0.349073,0.431437),(0.354489,0.391628),(0.293229,0.527958),(0.294323,0.453258),(0.296599,0.409529),(0.299354,0.373583),(0.260756,0.532959),(0.251096,0.461948),(0.247220,0.419409),(0.246799,0.381987),(0.230194,0.554143),(0.201023,0.506955),(0.182522,0.476968),(0.168456,0.443727)","(0.269758,0.711414),(0.326850,0.687592),(0.378829,0.650047),(0.417163,0.619326),(0.441265,0.605199),(0.329619,0.540659),(0.342837,0.473945),(0.349073,0.431437),(0.354489,0.391628),(0.293229,0.527958),(0.294323,0.453258),(0.296599,0.409529),(0.299354,0.373583),(0.260756,0.532959),(0.251096,0.461948),(0.247220,0.419409),(0.246799,0.381987),(0.230194,0.554143),(0.201023,0.506955),(0.182522,0.476968),(0.168456,0.443727)"
199,dwell,H2S,3,9,"(2,2)",197.670595,40.237548,0,0,2.414214,7.773387,"(0.269889,0.711811),(0.328431,0.687297),(0.381443,0.648358),(0.420650,0.615637),(0.444897,0.598668),(0.329835,0.540234),(0.342956,0.473471),(0.349117,0.431380),(0.354557,0.392100),(0.293275,0.527747),(0.294435,0.452886),(0.296653,0.409480),(0.299372,0.373710),(0.260589,0.533147),(0.251064,0.461852),(0.247130,0.419588),(0.246512,0.382263),(0.229888,0.554762),(0.200577,0.507774),(0.182330,0.477796),(0.168695,0.444610)","(0.269889,0.711811),(0.328431,0.687297),(0.381443,0.648358),(0.420650,0.615637),(0.444897,0.598668),(0.329835,0.540234),(0.342956,0.473471),(0.349117,0.431380),(0.354557,0.392100),(0.293275,0.527747),(0.294435,0.452886),(0.296653,0.409480),(0.299372,0.373710),(0.260589,0.533147),(0.251064,0.461852),(0.247130,0.419588),(0.246512,0.382263),(0.229888,0.554762),(0.200577,0.507774),(0.182330,0.477796),(0.168695,0.444610)"
199,dwell,H2S,3,9,"(2,2)",249.657051,51.899452,0,0,3.828427,9.187601,"(0.268331,0.712835),(0.326663,0.686689),(0.378808,0.648201),(0.416280,0.615388),(0.437874,0.600819),(0.329229,0.539611),(0.342642,0.472496),(0.348968,0.431572),(0.354689,0.393437),(0.292470,0.526631),(0.294364,0.450749),(0.297164,0.407830),(0.300760,0.372529),(0.259932,0.531517),(0.250725,0.459915),(0.247042,0.417959),(0.246839,0.380653),(0.229224,0.552629),(0.199808,0.505816),(0.181631,0.475970),(0.168331,0.442153)","(0.268331,0.712835),(0.326663,0.686689),(0.378808,0.648201),(0.416280,0.615388),(0.437874,0.600819),(0.329229,0.539611),(0.342642,0.472496),(0.348968,0.431572),(0.354689,0.393437),(0.292470,0.526631),(0.294364,0.450749),(0.297164,0.407830),(0.300760,0.372529),(0.259932,0.531517),(0.250725,0.459915),(0.247042,0.417959),(0.246839,0.380653),(0.229224,0.552629),(0.199808,0.505816),(0.181631,0.475970),(0.168331,0.442153)"
199,dwell,H2S,3,9,"(2,2)",296.067826,71.899452,0,0,4.828427,11.423669,"(0.265821,0.714835),(0.322479,0.689541),(0.371622,0.654273),(0.404042,0.622879),(0.420926,0.610129),(0.328737,0.540020),(0.342068,0.473474),(0.348357,0.432583),(0.354015,0.394330),(0.292153,0.526689),(0.293790,0.450767),(0.296808,0.407913),(0.300122,0.372975),(0.259924,0.531188),(0.250582,0.459399),(0.247270,0.417708),(0.247059,0.381057),(0.228912,0.552242),(0.200151,0.504557),(0.182442,0.474701),(0.169179,0.441594)","(0.265821,0.714835),(0.322479,0.689541),(0.371622,0.654273),(0.404042,0.622879),(0.420926,0.610129),(0.328737,0.540020),(0.342068,0.473474),(0.348357,0.432583),(0.354015,0.394330),(0.292153,0.526689),(0.293790,0.450767),(0.296808,0.407913),(0.300122,0.372975),(0.259924,0.531188),(0.250582,0.459399),(0.247270,0.417708),(0.247059,0.381057),(0.228912,0.552242),(0.200151,0.504557),(0.182442,0.474701),(0.169179,0.441594)"
199,dwell,H2S,3,9,"(2,2)",349.647060,89.363701,0,0,5.828427,16.423669,"(0.264922,0.713091),(0.317258,0.689131),(0.361726,0.656958),(0.390484,0.629790),(0.407955,0.620651),(0.327833,0.539723),(0.341856,0.473707),(0.348564,0.432917),(0.354748,0.394803),(0.291868,0.526474),(0.294181,0.451147),(0.296790,0.408593),(0.299830,0.373536),(0.259946,0.531630),(0.250839,0.459724),(0.247266,0.417641),(0.247304,0.380855),(0.229230,0.553674),(0.201489,0.505573),(0.183884,0.474891),(0.170636,0.441614)","(0.264922,0.713091),(0.317258,0.689131),(0.361726,0.656958),(0.390484,0.629790),(0.407955,0.620651),(0.327833,0.539723),(0.341856,0.473707),(0.348564,0.432917),(0.354748,0.394803),(0.291868,0.526474),(0.294181,0.451147),(0.296790,0.408593),(0.299830,0.373536),(0.259946,0.531630),(0.250839,0.459724),(0.247266,0.417641),(0.247304,0.380855),(0.229230,0.553674),(0.201489,0.505573),(0.183884,0.474891),(0.170636,0.441614)"
199,dwell,H2S,3,9,"(2,2)",396.048147,108.780189,0,0,7.828427,22.080523,"(0.265383,0.708298),(0.313054,0.688099),(0.353565,0.662563),(0.378903,0.646876),(0.397913,0.644826),(0.329630,0.540320),(0.352190,0.488726),(0.364508,0.462693),(0.372296,0.440252),(0.294125,0.525998),(0.298989,0.453333),(0.303053,0.411668),(0.307887,0.377329),(0.261370,0.532210),(0.253464,0.461002),(0.250509,0.417806),(0.251286,0.380165),(0.230212,0.556106),(0.203480,0.507781),(0.186905,0.475259),(0.174165,0.441301)","(0.265383,0.708298),(0.313054,0.688099),(0.353565,0.662563),(0.378903,0.646876),(0.397913,0.644826),(0.329630,0.540320),(0.352190,0.488726),(0.364508,0.462693),(0.372296,0.440252),(0.294125,0.525998),(0.298989,0.453333),(0.303053,0.411668),(0.307887,0.377329),(0.261370,0.532210),(0.253464,0.461002),(0.250509,0.417806),(0.251286,0.380165),(0.230212,0.556106),(0.203480,0.507781),(0.186905,0.475259),(0.174165,0.441301)"
199,dwell,H2S,3,9,"(2,2)",449.766019,124.811409,0,0,10.064495,30.142781,"(0.266860,0.703514),(0.312798,0.685740),(0.348804,0.657855),(0.370499,0.643296),(0.388520,0.646941),(0.327636,0.538354),(0.347865,0.482536),(0.358333,0.449983),(0.365656,0.420970),(0.291987,0.524613),(0.297361,0.452957),(0.301313,0.410193),(0.306172,0.375615),(0.259851,0.530881),(0.252904,0.459766),(0.250487,0.416775),(0.251922,0.379583),(0.229444,0.554099),(0.202800,0.506583),(0.186293,0.474597),(0.173751,0.441135)","(0.266860,0.703514),(0.312798,0.685740),(0.348804,0.657855),(0.370499,0.643296),(0.388520,0.646941),(0.327636,0.538354),(0.347865,0.482536),(0.358333,0.449983),(0.365656,0.420970),(0.291987,0.524613),(0.297361,0.452957),(0.301313,0.410193),(0.306172,0.375615),(0.259851,0.530881),(0.252904,0.459766),(0.250487,0.416775),(0.251922,0.379583),(0.229444,0.554099),(0.202800,0.506583),(0.186293,0.474597),(0.173751,0.441135)"
199,dwell,H2S,3,9,"(2,2)",497.667760,135.251715,0,0,12.892922,35.527946,"(0.269760,0.700387),(0.314182,0.683470),(0.346940,0.652650),(0.362476,0.637558),(0.372287,0.643366),(0.327514,0.535676),(0.345243,0.477708),(0.354525,0.441492),(0.360806,0.409403),(0.291330,0.522750),(0.296818,0.452788),(0.300986,0.409337),(0.305052,0.374400),(0.259273,0.529465),(0.252936,0.460125),(0.250780,0.417046),(0.251616,0.380172),(0.228826,0.552506),(0.203203,0.506089),(0.187121,0.474289),(0.174535,0.441538)","(0.269760,0.700387),(0.314182,0.683470),(0.346940,0.652650),(0.362476,0.637558),(0.372287,0.643366),(0.327514,0.535676),(0.345243,0.477708),(0.354525,0.441492),(0.360806,0.409403),(0.291330,0.522750),(0.296818,0.452788),(0.300986,0.409337),(0.305052,0.374400),(0.259273,0.529465),(0.252936,0.460125),(0.250780,0.417046),(0.251616,0.380172),(0.228826,0.552506),(0.203203,0.506089),(0.187121,0.474289),(0.174535,0.441538)"
