trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
31,dwell,S2H_ABS,5,18,"(3,2)",51.416071,0.000000,0,0,0.000000,0.000000,"(0.609339,0.927258),(0.659173,0.905122),(0.699504,0.861904),(0.737159,0.832652),(0.769315,0.818001),(0.657435,0.750355),(0.669138,0.672566),(0.682002,0.621957),(0.693641,0.582759),(0.627678,0.750497),(0.629225,0.663729),(0.638700,0.603854),(0.648227,0.558147),(0.599719,0.770399),(0.587307,0.689412),(0.588256,0.632800),(0.595363,0.587770),(0.575116,0.806927),(0.545357,0.762519),(0.530296,0.729080),(0.520760,0.696695)","(0.609339,0.927258),(0.659173,0.905122),(0.699504,0.861904),(0.737159,0.832652),(0.769315,0.818001),(0.657435,0.750355),(0.669138,0.672566),(0.682002,0.621957),(0.693641,0.582759),(0.627678,0.750497),(0.629225,0.663729),(0.638700,0.603854),(0.648227,0.558147),(0.599719,0.770399),(0.587307,0.689412),(0.588256,0.632800),(0.595363,0.587770),(0.575116,0.806927),(0.545357,0.762519),(0.530296,0.729080),(0.520760,0.696695)"
31,dwell,S2H_ABS,5,18,"(3,2)",99.947430,4.123106,0,0,1.414214,1.000000,"(0.608801,0.926064),(0.658113,0.903468),(0.698825,0.859432),(0.737679,0.831151),(0.771206,0.818136),(0.657456,0.749799),(0.669518,0.671872),(0.682162,0.621334),(0.693536,0.582170),(0.628113,0.750652),(0.630072,0.663938),(0.639312,0.604428),(0.648592,0.558554),(0.600338,0.770883),(0.588063,0.690220),(0.588986,0.633582),(0.596164,0.588370),(0.575578,0.807524),(0.545400,0.763694),(0.529932,0.730286),(0.519905,0.697362)","(0.608801,0.926064),(0.658113,0.903468),(0.698825,0.859432),(0.737679,0.831151),(0.771206,0.818136),(0.657456,0.749799),(0.669518,0.671872),(0.682162,0.621334),(0.693536,0.582170),(0.628113,0.750652),(0.630072,0.663938),(0.639312,0.604428),(0.648592,0.558554),(0.600338,0.770883),(0.588063,0.690220),(0.588986,0.633582),(0.596164,0.588370),(0.575578,0.807524),(0.545400,0.763694),(0.529932,0.730286),(0.519905,0.697362)"
31,dwell,S2H_ABS,5,18,"(3,2)",147.950218,9.954058,0,0,1.414214,2.000000,"(0.607957,0.925208),(0.657245,0.902492),(0.697993,0.857882),(0.737330,0.829551),(0.771482,0.817374),(0.658430,0.749382),(0.671131,0.672764),(0.683473,0.622911),(0.694439,0.583921),(0.629047,0.749946),(0.631858,0.664252),(0.641447,0.605137),(0.650931,0.559157),(0.600938,0.769712),(0.588749,0.689790),(0.589817,0.633349),(0.597149,0.588063),(0.575781,0.805968),(0.545677,0.762857),(0.530495,0.729739),(0.520724,0.697046)","(0.607957,0.925208),(0.657245,0.902492),(0.697993,0.857882),(0.737330,0.829551),(0.771482,0.817374),(0.658430,0.749382),(0.671131,0.672764),(0.683473,0.622911),(0.694439,0.583921),(0.629047,0.749946),(0.631858,0.664252),(0.641447,0.605137),(0.650931,0.559157),(0.600938,0.769712),(0.588749,0.689790),(0.589817,0.633349),(0.597149,0.588063),(0.575781,0.805968),(0.545677,0.762857),(0.530495,0.729739),(0.520724,0.697046)"
31,dwell,S2H_ABS,5,18,"(3,2)",200.240947,14.196698,0,0,1.414214,3.414214,"(0.608352,0.925246),(0.656584,0.902597),(0.696887,0.857421),(0.736831,0.829190),(0.771714,0.816837),(0.658767,0.749845),(0.671838,0.673545),(0.684229,0.624005),(0.695579,0.585244),(0.629744,0.750278),(0.632754,0.664721),(0.642849,0.605915),(0.653154,0.560036),(0.601771,0.770085),(0.589298,0.690192),(0.590349,0.633474),(0.597824,0.587638),(0.576661,0.806727),(0.546277,0.763826),(0.530848,0.730649),(0.520828,0.697509)","(0.608352,0.925246),(0.656584,0.902597),(0.696887,0.857421),(0.736831,0.829190),(0.771714,0.816837),(0.658767,0.749845),(0.671838,0.673545),(0.684229,0.624005),(0.695579,0.585244),(0.629744,0.750278),(0.632754,0.664721),(0.642849,0.605915),(0.653154,0.560036),(0.601771,0.770085),(0.589298,0.690192),(0.590349,0.633474),(0.597824,0.587638),(0.576661,0.806727),(0.546277,0.763826),(0.530848,0.730649),(0.520828,0.697509)"
31,dwell,S2H_ABS,5,18,"(3,2)",250.483479,15.196698,0,0,2.414214,4.414214,"(0.608214,0.924524),(0.656360,0.902543),(0.696973,0.857666),(0.737462,0.829811),(0.772852,0.818119),(0.659009,0.749976),(0.672327,0.673688),(0.684586,0.623921),(0.695665,0.584875),(0.630186,0.750372),(0.633760,0.665073),(0.644043,0.606219),(0.654403,0.560206),(0.602276,0.770022),(0.590319,0.690183),(0.591632,0.633328),(0.599263,0.587479),(0.577113,0.806594),(0.546746,0.763609),(0.531335,0.730334),(0.521225,0.696976)","(0.608214,0.924524),(0.656360,0.902543),(0.696973,0.857666),(0.737462,0.829811),(0.772852,0.818119),(0.659009,0.749976),(0.672327,0.673688),(0.684586,0.623921),(0.695665,0.584875),(0.630186,0.750372),(0.633760,0.665073),(0.644043,0.606219),(0.654403,0.560206),(0.602276,0.770022),(0.590319,0.690183),(0.591632,0.633328),(0.599263,0.587479),(0.577113,0.806594),(0.546746,0.763609),(0.531335,0.730334),(0.521225,0.696976)"
31,dwell,S2H_ABS,5,18,"(3,2)",300.015400,17.196698,0,0,2.414214,6.650282,"(0.608699,0.924148),(0.657023,0.902250),(0.697316,0.857597),(0.737383,0.830126),(0.772140,0.818635),(0.659806,0.749978),(0.672450,0.673819),(0.684701,0.624973),(0.696327,0.587472),(0.630780,0.750321),(0.633821,0.664749),(0.644384,0.606280),(0.655294,0.560754),(0.602771,0.770062),(0.590437,0.690133),(0.591806,0.633533),(0.599602,0.587710),(0.577534,0.806731),(0.547301,0.763861),(0.531953,0.730502),(0.521962,0.696757)","(0.608699,0.924148),(0.657023,0.902250),(0.697316,0.857597),(0.737383,0.830126),(0.772140,0.818635),(0.659806,0.749978),(0.672450,0.673819),(0.684701,0.624973),(0.696327,0.587472),(0.630780,0.750321),(0.633821,0.664749),(0.644384,0.606280),(0.655294,0.560754),(0.602771,0.770062),(0.590437,0.690133),(0.591806,0.633533),(0.599602,0.587710),(0.577534,0.806731),(0.547301,0.763861),(0.531953,0.730502),(0.521962,0.696757)"
31,dwell,S2H_ABS,5,18,"(3,2)",347.963033,22.853552,0,0,3.414214,8.886350,"(0.610229,0.923638),(0.658741,0.902586),(0.699064,0.859251),(0.738479,0.831552),(0.772474,0.818164),(0.660560,0.750573),(0.673171,0.674123),(0.685403,0.625096),(0.696776,0.587426),(0.631272,0.751051),(0.634192,0.665105),(0.644812,0.606306),(0.655398,0.560502),(0.603120,0.771255),(0.590828,0.690762),(0.592538,0.634585),(0.600101,0.589035),(0.577815,0.808222),(0.547991,0.764673),(0.533001,0.730892),(0.523144,0.696737)","(0.610229,0.923638),(0.658741,0.902586),(0.699064,0.859251),(0.738479,0.831552),(0.772474,0.818164),(0.660560,0.750573),(0.673171,0.674123),(0.685403,0.625096),(0.696776,0.587426),(0.631272,0.751051),(0.634192,0.665105),(0.644812,0.606306),(0.655398,0.560502),(0.603120,0.771255),(0.590828,0.690762),(0.592538,0.634585),(0.600101,0.589035),(0.577815,0.808222),(0.547991,0.764673),(0.533001,0.730892),(0.523144,0.696737)"
31,dwell,S2H_ABS,5,18,"(3,2)",396.444491,29.256677,0,0,4.828427,9.886350,"(0.611389,0.925430),(0.660303,0.904554),(0.700239,0.862020),(0.738361,0.833277),(0.770839,0.819175),(0.660921,0.751373),(0.673397,0.674427),(0.686003,0.624760),(0.697404,0.587110),(0.631433,0.751113),(0.634737,0.665125),(0.645426,0.605107),(0.655922,0.559553),(0.602944,0.770680),(0.591385,0.689855),(0.593231,0.632575),(0.600913,0.587316),(0.577216,0.807400),(0.547702,0.762884),(0.532969,0.728937),(0.523643,0.696072)","(0.611389,0.925430),(0.660303,0.904554),(0.700239,0.862020),(0.738361,0.833277),(0.770839,0.819175),(0.660921,0.751373),(0.673397,0.674427),(0.686003,0.624760),(0.697404,0.587110),(0.631433,0.751113),(0.634737,0.665125),(0.645426,0.605107),(0.655922,0.559553),(0.602944,0.770680),(0.591385,0.689855),(0.593231,0.632575),(0.600913,0.587316),(0.577216,0.807400),(0.547702,0.762884),(0.532969,0.728937),(0.523643,0.696072)"
31,dwell,S2H_ABS,5,18,"(3,2)",455.702077,37.800680,0,0,4.828427,11.300563,"(0.612475,0.926529),(0.661138,0.905917),(0.701165,0.864284),(0.738841,0.835458),(0.771279,0.821128),(0.660206,0.751394),(0.671618,0.673504),(0.684856,0.622715),(0.697016,0.584453),(0.630898,0.751217),(0.633020,0.665006),(0.643472,0.604685),(0.653840,0.559221),(0.602864,0.770741),(0.590527,0.689973),(0.592031,0.632793),(0.599476,0.587704),(0.577787,0.807208),(0.547989,0.761858),(0.533269,0.727838),(0.524095,0.694966)","(0.612475,0.926529),(0.661138,0.905917),(0.701165,0.864284),(0.738841,0.835458),(0.771279,0.821128),(0.660206,0.751394),(0.671618,0.673504),(0.684856,0.622715),(0.697016,0.584453),(0.630898,0.751217),(0.633020,0.665006),(0.643472,0.604685),(0.653840,0.559221),(0.602864,0.770741),(0.590527,0.689973),(0.592031,0.632793),(0.599476,0.587704),(0.577787,0.807208),(0.547989,0.761858),(0.533269,0.727838),(0.524095,0.694966)"
31,dwell,S2H_ABS,5,18,"(3,2)",503.498473,46.856066,0,0,6.242641,14.128990,"(0.612875,0.927946),(0.661696,0.906829),(0.701572,0.865236),(0.738989,0.836267),(0.772032,0.822022),(0.659745,0.751984),(0.670974,0.673994),(0.684760,0.622667),(0.697401,0.583989),(0.630489,0.751686),(0.632132,0.665637),(0.642564,0.605143),(0.652897,0.559396),(0.602714,0.771138),(0.590175,0.690230),(0.591393,0.633049),(0.598776,0.587973),(0.578368,0.807614),(0.548407,0.762053),(0.533374,0.727895),(0.524083,0.695043)","(0.612875,0.927946),(0.661696,0.906829),(0.701572,0.865236),(0.738989,0.836267),(0.772032,0.822022),(0.659745,0.751984),(0.670974,0.673994),(0.684760,0.622667),(0.697401,0.583989),(0.630489,0.751686),(0.632132,0.665637),(0.642564,0.605143),(0.652897,0.559396),(0.602714,0.771138),(0.590175,0.690230),(0.591393,0.633049),(0.598776,0.587973),(0.578368,0.807614),(0.548407,0.762053),(0.533374,0.727895),(0.524083,0.695043)"
