trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
215,dwell,S2H_ABS,5,5,"(2,3)",60.014935,0.000000,1,0,0.000000,0.000000,"(0.487803,0.632198),(0.544361,0.586815),(0.590475,0.537819),(0.632204,0.504570),(0.666735,0.498051),(0.527132,0.420580),(0.531421,0.344159),(0.536994,0.296001),(0.542544,0.253363),(0.492931,0.416217),(0.488861,0.333291),(0.493183,0.280853),(0.500666,0.243025),(0.462200,0.430595),(0.448045,0.352125),(0.448063,0.301653),(0.455310,0.264299),(0.434594,0.461798),(0.399189,0.413395),(0.380225,0.379669),(0.368265,0.348568)","(0.487803,0.632198),(0.544361,0.586815),(0.590475,0.537819),(0.632204,0.504570),(0.666735,0.498051),(0.527132,0.420580),(0.531421,0.344159),(0.536994,0.296001),(0.542544,0.253363),(0.492931,0.416217),(0.488861,0.333291),(0.493183,0.280853),(0.500666,0.243025),(0.462200,0.430595),(0.448045,0.352125),(0.448063,0.301653),(0.455310,0.264299),(0.434594,0.461798),(0.399189,0.413395),(0.380225,0.379669),(0.368265,0.348568)"
215,dwell,S2H_ABS,5,5,"(2,3)",115.978678,13.453624,1,0,1.000000,2.236068,"(0.487363,0.632118),(0.544655,0.587538),(0.591527,0.538960),(0.633445,0.506263),(0.667875,0.499552),(0.528832,0.420535),(0.533088,0.343973),(0.538702,0.296119),(0.544390,0.253716),(0.494315,0.416009),(0.490577,0.333293),(0.495167,0.281439),(0.502818,0.243982),(0.463356,0.430246),(0.449646,0.351801),(0.450043,0.302020),(0.457463,0.265158),(0.435479,0.461252),(0.400629,0.412633),(0.381928,0.379145),(0.370151,0.347855)","(0.487363,0.632118),(0.544655,0.587538),(0.591527,0.538960),(0.633445,0.506263),(0.667875,0.499552),(0.528832,0.420535),(0.533088,0.343973),(0.538702,0.296119),(0.544390,0.253716),(0.494315,0.416009),(0.490577,0.333293),(0.495167,0.281439),(0.502818,0.243982),(0.463356,0.430246),(0.449646,0.351801),(0.450043,0.302020),(0.457463,0.265158),(0.435479,0.461252),(0.400629,0.412633),(0.381928,0.379145),(0.370151,0.347855)"
215,dwell,S2H_ABS,5,5,"(2,3)",175.918134,35.040657,1,0,2.414214,3.650282,"(0.488050,0.634922),(0.545794,0.589740),(0.592616,0.539876),(0.634411,0.506498),(0.668798,0.500541),(0.530477,0.421248),(0.534548,0.344397),(0.540290,0.296643),(0.546297,0.254947),(0.496130,0.416242),(0.492418,0.333060),(0.497182,0.281143),(0.505345,0.243429),(0.465243,0.430003),(0.451898,0.351081),(0.452073,0.301479),(0.459748,0.264543),(0.437350,0.461030),(0.402462,0.412306),(0.383820,0.379315),(0.372261,0.348727)","(0.488050,0.634922),(0.545794,0.589740),(0.592616,0.539876),(0.634411,0.506498),(0.668798,0.500541),(0.530477,0.421248),(0.534548,0.344397),(0.540290,0.296643),(0.546297,0.254947),(0.496130,0.416242),(0.492418,0.333060),(0.497182,0.281143),(0.505345,0.243429),(0.465243,0.430003),(0.451898,0.351081),(0.452073,0.301479),(0.459748,0.264543),(0.437350,0.461030),(0.402462,0.412306),(0.383820,0.379315),(0.372261,0.348727)"
215,dwell,S2H_ABS,5,5,"(2,3)",235.063743,57.131379,1,0,3.828427,4.650282,"(0.490231,0.636039),(0.547370,0.590524),(0.593431,0.538960),(0.634720,0.505394),(0.668973,0.500631),(0.531822,0.421579),(0.536338,0.345097),(0.542193,0.297661),(0.548358,0.256285),(0.497497,0.416286),(0.493890,0.332857),(0.498422,0.280875),(0.506617,0.242732),(0.466706,0.429831),(0.453672,0.350360),(0.453875,0.300583),(0.461680,0.263499),(0.439015,0.461005),(0.404482,0.412226),(0.385764,0.378942),(0.374048,0.347799)","(0.490231,0.636039),(0.547370,0.590524),(0.593431,0.538960),(0.634720,0.505394),(0.668973,0.500631),(0.531822,0.421579),(0.536338,0.345097),(0.542193,0.297661),(0.548358,0.256285),(0.497497,0.416286),(0.493890,0.332857),(0.498422,0.280875),(0.506617,0.242732),(0.466706,0.429831),(0.453672,0.350360),(0.453875,0.300583),(0.461680,0.263499),(0.439015,0.461005),(0.404482,0.412226),(0.385764,0.378942),(0.374048,0.347799)"
215,dwell,S2H_ABS,5,5,"(2,3)",292.064679,67.181255,1,0,5.242641,6.650282,"(0.492474,0.634382),(0.549117,0.589986),(0.594627,0.539501),(0.635383,0.506093),(0.669366,0.500263),(0.533207,0.421392),(0.537624,0.344774),(0.543723,0.297449),(0.550041,0.255737),(0.499068,0.416292),(0.495011,0.333144),(0.499555,0.281408),(0.507687,0.243482),(0.468431,0.429946),(0.454660,0.350824),(0.454784,0.301047),(0.462368,0.263821),(0.440794,0.460813),(0.405940,0.412148),(0.387208,0.378505),(0.375234,0.346730)","(0.492474,0.634382),(0.549117,0.589986),(0.594627,0.539501),(0.635383,0.506093),(0.669366,0.500263),(0.533207,0.421392),(0.537624,0.344774),(0.543723,0.297449),(0.550041,0.255737),(0.499068,0.416292),(0.495011,0.333144),(0.499555,0.281408),(0.507687,0.243482),(0.468431,0.429946),(0.454660,0.350824),(0.454784,0.301047),(0.462368,0.263821),(0.440794,0.460813),(0.405940,0.412148),(0.387208,0.378505),(0.375234,0.346730)"
215,dwell,S2H_ABS,5,5,"(2,3)",348.400427,78.885955,1,0,6.242641,9.812559,"(0.492478,0.633013),(0.549574,0.589436),(0.595743,0.540265),(0.636707,0.507568),(0.669920,0.501132),(0.533980,0.421588),(0.538501,0.345070),(0.544610,0.297789),(0.550712,0.255863),(0.499912,0.416639),(0.495987,0.333545),(0.500596,0.281660),(0.508446,0.243713),(0.469284,0.430525),(0.455563,0.351241),(0.455902,0.301440),(0.463531,0.264251),(0.441663,0.461371),(0.406768,0.412564),(0.387917,0.378886),(0.375881,0.347086)","(0.492478,0.633013),(0.549574,0.589436),(0.595743,0.540265),(0.636707,0.507568),(0.669920,0.501132),(0.533980,0.421588),(0.538501,0.345070),(0.544610,0.297789),(0.550712,0.255863),(0.499912,0.416639),(0.495987,0.333545),(0.500596,0.281660),(0.508446,0.243713),(0.469284,0.430525),(0.455563,0.351241),(0.455902,0.301440),(0.463531,0.264251),(0.441663,0.461371),(0.406768,0.412564),(0.387917,0.378886),(0.375881,0.347086)"
215,dwell,S2H_ABS,5,5,"(2,3)",407.834252,99.010567,1,0,7.242641,13.935665,"(0.491497,0.634449),(0.549163,0.591196),(0.596034,0.542281),(0.637036,0.509598),(0.669667,0.502711),(0.533923,0.423040),(0.538783,0.346120),(0.544940,0.298745),(0.551067,0.257678),(0.499692,0.417525),(0.496554,0.334185),(0.501625,0.282434),(0.509734,0.245419),(0.468975,0.430871),(0.456229,0.351782),(0.456603,0.302165),(0.464298,0.265630),(0.441451,0.461418),(0.407041,0.413364),(0.388377,0.380779),(0.376751,0.350815)","(0.491497,0.634449),(0.549163,0.591196),(0.596034,0.542281),(0.637036,0.509598),(0.669667,0.502711),(0.533923,0.423040),(0.538783,0.346120),(0.544940,0.298745),(0.551067,0.257678),(0.499692,0.417525),(0.496554,0.334185),(0.501625,0.282434),(0.509734,0.245419),(0.468975,0.430871),(0.456229,0.351782),(0.456603,0.302165),(0.464298,0.265630),(0.441451,0.461418),(0.407041,0.413364),(0.388377,0.380779),(0.376751,0.350815)"
215,dwell,S2H_ABS,5,5,"(2,3)",474.107845,114.821955,1,0,9.242641,18.407801,"(0.492153,0.638780),(0.549998,0.595579),(0.596715,0.547112),(0.637118,0.514542),(0.668732,0.508468),(0.534055,0.428170),(0.538503,0.351547),(0.544583,0.303857),(0.550349,0.262957),(0.500174,0.422561),(0.497128,0.339574),(0.502520,0.287456),(0.510585,0.250717),(0.469686,0.435233),(0.456872,0.356536),(0.457515,0.306517),(0.465468,0.270093),(0.442386,0.464822),(0.407202,0.416860),(0.388487,0.385116),(0.377194,0.356935)","(0.492153,0.638780),(0.549998,0.595579),(0.596715,0.547112),(0.637118,0.514542),(0.668732,0.508468),(0.534055,0.428170),(0.538503,0.351547),(0.544583,0.303857),(0.550349,0.262957),(0.500174,0.422561),(0.497128,0.339574),(0.502520,0.287456),(0.510585,0.250717),(0.469686,0.435233),(0.456872,0.356536),(0.457515,0.306517),(0.465468,0.270093),(0.442386,0.464822),(0.407202,0.416860),(0.388487,0.385116),(0.377194,0.356935)"
215,dwell,S2H_ABS,5,5,"(2,3)",523.837819,127.821955,1,0,11.478709,23.407801,"(0.493248,0.643848),(0.550254,0.601800),(0.596887,0.554367),(0.636625,0.522928),(0.666277,0.518507),(0.533511,0.436858),(0.538326,0.360462),(0.544240,0.312672),(0.549579,0.271960),(0.499524,0.430866),(0.497252,0.348190),(0.502685,0.295461),(0.510408,0.258753),(0.469168,0.443394),(0.456928,0.365395),(0.458124,0.314433),(0.466415,0.277896),(0.442100,0.472329),(0.406816,0.424688),(0.387726,0.392874),(0.376609,0.364738)","(0.493248,0.643848),(0.550254,0.601800),(0.596887,0.554367),(0.636625,0.522928),(0.666277,0.518507),(0.533511,0.436858),(0.538326,0.360462),(0.544240,0.312672),(0.549579,0.271960),(0.499524,0.430866),(0.497252,0.348190),(0.502685,0.295461),(0.510408,0.258753),(0.469168,0.443394),(0.456928,0.365395),(0.458124,0.314433),(0.466415,0.277896),(0.442100,0.472329),(0.406816,0.424688),(0.387726,0.392874),(0.376609,0.364738)"
215,dwell,S2H_ABS,5,5,"(2,3)",590.041796,141.964090,1,0,14.640986,31.023574,"(0.494522,0.650659),(0.549850,0.610172),(0.595594,0.565169),(0.634863,0.534407),(0.664637,0.529980),(0.531124,0.448290),(0.537542,0.373647),(0.544194,0.326015),(0.549813,0.285082),(0.497837,0.441808),(0.496626,0.359869),(0.502105,0.307080),(0.509547,0.270240),(0.468198,0.454378),(0.456132,0.377811),(0.457841,0.326537),(0.466476,0.289480),(0.441870,0.482791),(0.406488,0.436946),(0.387551,0.405306),(0.376866,0.376502)","(0.494522,0.650659),(0.549850,0.610172),(0.595594,0.565169),(0.634863,0.534407),(0.664637,0.529980),(0.531124,0.448290),(0.537542,0.373647),(0.544194,0.326015),(0.549813,0.285082),(0.497837,0.441808),(0.496626,0.359869),(0.502105,0.307080),(0.509547,0.270240),(0.468198,0.454378),(0.456132,0.377811),(0.457841,0.326537),(0.466476,0.289480),(0.441870,0.482791),(0.406488,0.436946),(0.387551,0.405306),(0.376866,0.376502)"
