trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
235,dwell,H2S,3,2,"(2,2)",57.329792,0.000000,1,0,0.000000,0.000000,"(0.291229,0.671933),(0.343690,0.647730),(0.374261,0.604064),(0.385872,0.566810),(0.391998,0.555488),(0.342756,0.494064),(0.351372,0.429425),(0.355890,0.386593),(0.360063,0.345500),(0.307643,0.481387),(0.308663,0.408754),(0.312110,0.363672),(0.316362,0.326073),(0.275370,0.487205),(0.267347,0.416356),(0.264815,0.371220),(0.266009,0.331073),(0.243483,0.510222),(0.216144,0.460956),(0.197925,0.428556),(0.184220,0.394516)","(0.291229,0.671933),(0.343690,0.647730),(0.374261,0.604064),(0.385872,0.566810),(0.391998,0.555488),(0.342756,0.494064),(0.351372,0.429425),(0.355890,0.386593),(0.360063,0.345500),(0.307643,0.481387),(0.308663,0.408754),(0.312110,0.363672),(0.316362,0.326073),(0.275370,0.487205),(0.267347,0.416356),(0.264815,0.371220),(0.266009,0.331073),(0.243483,0.510222),(0.216144,0.460956),(0.197925,0.428556),(0.184220,0.394516)"
235,dwell,H2S,3,2,"(2,2)",117.411920,5.656854,1,0,1.000000,2.236068,"(0.289452,0.671282),(0.341731,0.646945),(0.372381,0.604528),(0.384277,0.568776),(0.390735,0.559879),(0.341989,0.493257),(0.350962,0.428446),(0.355706,0.385820),(0.360160,0.344901),(0.307261,0.480567),(0.308648,0.407809),(0.312427,0.363208),(0.316914,0.326177),(0.275178,0.486322),(0.267420,0.415216),(0.265258,0.370467),(0.266663,0.330544),(0.243233,0.509342),(0.216076,0.460094),(0.198096,0.427833),(0.184500,0.393802)","(0.289452,0.671282),(0.341731,0.646945),(0.372381,0.604528),(0.384277,0.568776),(0.390735,0.559879),(0.341989,0.493257),(0.350962,0.428446),(0.355706,0.385820),(0.360160,0.344901),(0.307261,0.480567),(0.308648,0.407809),(0.312427,0.363208),(0.316914,0.326177),(0.275178,0.486322),(0.267420,0.415216),(0.265258,0.370467),(0.266663,0.330544),(0.243233,0.509342),(0.216076,0.460094),(0.198096,0.427833),(0.184500,0.393802)"
235,dwell,H2S,3,2,"(2,2)",179.189009,15.090835,1,0,2.414214,4.472136,"(0.287099,0.669653),(0.338340,0.645344),(0.369223,0.604976),(0.383295,0.572372),(0.392194,0.567658),(0.341316,0.491920),(0.350784,0.426941),(0.356022,0.384789),(0.361215,0.344979),(0.307050,0.478974),(0.308549,0.406493),(0.312665,0.362150),(0.317600,0.325449),(0.274940,0.484383),(0.267193,0.413317),(0.265189,0.368990),(0.266783,0.329437),(0.243017,0.507146),(0.216085,0.458312),(0.198365,0.426117),(0.184810,0.391921)","(0.287099,0.669653),(0.338340,0.645344),(0.369223,0.604976),(0.383295,0.572372),(0.392194,0.567658),(0.341316,0.491920),(0.350784,0.426941),(0.356022,0.384789),(0.361215,0.344979),(0.307050,0.478974),(0.308549,0.406493),(0.312665,0.362150),(0.317600,0.325449),(0.274940,0.484383),(0.267193,0.413317),(0.265189,0.368990),(0.266783,0.329437),(0.243017,0.507146),(0.216085,0.458312),(0.198365,0.426117),(0.184810,0.391921)"
235,dwell,H2S,3,2,"(2,2)",235.813727,25.288874,1,0,3.828427,8.714777,"(0.285856,0.666365),(0.336148,0.641304),(0.367861,0.602606),(0.384901,0.574580),(0.397105,0.574334),(0.340838,0.490280),(0.351714,0.425919),(0.357656,0.384637),(0.363485,0.345958),(0.306772,0.477942),(0.309447,0.406229),(0.313968,0.362219),(0.319143,0.326304),(0.274702,0.483945),(0.267289,0.413014),(0.265369,0.369266),(0.267137,0.330248),(0.243280,0.507174),(0.216756,0.458360),(0.199566,0.425917),(0.186715,0.391554)","(0.285856,0.666365),(0.336148,0.641304),(0.367861,0.602606),(0.384901,0.574580),(0.397105,0.574334),(0.340838,0.490280),(0.351714,0.425919),(0.357656,0.384637),(0.363485,0.345958),(0.306772,0.477942),(0.309447,0.406229),(0.313968,0.362219),(0.319143,0.326304),(0.274702,0.483945),(0.267289,0.413014),(0.265369,0.369266),(0.267137,0.330248),(0.243280,0.507174),(0.216756,0.458360),(0.199566,0.425917),(0.186715,0.391554)"
235,dwell,H2S,3,2,"(2,2)",292.585706,31.371637,1,0,5.828427,13.714777,"(0.285834,0.662908),(0.334835,0.635202),(0.364595,0.593899),(0.380284,0.564286),(0.390035,0.561942),(0.338590,0.487965),(0.351395,0.424379),(0.358415,0.383728),(0.364619,0.345119),(0.305220,0.476584),(0.308943,0.405696),(0.314223,0.361215),(0.320208,0.325194),(0.273898,0.483013),(0.267070,0.412383),(0.265869,0.368214),(0.268517,0.329619),(0.243555,0.506264),(0.216971,0.458036),(0.200011,0.424726),(0.187829,0.389871)","(0.285834,0.662908),(0.334835,0.635202),(0.364595,0.593899),(0.380284,0.564286),(0.390035,0.561942),(0.338590,0.487965),(0.351395,0.424379),(0.358415,0.383728),(0.364619,0.345119),(0.305220,0.476584),(0.308943,0.405696),(0.314223,0.361215),(0.320208,0.325194),(0.273898,0.483013),(0.267070,0.412383),(0.265869,0.368214),(0.268517,0.329619),(0.243555,0.506264),(0.216971,0.458036),(0.200011,0.424726),(0.187829,0.389871)"
235,dwell,H2S,3,2,"(2,2)",349.414378,35.371637,1,0,6.828427,17.320328,"(0.286818,0.661260),(0.334398,0.631789),(0.361839,0.586636),(0.374731,0.551792),(0.380723,0.542839),(0.337468,0.487554),(0.351388,0.424107),(0.359740,0.383509),(0.367283,0.344988),(0.304874,0.476270),(0.309067,0.406056),(0.314485,0.361785),(0.320352,0.325072),(0.274126,0.482237),(0.267552,0.412146),(0.266711,0.367672),(0.269624,0.328660),(0.244098,0.504410),(0.217004,0.457164),(0.199852,0.423868),(0.187712,0.389341)","(0.286818,0.661260),(0.334398,0.631789),(0.361839,0.586636),(0.374731,0.551792),(0.380723,0.542839),(0.337468,0.487554),(0.351388,0.424107),(0.359740,0.383509),(0.367283,0.344988),(0.304874,0.476270),(0.309067,0.406056),(0.314485,0.361785),(0.320352,0.325072),(0.274126,0.482237),(0.267552,0.412146),(0.266711,0.367672),(0.269624,0.328660),(0.244098,0.504410),(0.217004,0.457164),(0.199852,0.423868),(0.187712,0.389341)"
235,dwell,H2S,3,2,"(2,2)",408.576334,38.533915,1,0,7.828427,20.482606,"(0.286703,0.658739),(0.333088,0.630648),(0.360137,0.587033),(0.373246,0.553331),(0.379597,0.544161),(0.337010,0.488096),(0.351386,0.425270),(0.360508,0.384771),(0.368756,0.346682),(0.304916,0.476381),(0.309024,0.406184),(0.314102,0.362048),(0.319289,0.324547),(0.274315,0.481730),(0.268322,0.412132),(0.267646,0.368122),(0.270189,0.328975),(0.244339,0.502845),(0.217470,0.456343),(0.200220,0.423172),(0.187586,0.388396)","(0.286703,0.658739),(0.333088,0.630648),(0.360137,0.587033),(0.373246,0.553331),(0.379597,0.544161),(0.337010,0.488096),(0.351386,0.425270),(0.360508,0.384771),(0.368756,0.346682),(0.304916,0.476381),(0.309024,0.406184),(0.314102,0.362048),(0.319289,0.324547),(0.274315,0.481730),(0.268322,0.412132),(0.267646,0.368122),(0.270189,0.328975),(0.244339,0.502845),(0.217470,0.456343),(0.200220,0.423172),(0.187586,0.388396)"
235,dwell,H2S,3,2,"(2,2)",464.609966,42.139466,1,0,8.828427,23.311033,"(0.287226,0.655219),(0.332964,0.628054),(0.360091,0.584952),(0.374004,0.554342),(0.384106,0.549080),(0.336544,0.485820),(0.350856,0.423987),(0.359918,0.383479),(0.367959,0.345772),(0.304436,0.475045),(0.308977,0.405589),(0.314120,0.361631),(0.319503,0.325009),(0.274085,0.481551),(0.268715,0.412270),(0.267655,0.368722),(0.269998,0.329983),(0.244263,0.503528),(0.217709,0.456777),(0.200669,0.424358),(0.188247,0.390879)","(0.287226,0.655219),(0.332964,0.628054),(0.360091,0.584952),(0.374004,0.554342),(0.384106,0.549080),(0.336544,0.485820),(0.350856,0.423987),(0.359918,0.383479),(0.367959,0.345772),(0.304436,0.475045),(0.308977,0.405589),(0.314120,0.361631),(0.319503,0.325009),(0.274085,0.481551),(0.268715,0.412270),(0.267655,0.368722),(0.269998,0.329983),(0.244263,0.503528),(0.217709,0.456777),(0.200669,0.424358),(0.188247,0.390879)"
235,dwell,H2S,3,2,"(2,2)",524.574234,45.745017,1,0,10.242641,28.311033,"(0.289295,0.654082),(0.335652,0.627212),(0.362077,0.584673),(0.374369,0.556856),(0.384768,0.554683),(0.337841,0.484398),(0.351578,0.422203),(0.359367,0.381131),(0.365757,0.343990),(0.304577,0.474856),(0.309181,0.405530),(0.314199,0.360734),(0.318906,0.324225),(0.273747,0.482194),(0.268810,0.412858),(0.267798,0.368362),(0.269491,0.329138),(0.243485,0.504563),(0.217899,0.456984),(0.200904,0.424353),(0.187808,0.390986)","(0.289295,0.654082),(0.335652,0.627212),(0.362077,0.584673),(0.374369,0.556856),(0.384768,0.554683),(0.337841,0.484398),(0.351578,0.422203),(0.359367,0.381131),(0.365757,0.343990),(0.304577,0.474856),(0.309181,0.405530),(0.314199,0.360734),(0.318906,0.324225),(0.273747,0.482194),(0.268810,0.412858),(0.267798,0.368362),(0.269491,0.329138),(0.243485,0.504563),(0.217899,0.456984),(0.200904,0.424353),(0.187808,0.390986)"
235,dwell,H2S,3,2,"(2,2)",583.838752,50.217153,1,0,11.242641,34.635588,"(0.287683,0.651475),(0.332948,0.628003),(0.360358,0.591027),(0.375688,0.568673),(0.390883,0.569749),(0.337816,0.484756),(0.350738,0.421760),(0.357900,0.379728),(0.363651,0.341978),(0.304468,0.474591),(0.309275,0.404958),(0.313913,0.360045),(0.318441,0.323438),(0.273618,0.481791),(0.269039,0.412470),(0.268102,0.367614),(0.269665,0.328006),(0.243100,0.504147),(0.217788,0.456273),(0.200725,0.424264),(0.187185,0.391358)","(0.287683,0.651475),(0.332948,0.628003),(0.360358,0.591027),(0.375688,0.568673),(0.390883,0.569749),(0.337816,0.484756),(0.350738,0.421760),(0.357900,0.379728),(0.363651,0.341978),(0.304468,0.474591),(0.309275,0.404958),(0.313913,0.360045),(0.318441,0.323438),(0.273618,0.481791),(0.269039,0.412470),(0.268102,0.367614),(0.269665,0.328006),(0.243100,0.504147),(0.217788,0.456273),(0.200725,0.424264),(0.187185,0.391358)"
