trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
92,dwell,S2H_ABS,3,2,"(0,2)",46.902493,0.000000,0,0,0.000000,0.000000,"(0.370694,0.578178),(0.424903,0.539634),(0.464906,0.489528),(0.497927,0.451100),(0.526532,0.438419),(0.406910,0.386084),(0.418398,0.315715),(0.424513,0.272186),(0.428805,0.231399),(0.371777,0.378747),(0.370145,0.300758),(0.373331,0.252349),(0.378713,0.213543),(0.340369,0.387036),(0.327542,0.313024),(0.327761,0.265396),(0.332548,0.228250),(0.311196,0.411001),(0.278950,0.361480),(0.261832,0.324669),(0.250037,0.289134)","(0.370694,0.578178),(0.424903,0.539634),(0.464906,0.489528),(0.497927,0.451100),(0.526532,0.438419),(0.406910,0.386084),(0.418398,0.315715),(0.424513,0.272186),(0.428805,0.231399),(0.371777,0.378747),(0.370145,0.300758),(0.373331,0.252349),(0.378713,0.213543),(0.340369,0.387036),(0.327542,0.313024),(0.327761,0.265396),(0.332548,0.228250),(0.311196,0.411001),(0.278950,0.361480),(0.261832,0.324669),(0.250037,0.289134)"
92,dwell,S2H_ABS,3,2,"(0,2)",102.879471,7.615773,0,0,3.000000,1.000000,"(0.367272,0.578623),(0.421683,0.540993),(0.462079,0.491551),(0.495125,0.452855),(0.524005,0.439526),(0.404551,0.387301),(0.416164,0.317096),(0.422168,0.273509),(0.426279,0.232574),(0.369147,0.379442),(0.367581,0.301829),(0.370729,0.253946),(0.376107,0.215665),(0.337456,0.387315),(0.324913,0.313719),(0.325342,0.266587),(0.330385,0.229914),(0.307978,0.410835),(0.276038,0.361640),(0.259045,0.324954),(0.247429,0.289459)","(0.367272,0.578623),(0.421683,0.540993),(0.462079,0.491551),(0.495125,0.452855),(0.524005,0.439526),(0.404551,0.387301),(0.416164,0.317096),(0.422168,0.273509),(0.426279,0.232574),(0.369147,0.379442),(0.367581,0.301829),(0.370729,0.253946),(0.376107,0.215665),(0.337456,0.387315),(0.324913,0.313719),(0.325342,0.266587),(0.330385,0.229914),(0.307978,0.410835),(0.276038,0.361640),(0.259045,0.324954),(0.247429,0.289459)"
92,dwell,S2H_ABS,3,2,"(0,2)",147.369680,10.444200,0,0,5.000000,1.000000,"(0.364559,0.579014),(0.419404,0.541412),(0.460414,0.492382),(0.493913,0.453129),(0.522975,0.438653),(0.402639,0.388106),(0.414344,0.318037),(0.420357,0.274497),(0.424482,0.233578),(0.367305,0.380215),(0.365690,0.302697),(0.368830,0.255007),(0.373961,0.216752),(0.335606,0.387987),(0.323220,0.314724),(0.323641,0.267902),(0.328551,0.231232),(0.305905,0.411355),(0.274103,0.362136),(0.257290,0.325601),(0.245714,0.290204)","(0.364559,0.579014),(0.419404,0.541412),(0.460414,0.492382),(0.493913,0.453129),(0.522975,0.438653),(0.402639,0.388106),(0.414344,0.318037),(0.420357,0.274497),(0.424482,0.233578),(0.367305,0.380215),(0.365690,0.302697),(0.368830,0.255007),(0.373961,0.216752),(0.335606,0.387987),(0.323220,0.314724),(0.323641,0.267902),(0.328551,0.231232),(0.305905,0.411355),(0.274103,0.362136),(0.257290,0.325601),(0.245714,0.290204)"
92,dwell,S2H_ABS,3,2,"(0,2)",200.211918,14.916336,0,0,6.414214,2.000000,"(0.363400,0.580112),(0.417886,0.542786),(0.459536,0.493100),(0.493205,0.453676),(0.522935,0.439201),(0.401963,0.388360),(0.413388,0.318716),(0.419284,0.275192),(0.423538,0.234032),(0.366476,0.380381),(0.364750,0.303010),(0.367885,0.255642),(0.373236,0.217367),(0.334628,0.388124),(0.322426,0.315031),(0.322963,0.268662),(0.328144,0.232124),(0.304659,0.411625),(0.273272,0.362641),(0.256652,0.326451),(0.245374,0.290956)","(0.363400,0.580112),(0.417886,0.542786),(0.459536,0.493100),(0.493205,0.453676),(0.522935,0.439201),(0.401963,0.388360),(0.413388,0.318716),(0.419284,0.275192),(0.423538,0.234032),(0.366476,0.380381),(0.364750,0.303010),(0.367885,0.255642),(0.373236,0.217367),(0.334628,0.388124),(0.322426,0.315031),(0.322963,0.268662),(0.328144,0.232124),(0.304659,0.411625),(0.273272,0.362641),(0.256652,0.326451),(0.245374,0.290956)"
92,dwell,S2H_ABS,3,2,"(0,2)",245.761197,20.999099,0,0,6.414214,4.236068,"(0.362410,0.581036),(0.417076,0.543761),(0.458832,0.494288),(0.492601,0.454383),(0.522318,0.439349),(0.401685,0.389130),(0.413364,0.319611),(0.419352,0.276250),(0.423695,0.235196),(0.366205,0.380755),(0.364618,0.303490),(0.367779,0.256198),(0.373144,0.218008),(0.334300,0.388330),(0.322191,0.315419),(0.322622,0.269176),(0.327696,0.232676),(0.304140,0.411783),(0.272873,0.362794),(0.256327,0.326751),(0.245103,0.291426)","(0.362410,0.581036),(0.417076,0.543761),(0.458832,0.494288),(0.492601,0.454383),(0.522318,0.439349),(0.401685,0.389130),(0.413364,0.319611),(0.419352,0.276250),(0.423695,0.235196),(0.366205,0.380755),(0.364618,0.303490),(0.367779,0.256198),(0.373144,0.218008),(0.334300,0.388330),(0.322191,0.315419),(0.322622,0.269176),(0.327696,0.232676),(0.304140,0.411783),(0.272873,0.362794),(0.256327,0.326751),(0.245103,0.291426)"
92,dwell,S2H_ABS,3,2,"(0,2)",298.943630,25.999099,0,0,7.414214,7.398346,"(0.362271,0.581333),(0.417103,0.544671),(0.459259,0.495353),(0.492997,0.455312),(0.522895,0.439839),(0.402237,0.389587),(0.413911,0.319888),(0.419767,0.276542),(0.424137,0.235534),(0.366413,0.380945),(0.364910,0.303514),(0.367775,0.256162),(0.372883,0.217929),(0.334157,0.388484),(0.322523,0.315595),(0.322860,0.269544),(0.327864,0.233129),(0.303681,0.412116),(0.272998,0.363007),(0.256677,0.327227),(0.245683,0.292038)","(0.362271,0.581333),(0.417103,0.544671),(0.459259,0.495353),(0.492997,0.455312),(0.522895,0.439839),(0.402237,0.389587),(0.413911,0.319888),(0.419767,0.276542),(0.424137,0.235534),(0.366413,0.380945),(0.364910,0.303514),(0.367775,0.256162),(0.372883,0.217929),(0.334157,0.388484),(0.322523,0.315595),(0.322860,0.269544),(0.327864,0.233129),(0.303681,0.412116),(0.272998,0.363007),(0.256677,0.327227),(0.245683,0.292038)"
92,dwell,S2H_ABS,3,2,"(0,2)",349.073115,30.241739,0,0,8.414214,10.560623,"(0.362764,0.581199),(0.418109,0.544558),(0.460289,0.495689),(0.494112,0.455557),(0.523612,0.439652),(0.403336,0.390450),(0.415075,0.320713),(0.420976,0.277112),(0.425468,0.236012),(0.367496,0.381494),(0.366226,0.303955),(0.369472,0.256689),(0.374916,0.218709),(0.335133,0.388740),(0.323515,0.315994),(0.323981,0.269952),(0.329095,0.233481),(0.304715,0.411994),(0.273933,0.362750),(0.257604,0.326975),(0.246725,0.291875)","(0.362764,0.581199),(0.418109,0.544558),(0.460289,0.495689),(0.494112,0.455557),(0.523612,0.439652),(0.403336,0.390450),(0.415075,0.320713),(0.420976,0.277112),(0.425468,0.236012),(0.367496,0.381494),(0.366226,0.303955),(0.369472,0.256689),(0.374916,0.218709),(0.335133,0.388740),(0.323515,0.315994),(0.323981,0.269952),(0.329095,0.233481),(0.304715,0.411994),(0.273933,0.362750),(0.257604,0.326975),(0.246725,0.291875)"
92,dwell,S2H_ABS,3,2,"(0,2)",398.797616,40.439778,0,0,9.828427,18.622881,"(0.364994,0.582412),(0.420429,0.545195),(0.462579,0.496540),(0.496365,0.456039),(0.525380,0.439575),(0.404947,0.391669),(0.417125,0.322217),(0.423220,0.278580),(0.428047,0.237312),(0.369255,0.382424),(0.368535,0.304953),(0.372115,0.257355),(0.377861,0.218947),(0.337058,0.389555),(0.325483,0.316919),(0.325821,0.270675),(0.330832,0.233812),(0.306925,0.412788),(0.276235,0.363273),(0.259939,0.327414),(0.249086,0.292068)","(0.364994,0.582412),(0.420429,0.545195),(0.462579,0.496540),(0.496365,0.456039),(0.525380,0.439575),(0.404947,0.391669),(0.417125,0.322217),(0.423220,0.278580),(0.428047,0.237312),(0.369255,0.382424),(0.368535,0.304953),(0.372115,0.257355),(0.377861,0.218947),(0.337058,0.389555),(0.325483,0.316919),(0.325821,0.270675),(0.330832,0.233812),(0.306925,0.412788),(0.276235,0.363273),(0.259939,0.327414),(0.249086,0.292068)"
92,dwell,S2H_ABS,3,2,"(0,2)",446.815606,56.251167,0,0,11.242641,30.664476,"(0.367529,0.585600),(0.423519,0.548023),(0.465953,0.500525),(0.499272,0.460795),(0.527378,0.443836),(0.407667,0.395313),(0.420278,0.326338),(0.426895,0.282584),(0.431944,0.241379),(0.371771,0.386323),(0.371397,0.308676),(0.375221,0.260632),(0.380789,0.221749),(0.339774,0.393528),(0.328251,0.321197),(0.328565,0.274808),(0.333262,0.238003),(0.310028,0.416314),(0.279738,0.366797),(0.263688,0.330894),(0.253047,0.295682)","(0.367529,0.585600),(0.423519,0.548023),(0.465953,0.500525),(0.499272,0.460795),(0.527378,0.443836),(0.407667,0.395313),(0.420278,0.326338),(0.426895,0.282584),(0.431944,0.241379),(0.371771,0.386323),(0.371397,0.308676),(0.375221,0.260632),(0.380789,0.221749),(0.339774,0.393528),(0.328251,0.321197),(0.328565,0.274808),(0.333262,0.238003),(0.310028,0.416314),(0.279738,0.366797),(0.263688,0.330894),(0.253047,0.295682)"
92,dwell,S2H_ABS,3,2,"(0,2)",500.359373,72.062555,0,0,14.848192,43.817422,"(0.370464,0.591986),(0.426368,0.554347),(0.469341,0.508785),(0.501937,0.469649),(0.528334,0.450903),(0.409676,0.403960),(0.422883,0.334531),(0.430301,0.290233),(0.435841,0.248993),(0.373546,0.395140),(0.373272,0.316934),(0.377289,0.268022),(0.382871,0.229104),(0.341905,0.402393),(0.330776,0.329891),(0.331661,0.282734),(0.336624,0.246207),(0.312803,0.424687),(0.282444,0.374911),(0.266883,0.338491),(0.256977,0.303556)","(0.370464,0.591986),(0.426368,0.554347),(0.469341,0.508785),(0.501937,0.469649),(0.528334,0.450903),(0.409676,0.403960),(0.422883,0.334531),(0.430301,0.290233),(0.435841,0.248993),(0.373546,0.395140),(0.373272,0.316934),(0.377289,0.268022),(0.382871,0.229104),(0.341905,0.402393),(0.330776,0.329891),(0.331661,0.282734),(0.336624,0.246207),(0.312803,0.424687),(0.282444,0.374911),(0.266883,0.338491),(0.256977,0.303556)"
