trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
112,dwell,S2H_ABS,3,2,"(1,1)",44.548685,0.000000,1,0,0.000000,0.000000,"(0.339089,0.701039),(0.386399,0.687909),(0.432514,0.666231),(0.470651,0.656174),(0.501262,0.671041),(0.400779,0.562771),(0.412966,0.506410),(0.419882,0.470771),(0.426922,0.437902),(0.369750,0.549363),(0.376650,0.488411),(0.382625,0.451968),(0.388907,0.423194),(0.340442,0.551493),(0.340443,0.491787),(0.345058,0.455600),(0.351477,0.425692),(0.311789,0.567169),(0.292963,0.521880),(0.281087,0.492691),(0.273740,0.461986)","(0.339089,0.701039),(0.386399,0.687909),(0.432514,0.666231),(0.470651,0.656174),(0.501262,0.671041),(0.400779,0.562771),(0.412966,0.506410),(0.419882,0.470771),(0.426922,0.437902),(0.369750,0.549363),(0.376650,0.488411),(0.382625,0.451968),(0.388907,0.423194),(0.340442,0.551493),(0.340443,0.491787),(0.345058,0.455600),(0.351477,0.425692),(0.311789,0.567169),(0.292963,0.521880),(0.281087,0.492691),(0.273740,0.461986)"
112,dwell,S2H_ABS,3,2,"(1,1)",98.526083,7.280110,1,0,0.000000,1.000000,"(0.339083,0.702190),(0.386404,0.688368),(0.432574,0.666300),(0.470472,0.656117),(0.500641,0.671708),(0.400432,0.562451),(0.412794,0.506030),(0.419730,0.470656),(0.426805,0.438148),(0.369349,0.549019),(0.376379,0.487963),(0.382452,0.451545),(0.388810,0.423078),(0.340111,0.551191),(0.340029,0.491269),(0.344576,0.455185),(0.350937,0.425514),(0.311609,0.566966),(0.292834,0.521796),(0.280890,0.492739),(0.273478,0.462063)","(0.339083,0.702190),(0.386404,0.688368),(0.432574,0.666300),(0.470472,0.656117),(0.500641,0.671708),(0.400432,0.562451),(0.412794,0.506030),(0.419730,0.470656),(0.426805,0.438148),(0.369349,0.549019),(0.376379,0.487963),(0.382452,0.451545),(0.388810,0.423078),(0.340111,0.551191),(0.340029,0.491269),(0.344576,0.455185),(0.350937,0.425514),(0.311609,0.566966),(0.292834,0.521796),(0.280890,0.492739),(0.273478,0.462063)"
112,dwell,S2H_ABS,3,2,"(1,1)",147.937706,10.442388,1,0,1.000000,3.236068,"(0.339113,0.701873),(0.386203,0.688071),(0.432597,0.665975),(0.470281,0.655646),(0.499867,0.670994),(0.400252,0.562328),(0.412503,0.505934),(0.419377,0.470331),(0.426366,0.437808),(0.369174,0.549055),(0.376233,0.488011),(0.382205,0.451454),(0.388428,0.422974),(0.340019,0.551310),(0.339971,0.491532),(0.344543,0.455192),(0.350925,0.425442),(0.311608,0.567139),(0.292854,0.522034),(0.281023,0.492891),(0.273694,0.462151)","(0.339113,0.701873),(0.386203,0.688071),(0.432597,0.665975),(0.470281,0.655646),(0.499867,0.670994),(0.400252,0.562328),(0.412503,0.505934),(0.419377,0.470331),(0.426366,0.437808),(0.369174,0.549055),(0.376233,0.488011),(0.382205,0.451454),(0.388428,0.422974),(0.340019,0.551310),(0.339971,0.491532),(0.344543,0.455192),(0.350925,0.425442),(0.311608,0.567139),(0.292854,0.522034),(0.281023,0.492891),(0.273694,0.462151)"
112,dwell,S2H_ABS,3,2,"(1,1)",200.216847,12.442388,1,0,2.000000,5.236068,"(0.338341,0.701939),(0.385462,0.688374),(0.431971,0.666173),(0.469799,0.655642),(0.499790,0.670567),(0.400029,0.562210),(0.412313,0.505676),(0.419184,0.470157),(0.426109,0.437702),(0.368871,0.548718),(0.375966,0.487739),(0.381977,0.451448),(0.388192,0.423243),(0.339608,0.550986),(0.339507,0.491155),(0.344038,0.455113),(0.350315,0.425669),(0.311024,0.566913),(0.292497,0.521656),(0.280780,0.492658),(0.273487,0.462022)","(0.338341,0.701939),(0.385462,0.688374),(0.431971,0.666173),(0.469799,0.655642),(0.499790,0.670567),(0.400029,0.562210),(0.412313,0.505676),(0.419184,0.470157),(0.426109,0.437702),(0.368871,0.548718),(0.375966,0.487739),(0.381977,0.451448),(0.388192,0.423243),(0.339608,0.550986),(0.339507,0.491155),(0.344038,0.455113),(0.350315,0.425669),(0.311024,0.566913),(0.292497,0.521656),(0.280780,0.492658),(0.273487,0.462022)"
112,dwell,S2H_ABS,3,2,"(1,1)",244.103224,19.513455,1,0,2.000000,7.236068,"(0.338948,0.701930),(0.386121,0.688356),(0.432200,0.666091),(0.470118,0.655502),(0.500550,0.669919),(0.400109,0.562059),(0.412108,0.505617),(0.418986,0.470175),(0.425907,0.437809),(0.369190,0.548648),(0.376127,0.487556),(0.382225,0.451192),(0.388532,0.422799),(0.340097,0.550994),(0.339960,0.491275),(0.344617,0.455317),(0.351065,0.425859),(0.311645,0.567143),(0.292608,0.522280),(0.280668,0.493409),(0.273175,0.462955)","(0.338948,0.701930),(0.386121,0.688356),(0.432200,0.666091),(0.470118,0.655502),(0.500550,0.669919),(0.400109,0.562059),(0.412108,0.505617),(0.418986,0.470175),(0.425907,0.437809),(0.369190,0.548648),(0.376127,0.487556),(0.382225,0.451192),(0.388532,0.422799),(0.340097,0.550994),(0.339960,0.491275),(0.344617,0.455317),(0.351065,0.425859),(0.311645,0.567143),(0.292608,0.522280),(0.280668,0.493409),(0.273175,0.462955)"
112,dwell,S2H_ABS,3,2,"(1,1)",302.380430,26.584523,1,0,3.000000,10.398346,"(0.340038,0.700777),(0.387027,0.687314),(0.433254,0.665339),(0.471224,0.655047),(0.501901,0.670044),(0.400393,0.562460),(0.412223,0.505798),(0.419142,0.469929),(0.426155,0.437275),(0.369399,0.549133),(0.376298,0.487886),(0.382280,0.451229),(0.388416,0.422682),(0.340332,0.551397),(0.340430,0.491787),(0.345057,0.455453),(0.351530,0.425877),(0.311972,0.567166),(0.293385,0.522028),(0.281637,0.492972),(0.274369,0.462784)","(0.340038,0.700777),(0.387027,0.687314),(0.433254,0.665339),(0.471224,0.655047),(0.501901,0.670044),(0.400393,0.562460),(0.412223,0.505798),(0.419142,0.469929),(0.426155,0.437275),(0.369399,0.549133),(0.376298,0.487886),(0.382280,0.451229),(0.388416,0.422682),(0.340332,0.551397),(0.340430,0.491787),(0.345057,0.455453),(0.351530,0.425877),(0.311972,0.567166),(0.293385,0.522028),(0.281637,0.492972),(0.274369,0.462784)"
112,dwell,S2H_ABS,3,2,"(1,1)",347.840431,33.292727,1,0,4.000000,13.560623,"(0.341117,0.699898),(0.388224,0.686535),(0.434606,0.664562),(0.472840,0.654415),(0.504273,0.669364),(0.401875,0.561892),(0.413379,0.505175),(0.420223,0.469245),(0.427283,0.436642),(0.370730,0.548580),(0.377401,0.487466),(0.383354,0.450927),(0.389643,0.422469),(0.341553,0.550922),(0.341460,0.491550),(0.345935,0.455284),(0.352440,0.425690),(0.313129,0.566799),(0.294348,0.521803),(0.282315,0.492851),(0.274793,0.462708)","(0.341117,0.699898),(0.388224,0.686535),(0.434606,0.664562),(0.472840,0.654415),(0.504273,0.669364),(0.401875,0.561892),(0.413379,0.505175),(0.420223,0.469245),(0.427283,0.436642),(0.370730,0.548580),(0.377401,0.487466),(0.383354,0.450927),(0.389643,0.422469),(0.341553,0.550922),(0.341460,0.491550),(0.345935,0.455284),(0.352440,0.425690),(0.313129,0.566799),(0.294348,0.521803),(0.282315,0.492851),(0.274793,0.462708)"
112,dwell,S2H_ABS,3,2,"(1,1)",398.948933,40.000931,1,0,5.414214,16.560623,"(0.343692,0.698259),(0.390458,0.685349),(0.436869,0.663742),(0.475210,0.654372),(0.506895,0.669925),(0.403888,0.561919),(0.415176,0.505132),(0.422029,0.468918),(0.429410,0.436106),(0.372625,0.548443),(0.379039,0.487408),(0.384909,0.450909),(0.391313,0.422094),(0.343401,0.550579),(0.343440,0.491300),(0.348175,0.455092),(0.355075,0.425270),(0.314919,0.566188),(0.296057,0.521145),(0.283846,0.491984),(0.276242,0.461616)","(0.343692,0.698259),(0.390458,0.685349),(0.436869,0.663742),(0.475210,0.654372),(0.506895,0.669925),(0.403888,0.561919),(0.415176,0.505132),(0.422029,0.468918),(0.429410,0.436106),(0.372625,0.548443),(0.379039,0.487408),(0.384909,0.450909),(0.391313,0.422094),(0.343401,0.550579),(0.343440,0.491300),(0.348175,0.455092),(0.355075,0.425270),(0.314919,0.566188),(0.296057,0.521145),(0.283846,0.491984),(0.276242,0.461616)"
112,dwell,S2H_ABS,3,2,"(1,1)",445.437152,49.000931,1,0,7.650282,21.659643,"(0.346425,0.697605),(0.393581,0.684277),(0.440061,0.662804),(0.478355,0.653471),(0.510000,0.668814),(0.407202,0.561142),(0.418366,0.504170),(0.425353,0.467819),(0.433052,0.434780),(0.375882,0.547693),(0.382083,0.486117),(0.387981,0.449534),(0.394467,0.420299),(0.346744,0.549892),(0.346640,0.490623),(0.351347,0.454730),(0.358347,0.424783),(0.318447,0.565648),(0.299617,0.521122),(0.287500,0.491969),(0.279892,0.461396)","(0.346425,0.697605),(0.393581,0.684277),(0.440061,0.662804),(0.478355,0.653471),(0.510000,0.668814),(0.407202,0.561142),(0.418366,0.504170),(0.425353,0.467819),(0.433052,0.434780),(0.375882,0.547693),(0.382083,0.486117),(0.387981,0.449534),(0.394467,0.420299),(0.346744,0.549892),(0.346640,0.490623),(0.351347,0.454730),(0.358347,0.424783),(0.318447,0.565648),(0.299617,0.521122),(0.287500,0.491969),(0.279892,0.461396)"
112,dwell,S2H_ABS,3,2,"(1,1)",500.030416,63.143067,1,0,9.650282,29.905854,"(0.351331,0.696225),(0.398391,0.682858),(0.445153,0.661649),(0.483628,0.652674),(0.515516,0.667654),(0.411731,0.560706),(0.422549,0.503955),(0.429551,0.467431),(0.437726,0.434381),(0.380596,0.547390),(0.386771,0.485575),(0.392894,0.449167),(0.399857,0.419876),(0.351613,0.549472),(0.351446,0.489851),(0.356012,0.454318),(0.363216,0.424577),(0.323369,0.565033),(0.304623,0.520612),(0.292713,0.491071),(0.285272,0.460322)","(0.351331,0.696225),(0.398391,0.682858),(0.445153,0.661649),(0.483628,0.652674),(0.515516,0.667654),(0.411731,0.560706),(0.422549,0.503955),(0.429551,0.467431),(0.437726,0.434381),(0.380596,0.547390),(0.386771,0.485575),(0.392894,0.449167),(0.399857,0.419876),(0.351613,0.549472),(0.351446,0.489851),(0.356012,0.454318),(0.363216,0.424577),(0.323369,0.565033),(0.304623,0.520612),(0.292713,0.491071),(0.285272,0.460322)"
