trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
259,tap,S2H_ABS,5,0,"(4,1)",50.280419,0.000000,95,0,0.000000,0.000000,"(0.315074,0.839279),(0.369126,0.808861),(0.418900,0.759580),(0.458849,0.722972),(0.493062,0.712099),(0.366722,0.652369),(0.377327,0.587049),(0.384777,0.548443),(0.393267,0.513991),(0.330264,0.643207),(0.331209,0.570102),(0.335941,0.527864),(0.343213,0.493300),(0.296511,0.652035),(0.290712,0.581450),(0.293847,0.540569),(0.300666,0.507183),(0.263905,0.677297),(0.237068,0.630307),(0.220672,0.599370),(0.208736,0.566202)","(0.315074,0.839279),(0.369126,0.808861),(0.418900,0.759580),(0.458849,0.722972),(0.493062,0.712099),(0.366722,0.652369),(0.377327,0.587049),(0.384777,0.548443),(0.393267,0.513991),(0.330264,0.643207),(0.331209,0.570102),(0.335941,0.527864),(0.343213,0.493300),(0.296511,0.652035),(0.290712,0.581450),(0.293847,0.540569),(0.300666,0.507183),(0.263905,0.677297),(0.237068,0.630307),(0.220672,0.599370),(0.208736,0.566202)"
259,tap,S2H_ABS,5,0,"(4,1)",101.791904,9.848858,95,0,1.000000,5.385165,"(0.314122,0.839801),(0.367982,0.809607),(0.417480,0.759630),(0.456973,0.722746),(0.490871,0.711495),(0.365531,0.652386),(0.375892,0.586787),(0.383181,0.547988),(0.391492,0.513159),(0.328928,0.643453),(0.329600,0.570318),(0.334271,0.528237),(0.341492,0.493806),(0.295169,0.652413),(0.289063,0.581953),(0.292099,0.541018),(0.298839,0.507669),(0.262615,0.677712),(0.235672,0.630728),(0.219039,0.599634),(0.206819,0.566296)","(0.314122,0.839801),(0.367982,0.809607),(0.417480,0.759630),(0.456973,0.722746),(0.490871,0.711495),(0.365531,0.652386),(0.375892,0.586787),(0.383181,0.547988),(0.391492,0.513159),(0.328928,0.643453),(0.329600,0.570318),(0.334271,0.528237),(0.341492,0.493806),(0.295169,0.652413),(0.289063,0.581953),(0.292099,0.541018),(0.298839,0.507669),(0.262615,0.677712),(0.235672,0.630728),(0.219039,0.599634),(0.206819,0.566296)"
259,tap,S2H_ABS,5,0,"(4,1)",154.086876,15.679810,95,0,2.000000,8.990716,"(0.313279,0.839731),(0.367080,0.810190),(0.416838,0.760107),(0.456061,0.722702),(0.489584,0.710747),(0.364583,0.651920),(0.374785,0.586089),(0.382014,0.547233),(0.390362,0.512407),(0.327882,0.642774),(0.328708,0.569392),(0.333503,0.527480),(0.340921,0.493213),(0.294148,0.651740),(0.287904,0.581177),(0.290760,0.540394),(0.297548,0.507024),(0.261508,0.677015),(0.234674,0.629960),(0.218060,0.598938),(0.205940,0.565526)","(0.313279,0.839731),(0.367080,0.810190),(0.416838,0.760107),(0.456061,0.722702),(0.489584,0.710747),(0.364583,0.651920),(0.374785,0.586089),(0.382014,0.547233),(0.390362,0.512407),(0.327882,0.642774),(0.328708,0.569392),(0.333503,0.527480),(0.340921,0.493213),(0.294148,0.651740),(0.287904,0.581177),(0.290760,0.540394),(0.297548,0.507024),(0.261508,0.677015),(0.234674,0.629960),(0.218060,0.598938),(0.205940,0.565526)"
259,tap,S2H_ABS,5,0,"(4,1)",201.798598,20.151946,95,0,3.000000,11.819143,"(0.312738,0.838978),(0.366551,0.809168),(0.416185,0.759589),(0.455292,0.722424),(0.488653,0.710638),(0.363627,0.651657),(0.373862,0.585765),(0.381056,0.546871),(0.389294,0.511877),(0.327177,0.642652),(0.327983,0.569011),(0.332830,0.527079),(0.340291,0.492715),(0.293613,0.651621),(0.287428,0.580938),(0.290282,0.540103),(0.297125,0.506431),(0.261095,0.676836),(0.233995,0.629923),(0.217306,0.599007),(0.205145,0.565646)","(0.312738,0.838978),(0.366551,0.809168),(0.416185,0.759589),(0.455292,0.722424),(0.488653,0.710638),(0.363627,0.651657),(0.373862,0.585765),(0.381056,0.546871),(0.389294,0.511877),(0.327177,0.642652),(0.327983,0.569011),(0.332830,0.527079),(0.340291,0.492715),(0.293613,0.651621),(0.287428,0.580938),(0.290282,0.540103),(0.297125,0.506431),(0.261095,0.676836),(0.233995,0.629923),(0.217306,0.599007),(0.205145,0.565646)"
259,tap,S2H_ABS,5,0,"(4,1)",250.615701,23.757497,95,0,4.000000,14.055211,"(0.311895,0.839379),(0.365643,0.809271),(0.415472,0.759741),(0.454707,0.722536),(0.488338,0.710790),(0.363212,0.651206),(0.373328,0.585039),(0.380571,0.546166),(0.388905,0.511261),(0.326742,0.642213),(0.327521,0.568452),(0.332406,0.526628),(0.339899,0.492351),(0.293166,0.651264),(0.286982,0.580492),(0.289682,0.539756),(0.296374,0.506091),(0.260566,0.676541),(0.233668,0.629509),(0.217074,0.598613),(0.204912,0.565125)","(0.311895,0.839379),(0.365643,0.809271),(0.415472,0.759741),(0.454707,0.722536),(0.488338,0.710790),(0.363212,0.651206),(0.373328,0.585039),(0.380571,0.546166),(0.388905,0.511261),(0.326742,0.642213),(0.327521,0.568452),(0.332406,0.526628),(0.339899,0.492351),(0.293166,0.651264),(0.286982,0.580492),(0.289682,0.539756),(0.296374,0.506091),(0.260566,0.676541),(0.233668,0.629509),(0.217074,0.598613),(0.204912,0.565125)"
259,tap,S2H_ABS,5,0,"(4,1)",298.285431,25.171710,95,0,4.000000,16.055211,"(0.311918,0.838138),(0.365729,0.808487),(0.415324,0.759382),(0.454282,0.722236),(0.487811,0.709995),(0.362936,0.650987),(0.372951,0.584809),(0.380140,0.545985),(0.388418,0.510975),(0.326255,0.642104),(0.326997,0.568196),(0.331835,0.526261),(0.339328,0.492107),(0.292609,0.651196),(0.286222,0.580135),(0.288955,0.539061),(0.295601,0.505366),(0.259980,0.676463),(0.233010,0.628779),(0.216355,0.597416),(0.204163,0.563529)","(0.311918,0.838138),(0.365729,0.808487),(0.415324,0.759382),(0.454282,0.722236),(0.487811,0.709995),(0.362936,0.650987),(0.372951,0.584809),(0.380140,0.545985),(0.388418,0.510975),(0.326255,0.642104),(0.326997,0.568196),(0.331835,0.526261),(0.339328,0.492107),(0.292609,0.651196),(0.286222,0.580135),(0.288955,0.539061),(0.295601,0.505366),(0.259980,0.676463),(0.233010,0.628779),(0.216355,0.597416),(0.204163,0.563529)"
259,tap,S2H_ABS,5,0,"(4,1)",346.329908,26.171710,95,0,4.000000,16.055211,"(0.310868,0.838120),(0.364922,0.808102),(0.414816,0.758672),(0.454124,0.721670),(0.488031,0.709981),(0.362588,0.650361),(0.372715,0.584141),(0.380013,0.545074),(0.388446,0.509845),(0.326089,0.641307),(0.327210,0.567490),(0.332413,0.525733),(0.340180,0.491478),(0.292479,0.650133),(0.286481,0.579349),(0.289181,0.538463),(0.295911,0.504582),(0.259836,0.675100),(0.233125,0.627746),(0.216568,0.596525),(0.204385,0.562708)","(0.310868,0.838120),(0.364922,0.808102),(0.414816,0.758672),(0.454124,0.721670),(0.488031,0.709981),(0.362588,0.650361),(0.372715,0.584141),(0.380013,0.545074),(0.388446,0.509845),(0.326089,0.641307),(0.327210,0.567490),(0.332413,0.525733),(0.340180,0.491478),(0.292479,0.650133),(0.286481,0.579349),(0.289181,0.538463),(0.295911,0.504582),(0.259836,0.675100),(0.233125,0.627746),(0.216568,0.596525),(0.204385,0.562708)"
259,tap,S2H_ABS,5,0,"(4,1)",400.014991,27.171710,95,0,4.000000,16.055211,"(0.311138,0.837497),(0.365336,0.807692),(0.415191,0.758539),(0.454453,0.721518),(0.488166,0.709471),(0.362645,0.649621),(0.372510,0.583229),(0.379697,0.544208),(0.388057,0.509309),(0.325985,0.640809),(0.326501,0.566923),(0.331318,0.525187),(0.338765,0.491205),(0.292298,0.649903),(0.286107,0.579033),(0.288953,0.538061),(0.295672,0.504340),(0.259688,0.675001),(0.232942,0.627414),(0.216358,0.596211),(0.204141,0.562371)","(0.311138,0.837497),(0.365336,0.807692),(0.415191,0.758539),(0.454453,0.721518),(0.488166,0.709471),(0.362645,0.649621),(0.372510,0.583229),(0.379697,0.544208),(0.388057,0.509309),(0.325985,0.640809),(0.326501,0.566923),(0.331318,0.525187),(0.338765,0.491205),(0.292298,0.649903),(0.286107,0.579033),(0.288953,0.538061),(0.295672,0.504340),(0.259688,0.675001),(0.232942,0.627414),(0.216358,0.596211),(0.204141,0.562371)"
259,tap,S2H_ABS,5,0,"(4,1)",449.787179,27.171710,95,0,5.414214,17.469425,"(0.310541,0.836736),(0.364913,0.806543),(0.414692,0.757715),(0.454064,0.720657),(0.487903,0.708888),(0.362598,0.649154),(0.372504,0.582473),(0.379668,0.543507),(0.387998,0.508764),(0.325790,0.640240),(0.326367,0.566214),(0.331197,0.524465),(0.338650,0.490457),(0.292134,0.649185),(0.285944,0.578221),(0.288785,0.537430),(0.295463,0.503787),(0.259622,0.674118),(0.232846,0.626788),(0.216358,0.595557),(0.204309,0.561553)","(0.310541,0.836736),(0.364913,0.806543),(0.414692,0.757715),(0.454064,0.720657),(0.487903,0.708888),(0.362598,0.649154),(0.372504,0.582473),(0.379668,0.543507),(0.387998,0.508764),(0.325790,0.640240),(0.326367,0.566214),(0.331197,0.524465),(0.338650,0.490457),(0.292134,0.649185),(0.285944,0.578221),(0.288785,0.537430),(0.295463,0.503787),(0.259622,0.674118),(0.232846,0.626788),(0.216358,0.595557),(0.204309,0.561553)"
259,tap,S2H_ABS,5,0,"(4,1)",499.986273,28.171710,95,0,5.414214,18.469425,"(0.309250,0.836784),(0.363757,0.806956),(0.413975,0.758040),(0.453543,0.721181),(0.487444,0.709299),(0.362315,0.648662),(0.372560,0.581841),(0.379687,0.542831),(0.387998,0.508007),(0.325521,0.639522),(0.326323,0.565246),(0.330978,0.523317),(0.338447,0.489441),(0.291707,0.648359),(0.285674,0.577160),(0.288450,0.536276),(0.295237,0.502870),(0.258948,0.673331),(0.232459,0.625834),(0.215979,0.594624),(0.204026,0.560816)","(0.309250,0.836784),(0.363757,0.806956),(0.413975,0.758040),(0.453543,0.721181),(0.487444,0.709299),(0.362315,0.648662),(0.372560,0.581841),(0.379687,0.542831),(0.387998,0.508007),(0.325521,0.639522),(0.326323,0.565246),(0.330978,0.523317),(0.338447,0.489441),(0.291707,0.648359),(0.285674,0.577160),(0.288450,0.536276),(0.295237,0.502870),(0.258948,0.673331),(0.232459,0.625834),(0.215979,0.594624),(0.204026,0.560816)"
