trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
172,dwell,H2S,5,7,"(1,4)",51.760348,0.000000,0,0,0.000000,0.000000,"(0.278099,0.615964),(0.327128,0.603054),(0.371867,0.570720),(0.403955,0.555989),(0.433291,0.565477),(0.339752,0.447413),(0.354594,0.382667),(0.361565,0.338046),(0.365972,0.298373),(0.301922,0.430840),(0.303150,0.357337),(0.304463,0.311245),(0.305760,0.273694),(0.267999,0.436230),(0.258703,0.364222),(0.254742,0.316813),(0.253607,0.277865),(0.235362,0.460186),(0.210104,0.413819),(0.191615,0.380419),(0.176247,0.346984)","(0.278099,0.615964),(0.327128,0.603054),(0.371867,0.570720),(0.403955,0.555989),(0.433291,0.565477),(0.339752,0.447413),(0.354594,0.382667),(0.361565,0.338046),(0.365972,0.298373),(0.301922,0.430840),(0.303150,0.357337),(0.304463,0.311245),(0.305760,0.273694),(0.267999,0.436230),(0.258703,0.364222),(0.254742,0.316813),(0.253607,0.277865),(0.235362,0.460186),(0.210104,0.413819),(0.191615,0.380419),(0.176247,0.346984)"
172,dwell,H2S,5,7,"(1,4)",103.296838,3.162278,0,0,1.414214,1.414214,"(0.277041,0.617553),(0.326023,0.601060),(0.372570,0.569242),(0.408686,0.553863),(0.442042,0.562154),(0.338912,0.446119),(0.354279,0.381557),(0.360821,0.337591),(0.365689,0.296756),(0.301348,0.430037),(0.302377,0.356399),(0.303037,0.311356),(0.304397,0.274232),(0.267453,0.435768),(0.257279,0.363442),(0.253345,0.317556),(0.252791,0.279025),(0.234721,0.460726),(0.208180,0.414219),(0.189805,0.381635),(0.175127,0.347996)","(0.277041,0.617553),(0.326023,0.601060),(0.372570,0.569242),(0.408686,0.553863),(0.442042,0.562154),(0.338912,0.446119),(0.354279,0.381557),(0.360821,0.337591),(0.365689,0.296756),(0.301348,0.430037),(0.302377,0.356399),(0.303037,0.311356),(0.304397,0.274232),(0.267453,0.435768),(0.257279,0.363442),(0.253345,0.317556),(0.252791,0.279025),(0.234721,0.460726),(0.208180,0.414219),(0.189805,0.381635),(0.175127,0.347996)"
172,dwell,H2S,5,7,"(1,4)",151.053650,13.978931,0,0,1.414214,2.414214,"(0.278356,0.618604),(0.327405,0.599719),(0.374183,0.568478),(0.411034,0.552891),(0.445230,0.560852),(0.338272,0.446254),(0.353783,0.381547),(0.360639,0.337425),(0.366006,0.295853),(0.300733,0.430945),(0.301801,0.356969),(0.302819,0.312489),(0.305004,0.275496),(0.267304,0.437023),(0.257270,0.364377),(0.253406,0.318363),(0.253496,0.279134),(0.235183,0.462287),(0.208220,0.415708),(0.189520,0.382831),(0.174981,0.348317)","(0.278356,0.618604),(0.327405,0.599719),(0.374183,0.568478),(0.411034,0.552891),(0.445230,0.560852),(0.338272,0.446254),(0.353783,0.381547),(0.360639,0.337425),(0.366006,0.295853),(0.300733,0.430945),(0.301801,0.356969),(0.302819,0.312489),(0.305004,0.275496),(0.267304,0.437023),(0.257270,0.364377),(0.253406,0.318363),(0.253496,0.279134),(0.235183,0.462287),(0.208220,0.415708),(0.189520,0.382831),(0.174981,0.348317)"
172,dwell,H2S,5,7,"(1,4)",200.006373,21.190034,0,0,2.828427,5.576491,"(0.279467,0.619409),(0.328881,0.600963),(0.376561,0.570315),(0.413081,0.553769),(0.446906,0.559802),(0.337871,0.446273),(0.353524,0.381504),(0.360255,0.337506),(0.365208,0.295413),(0.299918,0.431014),(0.301086,0.357086),(0.301885,0.312854),(0.303827,0.275762),(0.266648,0.437334),(0.256688,0.364339),(0.252751,0.318772),(0.252800,0.280094),(0.234530,0.462552),(0.208196,0.415718),(0.189376,0.383090),(0.174779,0.348611)","(0.279467,0.619409),(0.328881,0.600963),(0.376561,0.570315),(0.413081,0.553769),(0.446906,0.559802),(0.337871,0.446273),(0.353524,0.381504),(0.360255,0.337506),(0.365208,0.295413),(0.299918,0.431014),(0.301086,0.357086),(0.301885,0.312854),(0.303827,0.275762),(0.266648,0.437334),(0.256688,0.364339),(0.252751,0.318772),(0.252800,0.280094),(0.234530,0.462552),(0.208196,0.415718),(0.189376,0.383090),(0.174779,0.348611)"
172,dwell,H2S,5,7,"(1,4)",251.049346,24.795585,0,0,3.828427,9.576491,"(0.280149,0.620451),(0.329880,0.602232),(0.377851,0.572257),(0.413339,0.554372),(0.444854,0.558303),(0.338016,0.445981),(0.353671,0.380838),(0.360619,0.337180),(0.365354,0.295447),(0.299814,0.431315),(0.301054,0.356731),(0.302148,0.312374),(0.304230,0.275253),(0.266750,0.438559),(0.257224,0.364789),(0.253583,0.319391),(0.253833,0.281182),(0.234751,0.464177),(0.208936,0.416576),(0.190094,0.383634),(0.175355,0.348980)","(0.280149,0.620451),(0.329880,0.602232),(0.377851,0.572257),(0.413339,0.554372),(0.444854,0.558303),(0.338016,0.445981),(0.353671,0.380838),(0.360619,0.337180),(0.365354,0.295447),(0.299814,0.431315),(0.301054,0.356731),(0.302148,0.312374),(0.304230,0.275253),(0.266750,0.438559),(0.257224,0.364789),(0.253583,0.319391),(0.253833,0.281182),(0.234751,0.464177),(0.208936,0.416576),(0.190094,0.383634),(0.175355,0.348980)"
172,dwell,H2S,5,7,"(1,4)",303.012175,26.209799,0,0,3.828427,13.699597,"(0.280609,0.620979),(0.330443,0.603157),(0.377816,0.572956),(0.411703,0.553866),(0.441885,0.556200),(0.337708,0.444544),(0.354145,0.379985),(0.361000,0.336955),(0.365336,0.295737),(0.299151,0.430005),(0.300492,0.356005),(0.301326,0.312089),(0.303030,0.275109),(0.266199,0.437828),(0.256796,0.363978),(0.253402,0.318964),(0.253619,0.281238),(0.234319,0.463871),(0.208967,0.416103),(0.190240,0.382955),(0.175260,0.348153)","(0.280609,0.620979),(0.330443,0.603157),(0.377816,0.572956),(0.411703,0.553866),(0.441885,0.556200),(0.337708,0.444544),(0.354145,0.379985),(0.361000,0.336955),(0.365336,0.295737),(0.299151,0.430005),(0.300492,0.356005),(0.301326,0.312089),(0.303030,0.275109),(0.266199,0.437828),(0.256796,0.363978),(0.253402,0.318964),(0.253619,0.281238),(0.234319,0.463871),(0.208967,0.416103),(0.190240,0.382955),(0.175260,0.348153)"
172,dwell,H2S,5,7,"(1,4)",347.947731,27.209799,0,0,4.828427,16.699597,"(0.280793,0.622896),(0.331126,0.606311),(0.376683,0.576029),(0.405939,0.555185),(0.429951,0.554390),(0.338041,0.445050),(0.354763,0.380213),(0.361712,0.337735),(0.365580,0.297108),(0.299598,0.430590),(0.301321,0.355957),(0.302774,0.311846),(0.304351,0.274340),(0.266762,0.438731),(0.257831,0.364208),(0.255092,0.319178),(0.255338,0.281374),(0.235089,0.464579),(0.209927,0.415732),(0.191333,0.382132),(0.176179,0.347513)","(0.280793,0.622896),(0.331126,0.606311),(0.376683,0.576029),(0.405939,0.555185),(0.429951,0.554390),(0.338041,0.445050),(0.354763,0.380213),(0.361712,0.337735),(0.365580,0.297108),(0.299598,0.430590),(0.301321,0.355957),(0.302774,0.311846),(0.304351,0.274340),(0.266762,0.438731),(0.257831,0.364208),(0.255092,0.319178),(0.255338,0.281374),(0.235089,0.464579),(0.209927,0.415732),(0.191333,0.382132),(0.176179,0.347513)"
172,dwell,H2S,5,7,"(1,4)",400.000454,29.445867,0,0,5.828427,19.699597,"(0.282420,0.622637),(0.331807,0.607420),(0.373944,0.576939),(0.397102,0.553909),(0.415401,0.549634),(0.339031,0.446051),(0.355465,0.382144),(0.362810,0.339918),(0.366632,0.299481),(0.300647,0.431242),(0.302379,0.357559),(0.304493,0.312692),(0.306325,0.274575),(0.267631,0.439339),(0.259659,0.365339),(0.257566,0.320195),(0.257763,0.282499),(0.235805,0.465090),(0.211119,0.415268),(0.192548,0.381355),(0.176694,0.347615)","(0.282420,0.622637),(0.331807,0.607420),(0.373944,0.576939),(0.397102,0.553909),(0.415401,0.549634),(0.339031,0.446051),(0.355465,0.382144),(0.362810,0.339918),(0.366632,0.299481),(0.300647,0.431242),(0.302379,0.357559),(0.304493,0.312692),(0.306325,0.274575),(0.267631,0.439339),(0.259659,0.365339),(0.257566,0.320195),(0.257763,0.282499),(0.235805,0.465090),(0.211119,0.415268),(0.192548,0.381355),(0.176694,0.347615)"
172,dwell,H2S,5,7,"(1,4)",454.238661,32.608145,0,0,6.828427,21.699597,"(0.284458,0.622110),(0.331395,0.607861),(0.368708,0.577960),(0.380303,0.550942),(0.384149,0.538508),(0.339668,0.446458),(0.355883,0.383598),(0.362991,0.341456),(0.366454,0.300985),(0.301677,0.431763),(0.304205,0.359344),(0.306723,0.313265),(0.308057,0.273560),(0.268399,0.439841),(0.260449,0.367373),(0.258213,0.321055),(0.257784,0.281528),(0.236632,0.465840),(0.211624,0.415925),(0.193036,0.381873),(0.176847,0.348483)","(0.284458,0.622110),(0.331395,0.607861),(0.368708,0.577960),(0.380303,0.550942),(0.384149,0.538508),(0.339668,0.446458),(0.355883,0.383598),(0.362991,0.341456),(0.366454,0.300985),(0.301677,0.431763),(0.304205,0.359344),(0.306723,0.313265),(0.308057,0.273560),(0.268399,0.439841),(0.260449,0.367373),(0.258213,0.321055),(0.257784,0.281528),(0.236632,0.465840),(0.211624,0.415925),(0.193036,0.381873),(0.176847,0.348483)"
172,dwell,H2S,5,7,"(1,4)",499.987894,35.436572,0,0,8.242641,25.305148,"(0.285554,0.620350),(0.330045,0.606110),(0.362505,0.576678),(0.367398,0.552038),(0.365968,0.539004),(0.339034,0.445231),(0.355392,0.383286),(0.362871,0.341435),(0.366344,0.301105),(0.301265,0.431203),(0.304833,0.359412),(0.307163,0.314077),(0.307989,0.273994),(0.268179,0.439205),(0.260323,0.368394),(0.257501,0.322394),(0.256584,0.282334),(0.236913,0.464669),(0.212182,0.414905),(0.193250,0.382067),(0.176915,0.349977)","(0.285554,0.620350),(0.330045,0.606110),(0.362505,0.576678),(0.367398,0.552038),(0.365968,0.539004),(0.339034,0.445231),(0.355392,0.383286),(0.362871,0.341435),(0.366344,0.301105),(0.301265,0.431203),(0.304833,0.359412),(0.307163,0.314077),(0.307989,0.273994),(0.268179,0.439205),(0.260323,0.368394),(0.257501,0.322394),(0.256584,0.282334),(0.236913,0.464669),(0.212182,0.414905),(0.193250,0.382067),(0.176915,0.349977)"
