trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
195,dwell,H2S,3,5,"(1,0)",44.500539,0.000000,0,0,0.000000,0.000000,"(0.266129,0.721672),(0.318650,0.699525),(0.362458,0.659830),(0.393651,0.631548),(0.416166,0.625096),(0.320327,0.546579),(0.332874,0.481418),(0.338353,0.439386),(0.341896,0.401004),(0.283830,0.534383),(0.283194,0.460509),(0.283041,0.416246),(0.283293,0.380128),(0.251950,0.541507),(0.240007,0.471195),(0.235287,0.427139),(0.233805,0.389926),(0.221900,0.565730),(0.192867,0.520025),(0.173868,0.490657),(0.158417,0.459184)","(0.266129,0.721672),(0.318650,0.699525),(0.362458,0.659830),(0.393651,0.631548),(0.416166,0.625096),(0.320327,0.546579),(0.332874,0.481418),(0.338353,0.439386),(0.341896,0.401004),(0.283830,0.534383),(0.283194,0.460509),(0.283041,0.416246),(0.283293,0.380128),(0.251950,0.541507),(0.240007,0.471195),(0.235287,0.427139),(0.233805,0.389926),(0.221900,0.565730),(0.192867,0.520025),(0.173868,0.490657),(0.158417,0.459184)"
195,dwell,H2S,3,5,"(1,0)",97.391046,14.142136,0,0,0.000000,2.236068,"(0.266473,0.723320),(0.319862,0.699418),(0.365525,0.658867),(0.398658,0.628342),(0.421325,0.617089),(0.320636,0.547348),(0.333256,0.481558),(0.338802,0.439533),(0.342655,0.401391),(0.284563,0.535571),(0.284148,0.461370),(0.284076,0.417322),(0.284413,0.381298),(0.252599,0.542763),(0.240985,0.471609),(0.236149,0.427626),(0.234782,0.390542),(0.222313,0.567158),(0.193052,0.520799),(0.173933,0.491448),(0.158526,0.460101)","(0.266473,0.723320),(0.319862,0.699418),(0.365525,0.658867),(0.398658,0.628342),(0.421325,0.617089),(0.320636,0.547348),(0.333256,0.481558),(0.338802,0.439533),(0.342655,0.401391),(0.284563,0.535571),(0.284148,0.461370),(0.284076,0.417322),(0.284413,0.381298),(0.252599,0.542763),(0.240985,0.471609),(0.236149,0.427626),(0.234782,0.390542),(0.222313,0.567158),(0.193052,0.520799),(0.173933,0.491448),(0.158526,0.460101)"
195,dwell,H2S,3,5,"(1,0)",149.609067,28.284271,0,0,2.000000,2.236068,"(0.265894,0.726107),(0.320342,0.701117),(0.368052,0.659980),(0.402133,0.626980),(0.423648,0.611557),(0.321440,0.549701),(0.333335,0.482110),(0.338239,0.439377),(0.341547,0.400575),(0.285142,0.538176),(0.284315,0.462386),(0.283804,0.418160),(0.283868,0.381782),(0.252855,0.544876),(0.241394,0.472268),(0.235884,0.428249),(0.234201,0.390850),(0.222225,0.568514),(0.192912,0.520933),(0.173639,0.491306),(0.158309,0.459574)","(0.265894,0.726107),(0.320342,0.701117),(0.368052,0.659980),(0.402133,0.626980),(0.423648,0.611557),(0.321440,0.549701),(0.333335,0.482110),(0.338239,0.439377),(0.341547,0.400575),(0.285142,0.538176),(0.284315,0.462386),(0.283804,0.418160),(0.283868,0.381782),(0.252855,0.544876),(0.241394,0.472268),(0.235884,0.428249),(0.234201,0.390850),(0.222225,0.568514),(0.192912,0.520933),(0.173639,0.491306),(0.158309,0.459574)"
195,dwell,H2S,3,5,"(1,0)",197.101361,29.284271,0,0,3.000000,3.236068,"(0.265076,0.725084),(0.320402,0.698994),(0.368678,0.658281),(0.402281,0.623946),(0.420465,0.606009),(0.321429,0.549419),(0.332755,0.480850),(0.337060,0.438469),(0.340027,0.399706),(0.284879,0.538180),(0.283854,0.461760),(0.283544,0.418000),(0.283853,0.381731),(0.252414,0.544860),(0.240979,0.472379),(0.235316,0.428811),(0.233500,0.391201),(0.221836,0.568441),(0.191866,0.521058),(0.172213,0.491689),(0.156956,0.459374)","(0.265076,0.725084),(0.320402,0.698994),(0.368678,0.658281),(0.402281,0.623946),(0.420465,0.606009),(0.321429,0.549419),(0.332755,0.480850),(0.337060,0.438469),(0.340027,0.399706),(0.284879,0.538180),(0.283854,0.461760),(0.283544,0.418000),(0.283853,0.381731),(0.252414,0.544860),(0.240979,0.472379),(0.235316,0.428811),(0.233500,0.391201),(0.221836,0.568441),(0.191866,0.521058),(0.172213,0.491689),(0.156956,0.459374)"
195,dwell,H2S,3,5,"(1,0)",252.290886,36.495374,0,0,4.000000,3.236068,"(0.263430,0.726550),(0.319947,0.698478),(0.367726,0.654884),(0.400122,0.617828),(0.418170,0.599513),(0.320899,0.548599),(0.332653,0.480360),(0.337186,0.438528),(0.340660,0.399832),(0.283990,0.537372),(0.283537,0.461536),(0.283648,0.417957),(0.284349,0.381611),(0.251593,0.544317),(0.240357,0.471966),(0.235019,0.428662),(0.233402,0.391098),(0.221155,0.567883),(0.191309,0.520663),(0.172001,0.491461),(0.157054,0.459279)","(0.263430,0.726550),(0.319947,0.698478),(0.367726,0.654884),(0.400122,0.617828),(0.418170,0.599513),(0.320899,0.548599),(0.332653,0.480360),(0.337186,0.438528),(0.340660,0.399832),(0.283990,0.537372),(0.283537,0.461536),(0.283648,0.417957),(0.284349,0.381611),(0.251593,0.544317),(0.240357,0.471966),(0.235019,0.428662),(0.233402,0.391098),(0.221155,0.567883),(0.191309,0.520663),(0.172001,0.491461),(0.157054,0.459279)"
195,dwell,H2S,3,5,"(1,0)",292.505957,49.025338,0,0,5.000000,5.236068,"(0.261363,0.726915),(0.316984,0.698373),(0.361585,0.653634),(0.390290,0.614232),(0.407696,0.596332),(0.320108,0.547941),(0.332394,0.479545),(0.337226,0.437972),(0.341042,0.398977),(0.283443,0.536935),(0.283781,0.460816),(0.284451,0.417729),(0.285359,0.381565),(0.251287,0.543847),(0.240798,0.470705),(0.236482,0.427447),(0.235777,0.389479),(0.220771,0.566916),(0.191558,0.519316),(0.172740,0.490273),(0.158099,0.457936)","(0.261363,0.726915),(0.316984,0.698373),(0.361585,0.653634),(0.390290,0.614232),(0.407696,0.596332),(0.320108,0.547941),(0.332394,0.479545),(0.337226,0.437972),(0.341042,0.398977),(0.283443,0.536935),(0.283781,0.460816),(0.284451,0.417729),(0.285359,0.381565),(0.251287,0.543847),(0.240798,0.470705),(0.236482,0.427447),(0.235777,0.389479),(0.220771,0.566916),(0.191558,0.519316),(0.172740,0.490273),(0.158099,0.457936)"
195,dwell,H2S,3,5,"(1,0)",344.504762,62.367002,0,0,6.000000,7.472136,"(0.262406,0.722779),(0.313852,0.697092),(0.354801,0.660346),(0.381123,0.632509),(0.401265,0.626287),(0.320057,0.548488),(0.333049,0.483272),(0.338872,0.442985),(0.343829,0.405873),(0.283397,0.535906),(0.284407,0.460973),(0.285475,0.417192),(0.287236,0.381021),(0.251207,0.542594),(0.240707,0.470290),(0.236000,0.427152),(0.235073,0.389140),(0.220756,0.566455),(0.192521,0.518694),(0.173733,0.488790),(0.158933,0.455923)","(0.262406,0.722779),(0.313852,0.697092),(0.354801,0.660346),(0.381123,0.632509),(0.401265,0.626287),(0.320057,0.548488),(0.333049,0.483272),(0.338872,0.442985),(0.343829,0.405873),(0.283397,0.535906),(0.284407,0.460973),(0.285475,0.417192),(0.287236,0.381021),(0.251207,0.542594),(0.240707,0.470290),(0.236000,0.427152),(0.235073,0.389140),(0.220756,0.566455),(0.192521,0.518694),(0.173733,0.488790),(0.158933,0.455923)"
195,dwell,H2S,3,5,"(1,0)",392.022460,78.491517,0,0,8.828427,10.634414,"(0.265489,0.718367),(0.315172,0.696179),(0.351933,0.659359),(0.371920,0.635104),(0.388283,0.633715),(0.321226,0.545521),(0.334032,0.481806),(0.339538,0.440772),(0.343846,0.402850),(0.283636,0.533447),(0.285377,0.460542),(0.286563,0.416357),(0.288435,0.379723),(0.250952,0.540760),(0.241862,0.469921),(0.237590,0.426883),(0.236755,0.388988),(0.219914,0.564972),(0.192925,0.517818),(0.174533,0.487807),(0.159719,0.455082)","(0.265489,0.718367),(0.315172,0.696179),(0.351933,0.659359),(0.371920,0.635104),(0.388283,0.633715),(0.321226,0.545521),(0.334032,0.481806),(0.339538,0.440772),(0.343846,0.402850),(0.283636,0.533447),(0.285377,0.460542),(0.286563,0.416357),(0.288435,0.379723),(0.250952,0.540760),(0.241862,0.469921),(0.237590,0.426883),(0.236755,0.388988),(0.219914,0.564972),(0.192925,0.517818),(0.174533,0.487807),(0.159719,0.455082)"
195,dwell,H2S,3,5,"(1,0)",443.943969,89.536878,0,0,11.064495,14.239965,"(0.267985,0.714492),(0.315683,0.693383),(0.348843,0.655310),(0.364615,0.631565),(0.375989,0.632565),(0.320564,0.542302),(0.333291,0.479557),(0.339021,0.438398),(0.342787,0.400538),(0.283379,0.531143),(0.285488,0.459875),(0.286991,0.415185),(0.288272,0.378457),(0.250949,0.539126),(0.242050,0.469637),(0.237768,0.425833),(0.236364,0.387545),(0.220110,0.563685),(0.193542,0.517575),(0.175468,0.487231),(0.160775,0.454891)","(0.267985,0.714492),(0.315683,0.693383),(0.348843,0.655310),(0.364615,0.631565),(0.375989,0.632565),(0.320564,0.542302),(0.333291,0.479557),(0.339021,0.438398),(0.342787,0.400538),(0.283379,0.531143),(0.285488,0.459875),(0.286991,0.415185),(0.288272,0.378457),(0.250949,0.539126),(0.242050,0.469637),(0.237768,0.425833),(0.236364,0.387545),(0.220110,0.563685),(0.193542,0.517575),(0.175468,0.487231),(0.160775,0.454891)"
195,dwell,H2S,3,5,"(1,0)",493.681409,96.607946,0,0,14.226773,16.239965,"(0.271609,0.711893),(0.317728,0.690085),(0.347788,0.647410),(0.357015,0.618365),(0.359232,0.616029),(0.319517,0.539155),(0.332702,0.477295),(0.339037,0.436138),(0.342638,0.398540),(0.282881,0.529326),(0.285185,0.458981),(0.287317,0.413916),(0.288122,0.376874),(0.250934,0.537721),(0.241621,0.469416),(0.237394,0.424564),(0.235686,0.385616),(0.220601,0.562055),(0.194347,0.517055),(0.176293,0.486176),(0.161441,0.453736)","(0.271609,0.711893),(0.317728,0.690085),(0.347788,0.647410),(0.357015,0.618365),(0.359232,0.616029),(0.319517,0.539155),(0.332702,0.477295),(0.339037,0.436138),(0.342638,0.398540),(0.282881,0.529326),(0.285185,0.458981),(0.287317,0.413916),(0.288122,0.376874),(0.250934,0.537721),(0.241621,0.469416),(0.237394,0.424564),(0.235686,0.385616),(0.220601,0.562055),(0.194347,0.517055),(0.176293,0.486176),(0.161441,0.453736)"
