trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
242,dwell,H2S,3,9,"(1,2)",56.096328,0.000000,1,0,0.000000,0.000000,"(0.267767,0.652608),(0.319445,0.643797),(0.358915,0.615771),(0.381002,0.594439),(0.396057,0.591444),(0.334569,0.490166),(0.349837,0.427260),(0.356816,0.383661),(0.360416,0.343086),(0.298300,0.473298),(0.303317,0.401770),(0.307287,0.355048),(0.310874,0.317852),(0.264851,0.475976),(0.258936,0.406119),(0.256280,0.359687),(0.255917,0.321021),(0.232061,0.495894),(0.208690,0.446247),(0.191071,0.410313),(0.177015,0.373645)","(0.267767,0.652608),(0.319445,0.643797),(0.358915,0.615771),(0.381002,0.594439),(0.396057,0.591444),(0.334569,0.490166),(0.349837,0.427260),(0.356816,0.383661),(0.360416,0.343086),(0.298300,0.473298),(0.303317,0.401770),(0.307287,0.355048),(0.310874,0.317852),(0.264851,0.475976),(0.258936,0.406119),(0.256280,0.359687),(0.255917,0.321021),(0.232061,0.495894),(0.208690,0.446247),(0.191071,0.410313),(0.177015,0.373645)"
242,dwell,H2S,3,9,"(1,2)",123.318536,5.000000,1,0,0.000000,7.071068,"(0.267176,0.653606),(0.318940,0.643956),(0.359440,0.615987),(0.383649,0.596015),(0.402276,0.594685),(0.334012,0.490643),(0.349211,0.428160),(0.356247,0.384712),(0.360099,0.344193),(0.297672,0.473674),(0.302566,0.402256),(0.306411,0.355905),(0.309674,0.318969),(0.264349,0.476432),(0.257800,0.406366),(0.255259,0.359914),(0.255283,0.321089),(0.231892,0.496554),(0.208246,0.447262),(0.190662,0.412054),(0.176720,0.375840)","(0.267176,0.653606),(0.318940,0.643956),(0.359440,0.615987),(0.383649,0.596015),(0.402276,0.594685),(0.334012,0.490643),(0.349211,0.428160),(0.356247,0.384712),(0.360099,0.344193),(0.297672,0.473674),(0.302566,0.402256),(0.306411,0.355905),(0.309674,0.318969),(0.264349,0.476432),(0.257800,0.406366),(0.255259,0.359914),(0.255283,0.321089),(0.231892,0.496554),(0.208246,0.447262),(0.190662,0.412054),(0.176720,0.375840)"
242,dwell,H2S,3,9,"(1,2)",182.730920,13.944272,1,0,1.414214,15.133326,"(0.265920,0.657003),(0.318113,0.644741),(0.359000,0.613499),(0.383546,0.589621),(0.403066,0.585116),(0.333171,0.491424),(0.348747,0.428928),(0.355721,0.386101),(0.359821,0.345483),(0.296948,0.474227),(0.301879,0.402395),(0.306108,0.357040),(0.309883,0.320272),(0.263895,0.476656),(0.256871,0.406696),(0.254258,0.361002),(0.254461,0.322046),(0.231575,0.496507),(0.207505,0.447189),(0.190234,0.412874),(0.176833,0.377155)","(0.265920,0.657003),(0.318113,0.644741),(0.359000,0.613499),(0.383546,0.589621),(0.403066,0.585116),(0.333171,0.491424),(0.348747,0.428928),(0.355721,0.386101),(0.359821,0.345483),(0.296948,0.474227),(0.301879,0.402395),(0.306108,0.357040),(0.309883,0.320272),(0.263895,0.476656),(0.256871,0.406696),(0.254258,0.361002),(0.254461,0.322046),(0.231575,0.496507),(0.207505,0.447189),(0.190234,0.412874),(0.176833,0.377155)"
242,dwell,H2S,3,9,"(1,2)",232.634575,21.560045,1,0,2.414214,22.133326,"(0.265628,0.657245),(0.317702,0.646140),(0.358184,0.613506),(0.380341,0.587079),(0.396192,0.580079),(0.333499,0.491951),(0.349029,0.428596),(0.355827,0.385497),(0.359507,0.344366),(0.297073,0.475209),(0.301963,0.402661),(0.306208,0.357333),(0.309488,0.320375),(0.263713,0.477542),(0.256657,0.407823),(0.253987,0.362002),(0.253744,0.322899),(0.231064,0.497165),(0.207475,0.447457),(0.190503,0.412989),(0.177176,0.377190)","(0.265628,0.657245),(0.317702,0.646140),(0.358184,0.613506),(0.380341,0.587079),(0.396192,0.580079),(0.333499,0.491951),(0.349029,0.428596),(0.355827,0.385497),(0.359507,0.344366),(0.297073,0.475209),(0.301963,0.402661),(0.306208,0.357333),(0.309488,0.320375),(0.263713,0.477542),(0.256657,0.407823),(0.253987,0.362002),(0.253744,0.322899),(0.231064,0.497165),(0.207475,0.447457),(0.190503,0.412989),(0.177176,0.377190)"
242,dwell,H2S,3,9,"(1,2)",295.070074,25.165596,1,0,2.414214,26.256431,"(0.266009,0.656916),(0.317437,0.645513),(0.356690,0.613200),(0.377415,0.587105),(0.391245,0.580178),(0.332852,0.492362),(0.348414,0.428937),(0.355074,0.385283),(0.358681,0.343625),(0.296403,0.476188),(0.301252,0.403427),(0.305322,0.357563),(0.308431,0.319989),(0.263014,0.478660),(0.256235,0.409051),(0.253678,0.363016),(0.253339,0.323597),(0.230422,0.498268),(0.207016,0.448736),(0.190003,0.413778),(0.176401,0.377270)","(0.266009,0.656916),(0.317437,0.645513),(0.356690,0.613200),(0.377415,0.587105),(0.391245,0.580178),(0.332852,0.492362),(0.348414,0.428937),(0.355074,0.385283),(0.358681,0.343625),(0.296403,0.476188),(0.301252,0.403427),(0.305322,0.357563),(0.308431,0.319989),(0.263014,0.478660),(0.256235,0.409051),(0.253678,0.363016),(0.253339,0.323597),(0.230422,0.498268),(0.207016,0.448736),(0.190003,0.413778),(0.176401,0.377270)"
242,dwell,H2S,3,9,"(1,2)",349.172890,33.767922,1,0,3.828427,27.256431,"(0.265490,0.655629),(0.316605,0.645085),(0.355233,0.612978),(0.374394,0.585937),(0.384632,0.577721),(0.331687,0.492345),(0.347297,0.428837),(0.354039,0.384493),(0.357729,0.342321),(0.295283,0.476516),(0.300431,0.404061),(0.304818,0.357859),(0.307969,0.320526),(0.261868,0.478961),(0.255452,0.409458),(0.253211,0.362966),(0.252880,0.323287),(0.229238,0.498192),(0.205927,0.448692),(0.189045,0.413500),(0.175326,0.376878)","(0.265490,0.655629),(0.316605,0.645085),(0.355233,0.612978),(0.374394,0.585937),(0.384632,0.577721),(0.331687,0.492345),(0.347297,0.428837),(0.354039,0.384493),(0.357729,0.342321),(0.295283,0.476516),(0.300431,0.404061),(0.304818,0.357859),(0.307969,0.320526),(0.261868,0.478961),(0.255452,0.409458),(0.253211,0.362966),(0.252880,0.323287),(0.229238,0.498192),(0.205927,0.448692),(0.189045,0.413500),(0.175326,0.376878)"
242,dwell,H2S,3,9,"(1,2)",408.069196,42.253203,1,0,4.828427,30.861982,"(0.264209,0.653414),(0.315137,0.643954),(0.353072,0.613059),(0.372789,0.586325),(0.385190,0.577435),(0.330524,0.491776),(0.346027,0.427970),(0.352887,0.383761),(0.357337,0.342030),(0.294309,0.476206),(0.300071,0.404429),(0.305179,0.358505),(0.308876,0.321001),(0.260822,0.478757),(0.254923,0.409082),(0.252671,0.362479),(0.252254,0.321930),(0.228153,0.497959),(0.205717,0.447861),(0.189557,0.412793),(0.175945,0.376415)","(0.264209,0.653414),(0.315137,0.643954),(0.353072,0.613059),(0.372789,0.586325),(0.385190,0.577435),(0.330524,0.491776),(0.346027,0.427970),(0.352887,0.383761),(0.357337,0.342030),(0.294309,0.476206),(0.300071,0.404429),(0.305179,0.358505),(0.308876,0.321001),(0.260822,0.478757),(0.254923,0.409082),(0.252671,0.362479),(0.252254,0.321930),(0.228153,0.497959),(0.205717,0.447861),(0.189557,0.412793),(0.175945,0.376415)"
242,dwell,H2S,3,9,"(1,2)",464.081036,53.298564,1,0,6.242641,38.672232,"(0.262575,0.650702),(0.311613,0.641177),(0.349184,0.613416),(0.368798,0.590787),(0.382245,0.584364),(0.330663,0.491055),(0.347601,0.428783),(0.355759,0.388703),(0.361454,0.353448),(0.294998,0.474469),(0.301459,0.404229),(0.307663,0.359935),(0.312402,0.324760),(0.261429,0.477009),(0.256527,0.407585),(0.254421,0.361944),(0.254305,0.322205),(0.228500,0.496652),(0.206067,0.446726),(0.190454,0.411953),(0.177258,0.375656)","(0.262575,0.650702),(0.311613,0.641177),(0.349184,0.613416),(0.368798,0.590787),(0.382245,0.584364),(0.330663,0.491055),(0.347601,0.428783),(0.355759,0.388703),(0.361454,0.353448),(0.294998,0.474469),(0.301459,0.404229),(0.307663,0.359935),(0.312402,0.324760),(0.261429,0.477009),(0.256527,0.407585),(0.254421,0.361944),(0.254305,0.322205),(0.228500,0.496652),(0.206067,0.446726),(0.190454,0.411953),(0.177258,0.375656)"
242,dwell,H2S,3,9,"(1,2)",530.248743,66.640228,1,0,7.656854,48.967862,"(0.264689,0.648399),(0.311495,0.637400),(0.346561,0.612156),(0.362458,0.594591),(0.374668,0.593639),(0.332422,0.490101),(0.350430,0.431846),(0.359061,0.395455),(0.364729,0.364889),(0.296489,0.473296),(0.303109,0.403833),(0.308652,0.359914),(0.313473,0.325072),(0.262827,0.475959),(0.258308,0.406972),(0.257120,0.362722),(0.258209,0.323964),(0.229707,0.496378),(0.206875,0.446464),(0.192127,0.411660),(0.180082,0.375885)","(0.264689,0.648399),(0.311495,0.637400),(0.346561,0.612156),(0.362458,0.594591),(0.374668,0.593639),(0.332422,0.490101),(0.350430,0.431846),(0.359061,0.395455),(0.364729,0.364889),(0.296489,0.473296),(0.303109,0.403833),(0.308652,0.359914),(0.313473,0.325072),(0.262827,0.475959),(0.258308,0.406972),(0.257120,0.362722),(0.258209,0.323964),(0.229707,0.496378),(0.206875,0.446464),(0.192127,0.411660),(0.180082,0.375885)"
242,dwell,H2S,3,9,"(1,2)",580.100407,78.723274,1,0,9.892922,59.784516,"(0.266693,0.644621),(0.311693,0.629738),(0.344940,0.600283),(0.363245,0.586236),(0.381699,0.596522),(0.330929,0.485990),(0.347962,0.427002),(0.355819,0.387525),(0.361005,0.353199),(0.295957,0.470019),(0.303093,0.401589),(0.308576,0.358069),(0.313757,0.323420),(0.262994,0.473527),(0.259061,0.405169),(0.257298,0.360847),(0.258313,0.322062),(0.230169,0.493995),(0.208083,0.445327),(0.193180,0.411447),(0.181347,0.375930)","(0.266693,0.644621),(0.311693,0.629738),(0.344940,0.600283),(0.363245,0.586236),(0.381699,0.596522),(0.330929,0.485990),(0.347962,0.427002),(0.355819,0.387525),(0.361005,0.353199),(0.295957,0.470019),(0.303093,0.401589),(0.308576,0.358069),(0.313757,0.323420),(0.262994,0.473527),(0.259061,0.405169),(0.257298,0.360847),(0.258313,0.322062),(0.230169,0.493995),(0.208083,0.445327),(0.193180,0.411447),(0.181347,0.375930)"
