trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
276,tap,S2H_ABS,5,15,"(0,2)",68.093544,0.000000,10,0,0.000000,0.000000,"(0.281280,0.650903),(0.333958,0.623381),(0.377014,0.576199),(0.408280,0.536036),(0.432629,0.511612),(0.324052,0.485420),(0.338066,0.420289),(0.346013,0.378352),(0.352371,0.340921),(0.288283,0.478200),(0.285307,0.402045),(0.285001,0.355942),(0.285266,0.318872),(0.257620,0.488735),(0.244162,0.417974),(0.239594,0.372832),(0.238202,0.336108),(0.230980,0.515114),(0.198508,0.473385),(0.179593,0.444267),(0.164498,0.416725)","(0.281280,0.650903),(0.333958,0.623381),(0.377014,0.576199),(0.408280,0.536036),(0.432629,0.511612),(0.324052,0.485420),(0.338066,0.420289),(0.346013,0.378352),(0.352371,0.340921),(0.288283,0.478200),(0.285307,0.402045),(0.285001,0.355942),(0.285266,0.318872),(0.257620,0.488735),(0.244162,0.417974),(0.239594,0.372832),(0.238202,0.336108),(0.230980,0.515114),(0.198508,0.473385),(0.179593,0.444267),(0.164498,0.416725)"
276,tap,S2H_ABS,5,15,"(0,2)",132.076775,0.000000,10,0,0.000000,1.414214,"(0.281612,0.652187),(0.333972,0.624613),(0.376785,0.576113),(0.407858,0.535642),(0.432439,0.512043),(0.323558,0.484888),(0.337305,0.420047),(0.345382,0.378231),(0.351761,0.340510),(0.287768,0.477848),(0.284814,0.401811),(0.284592,0.356021),(0.284738,0.318956),(0.257136,0.488427),(0.243660,0.417696),(0.239381,0.372903),(0.238122,0.336308),(0.230522,0.514814),(0.197846,0.473471),(0.178732,0.444742),(0.163317,0.417294)","(0.281612,0.652187),(0.333972,0.624613),(0.376785,0.576113),(0.407858,0.535642),(0.432439,0.512043),(0.323558,0.484888),(0.337305,0.420047),(0.345382,0.378231),(0.351761,0.340510),(0.287768,0.477848),(0.284814,0.401811),(0.284592,0.356021),(0.284738,0.318956),(0.257136,0.488427),(0.243660,0.417696),(0.239381,0.372903),(0.238122,0.336308),(0.230522,0.514814),(0.197846,0.473471),(0.178732,0.444742),(0.163317,0.417294)"
276,tap,S2H_ABS,5,15,"(0,2)",200.086994,1.000000,10,0,1.000000,2.828427,"(0.281590,0.653422),(0.334028,0.625217),(0.377049,0.576265),(0.408462,0.535530),(0.432857,0.511470),(0.322925,0.484075),(0.336781,0.419932),(0.344979,0.378733),(0.351653,0.341944),(0.287557,0.477118),(0.285109,0.401890),(0.285360,0.356813),(0.285920,0.320350),(0.257350,0.488156),(0.243843,0.418317),(0.239643,0.374052),(0.238752,0.337719),(0.231196,0.515082),(0.198391,0.475086),(0.179328,0.446896),(0.164121,0.419861)","(0.281590,0.653422),(0.334028,0.625217),(0.377049,0.576265),(0.408462,0.535530),(0.432857,0.511470),(0.322925,0.484075),(0.336781,0.419932),(0.344979,0.378733),(0.351653,0.341944),(0.287557,0.477118),(0.285109,0.401890),(0.285360,0.356813),(0.285920,0.320350),(0.257350,0.488156),(0.243843,0.418317),(0.239643,0.374052),(0.238752,0.337719),(0.231196,0.515082),(0.198391,0.475086),(0.179328,0.446896),(0.164121,0.419861)"
276,tap,S2H_ABS,5,15,"(0,2)",271.175114,2.414214,10,0,1.000000,2.828427,"(0.281700,0.653209),(0.334344,0.625374),(0.377157,0.576759),(0.408558,0.536013),(0.433096,0.512571),(0.323373,0.484233),(0.337226,0.420344),(0.345323,0.379607),(0.351794,0.342924),(0.287921,0.477242),(0.285263,0.402136),(0.285286,0.357274),(0.285617,0.320698),(0.257563,0.488294),(0.244039,0.418628),(0.239807,0.374526),(0.238618,0.338269),(0.231197,0.515142),(0.198734,0.474978),(0.179755,0.446699),(0.164347,0.419349)","(0.281700,0.653209),(0.334344,0.625374),(0.377157,0.576759),(0.408558,0.536013),(0.433096,0.512571),(0.323373,0.484233),(0.337226,0.420344),(0.345323,0.379607),(0.351794,0.342924),(0.287921,0.477242),(0.285263,0.402136),(0.285286,0.357274),(0.285617,0.320698),(0.257563,0.488294),(0.244039,0.418628),(0.239807,0.374526),(0.238618,0.338269),(0.231197,0.515142),(0.198734,0.474978),(0.179755,0.446699),(0.164347,0.419349)"
276,tap,S2H_ABS,5,15,"(0,2)",329.053145,3.414214,10,0,2.000000,4.242641,"(0.282017,0.654713),(0.334231,0.626142),(0.377321,0.577712),(0.409564,0.537460),(0.434750,0.514052),(0.324092,0.486736),(0.337595,0.422283),(0.345755,0.380972),(0.352525,0.344367),(0.288800,0.480103),(0.286230,0.404583),(0.286308,0.358785),(0.286846,0.321212),(0.258540,0.491184),(0.244813,0.421607),(0.240005,0.377349),(0.238403,0.340658),(0.232239,0.517720),(0.200182,0.477558),(0.181044,0.449542),(0.165206,0.422331)","(0.282017,0.654713),(0.334231,0.626142),(0.377321,0.577712),(0.409564,0.537460),(0.434750,0.514052),(0.324092,0.486736),(0.337595,0.422283),(0.345755,0.380972),(0.352525,0.344367),(0.288800,0.480103),(0.286230,0.404583),(0.286308,0.358785),(0.286846,0.321212),(0.258540,0.491184),(0.244813,0.421607),(0.240005,0.377349),(0.238403,0.340658),(0.232239,0.517720),(0.200182,0.477558),(0.181044,0.449542),(0.165206,0.422331)"
276,tap,S2H_ABS,5,15,"(0,2)",400.101054,8.513233,10,0,4.236068,7.404918,"(0.285459,0.657127),(0.337682,0.628875),(0.380835,0.580604),(0.413017,0.540783),(0.437532,0.517183),(0.327436,0.489034),(0.340470,0.424917),(0.348504,0.383831),(0.355472,0.347069),(0.292340,0.482312),(0.289310,0.407087),(0.289372,0.361507),(0.289897,0.323849),(0.262048,0.492760),(0.248297,0.423346),(0.243854,0.379031),(0.242655,0.342397),(0.235710,0.518494),(0.203372,0.477711),(0.184485,0.449711),(0.169021,0.423093)","(0.285459,0.657127),(0.337682,0.628875),(0.380835,0.580604),(0.413017,0.540783),(0.437532,0.517183),(0.327436,0.489034),(0.340470,0.424917),(0.348504,0.383831),(0.355472,0.347069),(0.292340,0.482312),(0.289310,0.407087),(0.289372,0.361507),(0.289897,0.323849),(0.262048,0.492760),(0.248297,0.423346),(0.243854,0.379031),(0.242655,0.342397),(0.235710,0.518494),(0.203372,0.477711),(0.184485,0.449711),(0.169021,0.423093)"
276,tap,S2H_ABS,5,15,"(0,2)",468.173092,15.221437,10,0,7.236068,15.404918,"(0.291937,0.657572),(0.344465,0.631091),(0.387614,0.584101),(0.419392,0.544800),(0.443191,0.520641),(0.333343,0.493273),(0.346290,0.429804),(0.354324,0.388725),(0.361388,0.351399),(0.298250,0.486211),(0.294639,0.411121),(0.294604,0.365284),(0.294807,0.326635),(0.268047,0.496117),(0.253913,0.427743),(0.249309,0.383325),(0.247440,0.346081),(0.241987,0.521217),(0.209503,0.480479),(0.190707,0.452421),(0.175063,0.425700)","(0.291937,0.657572),(0.344465,0.631091),(0.387614,0.584101),(0.419392,0.544800),(0.443191,0.520641),(0.333343,0.493273),(0.346290,0.429804),(0.354324,0.388725),(0.361388,0.351399),(0.298250,0.486211),(0.294639,0.411121),(0.294604,0.365284),(0.294807,0.326635),(0.268047,0.496117),(0.253913,0.427743),(0.249309,0.383325),(0.247440,0.346081),(0.241987,0.521217),(0.209503,0.480479),(0.190707,0.452421),(0.175063,0.425700)"
276,tap,S2H_ABS,5,15,"(0,2)",532.185987,33.249193,10,0,12.335087,26.585258,"(0.299526,0.660959),(0.352629,0.634770),(0.395902,0.588758),(0.427766,0.550059),(0.451378,0.525497),(0.341006,0.498854),(0.354341,0.435275),(0.362864,0.393712),(0.370256,0.355862),(0.306087,0.491677),(0.302776,0.416415),(0.303306,0.370358),(0.303581,0.331205),(0.275990,0.501223),(0.262186,0.432811),(0.257842,0.388147),(0.255707,0.350275),(0.250192,0.525950),(0.217435,0.484281),(0.198617,0.455776),(0.182973,0.428639)","(0.299526,0.660959),(0.352629,0.634770),(0.395902,0.588758),(0.427766,0.550059),(0.451378,0.525497),(0.341006,0.498854),(0.354341,0.435275),(0.362864,0.393712),(0.370256,0.355862),(0.306087,0.491677),(0.302776,0.416415),(0.303306,0.370358),(0.303581,0.331205),(0.275990,0.501223),(0.262186,0.432811),(0.257842,0.388147),(0.255707,0.350275),(0.250192,0.525950),(0.217435,0.484281),(0.198617,0.455776),(0.182973,0.428639)"
276,tap,S2H_ABS,5,15,"(0,2)",603.443552,57.249193,10,0,16.807223,41.585258,"(0.305721,0.664814),(0.359094,0.639371),(0.402383,0.593229),(0.434128,0.554458),(0.458097,0.530816),(0.348884,0.501513),(0.362189,0.438183),(0.371038,0.397534),(0.378870,0.360663),(0.314147,0.493915),(0.311379,0.418723),(0.312431,0.373324),(0.313637,0.334781),(0.284079,0.503397),(0.270588,0.434462),(0.266495,0.390041),(0.264970,0.352393),(0.257959,0.528376),(0.225181,0.486407),(0.206409,0.457607),(0.191034,0.430133)","(0.305721,0.664814),(0.359094,0.639371),(0.402383,0.593229),(0.434128,0.554458),(0.458097,0.530816),(0.348884,0.501513),(0.362189,0.438183),(0.371038,0.397534),(0.378870,0.360663),(0.314147,0.493915),(0.311379,0.418723),(0.312431,0.373324),(0.313637,0.334781),(0.284079,0.503397),(0.270588,0.434462),(0.266495,0.390041),(0.264970,0.352393),(0.257959,0.528376),(0.225181,0.486407),(0.206409,0.457607),(0.191034,0.430133)"
276,tap,S2H_ABS,5,15,"(0,2)",664.139262,68.065847,10,0,19.969501,61.809007,"(0.310452,0.666807),(0.363234,0.642316),(0.406651,0.596628),(0.438586,0.558380),(0.463237,0.535405),(0.354299,0.503951),(0.368254,0.440790),(0.377585,0.400577),(0.385830,0.364319),(0.319553,0.495906),(0.317402,0.421049),(0.318745,0.375667),(0.320372,0.337352),(0.289309,0.505416),(0.276503,0.436291),(0.273036,0.392188),(0.272106,0.354980),(0.262777,0.530460),(0.230765,0.488705),(0.212314,0.459623),(0.197173,0.431621)","(0.310452,0.666807),(0.363234,0.642316),(0.406651,0.596628),(0.438586,0.558380),(0.463237,0.535405),(0.354299,0.503951),(0.368254,0.440790),(0.377585,0.400577),(0.385830,0.364319),(0.319553,0.495906),(0.317402,0.421049),(0.318745,0.375667),(0.320372,0.337352),(0.289309,0.505416),(0.276503,0.436291),(0.273036,0.392188),(0.272106,0.354980),(0.262777,0.530460),(0.230765,0.488705),(0.212314,0.459623),(0.197173,0.431621)"
