trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
41,dwell,S2H_ABS,3,8,"(0,1)",50.778691,0.000000,1,0,0.000000,0.000000,"(0.492995,0.755161),(0.537234,0.728447),(0.573933,0.693070),(0.608027,0.672513),(0.639259,0.673561),(0.533431,0.592600),(0.540381,0.526847),(0.549568,0.486247),(0.559295,0.452296),(0.507213,0.587541),(0.508556,0.518043),(0.516142,0.471402),(0.527877,0.438401),(0.483511,0.598520),(0.476544,0.531395),(0.481257,0.486414),(0.492956,0.455368),(0.461912,0.623448),(0.436369,0.579974),(0.424181,0.547515),(0.418942,0.517457)","(0.492995,0.755161),(0.537234,0.728447),(0.573933,0.693070),(0.608027,0.672513),(0.639259,0.673561),(0.533431,0.592600),(0.540381,0.526847),(0.549568,0.486247),(0.559295,0.452296),(0.507213,0.587541),(0.508556,0.518043),(0.516142,0.471402),(0.527877,0.438401),(0.483511,0.598520),(0.476544,0.531395),(0.481257,0.486414),(0.492956,0.455368),(0.461912,0.623448),(0.436369,0.579974),(0.424181,0.547515),(0.418942,0.517457)"
41,dwell,S2H_ABS,3,8,"(0,1)",102.557950,12.041595,1,0,0.000000,1.000000,"(0.493258,0.755137),(0.537332,0.728679),(0.574280,0.693371),(0.608356,0.673210),(0.639247,0.674637),(0.534574,0.592380),(0.541589,0.526983),(0.550654,0.486527),(0.560227,0.452673),(0.508062,0.586992),(0.509388,0.517899),(0.516829,0.471730),(0.528441,0.439012),(0.484090,0.597956),(0.477077,0.531466),(0.481590,0.487111),(0.493098,0.456606),(0.462247,0.622872),(0.437074,0.579694),(0.424968,0.547321),(0.419831,0.517229)","(0.493258,0.755137),(0.537332,0.728679),(0.574280,0.693371),(0.608356,0.673210),(0.639247,0.674637),(0.534574,0.592380),(0.541589,0.526983),(0.550654,0.486527),(0.560227,0.452673),(0.508062,0.586992),(0.509388,0.517899),(0.516829,0.471730),(0.528441,0.439012),(0.484090,0.597956),(0.477077,0.531466),(0.481590,0.487111),(0.493098,0.456606),(0.462247,0.622872),(0.437074,0.579694),(0.424968,0.547321),(0.419831,0.517229)"
41,dwell,S2H_ABS,3,8,"(0,1)",147.051161,21.890452,2,0,1.000000,2.000000,"(0.494253,0.755452),(0.538204,0.728857),(0.575250,0.693751),(0.609070,0.673513),(0.639685,0.675403),(0.535486,0.593157),(0.542567,0.527669),(0.551565,0.486809),(0.560844,0.452755),(0.508910,0.587505),(0.510588,0.518246),(0.518003,0.471931),(0.529430,0.439190),(0.484820,0.598167),(0.478219,0.531607),(0.482763,0.487265),(0.494243,0.456954),(0.462829,0.622672),(0.437982,0.579473),(0.425864,0.547259),(0.420698,0.517560)","(0.494253,0.755452),(0.538204,0.728857),(0.575250,0.693751),(0.609070,0.673513),(0.639685,0.675403),(0.535486,0.593157),(0.542567,0.527669),(0.551565,0.486809),(0.560844,0.452755),(0.508910,0.587505),(0.510588,0.518246),(0.518003,0.471931),(0.529430,0.439190),(0.484820,0.598167),(0.478219,0.531607),(0.482763,0.487265),(0.494243,0.456954),(0.462829,0.622672),(0.437982,0.579473),(0.425864,0.547259),(0.420698,0.517560)"
41,dwell,S2H_ABS,3,8,"(0,1)",201.561386,26.362588,2,0,1.000000,4.236068,"(0.494904,0.755485),(0.538654,0.728900),(0.575926,0.693806),(0.609566,0.673802),(0.639961,0.675801),(0.536939,0.593151),(0.543703,0.527818),(0.552449,0.487039),(0.561380,0.453333),(0.510259,0.587329),(0.512165,0.518291),(0.519667,0.472179),(0.531143,0.439634),(0.485975,0.597967),(0.479709,0.531420),(0.484317,0.487344),(0.495669,0.457374),(0.463787,0.622651),(0.439075,0.579365),(0.426902,0.547358),(0.421506,0.517772)","(0.494904,0.755485),(0.538654,0.728900),(0.575926,0.693806),(0.609566,0.673802),(0.639961,0.675801),(0.536939,0.593151),(0.543703,0.527818),(0.552449,0.487039),(0.561380,0.453333),(0.510259,0.587329),(0.512165,0.518291),(0.519667,0.472179),(0.531143,0.439634),(0.485975,0.597967),(0.479709,0.531420),(0.484317,0.487344),(0.495669,0.457374),(0.463787,0.622651),(0.439075,0.579365),(0.426902,0.547358),(0.421506,0.517772)"
41,dwell,S2H_ABS,3,8,"(0,1)",249.279266,30.834724,2,0,1.000000,7.398346,"(0.495216,0.755317),(0.539203,0.728964),(0.576242,0.693755),(0.609767,0.673801),(0.640185,0.676090),(0.537674,0.593178),(0.544673,0.527384),(0.553663,0.486285),(0.563019,0.452406),(0.511074,0.587510),(0.512947,0.517949),(0.520540,0.471422),(0.532154,0.438426),(0.486847,0.598493),(0.480348,0.531489),(0.485006,0.487063),(0.496412,0.456757),(0.464670,0.623297),(0.439896,0.579451),(0.427703,0.546866),(0.422363,0.516637)","(0.495216,0.755317),(0.539203,0.728964),(0.576242,0.693755),(0.609767,0.673801),(0.640185,0.676090),(0.537674,0.593178),(0.544673,0.527384),(0.553663,0.486285),(0.563019,0.452406),(0.511074,0.587510),(0.512947,0.517949),(0.520540,0.471422),(0.532154,0.438426),(0.486847,0.598493),(0.480348,0.531489),(0.485006,0.487063),(0.496412,0.456757),(0.464670,0.623297),(0.439896,0.579451),(0.427703,0.546866),(0.422363,0.516637)"
41,dwell,S2H_ABS,3,8,"(0,1)",298.047965,36.665676,2,0,1.000000,11.003897,"(0.495031,0.755802),(0.539081,0.729232),(0.575947,0.693220),(0.609605,0.672628),(0.640256,0.674742),(0.537945,0.593570),(0.545202,0.527753),(0.554176,0.486739),(0.563596,0.452576),(0.511645,0.587757),(0.513758,0.518037),(0.521429,0.471356),(0.533123,0.437723),(0.487529,0.598565),(0.481353,0.531201),(0.486235,0.486812),(0.497775,0.456192),(0.465331,0.623330),(0.440494,0.579211),(0.428094,0.546349),(0.422583,0.515708)","(0.495031,0.755802),(0.539081,0.729232),(0.575947,0.693220),(0.609605,0.672628),(0.640256,0.674742),(0.537945,0.593570),(0.545202,0.527753),(0.554176,0.486739),(0.563596,0.452576),(0.511645,0.587757),(0.513758,0.518037),(0.521429,0.471356),(0.533123,0.437723),(0.487529,0.598565),(0.481353,0.531201),(0.486235,0.486812),(0.497775,0.456192),(0.465331,0.623330),(0.440494,0.579211),(0.428094,0.546349),(0.422583,0.515708)"
41,dwell,S2H_ABS,3,8,"(0,1)",345.665173,41.665676,2,0,1.000000,12.003897,"(0.495238,0.755582),(0.539537,0.728464),(0.576071,0.692274),(0.609748,0.671572),(0.640478,0.673336),(0.537723,0.593180),(0.545549,0.527653),(0.554683,0.486640),(0.564216,0.452229),(0.511814,0.587419),(0.514176,0.517717),(0.521945,0.470993),(0.533741,0.437075),(0.487874,0.598122),(0.481971,0.530755),(0.486849,0.486337),(0.498398,0.455439),(0.465617,0.622792),(0.440682,0.578703),(0.428378,0.545813),(0.422946,0.515335)","(0.495238,0.755582),(0.539537,0.728464),(0.576071,0.692274),(0.609748,0.671572),(0.640478,0.673336),(0.537723,0.593180),(0.545549,0.527653),(0.554683,0.486640),(0.564216,0.452229),(0.511814,0.587419),(0.514176,0.517717),(0.521945,0.470993),(0.533741,0.437075),(0.487874,0.598122),(0.481971,0.530755),(0.486849,0.486337),(0.498398,0.455439),(0.465617,0.622792),(0.440682,0.578703),(0.428378,0.545813),(0.422946,0.515335)"
41,dwell,S2H_ABS,3,8,"(0,1)",396.546219,46.665676,2,0,1.000000,14.239965,"(0.495108,0.755510),(0.539520,0.727983),(0.576090,0.692170),(0.609573,0.671677),(0.640122,0.673041),(0.537924,0.592931),(0.545695,0.527365),(0.554871,0.486392),(0.564414,0.451838),(0.511875,0.587273),(0.514080,0.517459),(0.521818,0.470590),(0.533648,0.436530),(0.487862,0.598072),(0.481546,0.530552),(0.486403,0.486024),(0.497980,0.455073),(0.465639,0.622801),(0.440631,0.578518),(0.428539,0.545424),(0.423414,0.514811)","(0.495108,0.755510),(0.539520,0.727983),(0.576090,0.692170),(0.609573,0.671677),(0.640122,0.673041),(0.537924,0.592931),(0.545695,0.527365),(0.554871,0.486392),(0.564414,0.451838),(0.511875,0.587273),(0.514080,0.517459),(0.521818,0.470590),(0.533648,0.436530),(0.487862,0.598072),(0.481546,0.530552),(0.486403,0.486024),(0.497980,0.455073),(0.465639,0.622801),(0.440631,0.578518),(0.428539,0.545424),(0.423414,0.514811)"
41,dwell,S2H_ABS,3,8,"(0,1)",446.131761,51.665676,2,0,1.000000,16.476033,"(0.494563,0.754739),(0.538813,0.727403),(0.575455,0.691418),(0.609427,0.671149),(0.640502,0.672510),(0.537559,0.592467),(0.545588,0.526686),(0.554900,0.485718),(0.564662,0.451237),(0.511636,0.586644),(0.513833,0.516905),(0.521480,0.470155),(0.533240,0.436248),(0.487710,0.597322),(0.481048,0.530185),(0.485347,0.485850),(0.496479,0.454927),(0.465504,0.622045),(0.440481,0.578026),(0.428317,0.545328),(0.423093,0.515053)","(0.494563,0.754739),(0.538813,0.727403),(0.575455,0.691418),(0.609427,0.671149),(0.640502,0.672510),(0.537559,0.592467),(0.545588,0.526686),(0.554900,0.485718),(0.564662,0.451237),(0.511636,0.586644),(0.513833,0.516905),(0.521480,0.470155),(0.533240,0.436248),(0.487710,0.597322),(0.481048,0.530185),(0.485347,0.485850),(0.496479,0.454927),(0.465504,0.622045),(0.440481,0.578026),(0.428317,0.545328),(0.423093,0.515053)"
41,dwell,S2H_ABS,3,8,"(0,1)",496.262479,60.209680,2,0,2.414214,20.599138,"(0.496003,0.753565),(0.539363,0.725879),(0.575493,0.690359),(0.609206,0.670449),(0.639890,0.671242),(0.536815,0.591959),(0.545253,0.526189),(0.554709,0.485509),(0.564878,0.450955),(0.510809,0.586164),(0.512620,0.516412),(0.520012,0.469665),(0.531722,0.435787),(0.486911,0.596752),(0.479685,0.529730),(0.483515,0.485222),(0.494548,0.454073),(0.464749,0.621328),(0.439822,0.577403),(0.427578,0.544583),(0.422438,0.514022)","(0.496003,0.753565),(0.539363,0.725879),(0.575493,0.690359),(0.609206,0.670449),(0.639890,0.671242),(0.536815,0.591959),(0.545253,0.526189),(0.554709,0.485509),(0.564878,0.450955),(0.510809,0.586164),(0.512620,0.516412),(0.520012,0.469665),(0.531722,0.435787),(0.486911,0.596752),(0.479685,0.529730),(0.483515,0.485222),(0.494548,0.454073),(0.464749,0.621328),(0.439822,0.577403),(0.427578,0.544583),(0.422438,0.514022)"
