trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
28,dwell,S2H_ABS,5,15,"(0,2)",49.063192,0.000000,0,0,0.000000,0.000000,"(0.544606,0.622747),(0.599726,0.595648),(0.643908,0.554395),(0.683559,0.532433),(0.718581,0.542288),(0.587660,0.433659),(0.601665,0.361391),(0.612304,0.315139),(0.619939,0.274881),(0.557407,0.421447),(0.560627,0.337240),(0.567600,0.282937),(0.575105,0.242128),(0.530276,0.427405),(0.521649,0.346857),(0.523403,0.293777),(0.529437,0.253799),(0.504341,0.449735),(0.474390,0.394275),(0.458361,0.355356),(0.447114,0.320882)","(0.544606,0.622747),(0.599726,0.595648),(0.643908,0.554395),(0.683559,0.532433),(0.718581,0.542288),(0.587660,0.433659),(0.601665,0.361391),(0.612304,0.315139),(0.619939,0.274881),(0.557407,0.421447),(0.560627,0.337240),(0.567600,0.282937),(0.575105,0.242128),(0.530276,0.427405),(0.521649,0.346857),(0.523403,0.293777),(0.529437,0.253799),(0.504341,0.449735),(0.474390,0.394275),(0.458361,0.355356),(0.447114,0.320882)"
28,dwell,S2H_ABS,5,15,"(0,2)",94.266577,5.099020,0,0,1.000000,3.605551,"(0.545459,0.624352),(0.600372,0.598001),(0.644479,0.556323),(0.684168,0.534189),(0.719114,0.543811),(0.588512,0.435082),(0.602613,0.363122),(0.613328,0.316814),(0.621026,0.276419),(0.558265,0.422765),(0.561648,0.338640),(0.568680,0.284196),(0.576161,0.243321),(0.531190,0.428761),(0.522597,0.348144),(0.524440,0.295050),(0.530414,0.255136),(0.505258,0.451391),(0.475434,0.395759),(0.459472,0.356688),(0.448307,0.321907)","(0.545459,0.624352),(0.600372,0.598001),(0.644479,0.556323),(0.684168,0.534189),(0.719114,0.543811),(0.588512,0.435082),(0.602613,0.363122),(0.613328,0.316814),(0.621026,0.276419),(0.558265,0.422765),(0.561648,0.338640),(0.568680,0.284196),(0.576161,0.243321),(0.531190,0.428761),(0.522597,0.348144),(0.524440,0.295050),(0.530414,0.255136),(0.505258,0.451391),(0.475434,0.395759),(0.459472,0.356688),(0.448307,0.321907)"
28,dwell,S2H_ABS,5,15,"(0,2)",152.306491,5.099020,0,0,2.414214,5.841619,"(0.545500,0.625517),(0.600643,0.599278),(0.644744,0.557195),(0.684436,0.534872),(0.719110,0.544862),(0.588652,0.436366),(0.602824,0.364467),(0.613906,0.318022),(0.621990,0.277627),(0.558608,0.423862),(0.561903,0.339528),(0.568847,0.285032),(0.576415,0.244187),(0.531789,0.429719),(0.523211,0.348838),(0.525061,0.295441),(0.531163,0.255289),(0.506246,0.452329),(0.476322,0.396729),(0.460394,0.357619),(0.449262,0.322957)","(0.545500,0.625517),(0.600643,0.599278),(0.644744,0.557195),(0.684436,0.534872),(0.719110,0.544862),(0.588652,0.436366),(0.602824,0.364467),(0.613906,0.318022),(0.621990,0.277627),(0.558608,0.423862),(0.561903,0.339528),(0.568847,0.285032),(0.576415,0.244187),(0.531789,0.429719),(0.523211,0.348838),(0.525061,0.295441),(0.531163,0.255289),(0.506246,0.452329),(0.476322,0.396729),(0.460394,0.357619),(0.449262,0.322957)"
28,dwell,S2H_ABS,5,15,"(0,2)",194.522256,8.099020,0,0,2.414214,9.447171,"(0.546662,0.625471),(0.601641,0.599197),(0.645421,0.557577),(0.684960,0.535766),(0.719419,0.545947),(0.588957,0.437236),(0.603236,0.365383),(0.614453,0.318970),(0.622723,0.278593),(0.558974,0.424724),(0.562331,0.340638),(0.569191,0.286224),(0.576878,0.245255),(0.532237,0.430553),(0.523957,0.349915),(0.525935,0.296448),(0.532294,0.256284),(0.506873,0.453027),(0.476729,0.397717),(0.460678,0.358458),(0.449520,0.323696)","(0.546662,0.625471),(0.601641,0.599197),(0.645421,0.557577),(0.684960,0.535766),(0.719419,0.545947),(0.588957,0.437236),(0.603236,0.365383),(0.614453,0.318970),(0.622723,0.278593),(0.558974,0.424724),(0.562331,0.340638),(0.569191,0.286224),(0.576878,0.245255),(0.532237,0.430553),(0.523957,0.349915),(0.525935,0.296448),(0.532294,0.256284),(0.506873,0.453027),(0.476729,0.397717),(0.460678,0.358458),(0.449520,0.323696)"
28,dwell,S2H_ABS,5,15,"(0,2)",245.784864,9.513233,0,0,2.414214,11.683239,"(0.546701,0.626091),(0.601894,0.600577),(0.645945,0.559116),(0.685456,0.537309),(0.720121,0.547096),(0.589411,0.438004),(0.603950,0.365658),(0.615084,0.319014),(0.623227,0.278457),(0.559216,0.425534),(0.562629,0.341230),(0.569404,0.287001),(0.576834,0.246165),(0.532320,0.431146),(0.524379,0.350327),(0.526312,0.297144),(0.532403,0.257074),(0.506751,0.453413),(0.477282,0.397740),(0.461585,0.358913),(0.450738,0.324698)","(0.546701,0.626091),(0.601894,0.600577),(0.645945,0.559116),(0.685456,0.537309),(0.720121,0.547096),(0.589411,0.438004),(0.603950,0.365658),(0.615084,0.319014),(0.623227,0.278457),(0.559216,0.425534),(0.562629,0.341230),(0.569404,0.287001),(0.576834,0.246165),(0.532320,0.431146),(0.524379,0.350327),(0.526312,0.297144),(0.532403,0.257074),(0.506751,0.453413),(0.477282,0.397740),(0.461585,0.358913),(0.450738,0.324698)"
28,dwell,S2H_ABS,5,15,"(0,2)",295.457126,11.749301,0,0,3.414214,13.919306,"(0.546912,0.627598),(0.601941,0.601781),(0.646121,0.560253),(0.685710,0.538401),(0.720051,0.548264),(0.589793,0.439152),(0.604257,0.367041),(0.615292,0.320336),(0.623339,0.279745),(0.559648,0.426932),(0.563078,0.342529),(0.569854,0.288142),(0.577237,0.247165),(0.532794,0.432772),(0.524623,0.351909),(0.526444,0.298581),(0.532355,0.258258),(0.507296,0.455174),(0.477963,0.399385),(0.462407,0.360387),(0.451588,0.325890)","(0.546912,0.627598),(0.601941,0.601781),(0.646121,0.560253),(0.685710,0.538401),(0.720051,0.548264),(0.589793,0.439152),(0.604257,0.367041),(0.615292,0.320336),(0.623339,0.279745),(0.559648,0.426932),(0.563078,0.342529),(0.569854,0.288142),(0.577237,0.247165),(0.532794,0.432772),(0.524623,0.351909),(0.526444,0.298581),(0.532355,0.258258),(0.507296,0.455174),(0.477963,0.399385),(0.462407,0.360387),(0.451588,0.325890)"
28,dwell,S2H_ABS,5,15,"(0,2)",345.816984,13.985369,0,0,3.414214,16.747734,"(0.546272,0.628707),(0.601285,0.603495),(0.645905,0.561868),(0.685921,0.539826),(0.720245,0.549556),(0.590166,0.440319),(0.604651,0.368182),(0.615631,0.321730),(0.623595,0.281174),(0.560177,0.428090),(0.563709,0.344032),(0.570575,0.289884),(0.577989,0.248783),(0.533294,0.434086),(0.525246,0.353507),(0.527315,0.300187),(0.533387,0.259783),(0.507810,0.456716),(0.478495,0.401320),(0.462879,0.362657),(0.451975,0.328227)","(0.546272,0.628707),(0.601285,0.603495),(0.645905,0.561868),(0.685921,0.539826),(0.720245,0.549556),(0.590166,0.440319),(0.604651,0.368182),(0.615631,0.321730),(0.623595,0.281174),(0.560177,0.428090),(0.563709,0.344032),(0.570575,0.289884),(0.577989,0.248783),(0.533294,0.434086),(0.525246,0.353507),(0.527315,0.300187),(0.533387,0.259783),(0.507810,0.456716),(0.478495,0.401320),(0.462879,0.362657),(0.451975,0.328227)"
28,dwell,S2H_ABS,5,15,"(0,2)",393.673954,16.813796,0,0,4.414214,19.576161,"(0.546677,0.630702),(0.601135,0.605027),(0.645653,0.563704),(0.685790,0.542010),(0.720246,0.551498),(0.589590,0.442739),(0.603910,0.370774),(0.615183,0.323975),(0.623330,0.282916),(0.559730,0.430867),(0.563469,0.346729),(0.570585,0.292571),(0.577994,0.251251),(0.532983,0.437376),(0.525111,0.356966),(0.527465,0.303409),(0.533560,0.262595),(0.507887,0.460355),(0.478667,0.405145),(0.462947,0.366180),(0.452144,0.331128)","(0.546677,0.630702),(0.601135,0.605027),(0.645653,0.563704),(0.685790,0.542010),(0.720246,0.551498),(0.589590,0.442739),(0.603910,0.370774),(0.615183,0.323975),(0.623330,0.282916),(0.559730,0.430867),(0.563469,0.346729),(0.570585,0.292571),(0.577994,0.251251),(0.532983,0.437376),(0.525111,0.356966),(0.527465,0.303409),(0.533560,0.262595),(0.507887,0.460355),(0.478667,0.405145),(0.462947,0.366180),(0.452144,0.331128)"
28,dwell,S2H_ABS,5,15,"(0,2)",449.180981,24.024899,0,0,5.828427,24.576161,"(0.547749,0.633168),(0.600896,0.608110),(0.644707,0.566964),(0.684479,0.544858),(0.719170,0.553440),(0.588358,0.446538),(0.602585,0.374183),(0.613761,0.326835),(0.621645,0.285282),(0.558488,0.435089),(0.562208,0.350261),(0.569032,0.295871),(0.576060,0.254030),(0.531805,0.441576),(0.523985,0.360575),(0.526184,0.306752),(0.531896,0.265141),(0.506715,0.464259),(0.477520,0.408722),(0.461891,0.369767),(0.451085,0.334533)","(0.547749,0.633168),(0.600896,0.608110),(0.644707,0.566964),(0.684479,0.544858),(0.719170,0.553440),(0.588358,0.446538),(0.602585,0.374183),(0.613761,0.326835),(0.621645,0.285282),(0.558488,0.435089),(0.562208,0.350261),(0.569032,0.295871),(0.576060,0.254030),(0.531805,0.441576),(0.523985,0.360575),(0.526184,0.306752),(0.531896,0.265141),(0.506715,0.464259),(0.477520,0.408722),(0.461891,0.369767),(0.451085,0.334533)"
28,dwell,S2H_ABS,5,15,"(0,2)",493.722525,34.320529,0,0,8.064495,30.576161,"(0.546042,0.636474),(0.598883,0.612374),(0.642375,0.572405),(0.681322,0.549627),(0.716437,0.556355),(0.586037,0.451346),(0.600951,0.378423),(0.612019,0.330841),(0.619842,0.289329),(0.555487,0.439582),(0.559889,0.354611),(0.566344,0.300307),(0.572782,0.258208),(0.528184,0.445497),(0.521253,0.364091),(0.523086,0.310754),(0.528244,0.268834),(0.502031,0.467386),(0.473990,0.411274),(0.458834,0.372994),(0.448213,0.338495)","(0.546042,0.636474),(0.598883,0.612374),(0.642375,0.572405),(0.681322,0.549627),(0.716437,0.556355),(0.586037,0.451346),(0.600951,0.378423),(0.612019,0.330841),(0.619842,0.289329),(0.555487,0.439582),(0.559889,0.354611),(0.566344,0.300307),(0.572782,0.258208),(0.528184,0.445497),(0.521253,0.364091),(0.523086,0.310754),(0.528244,0.268834),(0.502031,0.467386),(0.473990,0.411274),(0.458834,0.372994),(0.448213,0.338495)"
28,dwell,S2H_ABS,5,15,"(0,2)",545.708238,45.722283,0,0,10.300563,39.631546,"(0.541293,0.639312),(0.593772,0.615610),(0.637689,0.577707),(0.675994,0.554188),(0.711634,0.558438),(0.581609,0.457998),(0.596172,0.384748),(0.606978,0.337569),(0.614854,0.296202),(0.550142,0.445973),(0.554948,0.361049),(0.561270,0.306931),(0.567339,0.264607),(0.521879,0.451646),(0.515737,0.370376),(0.517420,0.317470),(0.522186,0.275494),(0.494286,0.472823),(0.467494,0.416608),(0.453082,0.378966),(0.442828,0.345490)","(0.541293,0.639312),(0.593772,0.615610),(0.637689,0.577707),(0.675994,0.554188),(0.711634,0.558438),(0.581609,0.457998),(0.596172,0.384748),(0.606978,0.337569),(0.614854,0.296202),(0.550142,0.445973),(0.554948,0.361049),(0.561270,0.306931),(0.567339,0.264607),(0.521879,0.451646),(0.515737,0.370376),(0.517420,0.317470),(0.522186,0.275494),(0.494286,0.472823),(0.467494,0.416608),(0.453082,0.378966),(0.442828,0.345490)"
