trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
32,dwell,S2H_ABS,5,19,"(4,0)",47.970695,0.000000,0,0,0.000000,0.000000,"(0.519184,0.735523),(0.563470,0.706590),(0.600865,0.663968),(0.636699,0.639053),(0.670195,0.632963),(0.545939,0.560014),(0.552410,0.489050),(0.560992,0.443186),(0.569264,0.402833),(0.517770,0.556500),(0.513394,0.477009),(0.515519,0.424350),(0.520990,0.383458),(0.493476,0.570220),(0.480433,0.495661),(0.478254,0.443762),(0.482373,0.402573),(0.471822,0.599494),(0.442405,0.553918),(0.426309,0.521104),(0.416108,0.490367)","(0.519184,0.735523),(0.563470,0.706590),(0.600865,0.663968),(0.636699,0.639053),(0.670195,0.632963),(0.545939,0.560014),(0.552410,0.489050),(0.560992,0.443186),(0.569264,0.402833),(0.517770,0.556500),(0.513394,0.477009),(0.515519,0.424350),(0.520990,0.383458),(0.493476,0.570220),(0.480433,0.495661),(0.478254,0.443762),(0.482373,0.402573),(0.471822,0.599494),(0.442405,0.553918),(0.426309,0.521104),(0.416108,0.490367)"
32,dwell,S2H_ABS,5,19,"(4,0)",99.950926,6.000000,0,0,1.000000,1.414214,"(0.519818,0.736769),(0.564170,0.707744),(0.601315,0.664816),(0.636539,0.639246),(0.669731,0.632705),(0.546595,0.560908),(0.553026,0.489831),(0.561559,0.443786),(0.569773,0.403368),(0.518180,0.557203),(0.513654,0.477686),(0.515821,0.424813),(0.521415,0.383851),(0.493757,0.570811),(0.480615,0.496195),(0.478523,0.444376),(0.482752,0.403236),(0.472077,0.599901),(0.442675,0.554017),(0.426569,0.521083),(0.416379,0.490112)","(0.519818,0.736769),(0.564170,0.707744),(0.601315,0.664816),(0.636539,0.639246),(0.669731,0.632705),(0.546595,0.560908),(0.553026,0.489831),(0.561559,0.443786),(0.569773,0.403368),(0.518180,0.557203),(0.513654,0.477686),(0.515821,0.424813),(0.521415,0.383851),(0.493757,0.570811),(0.480615,0.496195),(0.478523,0.444376),(0.482752,0.403236),(0.472077,0.599901),(0.442675,0.554017),(0.426569,0.521083),(0.416379,0.490112)"
32,dwell,S2H_ABS,5,19,"(4,0)",148.512611,10.000000,0,0,1.000000,3.414214,"(0.520518,0.736761),(0.565002,0.707810),(0.602028,0.664997),(0.637239,0.639625),(0.670226,0.633416),(0.547510,0.560810),(0.553627,0.489042),(0.562143,0.442749),(0.570187,0.402312),(0.518941,0.556997),(0.513933,0.477144),(0.516135,0.424099),(0.521524,0.383250),(0.494369,0.570638),(0.480794,0.495743),(0.478676,0.443808),(0.482686,0.402792),(0.472659,0.599628),(0.443257,0.553435),(0.427063,0.520256),(0.416663,0.489280)","(0.520518,0.736761),(0.565002,0.707810),(0.602028,0.664997),(0.637239,0.639625),(0.670226,0.633416),(0.547510,0.560810),(0.553627,0.489042),(0.562143,0.442749),(0.570187,0.402312),(0.518941,0.556997),(0.513933,0.477144),(0.516135,0.424099),(0.521524,0.383250),(0.494369,0.570638),(0.480794,0.495743),(0.478676,0.443808),(0.482686,0.402792),(0.472659,0.599628),(0.443257,0.553435),(0.427063,0.520256),(0.416663,0.489280)"
32,dwell,S2H_ABS,5,19,"(4,0)",199.977091,17.211103,0,0,2.000000,6.414214,"(0.522037,0.736661),(0.565901,0.707111),(0.602442,0.664243),(0.637567,0.639339),(0.671087,0.633420),(0.548409,0.560774),(0.554685,0.489186),(0.563350,0.443175),(0.571796,0.402877),(0.520029,0.557103),(0.514963,0.477456),(0.517134,0.424810),(0.522755,0.383824),(0.495704,0.570948),(0.482095,0.496699),(0.479922,0.445156),(0.484141,0.404043),(0.474352,0.600142),(0.444871,0.554462),(0.428568,0.521412),(0.418260,0.490154)","(0.522037,0.736661),(0.565901,0.707111),(0.602442,0.664243),(0.637567,0.639339),(0.671087,0.633420),(0.548409,0.560774),(0.554685,0.489186),(0.563350,0.443175),(0.571796,0.402877),(0.520029,0.557103),(0.514963,0.477456),(0.517134,0.424810),(0.522755,0.383824),(0.495704,0.570948),(0.482095,0.496699),(0.479922,0.445156),(0.484141,0.404043),(0.474352,0.600142),(0.444871,0.554462),(0.428568,0.521412),(0.418260,0.490154)"
32,dwell,S2H_ABS,5,19,"(4,0)",246.772846,28.027756,0,0,3.000000,9.242641,"(0.522729,0.736256),(0.566660,0.706640),(0.603190,0.663857),(0.638496,0.639109),(0.672376,0.633492),(0.548918,0.561153),(0.555710,0.489010),(0.564634,0.442775),(0.573066,0.402245),(0.520691,0.557599),(0.515811,0.477507),(0.518084,0.424696),(0.523766,0.383982),(0.496485,0.571440),(0.482867,0.496776),(0.480678,0.444720),(0.484906,0.403697),(0.475231,0.600516),(0.445389,0.554521),(0.429004,0.521091),(0.418712,0.489722)","(0.522729,0.736256),(0.566660,0.706640),(0.603190,0.663857),(0.638496,0.639109),(0.672376,0.633492),(0.548918,0.561153),(0.555710,0.489010),(0.564634,0.442775),(0.573066,0.402245),(0.520691,0.557599),(0.515811,0.477507),(0.518084,0.424696),(0.523766,0.383982),(0.496485,0.571440),(0.482867,0.496776),(0.480678,0.444720),(0.484906,0.403697),(0.475231,0.600516),(0.445389,0.554521),(0.429004,0.521091),(0.418712,0.489722)"
32,dwell,S2H_ABS,5,19,"(4,0)",299.931919,39.732456,0,0,3.000000,11.478709,"(0.523522,0.735247),(0.567797,0.705537),(0.604722,0.662761),(0.640127,0.638273),(0.673971,0.633333),(0.549919,0.561690),(0.557006,0.489535),(0.566046,0.443422),(0.574443,0.402539),(0.521823,0.558221),(0.517039,0.478051),(0.519351,0.425198),(0.525049,0.384057),(0.497776,0.572108),(0.484037,0.497312),(0.481531,0.444949),(0.485720,0.403674),(0.476583,0.601173),(0.446521,0.555166),(0.429905,0.521389),(0.419523,0.489983)","(0.523522,0.735247),(0.567797,0.705537),(0.604722,0.662761),(0.640127,0.638273),(0.673971,0.633333),(0.549919,0.561690),(0.557006,0.489535),(0.566046,0.443422),(0.574443,0.402539),(0.521823,0.558221),(0.517039,0.478051),(0.519351,0.425198),(0.525049,0.384057),(0.497776,0.572108),(0.484037,0.497312),(0.481531,0.444949),(0.485720,0.403674),(0.476583,0.601173),(0.446521,0.555166),(0.429905,0.521389),(0.419523,0.489983)"
32,dwell,S2H_ABS,5,19,"(4,0)",346.543460,45.815219,0,0,4.414214,13.478709,"(0.525269,0.734176),(0.569477,0.704473),(0.606368,0.661923),(0.641660,0.637923),(0.675139,0.633925),(0.551753,0.560529),(0.559097,0.488316),(0.568240,0.442696),(0.576721,0.401941),(0.523784,0.557328),(0.519012,0.477195),(0.521511,0.424952),(0.527339,0.384084),(0.499855,0.571466),(0.485782,0.496581),(0.483231,0.444389),(0.487459,0.403167),(0.478892,0.600817),(0.448432,0.554882),(0.431690,0.521093),(0.421338,0.489789)","(0.525269,0.734176),(0.569477,0.704473),(0.606368,0.661923),(0.641660,0.637923),(0.675139,0.633925),(0.551753,0.560529),(0.559097,0.488316),(0.568240,0.442696),(0.576721,0.401941),(0.523784,0.557328),(0.519012,0.477195),(0.521511,0.424952),(0.527339,0.384084),(0.499855,0.571466),(0.485782,0.496581),(0.483231,0.444389),(0.487459,0.403167),(0.478892,0.600817),(0.448432,0.554882),(0.431690,0.521093),(0.421338,0.489789)"
32,dwell,S2H_ABS,5,19,"(4,0)",399.984892,53.877477,0,0,6.650282,17.084260,"(0.527604,0.732806),(0.571872,0.702895),(0.608380,0.660845),(0.643074,0.636914),(0.676608,0.632873),(0.554688,0.559513),(0.562561,0.486800),(0.571692,0.441243),(0.579956,0.400370),(0.526877,0.556002),(0.522281,0.475988),(0.524639,0.423873),(0.529988,0.382634),(0.502893,0.569834),(0.489339,0.495196),(0.486550,0.443059),(0.490274,0.401316),(0.481897,0.599029),(0.451836,0.552280),(0.435029,0.518333),(0.424606,0.487133)","(0.527604,0.732806),(0.571872,0.702895),(0.608380,0.660845),(0.643074,0.636914),(0.676608,0.632873),(0.554688,0.559513),(0.562561,0.486800),(0.571692,0.441243),(0.579956,0.400370),(0.526877,0.556002),(0.522281,0.475988),(0.524639,0.423873),(0.529988,0.382634),(0.502893,0.569834),(0.489339,0.495196),(0.486550,0.443059),(0.490274,0.401316),(0.481897,0.599029),(0.451836,0.552280),(0.435029,0.518333),(0.424606,0.487133)"
32,dwell,S2H_ABS,5,19,"(4,0)",446.612922,70.001992,0,0,8.886350,23.167022,"(0.530170,0.727575),(0.575890,0.697873),(0.613123,0.658500),(0.647636,0.635237),(0.680705,0.629937),(0.559367,0.555619),(0.566913,0.482486),(0.576140,0.437455),(0.584559,0.397676),(0.531830,0.551714),(0.527813,0.471530),(0.530649,0.419515),(0.535827,0.379023),(0.507809,0.564934),(0.495197,0.489775),(0.493233,0.437824),(0.496878,0.396511),(0.486485,0.593327),(0.456586,0.544668),(0.440150,0.509858),(0.429331,0.478593)","(0.530170,0.727575),(0.575890,0.697873),(0.613123,0.658500),(0.647636,0.635237),(0.680705,0.629937),(0.559367,0.555619),(0.566913,0.482486),(0.576140,0.437455),(0.584559,0.397676),(0.531830,0.551714),(0.527813,0.471530),(0.530649,0.419515),(0.535827,0.379023),(0.507809,0.564934),(0.495197,0.489775),(0.493233,0.437824),(0.496878,0.396511),(0.486485,0.593327),(0.456586,0.544668),(0.440150,0.509858),(0.429331,0.478593)"
32,dwell,S2H_ABS,5,19,"(4,0)",498.254718,88.029748,0,0,13.128990,29.875226,"(0.535169,0.719976),(0.581198,0.691174),(0.618415,0.654177),(0.652668,0.631433),(0.685131,0.625269),(0.566710,0.549495),(0.574235,0.476237),(0.583029,0.431960),(0.591348,0.393235),(0.539357,0.544733),(0.536001,0.464008),(0.539392,0.411928),(0.544809,0.371679),(0.515219,0.556632),(0.503172,0.480934),(0.502094,0.429447),(0.505812,0.388293),(0.493457,0.583776),(0.463890,0.533494),(0.447926,0.498407),(0.436970,0.467013)","(0.535169,0.719976),(0.581198,0.691174),(0.618415,0.654177),(0.652668,0.631433),(0.685131,0.625269),(0.566710,0.549495),(0.574235,0.476237),(0.583029,0.431960),(0.591348,0.393235),(0.539357,0.544733),(0.536001,0.464008),(0.539392,0.411928),(0.544809,0.371679),(0.515219,0.556632),(0.503172,0.480934),(0.502094,0.429447),(0.505812,0.388293),(0.493457,0.583776),(0.463890,0.533494),(0.447926,0.498407),(0.436970,0.467013)"
