trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
116,dwell,S2H_ABS,3,6,"(0,0)",47.613822,0.000000,1,0,0.000000,0.000000,"(0.590204,0.693902),(0.638965,0.676497),(0.680814,0.650847),(0.716748,0.637479),(0.745305,0.641876),(0.651185,0.542993),(0.663499,0.481392),(0.676242,0.444852),(0.690232,0.414825),(0.625688,0.532913),(0.636664,0.467012),(0.653162,0.425075),(0.671659,0.396290),(0.600682,0.539528),(0.601142,0.472905),(0.612058,0.432255),(0.627867,0.404105),(0.576262,0.560112),(0.557623,0.512994),(0.550310,0.480235),(0.548991,0.449692)","(0.590204,0.693902),(0.638965,0.676497),(0.680814,0.650847),(0.716748,0.637479),(0.745305,0.641876),(0.651185,0.542993),(0.663499,0.481392),(0.676242,0.444852),(0.690232,0.414825),(0.625688,0.532913),(0.636664,0.467012),(0.653162,0.425075),(0.671659,0.396290),(0.600682,0.539528),(0.601142,0.472905),(0.612058,0.432255),(0.627867,0.404105),(0.576262,0.560112),(0.557623,0.512994),(0.550310,0.480235),(0.548991,0.449692)"
116,dwell,S2H_ABS,3,6,"(0,0)",100.570225,7.071068,1,0,1.414214,1.000000,"(0.591054,0.693855),(0.639545,0.677191),(0.681388,0.651336),(0.717138,0.637877),(0.745563,0.641941),(0.651658,0.543745),(0.663782,0.482254),(0.676600,0.445738),(0.690654,0.415887),(0.626084,0.533442),(0.637252,0.467504),(0.653961,0.425392),(0.672477,0.396419),(0.600990,0.539855),(0.601633,0.472885),(0.612746,0.432050),(0.628590,0.403837),(0.576429,0.560426),(0.557848,0.513059),(0.550566,0.480253),(0.549200,0.449972)","(0.591054,0.693855),(0.639545,0.677191),(0.681388,0.651336),(0.717138,0.637877),(0.745563,0.641941),(0.651658,0.543745),(0.663782,0.482254),(0.676600,0.445738),(0.690654,0.415887),(0.626084,0.533442),(0.637252,0.467504),(0.653961,0.425392),(0.672477,0.396419),(0.600990,0.539855),(0.601633,0.472885),(0.612746,0.432050),(0.628590,0.403837),(0.576429,0.560426),(0.557848,0.513059),(0.550566,0.480253),(0.549200,0.449972)"
116,dwell,S2H_ABS,3,6,"(0,0)",148.381789,9.071068,1,0,2.414214,2.000000,"(0.590317,0.694307),(0.638981,0.677696),(0.680844,0.651930),(0.716822,0.638692),(0.745683,0.642747),(0.651576,0.544216),(0.663983,0.482837),(0.676849,0.446637),(0.691087,0.417098),(0.625839,0.533839),(0.637306,0.468017),(0.653978,0.425995),(0.672627,0.397159),(0.600660,0.540266),(0.601398,0.473393),(0.612509,0.432483),(0.628500,0.404188),(0.576072,0.560964),(0.557793,0.513651),(0.550650,0.480856),(0.549467,0.450465)","(0.590317,0.694307),(0.638981,0.677696),(0.680844,0.651930),(0.716822,0.638692),(0.745683,0.642747),(0.651576,0.544216),(0.663983,0.482837),(0.676849,0.446637),(0.691087,0.417098),(0.625839,0.533839),(0.637306,0.468017),(0.653978,0.425995),(0.672627,0.397159),(0.600660,0.540266),(0.601398,0.473393),(0.612509,0.432483),(0.628500,0.404188),(0.576072,0.560964),(0.557793,0.513651),(0.550650,0.480856),(0.549467,0.450465)"
116,dwell,S2H_ABS,3,6,"(0,0)",198.639861,15.153830,1,0,2.414214,4.236068,"(0.590157,0.693796),(0.639002,0.677474),(0.681096,0.652474),(0.717305,0.639441),(0.745981,0.643322),(0.651829,0.543989),(0.663819,0.482384),(0.676703,0.446192),(0.691047,0.416811),(0.626013,0.533606),(0.636884,0.467631),(0.653346,0.425849),(0.671906,0.397238),(0.600804,0.539972),(0.601428,0.473062),(0.612560,0.432523),(0.628566,0.404680),(0.576188,0.560466),(0.557539,0.513355),(0.550326,0.480792),(0.549064,0.450648)","(0.590157,0.693796),(0.639002,0.677474),(0.681096,0.652474),(0.717305,0.639441),(0.745981,0.643322),(0.651829,0.543989),(0.663819,0.482384),(0.676703,0.446192),(0.691047,0.416811),(0.626013,0.533606),(0.636884,0.467631),(0.653346,0.425849),(0.671906,0.397238),(0.600804,0.539972),(0.601428,0.473062),(0.612560,0.432523),(0.628566,0.404680),(0.576188,0.560466),(0.557539,0.513355),(0.550326,0.480792),(0.549064,0.450648)"
116,dwell,S2H_ABS,3,6,"(0,0)",246.557055,24.640663,1,0,2.414214,7.398346,"(0.589333,0.694248),(0.638341,0.677205),(0.679791,0.651940),(0.715959,0.638959),(0.744658,0.643228),(0.650413,0.543900),(0.662677,0.482308),(0.675627,0.446315),(0.690127,0.417089),(0.624800,0.533674),(0.636030,0.467386),(0.652686,0.425921),(0.671617,0.397621),(0.599885,0.539982),(0.600832,0.472693),(0.612160,0.432072),(0.628513,0.404121),(0.575629,0.560320),(0.557113,0.512961),(0.549888,0.480448),(0.548767,0.450311)","(0.589333,0.694248),(0.638341,0.677205),(0.679791,0.651940),(0.715959,0.638959),(0.744658,0.643228),(0.650413,0.543900),(0.662677,0.482308),(0.675627,0.446315),(0.690127,0.417089),(0.624800,0.533674),(0.636030,0.467386),(0.652686,0.425921),(0.671617,0.397621),(0.599885,0.539982),(0.600832,0.472693),(0.612160,0.432072),(0.628513,0.404121),(0.575629,0.560320),(0.557113,0.512961),(0.549888,0.480448),(0.548767,0.450311)"
116,dwell,S2H_ABS,3,6,"(0,0)",300.257364,31.851766,1,0,3.414214,10.226773,"(0.589116,0.693419),(0.637581,0.676898),(0.678991,0.651797),(0.714976,0.639206),(0.743520,0.643980),(0.649784,0.543703),(0.661951,0.481439),(0.675130,0.444751),(0.689791,0.415293),(0.623754,0.533532),(0.635034,0.467507),(0.651733,0.425714),(0.670558,0.397829),(0.598591,0.539935),(0.599581,0.472705),(0.610833,0.431694),(0.627056,0.404014),(0.574173,0.560338),(0.555763,0.512913),(0.548631,0.480596),(0.547693,0.451092)","(0.589116,0.693419),(0.637581,0.676898),(0.678991,0.651797),(0.714976,0.639206),(0.743520,0.643980),(0.649784,0.543703),(0.661951,0.481439),(0.675130,0.444751),(0.689791,0.415293),(0.623754,0.533532),(0.635034,0.467507),(0.651733,0.425714),(0.670558,0.397829),(0.598591,0.539935),(0.599581,0.472705),(0.610833,0.431694),(0.627056,0.404014),(0.574173,0.560338),(0.555763,0.512913),(0.548631,0.480596),(0.547693,0.451092)"
116,dwell,S2H_ABS,3,6,"(0,0)",347.733702,37.682718,1,0,5.414214,14.349878,"(0.586901,0.693532),(0.635549,0.676830),(0.676739,0.651687),(0.712667,0.639656),(0.741193,0.645178),(0.647563,0.543460),(0.659317,0.480937),(0.672401,0.444227),(0.686885,0.414783),(0.621228,0.533583),(0.632146,0.467329),(0.648717,0.425606),(0.667406,0.397840),(0.595930,0.540226),(0.596782,0.472812),(0.608274,0.431856),(0.624765,0.404304),(0.571480,0.560730),(0.553008,0.513150),(0.546040,0.481053),(0.545383,0.452097)","(0.586901,0.693532),(0.635549,0.676830),(0.676739,0.651687),(0.712667,0.639656),(0.741193,0.645178),(0.647563,0.543460),(0.659317,0.480937),(0.672401,0.444227),(0.686885,0.414783),(0.621228,0.533583),(0.632146,0.467329),(0.648717,0.425606),(0.667406,0.397840),(0.595930,0.540226),(0.596782,0.472812),(0.608274,0.431856),(0.624765,0.404304),(0.571480,0.560730),(0.553008,0.513150),(0.546040,0.481053),(0.545383,0.452097)"
116,dwell,S2H_ABS,3,6,"(0,0)",400.652770,46.682718,1,0,7.650282,19.448898,"(0.581304,0.694882),(0.630831,0.677988),(0.672863,0.652145),(0.709107,0.639295),(0.737494,0.643503),(0.643718,0.544800),(0.655469,0.481692),(0.668095,0.445392),(0.682180,0.415847),(0.616729,0.535084),(0.627588,0.467975),(0.643191,0.426271),(0.661124,0.397563),(0.590638,0.541611),(0.592526,0.474203),(0.603888,0.433884),(0.620089,0.405837),(0.565313,0.561726),(0.547703,0.514232),(0.541279,0.481640),(0.541079,0.451722)","(0.581304,0.694882),(0.630831,0.677988),(0.672863,0.652145),(0.709107,0.639295),(0.737494,0.643503),(0.643718,0.544800),(0.655469,0.481692),(0.668095,0.445392),(0.682180,0.415847),(0.616729,0.535084),(0.627588,0.467975),(0.643191,0.426271),(0.661124,0.397563),(0.590638,0.541611),(0.592526,0.474203),(0.603888,0.433884),(0.620089,0.405837),(0.565313,0.561726),(0.547703,0.514232),(0.541279,0.481640),(0.541079,0.451722)"
116,dwell,S2H_ABS,3,6,"(0,0)",448.295488,60.024382,1,0,13.650282,28.668442,"(0.570596,0.695958),(0.621713,0.679018),(0.665138,0.652704),(0.702488,0.638839),(0.731568,0.641844),(0.636591,0.546782),(0.649504,0.483879),(0.661150,0.447779),(0.673915,0.418149),(0.608545,0.535967),(0.621539,0.469296),(0.636186,0.427581),(0.653332,0.397526),(0.580307,0.541193),(0.585090,0.474918),(0.596003,0.436073),(0.611333,0.408009),(0.552129,0.560101),(0.537885,0.511953),(0.531569,0.479650),(0.531110,0.449630)","(0.570596,0.695958),(0.621713,0.679018),(0.665138,0.652704),(0.702488,0.638839),(0.731568,0.641844),(0.636591,0.546782),(0.649504,0.483879),(0.661150,0.447779),(0.673915,0.418149),(0.608545,0.535967),(0.621539,0.469296),(0.636186,0.427581),(0.653332,0.397526),(0.580307,0.541193),(0.585090,0.474918),(0.596003,0.436073),(0.611333,0.408009),(0.552129,0.560101),(0.537885,0.511953),(0.531569,0.479650),(0.531110,0.449630)"
116,dwell,S2H_ABS,3,6,"(0,0)",495.207706,75.321440,1,0,20.721349,41.037759,"(0.559773,0.696725),(0.611213,0.677403),(0.655142,0.649475),(0.693323,0.634492),(0.723405,0.636941),(0.627397,0.544430),(0.640340,0.480970),(0.649724,0.444255),(0.660396,0.413048),(0.598348,0.533650),(0.610952,0.468045),(0.622977,0.427926),(0.638074,0.398112),(0.568627,0.538492),(0.573349,0.473742),(0.582412,0.436766),(0.596183,0.409262),(0.538330,0.556942),(0.524925,0.509038),(0.518088,0.477496),(0.517140,0.447087)","(0.559773,0.696725),(0.611213,0.677403),(0.655142,0.649475),(0.693323,0.634492),(0.723405,0.636941),(0.627397,0.544430),(0.640340,0.480970),(0.649724,0.444255),(0.660396,0.413048),(0.598348,0.533650),(0.610952,0.468045),(0.622977,0.427926),(0.638074,0.398112),(0.568627,0.538492),(0.573349,0.473742),(0.582412,0.436766),(0.596183,0.409262),(0.538330,0.556942),(0.524925,0.509038),(0.518088,0.477496),(0.517140,0.447087)"
