trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
196,dwell,H2S,3,6,"(0,0)",50.334182,0.000000,0,0,0.000000,0.000000,"(0.273267,0.712849),(0.326598,0.690096),(0.368371,0.649304),(0.393680,0.617248),(0.410009,0.605516),(0.329945,0.537654),(0.343153,0.473278),(0.349069,0.431069),(0.352880,0.391902),(0.293306,0.525065),(0.294388,0.451358),(0.296343,0.406668),(0.298435,0.369945),(0.260920,0.531758),(0.250541,0.461304),(0.246548,0.416764),(0.246193,0.379190),(0.230012,0.555335),(0.201035,0.508962),(0.182142,0.477909),(0.167401,0.445390)","(0.273267,0.712849),(0.326598,0.690096),(0.368371,0.649304),(0.393680,0.617248),(0.410009,0.605516),(0.329945,0.537654),(0.343153,0.473278),(0.349069,0.431069),(0.352880,0.391902),(0.293306,0.525065),(0.294388,0.451358),(0.296343,0.406668),(0.298435,0.369945),(0.260920,0.531758),(0.250541,0.461304),(0.246548,0.416764),(0.246193,0.379190),(0.230012,0.555335),(0.201035,0.508962),(0.182142,0.477909),(0.167401,0.445390)"
196,dwell,H2S,3,6,"(0,0)",98.400421,16.401219,0,0,1.414214,2.236068,"(0.272953,0.713174),(0.325477,0.689233),(0.367220,0.648407),(0.393052,0.617264),(0.411026,0.607267),(0.329485,0.537415),(0.342845,0.472940),(0.348626,0.430932),(0.352507,0.391791),(0.293130,0.525468),(0.294049,0.451702),(0.295616,0.407310),(0.297482,0.370538),(0.260932,0.532437),(0.250393,0.462034),(0.246632,0.417918),(0.246468,0.380342),(0.229972,0.556188),(0.201336,0.509896),(0.182678,0.479176),(0.167945,0.446606)","(0.272953,0.713174),(0.325477,0.689233),(0.367220,0.648407),(0.393052,0.617264),(0.411026,0.607267),(0.329485,0.537415),(0.342845,0.472940),(0.348626,0.430932),(0.352507,0.391791),(0.293130,0.525468),(0.294049,0.451702),(0.295616,0.407310),(0.297482,0.370538),(0.260932,0.532437),(0.250393,0.462034),(0.246632,0.417918),(0.246468,0.380342),(0.229972,0.556188),(0.201336,0.509896),(0.182678,0.479176),(0.167945,0.446606)"
196,dwell,H2S,3,6,"(0,0)",150.334230,29.439624,0,0,1.414214,3.236068,"(0.273272,0.712497),(0.325672,0.688832),(0.367298,0.648421),(0.393247,0.618954),(0.411622,0.610746),(0.329878,0.537591),(0.343141,0.473179),(0.348701,0.430937),(0.352372,0.391685),(0.293269,0.525769),(0.294073,0.452201),(0.295476,0.407535),(0.297347,0.370718),(0.260835,0.532787),(0.250359,0.462405),(0.246469,0.418095),(0.246275,0.380667),(0.229746,0.556568),(0.201245,0.510450),(0.182310,0.479485),(0.167342,0.446777)","(0.273272,0.712497),(0.325672,0.688832),(0.367298,0.648421),(0.393247,0.618954),(0.411622,0.610746),(0.329878,0.537591),(0.343141,0.473179),(0.348701,0.430937),(0.352372,0.391685),(0.293269,0.525769),(0.294073,0.452201),(0.295476,0.407535),(0.297347,0.370718),(0.260835,0.532787),(0.250359,0.462405),(0.246469,0.418095),(0.246275,0.380667),(0.229746,0.556568),(0.201245,0.510450),(0.182310,0.479485),(0.167342,0.446777)"
196,dwell,H2S,3,6,"(0,0)",197.048322,33.682265,0,0,2.414214,3.236068,"(0.273017,0.712006),(0.325450,0.688195),(0.367561,0.647583),(0.394035,0.617461),(0.411583,0.608100),(0.329972,0.537512),(0.343520,0.473536),(0.349231,0.431517),(0.353063,0.392407),(0.293510,0.525628),(0.294550,0.452183),(0.296011,0.407779),(0.298099,0.371140),(0.261178,0.532545),(0.250793,0.462352),(0.246757,0.418281),(0.246706,0.381032),(0.230187,0.556317),(0.201544,0.510393),(0.182607,0.479689),(0.167851,0.447246)","(0.273017,0.712006),(0.325450,0.688195),(0.367561,0.647583),(0.394035,0.617461),(0.411583,0.608100),(0.329972,0.537512),(0.343520,0.473536),(0.349231,0.431517),(0.353063,0.392407),(0.293510,0.525628),(0.294550,0.452183),(0.296011,0.407779),(0.298099,0.371140),(0.261178,0.532545),(0.250793,0.462352),(0.246757,0.418281),(0.246706,0.381032),(0.230187,0.556317),(0.201544,0.510393),(0.182607,0.479689),(0.167851,0.447246)"
196,dwell,H2S,3,6,"(0,0)",250.357146,45.723860,0,0,3.414214,4.236068,"(0.272012,0.712902),(0.325234,0.689190),(0.366647,0.648789),(0.391321,0.617602),(0.406392,0.607331),(0.329695,0.537887),(0.343287,0.473527),(0.349235,0.431547),(0.353140,0.392861),(0.293064,0.525619),(0.294263,0.452177),(0.295968,0.407960),(0.298067,0.371960),(0.260832,0.532493),(0.250519,0.462162),(0.246606,0.418102),(0.246495,0.380842),(0.230111,0.556272),(0.201161,0.510162),(0.182165,0.479670),(0.167314,0.447133)","(0.272012,0.712902),(0.325234,0.689190),(0.366647,0.648789),(0.391321,0.617602),(0.406392,0.607331),(0.329695,0.537887),(0.343287,0.473527),(0.349235,0.431547),(0.353140,0.392861),(0.293064,0.525619),(0.294263,0.452177),(0.295968,0.407960),(0.298067,0.371960),(0.260832,0.532493),(0.250519,0.462162),(0.246606,0.418102),(0.246495,0.380842),(0.230111,0.556272),(0.201161,0.510162),(0.182165,0.479670),(0.167314,0.447133)"
196,dwell,H2S,3,6,"(0,0)",298.384014,60.589928,0,0,4.414214,6.236068,"(0.271376,0.713198),(0.322742,0.690994),(0.361505,0.652790),(0.382712,0.624295),(0.397376,0.617600),(0.329179,0.538734),(0.343180,0.474662),(0.349334,0.432322),(0.353318,0.392851),(0.292687,0.525731),(0.294719,0.452494),(0.296797,0.408111),(0.299035,0.371763),(0.260456,0.532239),(0.251051,0.462004),(0.247404,0.417930),(0.247255,0.380064),(0.229392,0.555849),(0.201368,0.509847),(0.182605,0.479330),(0.167627,0.446283)","(0.271376,0.713198),(0.322742,0.690994),(0.361505,0.652790),(0.382712,0.624295),(0.397376,0.617600),(0.329179,0.538734),(0.343180,0.474662),(0.349334,0.432322),(0.353318,0.392851),(0.292687,0.525731),(0.294719,0.452494),(0.296797,0.408111),(0.299035,0.371763),(0.260456,0.532239),(0.251051,0.462004),(0.247404,0.417930),(0.247255,0.380064),(0.229392,0.555849),(0.201368,0.509847),(0.182605,0.479330),(0.167627,0.446283)"
196,dwell,H2S,3,6,"(0,0)",352.472972,72.796484,0,0,5.414214,11.335087,"(0.273037,0.713105),(0.322505,0.690492),(0.357228,0.650667),(0.374320,0.620085),(0.387471,0.613941),(0.329068,0.539375),(0.342619,0.475527),(0.348582,0.432884),(0.352751,0.392643),(0.293255,0.526251),(0.295311,0.453262),(0.297567,0.408462),(0.300035,0.371383),(0.261121,0.532353),(0.251891,0.462660),(0.248115,0.418338),(0.247766,0.379378),(0.229919,0.555739),(0.202485,0.509831),(0.184145,0.479098),(0.169452,0.445169)","(0.273037,0.713105),(0.322505,0.690492),(0.357228,0.650667),(0.374320,0.620085),(0.387471,0.613941),(0.329068,0.539375),(0.342619,0.475527),(0.348582,0.432884),(0.352751,0.392643),(0.293255,0.526251),(0.295311,0.453262),(0.297567,0.408462),(0.300035,0.371383),(0.261121,0.532353),(0.251891,0.462660),(0.248115,0.418338),(0.247766,0.379378),(0.229919,0.555739),(0.202485,0.509831),(0.184145,0.479098),(0.169452,0.445169)"
196,dwell,H2S,3,6,"(0,0)",400.057865,86.397954,0,0,7.650282,15.807223,"(0.275949,0.711399),(0.324847,0.686204),(0.358049,0.642017),(0.372419,0.607339),(0.381309,0.599799),(0.328734,0.537756),(0.343283,0.474610),(0.350015,0.433035),(0.355021,0.393778),(0.292701,0.525624),(0.295310,0.453856),(0.297166,0.408872),(0.298796,0.370533),(0.260747,0.532291),(0.251613,0.463210),(0.247618,0.418835),(0.247265,0.379538),(0.230304,0.555977),(0.202921,0.510175),(0.184773,0.478935),(0.170548,0.445422)","(0.275949,0.711399),(0.324847,0.686204),(0.358049,0.642017),(0.372419,0.607339),(0.381309,0.599799),(0.328734,0.537756),(0.343283,0.474610),(0.350015,0.433035),(0.355021,0.393778),(0.292701,0.525624),(0.295310,0.453856),(0.297166,0.408872),(0.298796,0.370533),(0.260747,0.532291),(0.251613,0.463210),(0.247618,0.418835),(0.247265,0.379538),(0.230304,0.555977),(0.202921,0.510175),(0.184773,0.478935),(0.170548,0.445422)"
196,dwell,H2S,3,6,"(0,0)",451.996534,94.397954,0,0,9.064495,20.906243,"(0.277664,0.707561),(0.325327,0.683580),(0.356794,0.638322),(0.368446,0.600992),(0.371802,0.589361),(0.327919,0.535648),(0.343059,0.472729),(0.350671,0.432037),(0.356463,0.393353),(0.291891,0.524055),(0.295145,0.453212),(0.297340,0.408676),(0.298905,0.369499),(0.260047,0.530630),(0.251661,0.462516),(0.247742,0.418409),(0.247219,0.378323),(0.229998,0.553596),(0.202956,0.509356),(0.184415,0.478572),(0.169780,0.445125)","(0.277664,0.707561),(0.325327,0.683580),(0.356794,0.638322),(0.368446,0.600992),(0.371802,0.589361),(0.327919,0.535648),(0.343059,0.472729),(0.350671,0.432037),(0.356463,0.393353),(0.291891,0.524055),(0.295145,0.453212),(0.297340,0.408676),(0.298905,0.369499),(0.260047,0.530630),(0.251661,0.462516),(0.247742,0.418409),(0.247219,0.378323),(0.229998,0.553596),(0.202956,0.509356),(0.184415,0.478572),(0.169780,0.445125)"
196,dwell,H2S,3,6,"(0,0)",496.733495,102.397954,0,0,10.478709,23.734670,"(0.279383,0.705476),(0.325899,0.685010),(0.356547,0.644353),(0.367889,0.614327),(0.371683,0.608425),(0.328117,0.535248),(0.342610,0.473025),(0.350743,0.432079),(0.357069,0.394249),(0.291934,0.523879),(0.295207,0.453273),(0.297453,0.408922),(0.298752,0.370308),(0.260121,0.531139),(0.252416,0.462837),(0.248404,0.419294),(0.247007,0.379526),(0.230130,0.554599),(0.203770,0.510252),(0.185277,0.479270),(0.169997,0.446282)","(0.279383,0.705476),(0.325899,0.685010),(0.356547,0.644353),(0.367889,0.614327),(0.371683,0.608425),(0.328117,0.535248),(0.342610,0.473025),(0.350743,0.432079),(0.357069,0.394249),(0.291934,0.523879),(0.295207,0.453273),(0.297453,0.408922),(0.298752,0.370308),(0.260121,0.531139),(0.252416,0.462837),(0.248404,0.419294),(0.247007,0.379526),(0.230130,0.554599),(0.203770,0.510252),(0.185277,0.479270),(0.169997,0.446282)"
