trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
152,dwell,S2H_ABS,3,12,"(1,0)",62.100002,0.000000,0,0,0.000000,0.000000,"(0.301112,0.697808),(0.350523,0.642791),(0.393752,0.578514),(0.432844,0.534703),(0.474238,0.519670),(0.302764,0.481069),(0.290079,0.399581),(0.282554,0.344549),(0.275104,0.296421),(0.261512,0.488345),(0.237386,0.403353),(0.226037,0.347076),(0.218655,0.303105),(0.228930,0.514364),(0.196757,0.437797),(0.180935,0.384694),(0.172527,0.340600),(0.203634,0.558561),(0.152796,0.521100),(0.120366,0.495713),(0.094986,0.469071)","(0.301112,0.697808),(0.350523,0.642791),(0.393752,0.578514),(0.432844,0.534703),(0.474238,0.519670),(0.302764,0.481069),(0.290079,0.399581),(0.282554,0.344549),(0.275104,0.296421),(0.261512,0.488345),(0.237386,0.403353),(0.226037,0.347076),(0.218655,0.303105),(0.228930,0.514364),(0.196757,0.437797),(0.180935,0.384694),(0.172527,0.340600),(0.203634,0.558561),(0.152796,0.521100),(0.120366,0.495713),(0.094986,0.469071)"
152,dwell,S2H_ABS,3,12,"(1,0)",118.135253,5.000000,0,0,1.000000,2.236068,"(0.300180,0.699135),(0.349852,0.643535),(0.393135,0.578748),(0.432343,0.534440),(0.473550,0.519189),(0.302102,0.482158),(0.289381,0.400228),(0.281709,0.345208),(0.274106,0.297115),(0.260786,0.489719),(0.236638,0.404500),(0.225090,0.347870),(0.217760,0.303523),(0.228110,0.515843),(0.195804,0.439094),(0.179776,0.385677),(0.171339,0.341388),(0.202545,0.559984),(0.151710,0.522298),(0.119227,0.496819),(0.093871,0.470137)","(0.300180,0.699135),(0.349852,0.643535),(0.393135,0.578748),(0.432343,0.534440),(0.473550,0.519189),(0.302102,0.482158),(0.289381,0.400228),(0.281709,0.345208),(0.274106,0.297115),(0.260786,0.489719),(0.236638,0.404500),(0.225090,0.347870),(0.217760,0.303523),(0.228110,0.515843),(0.195804,0.439094),(0.179776,0.385677),(0.171339,0.341388),(0.202545,0.559984),(0.151710,0.522298),(0.119227,0.496819),(0.093871,0.470137)"
152,dwell,S2H_ABS,3,12,"(1,0)",177.979579,6.000000,0,0,2.000000,5.236068,"(0.299504,0.698621),(0.349187,0.643477),(0.392525,0.579185),(0.431386,0.535521),(0.472341,0.520544),(0.301386,0.482849),(0.288718,0.401492),(0.281021,0.346322),(0.273510,0.298207),(0.260087,0.490323),(0.235869,0.405389),(0.224335,0.348931),(0.217107,0.304603),(0.227343,0.516407),(0.195186,0.439992),(0.179039,0.386808),(0.170544,0.342575),(0.201724,0.560598),(0.150825,0.522981),(0.118200,0.497648),(0.092840,0.471044)","(0.299504,0.698621),(0.349187,0.643477),(0.392525,0.579185),(0.431386,0.535521),(0.472341,0.520544),(0.301386,0.482849),(0.288718,0.401492),(0.281021,0.346322),(0.273510,0.298207),(0.260087,0.490323),(0.235869,0.405389),(0.224335,0.348931),(0.217107,0.304603),(0.227343,0.516407),(0.195186,0.439992),(0.179039,0.386808),(0.170544,0.342575),(0.201724,0.560598),(0.150825,0.522981),(0.118200,0.497648),(0.092840,0.471044)"
152,dwell,S2H_ABS,3,12,"(1,0)",234.039513,11.000000,0,0,3.414214,7.236068,"(0.300184,0.700571),(0.349163,0.644572),(0.391963,0.579842),(0.430693,0.535385),(0.471897,0.520886),(0.300983,0.483808),(0.287849,0.402055),(0.279991,0.347014),(0.272390,0.298620),(0.259706,0.491143),(0.235328,0.406181),(0.223697,0.349894),(0.216189,0.305443),(0.227178,0.516955),(0.194870,0.440779),(0.178760,0.387688),(0.170192,0.343215),(0.201913,0.560942),(0.150735,0.523706),(0.118160,0.498632),(0.092561,0.471962)","(0.300184,0.700571),(0.349163,0.644572),(0.391963,0.579842),(0.430693,0.535385),(0.471897,0.520886),(0.300983,0.483808),(0.287849,0.402055),(0.279991,0.347014),(0.272390,0.298620),(0.259706,0.491143),(0.235328,0.406181),(0.223697,0.349894),(0.216189,0.305443),(0.227178,0.516955),(0.194870,0.440779),(0.178760,0.387688),(0.170192,0.343215),(0.201913,0.560942),(0.150735,0.523706),(0.118160,0.498632),(0.092561,0.471962)"
152,dwell,S2H_ABS,3,12,"(1,0)",290.751265,16.656854,0,0,4.414214,8.236068,"(0.299674,0.700463),(0.348965,0.644948),(0.391776,0.579864),(0.430279,0.535601),(0.471242,0.521548),(0.300656,0.484749),(0.287457,0.403031),(0.279532,0.347924),(0.271785,0.299468),(0.259151,0.492428),(0.234565,0.407679),(0.222660,0.351353),(0.215049,0.307002),(0.226495,0.518313),(0.194066,0.442186),(0.177776,0.388843),(0.169174,0.344447),(0.201154,0.562007),(0.150001,0.524730),(0.117397,0.499622),(0.091860,0.473085)","(0.299674,0.700463),(0.348965,0.644948),(0.391776,0.579864),(0.430279,0.535601),(0.471242,0.521548),(0.300656,0.484749),(0.287457,0.403031),(0.279532,0.347924),(0.271785,0.299468),(0.259151,0.492428),(0.234565,0.407679),(0.222660,0.351353),(0.215049,0.307002),(0.226495,0.518313),(0.194066,0.442186),(0.177776,0.388843),(0.169174,0.344447),(0.201154,0.562007),(0.150001,0.524730),(0.117397,0.499622),(0.091860,0.473085)"
152,dwell,S2H_ABS,3,12,"(1,0)",353.163801,22.487806,0,0,4.414214,12.478709,"(0.300035,0.701056),(0.349000,0.645336),(0.391568,0.580127),(0.429842,0.535919),(0.470838,0.521821),(0.300045,0.484715),(0.286872,0.402963),(0.278922,0.347997),(0.271069,0.299584),(0.258627,0.492572),(0.233953,0.407967),(0.221973,0.351883),(0.214191,0.307694),(0.226106,0.518691),(0.193599,0.443013),(0.177231,0.389960),(0.168513,0.345567),(0.200969,0.562671),(0.149931,0.526033),(0.117497,0.501028),(0.092085,0.474324)","(0.300035,0.701056),(0.349000,0.645336),(0.391568,0.580127),(0.429842,0.535919),(0.470838,0.521821),(0.300045,0.484715),(0.286872,0.402963),(0.278922,0.347997),(0.271069,0.299584),(0.258627,0.492572),(0.233953,0.407967),(0.221973,0.351883),(0.214191,0.307694),(0.226106,0.518691),(0.193599,0.443013),(0.177231,0.389960),(0.168513,0.345567),(0.200969,0.562671),(0.149931,0.526033),(0.117497,0.501028),(0.092085,0.474324)"
152,dwell,S2H_ABS,3,12,"(1,0)",410.721514,31.707351,0,0,5.828427,19.186913,"(0.300748,0.702519),(0.349574,0.646380),(0.391924,0.580489),(0.429979,0.535424),(0.471414,0.520024),(0.300696,0.485115),(0.287001,0.402787),(0.278762,0.347966),(0.270686,0.299469),(0.258875,0.493376),(0.233500,0.408580),(0.221128,0.352922),(0.213012,0.308640),(0.226291,0.519758),(0.193281,0.443866),(0.176749,0.391000),(0.167812,0.346611),(0.201129,0.563941),(0.150166,0.526838),(0.117938,0.501697),(0.092443,0.474932)","(0.300748,0.702519),(0.349574,0.646380),(0.391924,0.580489),(0.429979,0.535424),(0.471414,0.520024),(0.300696,0.485115),(0.287001,0.402787),(0.278762,0.347966),(0.270686,0.299469),(0.258875,0.493376),(0.233500,0.408580),(0.221128,0.352922),(0.213012,0.308640),(0.226291,0.519758),(0.193281,0.443866),(0.176749,0.391000),(0.167812,0.346611),(0.201129,0.563941),(0.150166,0.526838),(0.117938,0.501697),(0.092443,0.474932)"
152,dwell,S2H_ABS,3,12,"(1,0)",466.313421,34.707351,0,0,7.242641,21.422981,"(0.302314,0.699375),(0.351320,0.643862),(0.394480,0.578668),(0.433632,0.533548),(0.476002,0.515967),(0.302466,0.483015),(0.289219,0.400830),(0.281057,0.346861),(0.273413,0.298394),(0.260312,0.491686),(0.234231,0.406676),(0.221627,0.351304),(0.213552,0.306101),(0.227822,0.518927),(0.194145,0.442882),(0.177967,0.389976),(0.169698,0.345419),(0.202836,0.563921),(0.151735,0.527024),(0.119591,0.500611),(0.094430,0.472871)",
152,dwell,S2H_ABS,3,12,"(1,0)",525.974149,35.707351,0,0,10.071068,33.464575,"(0.305778,0.696257),(0.355953,0.638917),(0.399518,0.573136),(0.438723,0.527942),(0.481743,0.509319),(0.307067,0.476261),(0.294784,0.394574),(0.287016,0.340975),(0.279848,0.292333),(0.265050,0.485139),(0.240055,0.400013),(0.228325,0.344973),(0.220499,0.299236),(0.232414,0.512679),(0.198784,0.437294),(0.182556,0.385240),(0.174131,0.340621),(0.206951,0.557798),(0.156233,0.520079),(0.124695,0.493088),(0.100196,0.464967)","(0.305778,0.696257),(0.355953,0.638917),(0.399518,0.573136),(0.438723,0.527942),(0.481743,0.509319),(0.307067,0.476261),(0.294784,0.394574),(0.287016,0.340975),(0.279848,0.292333),(0.265050,0.485139),(0.240055,0.400013),(0.228325,0.344973),(0.220499,0.299236),(0.232414,0.512679),(0.198784,0.437294),(0.182556,0.385240),(0.174131,0.340621),(0.206951,0.557798),(0.156233,0.520079),(0.124695,0.493088),(0.100196,0.464967)"
152,dwell,S2H_ABS,3,12,"(1,0)",586.630595,54.146440,0,0,14.313708,46.617522,"(0.311575,0.687450),(0.362955,0.629553),(0.407357,0.564136),(0.446936,0.519089),(0.489804,0.499069),(0.313848,0.466488),(0.301737,0.384595),(0.294358,0.331535),(0.287958,0.282630),(0.271706,0.475766),(0.246727,0.390128),(0.235265,0.335069),(0.227696,0.288554),(0.238788,0.503530),(0.205043,0.427947),(0.189117,0.376317),(0.180845,0.331572),(0.213068,0.548930),(0.162484,0.510731),(0.131187,0.482793),(0.106693,0.453512)","(0.311575,0.687450),(0.362955,0.629553),(0.407357,0.564136),(0.446936,0.519089),(0.489804,0.499069),(0.313848,0.466488),(0.301737,0.384595),(0.294358,0.331535),(0.287958,0.282630),(0.271706,0.475766),(0.246727,0.390128),(0.235265,0.335069),(0.227696,0.288554),(0.238788,0.503530),(0.205043,0.427947),(0.189117,0.376317),(0.180845,0.331572),(0.213068,0.548930),(0.162484,0.510731),(0.131187,0.482793),(0.106693,0.453512)"
