trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
22,dwell,S2H_ABS,5,9,"(3,1)",48.020773,0.000000,0,0,0.000000,0.000000,"(0.346805,0.742378),(0.402006,0.716181),(0.453768,0.673030),(0.497213,0.648070),(0.534624,0.655797),(0.399886,0.551373),(0.411679,0.480926),(0.418819,0.433966),(0.424596,0.392514),(0.361780,0.540123),(0.360726,0.456641),(0.361099,0.406152),(0.361236,0.366683),(0.327971,0.548895),(0.318636,0.469222),(0.316687,0.420018),(0.316961,0.379968),(0.297170,0.576485),(0.265532,0.526882),(0.245472,0.495065),(0.229262,0.462247)","(0.346805,0.742378),(0.402006,0.716181),(0.453768,0.673030),(0.497213,0.648070),(0.534624,0.655797),(0.399886,0.551373),(0.411679,0.480926),(0.418819,0.433966),(0.424596,0.392514),(0.361780,0.540123),(0.360726,0.456641),(0.361099,0.406152),(0.361236,0.366683),(0.327971,0.548895),(0.318636,0.469222),(0.316687,0.420018),(0.316961,0.379968),(0.297170,0.576485),(0.265532,0.526882),(0.245472,0.495065),(0.229262,0.462247)"
22,dwell,S2H_ABS,5,9,"(3,1)",101.177438,6.082763,0,0,1.000000,2.236068,"(0.347256,0.741390),(0.402398,0.715422),(0.454134,0.672688),(0.497370,0.648200),(0.534906,0.656387),(0.400120,0.551154),(0.411502,0.481163),(0.418600,0.434099),(0.424384,0.392670),(0.362001,0.540113),(0.360782,0.457103),(0.361267,0.406457),(0.361483,0.366978),(0.328227,0.548931),(0.318753,0.469563),(0.316805,0.420265),(0.317146,0.380206),(0.297608,0.576441),(0.265713,0.526857),(0.245618,0.494842),(0.229429,0.461870)","(0.347256,0.741390),(0.402398,0.715422),(0.454134,0.672688),(0.497370,0.648200),(0.534906,0.656387),(0.400120,0.551154),(0.411502,0.481163),(0.418600,0.434099),(0.424384,0.392670),(0.362001,0.540113),(0.360782,0.457103),(0.361267,0.406457),(0.361483,0.366978),(0.328227,0.548931),(0.318753,0.469563),(0.316805,0.420265),(0.317146,0.380206),(0.297608,0.576441),(0.265713,0.526857),(0.245618,0.494842),(0.229429,0.461870)"
22,dwell,S2H_ABS,5,9,"(3,1)",149.256681,9.245040,0,0,2.000000,2.236068,"(0.347513,0.741272),(0.402785,0.715557),(0.454512,0.672783),(0.497697,0.648394),(0.535072,0.657030),(0.400114,0.551227),(0.411845,0.481313),(0.419084,0.434230),(0.424943,0.392881),(0.361951,0.540019),(0.360899,0.457101),(0.361591,0.406348),(0.362138,0.367196),(0.328171,0.548650),(0.318850,0.469273),(0.317091,0.419614),(0.317755,0.379584),(0.297622,0.575976),(0.265813,0.526347),(0.245774,0.494033),(0.229795,0.460932)","(0.347513,0.741272),(0.402785,0.715557),(0.454512,0.672783),(0.497697,0.648394),(0.535072,0.657030),(0.400114,0.551227),(0.411845,0.481313),(0.419084,0.434230),(0.424943,0.392881),(0.361951,0.540019),(0.360899,0.457101),(0.361591,0.406348),(0.362138,0.367196),(0.328171,0.548650),(0.318850,0.469273),(0.317091,0.419614),(0.317755,0.379584),(0.297622,0.575976),(0.265813,0.526347),(0.245774,0.494033),(0.229795,0.460932)"
22,dwell,S2H_ABS,5,9,"(3,1)",201.234932,11.481108,0,0,3.000000,2.236068,"(0.346874,0.741776),(0.402415,0.715539),(0.454444,0.672692),(0.497776,0.648274),(0.535210,0.657369),(0.400347,0.551549),(0.412139,0.481419),(0.419376,0.434337),(0.425334,0.392830),(0.362093,0.540451),(0.360939,0.457333),(0.361515,0.406492),(0.362087,0.367060),(0.328279,0.549189),(0.319059,0.469528),(0.317345,0.419764),(0.318061,0.379688),(0.297746,0.576624),(0.266099,0.526688),(0.246243,0.494100),(0.230427,0.460784)","(0.346874,0.741776),(0.402415,0.715539),(0.454444,0.672692),(0.497776,0.648274),(0.535210,0.657369),(0.400347,0.551549),(0.412139,0.481419),(0.419376,0.434337),(0.425334,0.392830),(0.362093,0.540451),(0.360939,0.457333),(0.361515,0.406492),(0.362087,0.367060),(0.328279,0.549189),(0.319059,0.469528),(0.317345,0.419764),(0.318061,0.379688),(0.297746,0.576624),(0.266099,0.526688),(0.246243,0.494100),(0.230427,0.460784)"
22,dwell,S2H_ABS,5,9,"(3,1)",249.218404,15.086659,0,0,4.000000,3.236068,"(0.347559,0.741282),(0.402793,0.715235),(0.454546,0.672505),(0.497397,0.648163),(0.534714,0.657233),(0.400718,0.551290),(0.412264,0.481158),(0.419396,0.434292),(0.425233,0.392862),(0.362496,0.540224),(0.360862,0.457230),(0.360930,0.407119),(0.360953,0.368123),(0.328616,0.548958),(0.319234,0.469540),(0.317246,0.420471),(0.317489,0.380762),(0.297764,0.576287),(0.266284,0.526162),(0.246476,0.494022),(0.230576,0.461019)","(0.347559,0.741282),(0.402793,0.715235),(0.454546,0.672505),(0.497397,0.648163),(0.534714,0.657233),(0.400718,0.551290),(0.412264,0.481158),(0.419396,0.434292),(0.425233,0.392862),(0.362496,0.540224),(0.360862,0.457230),(0.360930,0.407119),(0.360953,0.368123),(0.328616,0.548958),(0.319234,0.469540),(0.317246,0.420471),(0.317489,0.380762),(0.297764,0.576287),(0.266284,0.526162),(0.246476,0.494022),(0.230576,0.461019)"
22,dwell,S2H_ABS,5,9,"(3,1)",301.173254,20.917611,0,0,4.000000,4.650282,"(0.347211,0.741157),(0.402450,0.714972),(0.454314,0.672842),(0.497442,0.648795),(0.534628,0.658140),(0.400938,0.551981),(0.412690,0.482012),(0.419976,0.435026),(0.425906,0.393476),(0.362632,0.540875),(0.361113,0.458005),(0.361407,0.407481),(0.361678,0.368218),(0.328754,0.549501),(0.319207,0.470159),(0.317338,0.420789),(0.317759,0.380985),(0.298102,0.576769),(0.266379,0.526759),(0.246587,0.494309),(0.230841,0.461210)","(0.347211,0.741157),(0.402450,0.714972),(0.454314,0.672842),(0.497442,0.648795),(0.534628,0.658140),(0.400938,0.551981),(0.412690,0.482012),(0.419976,0.435026),(0.425906,0.393476),(0.362632,0.540875),(0.361113,0.458005),(0.361407,0.407481),(0.361678,0.368218),(0.328754,0.549501),(0.319207,0.470159),(0.317338,0.420789),(0.317759,0.380985),(0.298102,0.576769),(0.266379,0.526759),(0.246587,0.494309),(0.230841,0.461210)"
22,dwell,S2H_ABS,5,9,"(3,1)",349.174743,25.040717,0,0,5.000000,8.773387,"(0.347874,0.742678),(0.403104,0.716124),(0.454790,0.673836),(0.497862,0.649354),(0.535070,0.658661),(0.401488,0.553562),(0.413155,0.483642),(0.420311,0.436227),(0.426047,0.394258),(0.363282,0.542369),(0.361764,0.459440),(0.362088,0.408502),(0.362310,0.368858),(0.329476,0.550788),(0.319836,0.471366),(0.317894,0.421938),(0.318330,0.382050),(0.298876,0.577862),(0.266717,0.527854),(0.246581,0.495481),(0.230462,0.462631)","(0.347874,0.742678),(0.403104,0.716124),(0.454790,0.673836),(0.497862,0.649354),(0.535070,0.658661),(0.401488,0.553562),(0.413155,0.483642),(0.420311,0.436227),(0.426047,0.394258),(0.363282,0.542369),(0.361764,0.459440),(0.362088,0.408502),(0.362310,0.368858),(0.329476,0.550788),(0.319836,0.471366),(0.317894,0.421938),(0.318330,0.382050),(0.298876,0.577862),(0.266717,0.527854),(0.246581,0.495481),(0.230462,0.462631)"
22,dwell,S2H_ABS,5,9,"(3,1)",401.110881,34.096102,0,0,6.414214,14.158552,"(0.350323,0.744633),(0.405198,0.718017),(0.456875,0.675249),(0.499990,0.650534),(0.536991,0.658911),(0.402677,0.554840),(0.414711,0.484310),(0.422446,0.436333),(0.428738,0.393903),(0.364793,0.543546),(0.363231,0.460046),(0.363760,0.408932),(0.364122,0.368887),(0.331338,0.552161),(0.321621,0.472520),(0.319582,0.422801),(0.320216,0.382536),(0.301079,0.579650),(0.268715,0.529680),(0.248268,0.497509),(0.231882,0.465087)","(0.350323,0.744633),(0.405198,0.718017),(0.456875,0.675249),(0.499990,0.650534),(0.536991,0.658911),(0.402677,0.554840),(0.414711,0.484310),(0.422446,0.436333),(0.428738,0.393903),(0.364793,0.543546),(0.363231,0.460046),(0.363760,0.408932),(0.364122,0.368887),(0.331338,0.552161),(0.321621,0.472520),(0.319582,0.422801),(0.320216,0.382536),(0.301079,0.579650),(0.268715,0.529680),(0.248268,0.497509),(0.231882,0.465087)"
22,dwell,S2H_ABS,5,9,"(3,1)",449.127439,44.536409,0,0,8.650282,22.404763,"(0.353612,0.743453),(0.408298,0.718378),(0.459849,0.676314),(0.502794,0.651993),(0.539975,0.659767),(0.405843,0.555770),(0.418134,0.484586),(0.426117,0.436173),(0.432553,0.393085),(0.367982,0.544208),(0.366339,0.460526),(0.367174,0.409446),(0.367873,0.368851),(0.334507,0.552808),(0.324933,0.473785),(0.322948,0.424109),(0.323786,0.383560),(0.304273,0.580155),(0.271930,0.530832),(0.251260,0.498880),(0.234848,0.466472)","(0.353612,0.743453),(0.408298,0.718378),(0.459849,0.676314),(0.502794,0.651993),(0.539975,0.659767),(0.405843,0.555770),(0.418134,0.484586),(0.426117,0.436173),(0.432553,0.393085),(0.367982,0.544208),(0.366339,0.460526),(0.367174,0.409446),(0.367873,0.368851),(0.334507,0.552808),(0.324933,0.473785),(0.322948,0.424109),(0.323786,0.383560),(0.304273,0.580155),(0.271930,0.530832),(0.251260,0.498880),(0.234848,0.466472)"
22,dwell,S2H_ABS,5,9,"(3,1)",502.551671,58.678544,0,0,11.650282,32.404763,"(0.357899,0.741285),(0.413257,0.716959),(0.464927,0.676068),(0.507919,0.652038),(0.545503,0.657823),(0.410664,0.556187),(0.423177,0.484896),(0.431771,0.436472),(0.438985,0.393094),(0.372735,0.544478),(0.370994,0.461010),(0.372405,0.409998),(0.373788,0.368780),(0.339227,0.552949),(0.329376,0.474257),(0.327582,0.424495),(0.328731,0.383640),(0.308921,0.580250),(0.276399,0.530854),(0.255752,0.498564),(0.239466,0.466140)","(0.357899,0.741285),(0.413257,0.716959),(0.464927,0.676068),(0.507919,0.652038),(0.545503,0.657823),(0.410664,0.556187),(0.423177,0.484896),(0.431771,0.436472),(0.438985,0.393094),(0.372735,0.544478),(0.370994,0.461010),(0.372405,0.409998),(0.373788,0.368780),(0.339227,0.552949),(0.329376,0.474257),(0.327582,0.424495),(0.328731,0.383640),(0.308921,0.580250),(0.276399,0.530854),(0.255752,0.498564),(0.239466,0.466140)"
