trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
95,dwell,S2H_ABS,3,5,"(0,0)",48.104948,0.000000,1,0,0.000000,0.000000,"(0.331111,0.750924),(0.386036,0.725635),(0.437257,0.689956),(0.478768,0.669208),(0.513876,0.677920),(0.388585,0.571204),(0.398430,0.503916),(0.405985,0.463649),(0.414550,0.427877),(0.353115,0.560780),(0.357095,0.487436),(0.363742,0.444416),(0.372381,0.412381),(0.320799,0.567663),(0.316612,0.496464),(0.321010,0.454805),(0.328597,0.422293),(0.290239,0.590114),(0.265344,0.541051),(0.251199,0.509397),(0.241969,0.475780)","(0.331111,0.750924),(0.386036,0.725635),(0.437257,0.689956),(0.478768,0.669208),(0.513876,0.677920),(0.388585,0.571204),(0.398430,0.503916),(0.405985,0.463649),(0.414550,0.427877),(0.353115,0.560780),(0.357095,0.487436),(0.363742,0.444416),(0.372381,0.412381),(0.320799,0.567663),(0.316612,0.496464),(0.321010,0.454805),(0.328597,0.422293),(0.290239,0.590114),(0.265344,0.541051),(0.251199,0.509397),(0.241969,0.475780)"
95,dwell,S2H_ABS,3,5,"(0,0)",101.271873,7.211103,1,0,1.000000,1.414214,"(0.330040,0.750988),(0.385027,0.725704),(0.436754,0.690424),(0.478881,0.669796),(0.514189,0.678729),(0.388039,0.571840),(0.397683,0.504783),(0.405059,0.464499),(0.413672,0.428840),(0.352568,0.561407),(0.356690,0.487949),(0.363443,0.444663),(0.372180,0.412298),(0.320222,0.568213),(0.316371,0.497241),(0.320814,0.455678),(0.328522,0.422995),(0.289676,0.590643),(0.264788,0.541853),(0.250645,0.510215),(0.241498,0.476399)","(0.330040,0.750988),(0.385027,0.725704),(0.436754,0.690424),(0.478881,0.669796),(0.514189,0.678729),(0.388039,0.571840),(0.397683,0.504783),(0.405059,0.464499),(0.413672,0.428840),(0.352568,0.561407),(0.356690,0.487949),(0.363443,0.444663),(0.372180,0.412298),(0.320222,0.568213),(0.316371,0.497241),(0.320814,0.455678),(0.328522,0.422995),(0.289676,0.590643),(0.264788,0.541853),(0.250645,0.510215),(0.241498,0.476399)"
95,dwell,S2H_ABS,3,5,"(0,0)",148.320433,9.447171,1,0,1.000000,4.414214,"(0.329585,0.750174),(0.384561,0.725251),(0.436313,0.690548),(0.478697,0.670423),(0.514567,0.679961),(0.387588,0.572555),(0.397040,0.505689),(0.404277,0.465217),(0.412963,0.429131),(0.352092,0.562266),(0.356196,0.489094),(0.362787,0.445959),(0.371417,0.413331),(0.319718,0.569034),(0.316066,0.498387),(0.320352,0.456940),(0.328007,0.423897),(0.289129,0.591266),(0.264429,0.542173),(0.250448,0.510440),(0.241572,0.476414)","(0.329585,0.750174),(0.384561,0.725251),(0.436313,0.690548),(0.478697,0.670423),(0.514567,0.679961),(0.387588,0.572555),(0.397040,0.505689),(0.404277,0.465217),(0.412963,0.429131),(0.352092,0.562266),(0.356196,0.489094),(0.362787,0.445959),(0.371417,0.413331),(0.319718,0.569034),(0.316066,0.498387),(0.320352,0.456940),(0.328007,0.423897),(0.289129,0.591266),(0.264429,0.542173),(0.250448,0.510440),(0.241572,0.476414)"
95,dwell,S2H_ABS,3,5,"(0,0)",199.852580,16.518238,1,0,2.000000,6.414214,"(0.329339,0.749956),(0.384271,0.725300),(0.436252,0.691163),(0.478466,0.671431),(0.514052,0.681167),(0.387375,0.573260),(0.396620,0.506519),(0.403926,0.466009),(0.412700,0.429893),(0.351947,0.563022),(0.355936,0.489985),(0.362621,0.446712),(0.371377,0.413929),(0.319559,0.569721),(0.315932,0.499333),(0.320260,0.457948),(0.327961,0.424860),(0.288863,0.591879),(0.264018,0.542846),(0.249996,0.511190),(0.241113,0.477245)","(0.329339,0.749956),(0.384271,0.725300),(0.436252,0.691163),(0.478466,0.671431),(0.514052,0.681167),(0.387375,0.573260),(0.396620,0.506519),(0.403926,0.466009),(0.412700,0.429893),(0.351947,0.563022),(0.355936,0.489985),(0.362621,0.446712),(0.371377,0.413929),(0.319559,0.569721),(0.315932,0.499333),(0.320260,0.457948),(0.327961,0.424860),(0.288863,0.591879),(0.264018,0.542846),(0.249996,0.511190),(0.241113,0.477245)"
95,dwell,S2H_ABS,3,5,"(0,0)",249.124896,25.737783,1,0,2.000000,10.414214,"(0.329544,0.751296),(0.384302,0.726470),(0.436199,0.691771),(0.478115,0.671537),(0.513123,0.681052),(0.387085,0.573312),(0.396380,0.506782),(0.403768,0.466455),(0.412486,0.430475),(0.351820,0.563072),(0.355827,0.489865),(0.362569,0.446632),(0.371317,0.413924),(0.319542,0.569871),(0.315952,0.499400),(0.320355,0.458237),(0.328065,0.425353),(0.288911,0.592254),(0.263955,0.543375),(0.249920,0.511779),(0.241072,0.477868)","(0.329544,0.751296),(0.384302,0.726470),(0.436199,0.691771),(0.478115,0.671537),(0.513123,0.681052),(0.387085,0.573312),(0.396380,0.506782),(0.403768,0.466455),(0.412486,0.430475),(0.351820,0.563072),(0.355827,0.489865),(0.362569,0.446632),(0.371317,0.413924),(0.319542,0.569871),(0.315952,0.499400),(0.320355,0.458237),(0.328065,0.425353),(0.288911,0.592254),(0.263955,0.543375),(0.249920,0.511779),(0.241072,0.477868)"
95,dwell,S2H_ABS,3,5,"(0,0)",302.604502,34.682055,1,0,2.000000,13.576491,"(0.329634,0.751271),(0.384131,0.726582),(0.435617,0.691509),(0.477270,0.671461),(0.512392,0.681129),(0.386844,0.573480),(0.396399,0.507053),(0.403887,0.466763),(0.412502,0.430564),(0.351640,0.563243),(0.355549,0.490074),(0.362245,0.446876),(0.370889,0.414098),(0.319401,0.570083),(0.315585,0.499514),(0.319971,0.458078),(0.327639,0.425093),(0.288827,0.592497),(0.263734,0.543804),(0.249520,0.512288),(0.240404,0.478330)","(0.329634,0.751271),(0.384131,0.726582),(0.435617,0.691509),(0.477270,0.671461),(0.512392,0.681129),(0.386844,0.573480),(0.396399,0.507053),(0.403887,0.466763),(0.412502,0.430564),(0.351640,0.563243),(0.355549,0.490074),(0.362245,0.446876),(0.370889,0.414098),(0.319401,0.570083),(0.315585,0.499514),(0.319971,0.458078),(0.327639,0.425093),(0.288827,0.592497),(0.263734,0.543804),(0.249520,0.512288),(0.240404,0.478330)"
95,dwell,S2H_ABS,3,5,"(0,0)",349.194883,42.297828,1,0,3.000000,15.812559,"(0.329727,0.751755),(0.384210,0.726912),(0.435561,0.691491),(0.476994,0.671215),(0.511901,0.680942),(0.386725,0.573510),(0.396521,0.507012),(0.403988,0.466848),(0.412336,0.430678),(0.351441,0.563181),(0.355259,0.490091),(0.361718,0.447118),(0.369968,0.414605),(0.319204,0.569996),(0.315272,0.499305),(0.319606,0.458001),(0.326957,0.425388),(0.288687,0.592395),(0.263433,0.543731),(0.249149,0.512321),(0.239831,0.478600)","(0.329727,0.751755),(0.384210,0.726912),(0.435561,0.691491),(0.476994,0.671215),(0.511901,0.680942),(0.386725,0.573510),(0.396521,0.507012),(0.403988,0.466848),(0.412336,0.430678),(0.351441,0.563181),(0.355259,0.490091),(0.361718,0.447118),(0.369968,0.414605),(0.319204,0.569996),(0.315272,0.499305),(0.319606,0.458001),(0.326957,0.425388),(0.288687,0.592395),(0.263433,0.543731),(0.249149,0.512321),(0.239831,0.478600)"
95,dwell,S2H_ABS,3,5,"(0,0)",401.959658,45.460105,1,0,3.000000,18.974837,"(0.329824,0.750679),(0.384423,0.725662),(0.435425,0.690561),(0.476643,0.670697),(0.511634,0.680562),(0.386132,0.572209),(0.396002,0.506119),(0.403596,0.466088),(0.412037,0.429797),(0.351035,0.562179),(0.354620,0.489445),(0.360976,0.446612),(0.369097,0.414155),(0.318916,0.569125),(0.314762,0.498668),(0.319017,0.457241),(0.326170,0.424433),(0.288441,0.591539),(0.262993,0.542811),(0.248663,0.511168),(0.239181,0.477281)","(0.329824,0.750679),(0.384423,0.725662),(0.435425,0.690561),(0.476643,0.670697),(0.511634,0.680562),(0.386132,0.572209),(0.396002,0.506119),(0.403596,0.466088),(0.412037,0.429797),(0.351035,0.562179),(0.354620,0.489445),(0.360976,0.446612),(0.369097,0.414155),(0.318916,0.569125),(0.314762,0.498668),(0.319017,0.457241),(0.326170,0.424433),(0.288441,0.591539),(0.262993,0.542811),(0.248663,0.511168),(0.239181,0.477281)"
95,dwell,S2H_ABS,3,5,"(0,0)",450.506100,49.583211,1,0,4.000000,24.974837,"(0.329962,0.747254),(0.384737,0.722584),(0.435570,0.688133),(0.476519,0.668598),(0.511688,0.678312),(0.385770,0.570005),(0.395731,0.503910),(0.403456,0.463963),(0.411938,0.427531),(0.350526,0.559944),(0.354016,0.487642),(0.360428,0.445010),(0.368433,0.412207),(0.318366,0.566831),(0.314017,0.496473),(0.318351,0.455120),(0.325227,0.422048),(0.287883,0.589072),(0.262379,0.539987),(0.248052,0.508054),(0.238362,0.473863)","(0.329962,0.747254),(0.384737,0.722584),(0.435570,0.688133),(0.476519,0.668598),(0.511688,0.678312),(0.385770,0.570005),(0.395731,0.503910),(0.403456,0.463963),(0.411938,0.427531),(0.350526,0.559944),(0.354016,0.487642),(0.360428,0.445010),(0.368433,0.412207),(0.318366,0.566831),(0.314017,0.496473),(0.318351,0.455120),(0.325227,0.422048),(0.287883,0.589072),(0.262379,0.539987),(0.248052,0.508054),(0.238362,0.473863)"
95,dwell,S2H_ABS,3,5,"(0,0)",501.256275,59.017192,1,0,6.236068,32.974837,"(0.328616,0.742530),(0.383706,0.718260),(0.434263,0.683343),(0.475076,0.663372),(0.510512,0.672316),(0.384725,0.566367),(0.395008,0.500193),(0.402877,0.460295),(0.411364,0.423471),(0.349207,0.556134),(0.352962,0.483926),(0.359660,0.441368),(0.367625,0.407811),(0.316803,0.562539),(0.312346,0.492177),(0.316753,0.450977),(0.323390,0.417560),(0.286163,0.584107),(0.260925,0.534200),(0.246855,0.501914),(0.237134,0.467537)","(0.328616,0.742530),(0.383706,0.718260),(0.434263,0.683343),(0.475076,0.663372),(0.510512,0.672316),(0.384725,0.566367),(0.395008,0.500193),(0.402877,0.460295),(0.411364,0.423471),(0.349207,0.556134),(0.352962,0.483926),(0.359660,0.441368),(0.367625,0.407811),(0.316803,0.562539),(0.312346,0.492177),(0.316753,0.450977),(0.323390,0.417560),(0.286163,0.584107),(0.260925,0.534200),(0.246855,0.501914),(0.237134,0.467537)"
