trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
93,dwell,S2H_ABS,3,3,"(1,1)",51.385097,0.000000,0,0,0.000000,0.000000,"(0.274776,0.752530),(0.329422,0.726465),(0.380663,0.685627),(0.421888,0.658586),(0.456792,0.660580),(0.330330,0.575403),(0.338541,0.510094),(0.343961,0.470035),(0.349908,0.432859),(0.293966,0.565431),(0.295509,0.494201),(0.299867,0.452075),(0.305630,0.417732),(0.260641,0.572427),(0.254555,0.503834),(0.256138,0.463657),(0.260796,0.429881),(0.228977,0.594918),(0.203276,0.547510),(0.187622,0.516607),(0.176911,0.482837)","(0.274776,0.752530),(0.329422,0.726465),(0.380663,0.685627),(0.421888,0.658586),(0.456792,0.660580),(0.330330,0.575403),(0.338541,0.510094),(0.343961,0.470035),(0.349908,0.432859),(0.293966,0.565431),(0.295509,0.494201),(0.299867,0.452075),(0.305630,0.417732),(0.260641,0.572427),(0.254555,0.503834),(0.256138,0.463657),(0.260796,0.429881),(0.228977,0.594918),(0.203276,0.547510),(0.187622,0.516607),(0.176911,0.482837)"
93,dwell,S2H_ABS,3,3,"(1,1)",100.821691,5.000000,0,0,1.000000,1.000000,"(0.275196,0.753777),(0.330138,0.726842),(0.380885,0.684926),(0.421760,0.657243),(0.457009,0.659832),(0.330379,0.574461),(0.339111,0.508733),(0.344867,0.468890),(0.350991,0.432173),(0.294018,0.564799),(0.296002,0.493265),(0.300600,0.451084),(0.306655,0.417391),(0.260688,0.571943),(0.254605,0.502792),(0.256261,0.462507),(0.261248,0.429288),(0.228995,0.594509),(0.203141,0.546653),(0.187619,0.515676),(0.177295,0.482242)","(0.275196,0.753777),(0.330138,0.726842),(0.380885,0.684926),(0.421760,0.657243),(0.457009,0.659832),(0.330379,0.574461),(0.339111,0.508733),(0.344867,0.468890),(0.350991,0.432173),(0.294018,0.564799),(0.296002,0.493265),(0.300600,0.451084),(0.306655,0.417391),(0.260688,0.571943),(0.254605,0.502792),(0.256261,0.462507),(0.261248,0.429288),(0.228995,0.594509),(0.203141,0.546653),(0.187619,0.515676),(0.177295,0.482242)"
93,dwell,S2H_ABS,3,3,"(1,1)",147.355240,8.000000,0,0,1.000000,2.000000,"(0.275775,0.752328),(0.330300,0.726111),(0.381088,0.685115),(0.422115,0.657945),(0.457472,0.659770),(0.330711,0.574791),(0.339670,0.509351),(0.345427,0.469350),(0.351496,0.432149),(0.294174,0.564695),(0.295926,0.493195),(0.300232,0.451027),(0.305829,0.416777),(0.260945,0.571686),(0.254962,0.503012),(0.256743,0.462920),(0.261479,0.429565),(0.229549,0.594179),(0.203888,0.546570),(0.188381,0.515432),(0.177824,0.481799)","(0.275775,0.752328),(0.330300,0.726111),(0.381088,0.685115),(0.422115,0.657945),(0.457472,0.659770),(0.330711,0.574791),(0.339670,0.509351),(0.345427,0.469350),(0.351496,0.432149),(0.294174,0.564695),(0.295926,0.493195),(0.300232,0.451027),(0.305829,0.416777),(0.260945,0.571686),(0.254962,0.503012),(0.256743,0.462920),(0.261479,0.429565),(0.229549,0.594179),(0.203888,0.546570),(0.188381,0.515432),(0.177824,0.481799)"
93,dwell,S2H_ABS,3,3,"(1,1)",198.494678,15.615773,0,0,2.000000,4.236068,"(0.276462,0.751674),(0.330854,0.725421),(0.381834,0.684731),(0.423014,0.657802),(0.458432,0.659647),(0.331612,0.574967),(0.340361,0.509638),(0.346122,0.469437),(0.352334,0.431867),(0.295214,0.564887),(0.296750,0.493240),(0.301005,0.450968),(0.306653,0.416351),(0.262100,0.571892),(0.256182,0.503167),(0.257923,0.462865),(0.262576,0.429178),(0.230699,0.594411),(0.205048,0.546691),(0.189485,0.515495),(0.178735,0.481827)","(0.276462,0.751674),(0.330854,0.725421),(0.381834,0.684731),(0.423014,0.657802),(0.458432,0.659647),(0.331612,0.574967),(0.340361,0.509638),(0.346122,0.469437),(0.352334,0.431867),(0.295214,0.564887),(0.296750,0.493240),(0.301005,0.450968),(0.306653,0.416351),(0.262100,0.571892),(0.256182,0.503167),(0.257923,0.462865),(0.262576,0.429178),(0.230699,0.594411),(0.205048,0.546691),(0.189485,0.515495),(0.178735,0.481827)"
93,dwell,S2H_ABS,3,3,"(1,1)",249.825645,22.018897,0,0,3.000000,6.472136,"(0.278247,0.751668),(0.332112,0.725298),(0.382875,0.684501),(0.424144,0.657661),(0.459863,0.659743),(0.333268,0.575774),(0.342126,0.510372),(0.347985,0.469942),(0.354401,0.431813),(0.296900,0.565617),(0.298570,0.493610),(0.302968,0.451183),(0.308937,0.416245),(0.263675,0.572413),(0.257989,0.503364),(0.259733,0.462900),(0.264708,0.429015),(0.232172,0.594861),(0.206592,0.547267),(0.190754,0.516184),(0.179872,0.482569)","(0.278247,0.751668),(0.332112,0.725298),(0.382875,0.684501),(0.424144,0.657661),(0.459863,0.659743),(0.333268,0.575774),(0.342126,0.510372),(0.347985,0.469942),(0.354401,0.431813),(0.296900,0.565617),(0.298570,0.493610),(0.302968,0.451183),(0.308937,0.416245),(0.263675,0.572413),(0.257989,0.503364),(0.259733,0.462900),(0.264708,0.429015),(0.232172,0.594861),(0.206592,0.547267),(0.190754,0.516184),(0.179872,0.482569)"
93,dwell,S2H_ABS,3,3,"(1,1)",299.031100,27.404062,0,0,5.000000,9.634414,"(0.280964,0.750637),(0.334603,0.724231),(0.385054,0.683722),(0.426344,0.657089),(0.462310,0.659026),(0.335223,0.575769),(0.344187,0.509987),(0.350009,0.469395),(0.356706,0.431105),(0.298771,0.565657),(0.300374,0.493162),(0.304705,0.450676),(0.310810,0.415631),(0.265680,0.572443),(0.260206,0.503279),(0.262390,0.463160),(0.267735,0.429621),(0.234345,0.594765),(0.209116,0.547150),(0.193644,0.515990),(0.183033,0.482391)","(0.280964,0.750637),(0.334603,0.724231),(0.385054,0.683722),(0.426344,0.657089),(0.462310,0.659026),(0.335223,0.575769),(0.344187,0.509987),(0.350009,0.469395),(0.356706,0.431105),(0.298771,0.565657),(0.300374,0.493162),(0.304705,0.450676),(0.310810,0.415631),(0.265680,0.572443),(0.260206,0.503279),(0.262390,0.463160),(0.267735,0.429621),(0.234345,0.594765),(0.209116,0.547150),(0.193644,0.515990),(0.183033,0.482391)"
93,dwell,S2H_ABS,3,3,"(1,1)",348.656504,34.475130,0,0,7.236068,16.342618,"(0.284562,0.749585),(0.337994,0.724023),(0.388525,0.684198),(0.429731,0.658144),(0.465930,0.659382),(0.338725,0.575443),(0.348228,0.509583),(0.354543,0.468662),(0.361660,0.429993),(0.301944,0.565255),(0.303546,0.492829),(0.308112,0.450312),(0.314424,0.415048),(0.268787,0.572031),(0.263257,0.503136),(0.265830,0.463153),(0.271472,0.429681),(0.237480,0.594322),(0.212391,0.546688),(0.197118,0.515233),(0.186644,0.481244)","(0.284562,0.749585),(0.337994,0.724023),(0.388525,0.684198),(0.429731,0.658144),(0.465930,0.659382),(0.338725,0.575443),(0.348228,0.509583),(0.354543,0.468662),(0.361660,0.429993),(0.301944,0.565255),(0.303546,0.492829),(0.308112,0.450312),(0.314424,0.415048),(0.268787,0.572031),(0.263257,0.503136),(0.265830,0.463153),(0.271472,0.429681),(0.237480,0.594322),(0.212391,0.546688),(0.197118,0.515233),(0.186644,0.481244)"
93,dwell,S2H_ABS,3,3,"(1,1)",402.561217,43.961963,0,0,9.236068,23.958391,"(0.288843,0.748402),(0.343228,0.722730),(0.394474,0.682880),(0.436104,0.657173),(0.473773,0.657944),(0.344636,0.574243),(0.353722,0.507592),(0.359979,0.466348),(0.367534,0.427607),(0.307459,0.564298),(0.308635,0.491895),(0.313086,0.450120),(0.319331,0.415236),(0.274047,0.570962),(0.268538,0.502248),(0.270950,0.462860),(0.276676,0.429480),(0.242489,0.592989),(0.218197,0.544090),(0.203804,0.512241),(0.194113,0.478361)","(0.288843,0.748402),(0.343228,0.722730),(0.394474,0.682880),(0.436104,0.657173),(0.473773,0.657944),(0.344636,0.574243),(0.353722,0.507592),(0.359979,0.466348),(0.367534,0.427607),(0.307459,0.564298),(0.308635,0.491895),(0.313086,0.450120),(0.319331,0.415236),(0.274047,0.570962),(0.268538,0.502248),(0.270950,0.462860),(0.276676,0.429480),(0.242489,0.592989),(0.218197,0.544090),(0.203804,0.512241),(0.194113,0.478361)"
93,dwell,S2H_ABS,3,3,"(1,1)",447.246750,57.378371,0,0,13.359174,33.807248,"(0.295713,0.745477),(0.351491,0.719120),(0.403028,0.679325),(0.444729,0.653920),(0.483333,0.654758),(0.353167,0.571194),(0.361182,0.505035),(0.367496,0.463782),(0.375893,0.425050),(0.315981,0.561885),(0.317341,0.490706),(0.322226,0.449583),(0.329007,0.414860),(0.282177,0.568517),(0.276730,0.500748),(0.279140,0.461855),(0.285139,0.428143),(0.250101,0.590224),(0.226122,0.541082),(0.212233,0.508743),(0.202895,0.474222)","(0.295713,0.745477),(0.351491,0.719120),(0.403028,0.679325),(0.444729,0.653920),(0.483333,0.654758),(0.353167,0.571194),(0.361182,0.505035),(0.367496,0.463782),(0.375893,0.425050),(0.315981,0.561885),(0.317341,0.490706),(0.322226,0.449583),(0.329007,0.414860),(0.282177,0.568517),(0.276730,0.500748),(0.279140,0.461855),(0.285139,0.428143),(0.250101,0.590224),(0.226122,0.541082),(0.212233,0.508743),(0.202895,0.474222)"
93,dwell,S2H_ABS,3,3,"(1,1)",501.401599,72.609917,0,0,18.744338,43.294081,"(0.303515,0.742572),(0.360291,0.716241),(0.411627,0.676969),(0.452192,0.651612),(0.490329,0.652934),(0.363255,0.568050),(0.371704,0.501656),(0.378466,0.460146),(0.387431,0.420903),(0.325983,0.558843),(0.328399,0.487703),(0.334025,0.446782),(0.341339,0.411757),(0.291849,0.565026),(0.287128,0.497476),(0.289715,0.458871),(0.295725,0.424279),(0.259361,0.586022),(0.236092,0.536216),(0.222734,0.503566),(0.213632,0.468167)","(0.303515,0.742572),(0.360291,0.716241),(0.411627,0.676969),(0.452192,0.651612),(0.490329,0.652934),(0.363255,0.568050),(0.371704,0.501656),(0.378466,0.460146),(0.387431,0.420903),(0.325983,0.558843),(0.328399,0.487703),(0.334025,0.446782),(0.341339,0.411757),(0.291849,0.565026),(0.287128,0.497476),(0.289715,0.458871),(0.295725,0.424279),(0.259361,0.586022),(0.236092,0.536216),(0.222734,0.503566),(0.213632,0.468167)"
