trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
87,dwell,S2H_ABS,3,8,"(0,0)",51.539688,0.000000,0,0,0.000000,0.000000,"(0.257730,0.581446),(0.312631,0.553851),(0.363131,0.511040),(0.404483,0.484481),(0.441223,0.489580),(0.313853,0.405299),(0.322531,0.336773),(0.325584,0.295007),(0.328803,0.256460),(0.275426,0.396508),(0.275418,0.324313),(0.276060,0.282990),(0.278458,0.249745),(0.241840,0.403683),(0.234747,0.334343),(0.233375,0.294381),(0.235124,0.260859),(0.209973,0.424874),(0.187859,0.374694),(0.174510,0.342915),(0.165206,0.307926)","(0.257730,0.581446),(0.312631,0.553851),(0.363131,0.511040),(0.404483,0.484481),(0.441223,0.489580),(0.313853,0.405299),(0.322531,0.336773),(0.325584,0.295007),(0.328803,0.256460),(0.275426,0.396508),(0.275418,0.324313),(0.276060,0.282990),(0.278458,0.249745),(0.241840,0.403683),(0.234747,0.334343),(0.233375,0.294381),(0.235124,0.260859),(0.209973,0.424874),(0.187859,0.374694),(0.174510,0.342915),(0.165206,0.307926)"
87,dwell,S2H_ABS,3,8,"(0,0)",96.983363,3.605551,0,0,1.414214,2.236068,"(0.258071,0.580468),(0.313107,0.553859),(0.363708,0.511928),(0.405084,0.485567),(0.441821,0.490136),(0.314308,0.405435),(0.322858,0.337103),(0.325784,0.295167),(0.328883,0.256374),(0.275875,0.396506),(0.275540,0.324488),(0.276056,0.283046),(0.278151,0.249326),(0.242354,0.403394),(0.235122,0.334481),(0.233848,0.294767),(0.235541,0.261171),(0.210624,0.424194),(0.188552,0.373953),(0.175278,0.342049),(0.165971,0.306897)","(0.258071,0.580468),(0.313107,0.553859),(0.363708,0.511928),(0.405084,0.485567),(0.441821,0.490136),(0.314308,0.405435),(0.322858,0.337103),(0.325784,0.295167),(0.328883,0.256374),(0.275875,0.396506),(0.275540,0.324488),(0.276056,0.283046),(0.278151,0.249326),(0.242354,0.403394),(0.235122,0.334481),(0.233848,0.294767),(0.235541,0.261171),(0.210624,0.424194),(0.188552,0.373953),(0.175278,0.342049),(0.165971,0.306897)"
87,dwell,S2H_ABS,3,8,"(0,0)",150.493329,8.990716,0,0,1.414214,4.472136,"(0.258078,0.579446),(0.313058,0.553217),(0.363946,0.511549),(0.405502,0.485187),(0.442268,0.489618),(0.314697,0.405115),(0.323457,0.336895),(0.326327,0.295051),(0.329306,0.256141),(0.276327,0.395960),(0.276237,0.324362),(0.276749,0.283151),(0.278836,0.249647),(0.242762,0.402720),(0.235840,0.334155),(0.234641,0.294665),(0.236399,0.261269),(0.210788,0.423394),(0.188970,0.373271),(0.175849,0.341725),(0.166749,0.306897)","(0.258078,0.579446),(0.313058,0.553217),(0.363946,0.511549),(0.405502,0.485187),(0.442268,0.489618),(0.314697,0.405115),(0.323457,0.336895),(0.326327,0.295051),(0.329306,0.256141),(0.276327,0.395960),(0.276237,0.324362),(0.276749,0.283151),(0.278836,0.249647),(0.242762,0.402720),(0.235840,0.334155),(0.234641,0.294665),(0.236399,0.261269),(0.210788,0.423394),(0.188970,0.373271),(0.175849,0.341725),(0.166749,0.306897)"
87,dwell,S2H_ABS,3,8,"(0,0)",198.497965,18.424697,0,0,1.414214,6.472136,"(0.258018,0.579472),(0.313008,0.552237),(0.363836,0.510128),(0.405744,0.483919),(0.442682,0.489013),(0.314746,0.404435),(0.323704,0.335817),(0.326754,0.294092),(0.329883,0.255721),(0.276454,0.395471),(0.276876,0.323280),(0.277719,0.282026),(0.280224,0.249058),(0.242925,0.402635),(0.235998,0.333414),(0.234770,0.293713),(0.236725,0.260305),(0.211090,0.423760),(0.188999,0.373630),(0.175804,0.342051),(0.166786,0.307050)","(0.258018,0.579472),(0.313008,0.552237),(0.363836,0.510128),(0.405744,0.483919),(0.442682,0.489013),(0.314746,0.404435),(0.323704,0.335817),(0.326754,0.294092),(0.329883,0.255721),(0.276454,0.395471),(0.276876,0.323280),(0.277719,0.282026),(0.280224,0.249058),(0.242925,0.402635),(0.235998,0.333414),(0.234770,0.293713),(0.236725,0.260305),(0.211090,0.423760),(0.188999,0.373630),(0.175804,0.342051),(0.166786,0.307050)"
87,dwell,S2H_ABS,3,8,"(0,0)",249.744432,27.027022,0,0,2.414214,8.472136,"(0.258346,0.578898),(0.313220,0.551819),(0.364102,0.510556),(0.406148,0.484728),(0.442849,0.489227),(0.314885,0.404260),(0.323900,0.335735),(0.327044,0.294096),(0.330577,0.255959),(0.276539,0.395153),(0.276788,0.322970),(0.277483,0.281518),(0.280165,0.248849),(0.242949,0.402354),(0.235850,0.333008),(0.234636,0.293106),(0.236856,0.259935),(0.211077,0.423703),(0.188760,0.373723),(0.175420,0.342010),(0.166551,0.307104)","(0.258346,0.578898),(0.313220,0.551819),(0.364102,0.510556),(0.406148,0.484728),(0.442849,0.489227),(0.314885,0.404260),(0.323900,0.335735),(0.327044,0.294096),(0.330577,0.255959),(0.276539,0.395153),(0.276788,0.322970),(0.277483,0.281518),(0.280165,0.248849),(0.242949,0.402354),(0.235850,0.333008),(0.234636,0.293106),(0.236856,0.259935),(0.211077,0.423703),(0.188760,0.373723),(0.175420,0.342010),(0.166551,0.307104)"
87,dwell,S2H_ABS,3,8,"(0,0)",295.061464,32.683877,0,0,3.414214,10.472136,"(0.258731,0.579219),(0.313420,0.551636),(0.363928,0.510132),(0.405560,0.483947),(0.441958,0.488522),(0.314655,0.403934),(0.323516,0.335269),(0.326670,0.293701),(0.330261,0.255459),(0.276539,0.395194),(0.276796,0.322766),(0.277586,0.281328),(0.280286,0.248609),(0.243263,0.402681),(0.236089,0.333268),(0.234953,0.293267),(0.237258,0.259900),(0.211764,0.424217),(0.189231,0.374415),(0.175913,0.342875),(0.167160,0.308078)","(0.258731,0.579219),(0.313420,0.551636),(0.363928,0.510132),(0.405560,0.483947),(0.441958,0.488522),(0.314655,0.403934),(0.323516,0.335269),(0.326670,0.293701),(0.330261,0.255459),(0.276539,0.395194),(0.276796,0.322766),(0.277586,0.281328),(0.280286,0.248609),(0.243263,0.402681),(0.236089,0.333268),(0.234953,0.293267),(0.237258,0.259900),(0.211764,0.424217),(0.189231,0.374415),(0.175913,0.342875),(0.167160,0.308078)"
87,dwell,S2H_ABS,3,8,"(0,0)",347.444772,36.289428,0,0,4.414214,11.886350,"(0.258442,0.578389),(0.313577,0.551801),(0.364471,0.510789),(0.406219,0.485293),(0.442672,0.490753),(0.314980,0.404208),(0.323787,0.335663),(0.326827,0.293932),(0.330159,0.255632),(0.276585,0.395085),(0.276852,0.323124),(0.277649,0.281781),(0.280029,0.248982),(0.243119,0.402362),(0.236153,0.333334),(0.235100,0.293561),(0.237051,0.260273),(0.211313,0.423661),(0.189511,0.373631),(0.176402,0.342007),(0.167424,0.307165)","(0.258442,0.578389),(0.313577,0.551801),(0.364471,0.510789),(0.406219,0.485293),(0.442672,0.490753),(0.314980,0.404208),(0.323787,0.335663),(0.326827,0.293932),(0.330159,0.255632),(0.276585,0.395085),(0.276852,0.323124),(0.277649,0.281781),(0.280029,0.248982),(0.243119,0.402362),(0.236153,0.333334),(0.235100,0.293561),(0.237051,0.260273),(0.211313,0.423661),(0.189511,0.373631),(0.176402,0.342007),(0.167424,0.307165)"
87,dwell,S2H_ABS,3,8,"(0,0)",397.519167,37.703642,0,0,5.414214,16.009455,"(0.258219,0.580460),(0.313454,0.553459),(0.364613,0.512034),(0.406334,0.485794),(0.442041,0.490104),(0.314922,0.404633),(0.324009,0.335760),(0.327172,0.294003),(0.330431,0.255979),(0.276823,0.395532),(0.277501,0.323104),(0.278564,0.281347),(0.281263,0.248692),(0.243318,0.402857),(0.236457,0.333375),(0.235404,0.293154),(0.237549,0.259902),(0.211528,0.424351),(0.189377,0.373922),(0.176181,0.342124),(0.167265,0.307423)","(0.258219,0.580460),(0.313454,0.553459),(0.364613,0.512034),(0.406334,0.485794),(0.442041,0.490104),(0.314922,0.404633),(0.324009,0.335760),(0.327172,0.294003),(0.330431,0.255979),(0.276823,0.395532),(0.277501,0.323104),(0.278564,0.281347),(0.281263,0.248692),(0.243318,0.402857),(0.236457,0.333375),(0.235404,0.293154),(0.237549,0.259902),(0.211528,0.424351),(0.189377,0.373922),(0.176181,0.342124),(0.167265,0.307423)"
87,dwell,S2H_ABS,3,8,"(0,0)",450.796844,42.175778,0,0,6.414214,20.252096,"(0.258249,0.582970),(0.313337,0.555759),(0.364265,0.514111),(0.405714,0.487591),(0.441625,0.491673),(0.314437,0.406070),(0.323507,0.337278),(0.326654,0.295523),(0.329867,0.257606),(0.276537,0.396930),(0.277087,0.324473),(0.277967,0.282780),(0.280463,0.250015),(0.243139,0.404196),(0.236406,0.334632),(0.235368,0.294400),(0.237496,0.260979),(0.211338,0.425632),(0.188990,0.375181),(0.175840,0.343578),(0.167042,0.309150)","(0.258249,0.582970),(0.313337,0.555759),(0.364265,0.514111),(0.405714,0.487591),(0.441625,0.491673),(0.314437,0.406070),(0.323507,0.337278),(0.326654,0.295523),(0.329867,0.257606),(0.276537,0.396930),(0.277087,0.324473),(0.277967,0.282780),(0.280463,0.250015),(0.243139,0.404196),(0.236406,0.334632),(0.235368,0.294400),(0.237496,0.260979),(0.211338,0.425632),(0.188990,0.375181),(0.175840,0.343578),(0.167042,0.309150)"
87,dwell,S2H_ABS,3,8,"(0,0)",494.159531,51.395322,0,0,8.414214,25.252096,"(0.257967,0.588045),(0.313392,0.560358),(0.364191,0.519607),(0.405108,0.492992),(0.441284,0.495730),(0.314124,0.410531),(0.322869,0.341143),(0.325999,0.299151),(0.328990,0.261277),(0.275948,0.401513),(0.275966,0.328838),(0.276674,0.286605),(0.278835,0.254013),(0.242391,0.408945),(0.235308,0.339037),(0.234340,0.298139),(0.236312,0.264541),(0.210579,0.430772),(0.187732,0.379847),(0.174660,0.347930),(0.165935,0.313764)","(0.257967,0.588045),(0.313392,0.560358),(0.364191,0.519607),(0.405108,0.492992),(0.441284,0.495730),(0.314124,0.410531),(0.322869,0.341143),(0.325999,0.299151),(0.328990,0.261277),(0.275948,0.401513),(0.275966,0.328838),(0.276674,0.286605),(0.278835,0.254013),(0.242391,0.408945),(0.235308,0.339037),(0.234340,0.298139),(0.236312,0.264541),(0.210579,0.430772),(0.187732,0.379847),(0.174660,0.347930),(0.165935,0.313764)"
87,dwell,S2H_ABS,3,8,"(0,0)",546.426629,61.395322,0,0,13.414214,32.867869,"(0.257753,0.600507),(0.313561,0.571159),(0.363785,0.531208),(0.402962,0.502430),(0.436323,0.499660),(0.313015,0.421295),(0.321310,0.350607),(0.324631,0.308230),(0.327558,0.270044),(0.275130,0.412853),(0.274432,0.339622),(0.274999,0.296832),(0.276781,0.264177),(0.241616,0.420876),(0.233988,0.350517),(0.232851,0.308467),(0.234410,0.274322),(0.209727,0.443194),(0.185714,0.391259),(0.172078,0.358386),(0.162899,0.324632)","(0.257753,0.600507),(0.313561,0.571159),(0.363785,0.531208),(0.402962,0.502430),(0.436323,0.499660),(0.313015,0.421295),(0.321310,0.350607),(0.324631,0.308230),(0.327558,0.270044),(0.275130,0.412853),(0.274432,0.339622),(0.274999,0.296832),(0.276781,0.264177),(0.241616,0.420876),(0.233988,0.350517),(0.232851,0.308467),(0.234410,0.274322),(0.209727,0.443194),(0.185714,0.391259),(0.172078,0.358386),(0.162899,0.324632)"
87,dwell,S2H_ABS,3,8,"(0,0)",596.586478,63.631390,0,0,22.469599,35.103937,"(0.260858,0.623109),(0.319185,0.596956),(0.369093,0.557279),(0.403721,0.522412),(0.432479,0.506889),(0.313899,0.440678),(0.321932,0.368047),(0.325643,0.324960),(0.327867,0.287221),(0.275239,0.433693),(0.273062,0.358623),(0.273959,0.315899),(0.274935,0.284066),(0.241281,0.443627),(0.232123,0.371900),(0.230632,0.329552),(0.230754,0.296230),(0.209169,0.467790),(0.184791,0.413410),(0.170630,0.378785),(0.160556,0.344815)",
87,dwell,S2H_ABS,3,8,"(0,0)",648.378633,100.739341,0,0,35.508004,45.103937,"(0.262588,0.651417),(0.322123,0.634316),(0.371310,0.595998),(0.402641,0.557177),(0.427299,0.532239),(0.315748,0.475111),(0.325445,0.397800),(0.329018,0.356087),(0.330648,0.321130),(0.275384,0.468165),(0.274317,0.388424),(0.275472,0.346657),(0.275940,0.318825),(0.240392,0.478916),(0.231832,0.403788),(0.230348,0.362223),(0.230244,0.332468),(0.207778,0.503184),(0.185270,0.444582),(0.171014,0.408413),(0.161038,0.375276)","(0.262588,0.651417),(0.322123,0.634316),(0.371310,0.595998),(0.402641,0.557177),(0.427299,0.532239),(0.315748,0.475111),(0.325445,0.397800),(0.329018,0.356087),(0.330648,0.321130),(0.275384,0.468165),(0.274317,0.388424),(0.275472,0.346657),(0.275940,0.318825),(0.240392,0.478916),(0.231832,0.403788),(0.230348,0.362223),(0.230244,0.332468),(0.207778,0.503184),(0.185270,0.444582),(0.171014,0.408413),(0.161038,0.375276)"
87,dwell,S2H_ABS,3,8,"(0,0)",697.168426,109.958885,0,0,38.508004,71.973995,,"(0.262588,0.651417),(0.322123,0.634316),(0.371310,0.595998),(0.402641,0.557177),(0.427299,0.532239),(0.315748,0.475111),(0.325445,0.397800),(0.329018,0.356087),(0.330648,0.321130),(0.275384,0.468165),(0.274317,0.388424),(0.275472,0.346657),(0.275940,0.318825),(0.240392,0.478916),(0.231832,0.403788),(0.230348,0.362223),(0.230244,0.332468),(0.207778,0.503184),(0.185270,0.444582),(0.171014,0.408413),(0.161038,0.375276)"
87,dwell,S2H_ABS,3,8,"(0,0)",749.830325,111.958885,0,0,39.922217,77.630849,,
87,dwell,S2H_ABS,3,8,"(0,0)",799.014860,113.373099,0,0,39.922217,79.866917,,
87,dwell,S2H_ABS,3,8,"(0,0)",849.650719,113.373099,0,0,39.922217,80.866917,,
87,dwell,S2H_ABS,3,8,"(0,0)",902.841185,113.373099,0,0,39.922217,80.866917,,
87,dwell,S2H_ABS,3,8,"(0,0)",947.592399,113.373099,0,0,39.922217,80.866917,,
87,dwell,S2H_ABS,3,8,"(0,0)",1001.602480,113.373099,0,0,39.922217,80.866917,,
87,dwell,S2H_ABS,3,8,"(0,0)",1051.379384,113.373099,0,0,39.922217,80.866917,,
