trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
23,dwell,S2H_ABS,5,10,"(0,3)",47.987045,0.000000,0,0,0.000000,0.000000,"(0.520309,0.651689),(0.576717,0.629808),(0.625858,0.592139),(0.668495,0.570647),(0.700705,0.575125),(0.578397,0.465291),(0.595304,0.395559),(0.607462,0.352759),(0.617087,0.313744),(0.548891,0.449749),(0.556798,0.366924),(0.564992,0.315588),(0.573942,0.275810),(0.521030,0.452687),(0.518440,0.372669),(0.522534,0.320775),(0.530075,0.281212),(0.493084,0.472560),(0.467748,0.414325),(0.453201,0.373951),(0.443039,0.337682)","(0.520309,0.651689),(0.576717,0.629808),(0.625858,0.592139),(0.668495,0.570647),(0.700705,0.575125),(0.578397,0.465291),(0.595304,0.395559),(0.607462,0.352759),(0.617087,0.313744),(0.548891,0.449749),(0.556798,0.366924),(0.564992,0.315588),(0.573942,0.275810),(0.521030,0.452687),(0.518440,0.372669),(0.522534,0.320775),(0.530075,0.281212),(0.493084,0.472560),(0.467748,0.414325),(0.453201,0.373951),(0.443039,0.337682)"
23,dwell,S2H_ABS,5,10,"(0,3)",101.507393,7.280110,0,0,0.000000,3.162278,"(0.520442,0.652152),(0.577498,0.630486),(0.627026,0.592817),(0.669566,0.572034),(0.701708,0.577795),(0.579215,0.465677),(0.596152,0.395654),(0.608625,0.352542),(0.618531,0.313605),(0.549341,0.450147),(0.557060,0.367054),(0.565093,0.315251),(0.573944,0.275511),(0.521387,0.453081),(0.518514,0.372537),(0.522477,0.320070),(0.529969,0.280180),(0.493526,0.472999),(0.468320,0.414672),(0.454099,0.373905),(0.444419,0.337204)","(0.520442,0.652152),(0.577498,0.630486),(0.627026,0.592817),(0.669566,0.572034),(0.701708,0.577795),(0.579215,0.465677),(0.596152,0.395654),(0.608625,0.352542),(0.618531,0.313605),(0.549341,0.450147),(0.557060,0.367054),(0.565093,0.315251),(0.573944,0.275511),(0.521387,0.453081),(0.518514,0.372537),(0.522477,0.320070),(0.529969,0.280180),(0.493526,0.472999),(0.468320,0.414672),(0.454099,0.373905),(0.444419,0.337204)"
23,dwell,S2H_ABS,5,10,"(0,3)",149.571159,13.988314,0,0,1.414214,5.162278,"(0.519908,0.652310),(0.577298,0.630395),(0.627170,0.593420),(0.670167,0.573333),(0.702717,0.580121),(0.580164,0.465991),(0.597383,0.395559),(0.609690,0.352111),(0.619274,0.312989),(0.550189,0.450752),(0.558032,0.367226),(0.565842,0.315301),(0.574420,0.275767),(0.522193,0.453614),(0.519314,0.372518),(0.523259,0.320109),(0.530773,0.280367),(0.494248,0.473392),(0.469097,0.414655),(0.455170,0.373939),(0.445851,0.337223)","(0.519908,0.652310),(0.577298,0.630395),(0.627170,0.593420),(0.670167,0.573333),(0.702717,0.580121),(0.580164,0.465991),(0.597383,0.395559),(0.609690,0.352111),(0.619274,0.312989),(0.550189,0.450752),(0.558032,0.367226),(0.565842,0.315301),(0.574420,0.275767),(0.522193,0.453614),(0.519314,0.372518),(0.523259,0.320109),(0.530773,0.280367),(0.494248,0.473392),(0.469097,0.414655),(0.455170,0.373939),(0.445851,0.337223)"
23,dwell,S2H_ABS,5,10,"(0,3)",202.114110,18.460450,0,0,2.414214,6.162278,"(0.520859,0.652948),(0.577972,0.631452),(0.628052,0.594955),(0.670928,0.575197),(0.703088,0.582635),(0.581375,0.466156),(0.598923,0.396089),(0.611000,0.352451),(0.620060,0.313175),(0.551341,0.451081),(0.559586,0.367815),(0.567229,0.315954),(0.575173,0.276753),(0.523306,0.454145),(0.520501,0.373090),(0.524482,0.320711),(0.531740,0.280958),(0.495263,0.474006),(0.470446,0.415326),(0.456724,0.374848),(0.447604,0.338156)","(0.520859,0.652948),(0.577972,0.631452),(0.628052,0.594955),(0.670928,0.575197),(0.703088,0.582635),(0.581375,0.466156),(0.598923,0.396089),(0.611000,0.352451),(0.620060,0.313175),(0.551341,0.451081),(0.559586,0.367815),(0.567229,0.315954),(0.575173,0.276753),(0.523306,0.454145),(0.520501,0.373090),(0.524482,0.320711),(0.531740,0.280958),(0.495263,0.474006),(0.470446,0.415326),(0.456724,0.374848),(0.447604,0.338156)"
23,dwell,S2H_ABS,5,10,"(0,3)",250.102479,24.543212,0,0,2.414214,6.162278,"(0.522105,0.654115),(0.579173,0.632461),(0.629049,0.595529),(0.671724,0.575493),(0.703665,0.583055),(0.582118,0.467358),(0.600162,0.397469),(0.612397,0.353685),(0.621398,0.314254),(0.552164,0.452312),(0.560579,0.369016),(0.568157,0.316896),(0.576042,0.277659),(0.524192,0.455369),(0.521562,0.374105),(0.525622,0.321314),(0.532983,0.281449),(0.496237,0.475198),(0.471578,0.416285),(0.458033,0.375511),(0.449094,0.338678)","(0.522105,0.654115),(0.579173,0.632461),(0.629049,0.595529),(0.671724,0.575493),(0.703665,0.583055),(0.582118,0.467358),(0.600162,0.397469),(0.612397,0.353685),(0.621398,0.314254),(0.552164,0.452312),(0.560579,0.369016),(0.568157,0.316896),(0.576042,0.277659),(0.524192,0.455369),(0.521562,0.374105),(0.525622,0.321314),(0.532983,0.281449),(0.496237,0.475198),(0.471578,0.416285),(0.458033,0.375511),(0.449094,0.338678)"
23,dwell,S2H_ABS,5,10,"(0,3)",299.995896,34.983519,0,0,3.828427,8.162278,"(0.523687,0.654854),(0.580525,0.633200),(0.629905,0.595919),(0.672374,0.576016),(0.704366,0.583932),(0.582774,0.468402),(0.600657,0.398805),(0.613156,0.355193),(0.622437,0.316178),(0.553049,0.453442),(0.561513,0.370339),(0.569598,0.317847),(0.578102,0.278171),(0.525230,0.456435),(0.522653,0.375564),(0.526903,0.322702),(0.534482,0.282774),(0.497489,0.476032),(0.472691,0.417193),(0.459226,0.376165),(0.450297,0.339079)","(0.523687,0.654854),(0.580525,0.633200),(0.629905,0.595919),(0.672374,0.576016),(0.704366,0.583932),(0.582774,0.468402),(0.600657,0.398805),(0.613156,0.355193),(0.622437,0.316178),(0.553049,0.453442),(0.561513,0.370339),(0.569598,0.317847),(0.578102,0.278171),(0.525230,0.456435),(0.522653,0.375564),(0.526903,0.322702),(0.534482,0.282774),(0.497489,0.476032),(0.472691,0.417193),(0.459226,0.376165),(0.450297,0.339079)"
23,dwell,S2H_ABS,5,10,"(0,3)",348.827869,45.181558,0,0,4.828427,10.162278,"(0.525032,0.656245),(0.581527,0.634869),(0.630390,0.597596),(0.672813,0.577247),(0.705475,0.584839),(0.583368,0.469906),(0.601178,0.400496),(0.613832,0.356934),(0.623485,0.317997),(0.553747,0.454766),(0.562428,0.372001),(0.571203,0.319679),(0.580406,0.280098),(0.526014,0.457828),(0.523277,0.377216),(0.527745,0.324776),(0.535673,0.285086),(0.498424,0.477684),(0.473849,0.418898),(0.460698,0.378331),(0.452169,0.341641)","(0.525032,0.656245),(0.581527,0.634869),(0.630390,0.597596),(0.672813,0.577247),(0.705475,0.584839),(0.583368,0.469906),(0.601178,0.400496),(0.613832,0.356934),(0.623485,0.317997),(0.553747,0.454766),(0.562428,0.372001),(0.571203,0.319679),(0.580406,0.280098),(0.526014,0.457828),(0.523277,0.377216),(0.527745,0.324776),(0.535673,0.285086),(0.498424,0.477684),(0.473849,0.418898),(0.460698,0.378331),(0.452169,0.341641)"
23,dwell,S2H_ABS,5,10,"(0,3)",401.612315,51.264320,0,0,6.242641,15.547442,"(0.525790,0.657860),(0.581605,0.636883),(0.629722,0.599554),(0.672008,0.579189),(0.705313,0.586864),(0.583792,0.471759),(0.601660,0.401883),(0.614404,0.358299),(0.624136,0.318937),(0.554108,0.456545),(0.562752,0.373465),(0.571576,0.321152),(0.581069,0.281385),(0.526338,0.459712),(0.523563,0.378463),(0.528068,0.325725),(0.536154,0.285443),(0.498591,0.479981),(0.474038,0.421104),(0.460869,0.380421),(0.452286,0.343381)","(0.525790,0.657860),(0.581605,0.636883),(0.629722,0.599554),(0.672008,0.579189),(0.705313,0.586864),(0.583792,0.471759),(0.601660,0.401883),(0.614404,0.358299),(0.624136,0.318937),(0.554108,0.456545),(0.562752,0.373465),(0.571576,0.321152),(0.581069,0.281385),(0.526338,0.459712),(0.523563,0.378463),(0.528068,0.325725),(0.536154,0.285443),(0.498591,0.479981),(0.474038,0.421104),(0.460869,0.380421),(0.452286,0.343381)"
23,dwell,S2H_ABS,5,10,"(0,3)",449.507350,62.444660,0,0,7.242641,23.163216,"(0.525300,0.659304),(0.580190,0.638694),(0.628136,0.601554),(0.670535,0.581304),(0.704258,0.588965),(0.583211,0.474332),(0.601664,0.404182),(0.614228,0.360270),(0.623664,0.320309),(0.553276,0.458854),(0.562194,0.375713),(0.570563,0.323574),(0.579549,0.283521),(0.525263,0.461858),(0.522876,0.380395),(0.527195,0.327833),(0.535064,0.287231),(0.497045,0.481750),(0.472834,0.423204),(0.459475,0.382923),(0.450666,0.345959)","(0.525300,0.659304),(0.580190,0.638694),(0.628136,0.601554),(0.670535,0.581304),(0.704258,0.588965),(0.583211,0.474332),(0.601664,0.404182),(0.614228,0.360270),(0.623664,0.320309),(0.553276,0.458854),(0.562194,0.375713),(0.570563,0.323574),(0.579549,0.283521),(0.525263,0.461858),(0.522876,0.380395),(0.527195,0.327833),(0.535064,0.287231),(0.497045,0.481750),(0.472834,0.423204),(0.459475,0.382923),(0.450666,0.345959)"
23,dwell,S2H_ABS,5,10,"(0,3)",499.941077,74.149360,0,0,8.242641,33.933545,"(0.524988,0.661733),(0.578649,0.641121),(0.626235,0.604126),(0.667789,0.583814),(0.702040,0.591182),(0.581145,0.477641),(0.599423,0.407118),(0.612035,0.362812),(0.621624,0.323041),(0.550495,0.462550),(0.559408,0.379293),(0.567438,0.327188),(0.575816,0.287150),(0.521861,0.465716),(0.520266,0.384502),(0.524392,0.332463),(0.531826,0.291850),(0.492940,0.485319),(0.469196,0.427053),(0.455857,0.387586),(0.446894,0.351376)","(0.524988,0.661733),(0.578649,0.641121),(0.626235,0.604126),(0.667789,0.583814),(0.702040,0.591182),(0.581145,0.477641),(0.599423,0.407118),(0.612035,0.362812),(0.621624,0.323041),(0.550495,0.462550),(0.559408,0.379293),(0.567438,0.327188),(0.575816,0.287150),(0.521861,0.465716),(0.520266,0.384502),(0.524392,0.332463),(0.531826,0.291850),(0.492940,0.485319),(0.469196,0.427053),(0.455857,0.387586),(0.446894,0.351376)"
