trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
127,dwell,S2H_ABS,3,17,"(1,2)",50.772522,0.000000,1,0,0.000000,0.000000,"(0.465151,0.785458),(0.509533,0.754115),(0.549181,0.718698),(0.586253,0.698074),(0.620648,0.697285),(0.501017,0.625275),(0.503014,0.564447),(0.506429,0.525988),(0.511122,0.491005),(0.470957,0.622976),(0.467685,0.560314),(0.470258,0.521144),(0.476318,0.490942),(0.444499,0.636967),(0.433058,0.578217),(0.433527,0.542247),(0.439130,0.513830),(0.421280,0.665558),(0.392796,0.634487),(0.376415,0.613114),(0.365686,0.590008)","(0.465151,0.785458),(0.509533,0.754115),(0.549181,0.718698),(0.586253,0.698074),(0.620648,0.697285),(0.501017,0.625275),(0.503014,0.564447),(0.506429,0.525988),(0.511122,0.491005),(0.470957,0.622976),(0.467685,0.560314),(0.470258,0.521144),(0.476318,0.490942),(0.444499,0.636967),(0.433058,0.578217),(0.433527,0.542247),(0.439130,0.513830),(0.421280,0.665558),(0.392796,0.634487),(0.376415,0.613114),(0.365686,0.590008)"
127,dwell,S2H_ABS,3,17,"(1,2)",100.012141,9.848858,1,0,2.236068,3.162278,"(0.462595,0.783505),(0.507196,0.751802),(0.546724,0.714720),(0.583884,0.693320),(0.618997,0.693503),(0.498105,0.623150),(0.499397,0.562755),(0.502134,0.524158),(0.506188,0.489205),(0.467938,0.621215),(0.464118,0.558760),(0.466473,0.519547),(0.472710,0.489406),(0.441381,0.635026),(0.429801,0.576521),(0.429936,0.540213),(0.435495,0.511631),(0.418072,0.663057),(0.389554,0.632227),(0.373172,0.610867),(0.362675,0.587683)","(0.462595,0.783505),(0.507196,0.751802),(0.546724,0.714720),(0.583884,0.693320),(0.618997,0.693503),(0.498105,0.623150),(0.499397,0.562755),(0.502134,0.524158),(0.506188,0.489205),(0.467938,0.621215),(0.464118,0.558760),(0.466473,0.519547),(0.472710,0.489406),(0.441381,0.635026),(0.429801,0.576521),(0.429936,0.540213),(0.435495,0.511631),(0.418072,0.663057),(0.389554,0.632227),(0.373172,0.610867),(0.362675,0.587683)"
127,dwell,S2H_ABS,3,17,"(1,2)",150.696092,14.848858,2,0,4.472136,5.990705,"(0.460790,0.780018),(0.505526,0.748394),(0.545119,0.710837),(0.582559,0.688820),(0.617361,0.688733),(0.495073,0.620789),(0.496511,0.561668),(0.499302,0.523341),(0.503348,0.488533),(0.465498,0.618846),(0.461552,0.556770),(0.463771,0.517475),(0.469956,0.487228),(0.439443,0.632341),(0.427731,0.574392),(0.427577,0.538400),(0.432979,0.509941),(0.416660,0.660009),(0.387881,0.630169),(0.371385,0.609245),(0.360717,0.586388)","(0.460790,0.780018),(0.505526,0.748394),(0.545119,0.710837),(0.582559,0.688820),(0.617361,0.688733),(0.495073,0.620789),(0.496511,0.561668),(0.499302,0.523341),(0.503348,0.488533),(0.465498,0.618846),(0.461552,0.556770),(0.463771,0.517475),(0.469956,0.487228),(0.439443,0.632341),(0.427731,0.574392),(0.427577,0.538400),(0.432979,0.509941),(0.416660,0.660009),(0.387881,0.630169),(0.371385,0.609245),(0.360717,0.586388)"
127,dwell,S2H_ABS,3,17,"(1,2)",201.620098,20.505712,2,0,5.886350,8.819132,"(0.459478,0.777628),(0.503890,0.746373),(0.543157,0.708780),(0.580272,0.687332),(0.615150,0.687735),(0.493572,0.618826),(0.494642,0.560345),(0.497369,0.522229),(0.501289,0.487251),(0.463815,0.617090),(0.459771,0.555390),(0.461913,0.515895),(0.467781,0.485284),(0.437680,0.630800),(0.425768,0.573219),(0.425478,0.536870),(0.430503,0.508110),(0.414963,0.658541),(0.386331,0.628860),(0.370024,0.607716),(0.359483,0.584551)","(0.459478,0.777628),(0.503890,0.746373),(0.543157,0.708780),(0.580272,0.687332),(0.615150,0.687735),(0.493572,0.618826),(0.494642,0.560345),(0.497369,0.522229),(0.501289,0.487251),(0.463815,0.617090),(0.459771,0.555390),(0.461913,0.515895),(0.467781,0.485284),(0.437680,0.630800),(0.425768,0.573219),(0.425478,0.536870),(0.430503,0.508110),(0.414963,0.658541),(0.386331,0.628860),(0.370024,0.607716),(0.359483,0.584551)"
127,dwell,S2H_ABS,3,17,"(1,2)",251.916447,30.354570,2,0,7.300563,9.819132,"(0.457997,0.773863),(0.502334,0.744022),(0.542006,0.706975),(0.579174,0.685594),(0.613998,0.685231),(0.492132,0.617097),(0.493334,0.559152),(0.496188,0.521035),(0.499972,0.486111),(0.462307,0.614661),(0.458356,0.553171),(0.460518,0.513355),(0.466058,0.482819),(0.436124,0.627845),(0.424342,0.570388),(0.424144,0.533989),(0.428997,0.505584),(0.413333,0.655279),(0.384479,0.625813),(0.367912,0.604983),(0.357040,0.582314)","(0.457997,0.773863),(0.502334,0.744022),(0.542006,0.706975),(0.579174,0.685594),(0.613998,0.685231),(0.492132,0.617097),(0.493334,0.559152),(0.496188,0.521035),(0.499972,0.486111),(0.462307,0.614661),(0.458356,0.553171),(0.460518,0.513355),(0.466058,0.482819),(0.436124,0.627845),(0.424342,0.570388),(0.424144,0.533989),(0.428997,0.505584),(0.413333,0.655279),(0.384479,0.625813),(0.367912,0.604983),(0.357040,0.582314)"
127,dwell,S2H_ABS,3,17,"(1,2)",300.117631,37.970343,2,0,8.714777,10.819132,"(0.456399,0.772256),(0.500877,0.741973),(0.540446,0.704995),(0.577098,0.683682),(0.611636,0.683837),(0.491046,0.615498),(0.492228,0.557157),(0.494995,0.519016),(0.498602,0.483594),(0.460999,0.613287),(0.457152,0.551715),(0.459296,0.511946),(0.464557,0.481144),(0.434659,0.626482),(0.423012,0.568967),(0.422656,0.532277),(0.427151,0.503191),(0.411803,0.653699),(0.383128,0.623845),(0.366600,0.602926),(0.355758,0.579946)","(0.456399,0.772256),(0.500877,0.741973),(0.540446,0.704995),(0.577098,0.683682),(0.611636,0.683837),(0.491046,0.615498),(0.492228,0.557157),(0.494995,0.519016),(0.498602,0.483594),(0.460999,0.613287),(0.457152,0.551715),(0.459296,0.511946),(0.464557,0.481144),(0.434659,0.626482),(0.423012,0.568967),(0.422656,0.532277),(0.427151,0.503191),(0.411803,0.653699),(0.383128,0.623845),(0.366600,0.602926),(0.355758,0.579946)"
127,dwell,S2H_ABS,3,17,"(1,2)",351.024683,42.970343,2,0,10.950845,12.233345,"(0.454566,0.769494),(0.498942,0.739655),(0.538593,0.702429),(0.574992,0.681055),(0.609773,0.680619),(0.489536,0.613173),(0.490775,0.554985),(0.493498,0.516429),(0.496790,0.480555),(0.459202,0.611092),(0.455185,0.549890),(0.456942,0.509895),(0.461772,0.479225),(0.432456,0.624323),(0.420602,0.566697),(0.420060,0.529638),(0.424295,0.500555),(0.409147,0.651597),(0.380234,0.621142),(0.363598,0.599646),(0.352606,0.576193)","(0.454566,0.769494),(0.498942,0.739655),(0.538593,0.702429),(0.574992,0.681055),(0.609773,0.680619),(0.489536,0.613173),(0.490775,0.554985),(0.493498,0.516429),(0.496790,0.480555),(0.459202,0.611092),(0.455185,0.549890),(0.456942,0.509895),(0.461772,0.479225),(0.432456,0.624323),(0.420602,0.566697),(0.420060,0.529638),(0.424295,0.500555),(0.409147,0.651597),(0.380234,0.621142),(0.363598,0.599646),(0.352606,0.576193)"
127,dwell,S2H_ABS,3,17,"(1,2)",399.396197,46.575894,2,0,13.186913,16.356451,"(0.451102,0.767099),(0.495648,0.737320),(0.535445,0.700373),(0.571624,0.678867),(0.606462,0.678448),(0.487188,0.610133),(0.488610,0.552021),(0.491442,0.513840),(0.494661,0.478098),(0.456537,0.607753),(0.452691,0.546819),(0.454387,0.507331),(0.458797,0.476746),(0.429507,0.620927),(0.417928,0.563461),(0.417519,0.526775),(0.421502,0.497535),(0.405872,0.648435),(0.376850,0.618054),(0.360299,0.596746),(0.349170,0.573168)","(0.451102,0.767099),(0.495648,0.737320),(0.535445,0.700373),(0.571624,0.678867),(0.606462,0.678448),(0.487188,0.610133),(0.488610,0.552021),(0.491442,0.513840),(0.494661,0.478098),(0.456537,0.607753),(0.452691,0.546819),(0.454387,0.507331),(0.458797,0.476746),(0.429507,0.620927),(0.417928,0.563461),(0.417519,0.526775),(0.421502,0.497535),(0.405872,0.648435),(0.376850,0.618054),(0.360299,0.596746),(0.349170,0.573168)"
127,dwell,S2H_ABS,3,17,"(1,2)",453.242783,55.575894,2,0,16.349190,21.356451,"(0.447133,0.765187),(0.492273,0.735761),(0.532282,0.699328),(0.567854,0.677188),(0.601857,0.675954),(0.484233,0.607265),(0.485982,0.548469),(0.488935,0.510420),(0.491990,0.474905),(0.453446,0.604547),(0.449862,0.543501),(0.451657,0.504438),(0.455723,0.474399),(0.426271,0.617338),(0.414987,0.559484),(0.414553,0.523002),(0.418130,0.493912),(0.402318,0.644452),(0.373139,0.613444),(0.356497,0.592374),(0.345071,0.569044)","(0.447133,0.765187),(0.492273,0.735761),(0.532282,0.699328),(0.567854,0.677188),(0.601857,0.675954),(0.484233,0.607265),(0.485982,0.548469),(0.488935,0.510420),(0.491990,0.474905),(0.453446,0.604547),(0.449862,0.543501),(0.451657,0.504438),(0.455723,0.474399),(0.426271,0.617338),(0.414987,0.559484),(0.414553,0.523002),(0.418130,0.493912),(0.402318,0.644452),(0.373139,0.613444),(0.356497,0.592374),(0.345071,0.569044)"
127,dwell,S2H_ABS,3,17,"(1,2)",502.667344,67.617489,2,0,18.585258,27.681006,"(0.442858,0.762025),(0.488299,0.732975),(0.528347,0.697235),(0.563738,0.675474),(0.598204,0.675242),(0.480884,0.603940),(0.482882,0.545058),(0.486017,0.506958),(0.489179,0.471538),(0.449627,0.600633),(0.446165,0.539822),(0.448028,0.501136),(0.452020,0.471539),(0.422148,0.613122),(0.411225,0.555619),(0.410741,0.519322),(0.414062,0.490374),(0.397890,0.640096),(0.368920,0.608507),(0.352293,0.587419),(0.340826,0.563985)","(0.442858,0.762025),(0.488299,0.732975),(0.528347,0.697235),(0.563738,0.675474),(0.598204,0.675242),(0.480884,0.603940),(0.482882,0.545058),(0.486017,0.506958),(0.489179,0.471538),(0.449627,0.600633),(0.446165,0.539822),(0.448028,0.501136),(0.452020,0.471539),(0.422148,0.613122),(0.411225,0.555619),(0.410741,0.519322),(0.414062,0.490374),(0.397890,0.640096),(0.368920,0.608507),(0.352293,0.587419),(0.340826,0.563985)"
