trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
285,tap,H2S,5,4,"(2,2)",69.621888,0.000000,7,0,0.000000,0.000000,"(0.285568,0.608831),(0.330029,0.580842),(0.359081,0.533089),(0.378944,0.496370),(0.397774,0.476352),(0.324028,0.452306),(0.340644,0.393809),(0.347773,0.354188),(0.352470,0.321115),(0.289866,0.446987),(0.289717,0.381139),(0.289515,0.336902),(0.289410,0.303809),(0.260236,0.458596),(0.251269,0.394769),(0.247226,0.351759),(0.246443,0.317990),(0.233719,0.485101),(0.207317,0.444320),(0.190329,0.415756),(0.176868,0.390183)","(0.285568,0.608831),(0.330029,0.580842),(0.359081,0.533089),(0.378944,0.496370),(0.397774,0.476352),(0.324028,0.452306),(0.340644,0.393809),(0.347773,0.354188),(0.352470,0.321115),(0.289866,0.446987),(0.289717,0.381139),(0.289515,0.336902),(0.289410,0.303809),(0.260236,0.458596),(0.251269,0.394769),(0.247226,0.351759),(0.246443,0.317990),(0.233719,0.485101),(0.207317,0.444320),(0.190329,0.415756),(0.176868,0.390183)"
285,tap,H2S,5,4,"(2,2)",134.270753,1.000000,7,0,0.000000,1.000000,"(0.287774,0.608624),(0.332027,0.577502),(0.359390,0.530058),(0.379041,0.494854),(0.398697,0.478595),(0.324453,0.453581),(0.340715,0.393191),(0.347890,0.353254),(0.353060,0.321003),(0.290602,0.447970),(0.290009,0.380206),(0.289492,0.335556),(0.289907,0.302821),(0.260933,0.459703),(0.251431,0.394214),(0.246955,0.350437),(0.246791,0.317099),(0.234487,0.486096),(0.206794,0.444840),(0.189120,0.415509),(0.176225,0.389264)","(0.287774,0.608624),(0.332027,0.577502),(0.359390,0.530058),(0.379041,0.494854),(0.398697,0.478595),(0.324453,0.453581),(0.340715,0.393191),(0.347890,0.353254),(0.353060,0.321003),(0.290602,0.447970),(0.290009,0.380206),(0.289492,0.335556),(0.289907,0.302821),(0.260933,0.459703),(0.251431,0.394214),(0.246955,0.350437),(0.246791,0.317099),(0.234487,0.486096),(0.206794,0.444840),(0.189120,0.415509),(0.176225,0.389264)"
285,tap,H2S,5,4,"(2,2)",199.862019,2.000000,7,0,1.000000,1.000000,"(0.285849,0.606428),(0.329291,0.575283),(0.356765,0.527771),(0.376615,0.490826),(0.396290,0.471332),(0.323620,0.453644),(0.340437,0.393687),(0.347781,0.353919),(0.352986,0.320628),(0.290072,0.448346),(0.289727,0.380579),(0.289200,0.336075),(0.289543,0.302495),(0.260665,0.459400),(0.251065,0.394359),(0.246746,0.350396),(0.246482,0.316104),(0.234259,0.484658),(0.206463,0.443834),(0.188981,0.414477),(0.176082,0.387777)","(0.285849,0.606428),(0.329291,0.575283),(0.356765,0.527771),(0.376615,0.490826),(0.396290,0.471332),(0.323620,0.453644),(0.340437,0.393687),(0.347781,0.353919),(0.352986,0.320628),(0.290072,0.448346),(0.289727,0.380579),(0.289200,0.336075),(0.289543,0.302495),(0.260665,0.459400),(0.251065,0.394359),(0.246746,0.350396),(0.246482,0.316104),(0.234259,0.484658),(0.206463,0.443834),(0.188981,0.414477),(0.176082,0.387777)"
285,tap,H2S,5,4,"(2,2)",266.260633,2.000000,7,0,2.000000,1.000000,"(0.289533,0.606226),(0.331444,0.575333),(0.357425,0.527392),(0.375681,0.488863),(0.394556,0.467751),(0.323542,0.453108),(0.339701,0.394355),(0.346793,0.354476),(0.351737,0.321003),(0.290395,0.448213),(0.289593,0.381416),(0.288909,0.337010),(0.289032,0.303547),(0.261489,0.459872),(0.251705,0.394668),(0.247229,0.350534),(0.247095,0.315891),(0.235686,0.486190),(0.207002,0.445367),(0.188834,0.416075),(0.175607,0.389534)","(0.289533,0.606226),(0.331444,0.575333),(0.357425,0.527392),(0.375681,0.488863),(0.394556,0.467751),(0.323542,0.453108),(0.339701,0.394355),(0.346793,0.354476),(0.351737,0.321003),(0.290395,0.448213),(0.289593,0.381416),(0.288909,0.337010),(0.289032,0.303547),(0.261489,0.459872),(0.251705,0.394668),(0.247229,0.350534),(0.247095,0.315891),(0.235686,0.486190),(0.207002,0.445367),(0.188834,0.416075),(0.175607,0.389534)"
285,tap,H2S,5,4,"(2,2)",335.881291,3.414214,7,0,2.000000,1.000000,"(0.287393,0.606801),(0.329995,0.577998),(0.354092,0.531093),(0.368181,0.492115),(0.382010,0.471428),(0.323578,0.456518),(0.339593,0.395923),(0.346605,0.355326),(0.351319,0.321431),(0.290187,0.450521),(0.288898,0.381641),(0.288053,0.336116),(0.287701,0.302576),(0.260912,0.461388),(0.250531,0.395571),(0.245914,0.351263),(0.244907,0.316472),(0.235011,0.486776),(0.206447,0.445587),(0.188474,0.416443),(0.174858,0.389434)","(0.287393,0.606801),(0.329995,0.577998),(0.354092,0.531093),(0.368181,0.492115),(0.382010,0.471428),(0.323578,0.456518),(0.339593,0.395923),(0.346605,0.355326),(0.351319,0.321431),(0.290187,0.450521),(0.288898,0.381641),(0.288053,0.336116),(0.287701,0.302576),(0.260912,0.461388),(0.250531,0.395571),(0.245914,0.351263),(0.244907,0.316472),(0.235011,0.486776),(0.206447,0.445587),(0.188474,0.416443),(0.174858,0.389434)"
285,tap,H2S,5,4,"(2,2)",398.159896,4.414214,7,0,3.000000,2.414214,"(0.289220,0.605084),(0.330336,0.574030),(0.352017,0.528729),(0.365286,0.491932),(0.378761,0.474251),(0.322194,0.455483),(0.338166,0.395639),(0.345555,0.355335),(0.350534,0.322252),(0.289354,0.449389),(0.288591,0.380831),(0.287899,0.335579),(0.287410,0.302743),(0.260576,0.460044),(0.250167,0.394736),(0.244930,0.350600),(0.243470,0.315934),(0.234878,0.485054),(0.205944,0.443733),(0.188021,0.415082),(0.174811,0.388663)","(0.289220,0.605084),(0.330336,0.574030),(0.352017,0.528729),(0.365286,0.491932),(0.378761,0.474251),(0.322194,0.455483),(0.338166,0.395639),(0.345555,0.355335),(0.350534,0.322252),(0.289354,0.449389),(0.288591,0.380831),(0.287899,0.335579),(0.287410,0.302743),(0.260576,0.460044),(0.250167,0.394736),(0.244930,0.350600),(0.243470,0.315934),(0.234878,0.485054),(0.205944,0.443733),(0.188021,0.415082),(0.174811,0.388663)"
285,tap,H2S,5,4,"(2,2)",467.938140,6.414214,7,0,3.000000,4.650282,"(0.288736,0.605009),(0.330643,0.575366),(0.351949,0.530224),(0.363405,0.492614),(0.375367,0.473369),(0.322096,0.454931),(0.338010,0.395938),(0.345651,0.355768),(0.351145,0.322465),(0.289067,0.448556),(0.288165,0.381271),(0.287574,0.336071),(0.286936,0.302177),(0.260191,0.459590),(0.249693,0.395425),(0.244427,0.351365),(0.242675,0.315623),(0.234542,0.484934),(0.206024,0.444383),(0.187966,0.416021),(0.174438,0.388886)","(0.288736,0.605009),(0.330643,0.575366),(0.351949,0.530224),(0.363405,0.492614),(0.375367,0.473369),(0.322096,0.454931),(0.338010,0.395938),(0.345651,0.355768),(0.351145,0.322465),(0.289067,0.448556),(0.288165,0.381271),(0.287574,0.336071),(0.286936,0.302177),(0.260191,0.459590),(0.249693,0.395425),(0.244427,0.351365),(0.242675,0.315623),(0.234542,0.484934),(0.206024,0.444383),(0.187966,0.416021),(0.174438,0.388886)"
285,tap,H2S,5,4,"(2,2)",536.042105,8.650282,7,0,4.000000,6.886350,"(0.289994,0.604463),(0.332845,0.571172),(0.354304,0.524359),(0.365558,0.489010),(0.378029,0.476387),(0.322495,0.456868),(0.338510,0.395462),(0.346027,0.354081),(0.351494,0.321203),(0.289142,0.451654),(0.287895,0.381747),(0.287200,0.335174),(0.286666,0.301330),(0.259862,0.463135),(0.249189,0.396511),(0.243869,0.351104),(0.242286,0.316302),(0.233975,0.488176),(0.205807,0.445178),(0.187620,0.415198),(0.174383,0.388457)","(0.289994,0.604463),(0.332845,0.571172),(0.354304,0.524359),(0.365558,0.489010),(0.378029,0.476387),(0.322495,0.456868),(0.338510,0.395462),(0.346027,0.354081),(0.351494,0.321203),(0.289142,0.451654),(0.287895,0.381747),(0.287200,0.335174),(0.286666,0.301330),(0.259862,0.463135),(0.249189,0.396511),(0.243869,0.351104),(0.242286,0.316302),(0.233975,0.488176),(0.205807,0.445178),(0.187620,0.415198),(0.174383,0.388457)"
285,tap,H2S,5,4,"(2,2)",599.873497,13.122417,7,0,4.000000,9.714777,"(0.289271,0.604122),(0.332637,0.572992),(0.355342,0.525696),(0.364721,0.489294),(0.371286,0.476760),(0.322494,0.455537),(0.339037,0.395217),(0.346611,0.354463),(0.351706,0.321723),(0.288583,0.450252),(0.287719,0.381303),(0.287469,0.334722),(0.286985,0.300908),(0.259235,0.462026),(0.248424,0.396357),(0.243290,0.350799),(0.241266,0.315597),(0.233529,0.487683),(0.205948,0.445902),(0.187902,0.415911),(0.174385,0.389191)","(0.289271,0.604122),(0.332637,0.572992),(0.355342,0.525696),(0.364721,0.489294),(0.371286,0.476760),(0.322494,0.455537),(0.339037,0.395217),(0.346611,0.354463),(0.351706,0.321723),(0.288583,0.450252),(0.287719,0.381303),(0.287469,0.334722),(0.286985,0.300908),(0.259235,0.462026),(0.248424,0.396357),(0.243290,0.350799),(0.241266,0.315597),(0.233529,0.487683),(0.205948,0.445902),(0.187902,0.415911),(0.174385,0.389191)"
285,tap,H2S,5,4,"(2,2)",667.895064,18.779272,7,0,6.000000,12.543204,"(0.293276,0.605481),(0.333385,0.574025),(0.354393,0.526093),(0.359095,0.493729),(0.361732,0.487615),(0.322544,0.455279),(0.338241,0.396060),(0.345686,0.355535),(0.350546,0.321784),(0.288887,0.451355),(0.288072,0.382691),(0.287357,0.336315),(0.286361,0.301705),(0.260117,0.463939),(0.249254,0.397440),(0.243141,0.351767),(0.239900,0.315649),(0.234204,0.490202),(0.206514,0.447238),(0.188026,0.416627),(0.173629,0.389340)","(0.293276,0.605481),(0.333385,0.574025),(0.354393,0.526093),(0.359095,0.493729),(0.361732,0.487615),(0.322544,0.455279),(0.338241,0.396060),(0.345686,0.355535),(0.350546,0.321784),(0.288887,0.451355),(0.288072,0.382691),(0.287357,0.336315),(0.286361,0.301705),(0.260117,0.463939),(0.249254,0.397440),(0.243141,0.351767),(0.239900,0.315649),(0.234204,0.490202),(0.206514,0.447238),(0.188026,0.416627),(0.173629,0.389340)"
