trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
266,tap,S2H_ABS,5,5,"(3,1)",67.863472,0.000000,9,0,0.000000,0.000000,"(0.286183,0.689362),(0.341167,0.662467),(0.386285,0.612801),(0.420186,0.570929),(0.447465,0.545976),(0.330885,0.517613),(0.344965,0.451002),(0.353447,0.408000),(0.360501,0.368777),(0.293762,0.509810),(0.291862,0.431925),(0.292888,0.384314),(0.294157,0.345107),(0.261759,0.520322),(0.248770,0.447347),(0.245047,0.400299),(0.244356,0.361921),(0.233892,0.547287),(0.199675,0.504027),(0.179890,0.473590),(0.164022,0.444989)","(0.286183,0.689362),(0.341167,0.662467),(0.386285,0.612801),(0.420186,0.570929),(0.447465,0.545976),(0.330885,0.517613),(0.344965,0.451002),(0.353447,0.408000),(0.360501,0.368777),(0.293762,0.509810),(0.291862,0.431925),(0.292888,0.384314),(0.294157,0.345107),(0.261759,0.520322),(0.248770,0.447347),(0.245047,0.400299),(0.244356,0.361921),(0.233892,0.547287),(0.199675,0.504027),(0.179890,0.473590),(0.164022,0.444989)"
266,tap,S2H_ABS,5,5,"(3,1)",132.017870,1.000000,9,0,1.000000,0.000000,"(0.286553,0.691139),(0.341661,0.663615),(0.386937,0.613094),(0.420567,0.570877),(0.447838,0.545919),(0.331527,0.517781),(0.345341,0.451152),(0.353861,0.407952),(0.361141,0.368666),(0.294136,0.509927),(0.292077,0.431835),(0.293027,0.384153),(0.294432,0.344734),(0.261974,0.520454),(0.248731,0.447255),(0.244937,0.400172),(0.244456,0.361671),(0.233992,0.547462),(0.199789,0.503861),(0.180067,0.473217),(0.164360,0.444519)","(0.286553,0.691139),(0.341661,0.663615),(0.386937,0.613094),(0.420567,0.570877),(0.447838,0.545919),(0.331527,0.517781),(0.345341,0.451152),(0.353861,0.407952),(0.361141,0.368666),(0.294136,0.509927),(0.292077,0.431835),(0.293027,0.384153),(0.294432,0.344734),(0.261974,0.520454),(0.248731,0.447255),(0.244937,0.400172),(0.244456,0.361671),(0.233992,0.547462),(0.199789,0.503861),(0.180067,0.473217),(0.164360,0.444519)"
266,tap,S2H_ABS,5,5,"(3,1)",199.953598,2.000000,9,0,2.000000,1.000000,"(0.286124,0.693545),(0.340862,0.665137),(0.386229,0.613657),(0.420284,0.571436),(0.447762,0.546503),(0.331356,0.518028),(0.345249,0.451423),(0.353727,0.408542),(0.360936,0.369273),(0.294317,0.510354),(0.292129,0.432129),(0.293161,0.384579),(0.294586,0.345170),(0.262223,0.520964),(0.249028,0.447682),(0.245483,0.401036),(0.245185,0.362929),(0.234128,0.547995),(0.200151,0.504370),(0.180683,0.473928),(0.165115,0.445284)","(0.286124,0.693545),(0.340862,0.665137),(0.386229,0.613657),(0.420284,0.571436),(0.447762,0.546503),(0.331356,0.518028),(0.345249,0.451423),(0.353727,0.408542),(0.360936,0.369273),(0.294317,0.510354),(0.292129,0.432129),(0.293161,0.384579),(0.294586,0.345170),(0.262223,0.520964),(0.249028,0.447682),(0.245483,0.401036),(0.245185,0.362929),(0.234128,0.547995),(0.200151,0.504370),(0.180683,0.473928),(0.165115,0.445284)"
266,tap,S2H_ABS,5,5,"(3,1)",263.981800,2.000000,9,0,2.000000,2.000000,"(0.286945,0.692038),(0.341572,0.664839),(0.386916,0.614034),(0.420786,0.572185),(0.448093,0.547526),(0.331552,0.518130),(0.345396,0.451188),(0.353849,0.408475),(0.361141,0.369755),(0.294387,0.510422),(0.292007,0.432166),(0.293003,0.384885),(0.294301,0.345907),(0.262405,0.521005),(0.248817,0.447841),(0.245127,0.401458),(0.244542,0.363507),(0.234407,0.548006),(0.200547,0.504551),(0.181179,0.474646),(0.165750,0.446310)","(0.286945,0.692038),(0.341572,0.664839),(0.386916,0.614034),(0.420786,0.572185),(0.448093,0.547526),(0.331552,0.518130),(0.345396,0.451188),(0.353849,0.408475),(0.361141,0.369755),(0.294387,0.510422),(0.292007,0.432166),(0.293003,0.384885),(0.294301,0.345907),(0.262405,0.521005),(0.248817,0.447841),(0.245127,0.401458),(0.244542,0.363507),(0.234407,0.548006),(0.200547,0.504551),(0.181179,0.474646),(0.165750,0.446310)"
266,tap,S2H_ABS,5,5,"(3,1)",331.888736,3.000000,9,0,3.000000,2.000000,"(0.287560,0.694856),(0.341727,0.665887),(0.386777,0.614244),(0.420425,0.572334),(0.448109,0.547913),(0.332086,0.518009),(0.345467,0.450691),(0.354041,0.408189),(0.361365,0.369880),(0.295371,0.510721),(0.292710,0.432072),(0.293580,0.384453),(0.294932,0.344950),(0.263602,0.521961),(0.249629,0.448529),(0.245690,0.402003),(0.245007,0.363702),(0.235661,0.549618),(0.201552,0.506122),(0.182032,0.475765),(0.166404,0.446907)","(0.287560,0.694856),(0.341727,0.665887),(0.386777,0.614244),(0.420425,0.572334),(0.448109,0.547913),(0.332086,0.518009),(0.345467,0.450691),(0.354041,0.408189),(0.361365,0.369880),(0.295371,0.510721),(0.292710,0.432072),(0.293580,0.384453),(0.294932,0.344950),(0.263602,0.521961),(0.249629,0.448529),(0.245690,0.402003),(0.245007,0.363702),(0.235661,0.549618),(0.201552,0.506122),(0.182032,0.475765),(0.166404,0.446907)"
266,tap,S2H_ABS,5,5,"(3,1)",398.401369,3.000000,9,0,4.414214,3.000000,"(0.288420,0.691095),(0.342981,0.663771),(0.387901,0.614119),(0.421367,0.572593),(0.448551,0.547412),(0.332013,0.518031),(0.346183,0.451446),(0.354693,0.408730),(0.361787,0.369968),(0.295094,0.510336),(0.292553,0.432603),(0.293578,0.385144),(0.294860,0.346332),(0.263322,0.521054),(0.249318,0.448621),(0.245697,0.402276),(0.245260,0.364558),(0.235571,0.548054),(0.201321,0.505189),(0.181800,0.475049),(0.166338,0.446466)","(0.288420,0.691095),(0.342981,0.663771),(0.387901,0.614119),(0.421367,0.572593),(0.448551,0.547412),(0.332013,0.518031),(0.346183,0.451446),(0.354693,0.408730),(0.361787,0.369968),(0.295094,0.510336),(0.292553,0.432603),(0.293578,0.385144),(0.294860,0.346332),(0.263322,0.521054),(0.249318,0.448621),(0.245697,0.402276),(0.245260,0.364558),(0.235571,0.548054),(0.201321,0.505189),(0.181800,0.475049),(0.166338,0.446466)"
266,tap,S2H_ABS,5,5,"(3,1)",463.913283,6.162278,9,0,7.242641,6.162278,"(0.291453,0.688521),(0.346166,0.662021),(0.391616,0.612861),(0.425174,0.571651),(0.451543,0.546647),(0.334315,0.517047),(0.347909,0.450976),(0.356229,0.408717),(0.363766,0.370623),(0.297362,0.509637),(0.294730,0.432090),(0.295817,0.385538),(0.297202,0.346820),(0.265739,0.520464),(0.252025,0.448574),(0.248117,0.403015),(0.247297,0.365130),(0.238227,0.547532),(0.204533,0.504502),(0.185220,0.474664),(0.169739,0.445981)","(0.291453,0.688521),(0.346166,0.662021),(0.391616,0.612861),(0.425174,0.571651),(0.451543,0.546647),(0.334315,0.517047),(0.347909,0.450976),(0.356229,0.408717),(0.363766,0.370623),(0.297362,0.509637),(0.294730,0.432090),(0.295817,0.385538),(0.297202,0.346820),(0.265739,0.520464),(0.252025,0.448574),(0.248117,0.403015),(0.247297,0.365130),(0.238227,0.547532),(0.204533,0.504502),(0.185220,0.474664),(0.169739,0.445981)"
266,tap,S2H_ABS,5,5,"(3,1)",532.003682,15.217663,9,0,11.365746,10.285383,"(0.299049,0.684646),(0.353975,0.659817),(0.399443,0.612318),(0.432042,0.572221),(0.457166,0.546555),(0.341477,0.517911),(0.354793,0.452242),(0.362985,0.410119),(0.370690,0.371633),(0.304548,0.510540),(0.301642,0.433162),(0.302703,0.386787),(0.304003,0.347362),(0.273078,0.520934),(0.259439,0.450090),(0.255452,0.404600),(0.254213,0.365739),(0.245967,0.547103),(0.212288,0.503946),(0.193241,0.473974),(0.178161,0.444758)","(0.299049,0.684646),(0.353975,0.659817),(0.399443,0.612318),(0.432042,0.572221),(0.457166,0.546555),(0.341477,0.517911),(0.354793,0.452242),(0.362985,0.410119),(0.370690,0.371633),(0.304548,0.510540),(0.301642,0.433162),(0.302703,0.386787),(0.304003,0.347362),(0.273078,0.520934),(0.259439,0.450090),(0.255452,0.404600),(0.254213,0.365739),(0.245967,0.547103),(0.212288,0.503946),(0.193241,0.473974),(0.178161,0.444758)"
266,tap,S2H_ABS,5,5,"(3,1)",599.955713,27.259257,9,0,16.464766,18.347641,"(0.309024,0.682810),(0.363870,0.658335),(0.409607,0.611643),(0.443201,0.572416),(0.469780,0.548270),(0.352588,0.515554),(0.366486,0.450715),(0.375343,0.409271),(0.383661,0.370949),(0.315796,0.507208),(0.313179,0.429363),(0.314119,0.383010),(0.315277,0.342986),(0.284163,0.517265),(0.270254,0.446926),(0.266175,0.401476),(0.265140,0.362167),(0.256877,0.543561),(0.223433,0.500699),(0.204396,0.470609),(0.189290,0.441192)","(0.309024,0.682810),(0.363870,0.658335),(0.409607,0.611643),(0.443201,0.572416),(0.469780,0.548270),(0.352588,0.515554),(0.366486,0.450715),(0.375343,0.409271),(0.383661,0.370949),(0.315796,0.507208),(0.313179,0.429363),(0.314119,0.383010),(0.315277,0.342986),(0.284163,0.517265),(0.270254,0.446926),(0.266175,0.401476),(0.265140,0.362167),(0.256877,0.543561),(0.223433,0.500699),(0.204396,0.470609),(0.189290,0.441192)"
266,tap,S2H_ABS,5,5,"(3,1)",663.968881,41.294926,9,0,24.527024,28.196499,"(0.322729,0.680714),(0.378567,0.655160),(0.424438,0.608511),(0.458259,0.569642),(0.484308,0.546175),(0.368392,0.511497),(0.382575,0.447896),(0.392116,0.406746),(0.401163,0.368281),(0.332902,0.502279),(0.331807,0.423921),(0.333671,0.377170),(0.335559,0.336518),(0.301605,0.511707),(0.289108,0.440382),(0.285539,0.393788),(0.285045,0.353612),(0.274222,0.537542),(0.240868,0.493199),(0.221749,0.462383),(0.206395,0.433001)","(0.322729,0.680714),(0.378567,0.655160),(0.424438,0.608511),(0.458259,0.569642),(0.484308,0.546175),(0.368392,0.511497),(0.382575,0.447896),(0.392116,0.406746),(0.401163,0.368281),(0.332902,0.502279),(0.331807,0.423921),(0.333671,0.377170),(0.335559,0.336518),(0.301605,0.511707),(0.289108,0.440382),(0.285539,0.393788),(0.285045,0.353612),(0.274222,0.537542),(0.240868,0.493199),(0.221749,0.462383),(0.206395,0.433001)"
