trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
231,dwell,H2S,5,1,"(3,2)",62.799557,0.000000,0,0,0.000000,0.000000,"(0.287672,0.706060),(0.340890,0.688961),(0.385281,0.654275),(0.413880,0.633540),(0.431503,0.637179),(0.350947,0.526380),(0.365848,0.460098),(0.373261,0.416320),(0.377807,0.376182),(0.314015,0.511227),(0.317522,0.434709),(0.320509,0.387665),(0.322458,0.350538),(0.280683,0.516479),(0.272861,0.442086),(0.270072,0.394404),(0.269679,0.356011),(0.248214,0.539885),(0.221253,0.489948),(0.202734,0.456699),(0.187775,0.423197)","(0.287672,0.706060),(0.340890,0.688961),(0.385281,0.654275),(0.413880,0.633540),(0.431503,0.637179),(0.350947,0.526380),(0.365848,0.460098),(0.373261,0.416320),(0.377807,0.376182),(0.314015,0.511227),(0.317522,0.434709),(0.320509,0.387665),(0.322458,0.350538),(0.280683,0.516479),(0.272861,0.442086),(0.270072,0.394404),(0.269679,0.356011),(0.248214,0.539885),(0.221253,0.489948),(0.202734,0.456699),(0.187775,0.423197)"
231,dwell,H2S,5,1,"(3,2)",121.565073,4.472136,0,0,1.000000,4.123106,"(0.287190,0.706076),(0.339856,0.687908),(0.383652,0.653005),(0.412946,0.631191),(0.431834,0.633171),(0.350144,0.526119),(0.365353,0.460151),(0.372344,0.416498),(0.376592,0.376473),(0.313419,0.510545),(0.317068,0.434051),(0.319721,0.387567),(0.321783,0.351033),(0.280435,0.515668),(0.272812,0.442126),(0.270011,0.395175),(0.269860,0.357174),(0.248217,0.539121),(0.220977,0.490361),(0.202737,0.457940),(0.188302,0.424982)","(0.287190,0.706076),(0.339856,0.687908),(0.383652,0.653005),(0.412946,0.631191),(0.431834,0.633171),(0.350144,0.526119),(0.365353,0.460151),(0.372344,0.416498),(0.376592,0.376473),(0.313419,0.510545),(0.317068,0.434051),(0.319721,0.387567),(0.321783,0.351033),(0.280435,0.515668),(0.272812,0.442126),(0.270011,0.395175),(0.269860,0.357174),(0.248217,0.539121),(0.220977,0.490361),(0.202737,0.457940),(0.188302,0.424982)"
231,dwell,H2S,5,1,"(3,2)",175.321993,7.634414,0,0,1.000000,6.123106,"(0.287312,0.706276),(0.340477,0.687632),(0.383414,0.651861),(0.411300,0.628953),(0.428632,0.629887),(0.350228,0.526276),(0.365167,0.460064),(0.372023,0.416267),(0.376195,0.376739),(0.313371,0.510850),(0.316762,0.434433),(0.319325,0.387700),(0.321475,0.351514),(0.280375,0.516268),(0.272718,0.442738),(0.269955,0.395680),(0.270013,0.357865),(0.248025,0.539980),(0.220411,0.491749),(0.202130,0.459180),(0.187669,0.426022)","(0.287312,0.706276),(0.340477,0.687632),(0.383414,0.651861),(0.411300,0.628953),(0.428632,0.629887),(0.350228,0.526276),(0.365167,0.460064),(0.372023,0.416267),(0.376195,0.376739),(0.313371,0.510850),(0.316762,0.434433),(0.319325,0.387700),(0.321475,0.351514),(0.280375,0.516268),(0.272718,0.442738),(0.269955,0.395680),(0.270013,0.357865),(0.248025,0.539980),(0.220411,0.491749),(0.202130,0.459180),(0.187669,0.426022)"
231,dwell,H2S,5,1,"(3,2)",231.875755,9.634414,0,0,1.000000,8.359174,"(0.287251,0.705665),(0.340386,0.688395),(0.382879,0.653171),(0.409904,0.631055),(0.426973,0.632547),(0.349991,0.526750),(0.364892,0.460619),(0.371737,0.416284),(0.375766,0.376365),(0.313025,0.511293),(0.316429,0.434583),(0.319246,0.387688),(0.321313,0.351671),(0.279892,0.516634),(0.271810,0.442754),(0.269070,0.395716),(0.268978,0.358069),(0.247401,0.540155),(0.219656,0.492018),(0.201252,0.459457),(0.186524,0.426384)","(0.287251,0.705665),(0.340386,0.688395),(0.382879,0.653171),(0.409904,0.631055),(0.426973,0.632547),(0.349991,0.526750),(0.364892,0.460619),(0.371737,0.416284),(0.375766,0.376365),(0.313025,0.511293),(0.316429,0.434583),(0.319246,0.387688),(0.321313,0.351671),(0.279892,0.516634),(0.271810,0.442754),(0.269070,0.395716),(0.268978,0.358069),(0.247401,0.540155),(0.219656,0.492018),(0.201252,0.459457),(0.186524,0.426384)"
231,dwell,H2S,5,1,"(3,2)",295.017819,11.048627,0,0,1.000000,9.773387,"(0.286535,0.705209),(0.339588,0.689053),(0.382747,0.655177),(0.409598,0.634440),(0.425484,0.636497),(0.349631,0.526973),(0.364069,0.460914),(0.370947,0.416292),(0.374837,0.375946),(0.312792,0.511755),(0.316237,0.434918),(0.319304,0.387671),(0.321477,0.351372),(0.279574,0.517319),(0.271800,0.443112),(0.269034,0.395877),(0.268889,0.358340),(0.247016,0.540837),(0.219473,0.492123),(0.200981,0.459175),(0.186211,0.426315)","(0.286535,0.705209),(0.339588,0.689053),(0.382747,0.655177),(0.409598,0.634440),(0.425484,0.636497),(0.349631,0.526973),(0.364069,0.460914),(0.370947,0.416292),(0.374837,0.375946),(0.312792,0.511755),(0.316237,0.434918),(0.319304,0.387671),(0.321477,0.351372),(0.279574,0.517319),(0.271800,0.443112),(0.269034,0.395877),(0.268889,0.358340),(0.247016,0.540837),(0.219473,0.492123),(0.200981,0.459175),(0.186211,0.426315)"
231,dwell,H2S,5,1,"(3,2)",351.065726,16.433792,0,0,1.000000,11.773387,"(0.286564,0.705232),(0.339904,0.690404),(0.383493,0.657662),(0.409863,0.637220),(0.423549,0.638643),(0.349801,0.525584),(0.363279,0.459227),(0.370526,0.415205),(0.374962,0.375854),(0.312481,0.510919),(0.315342,0.433931),(0.318622,0.386958),(0.321138,0.351054),(0.278991,0.517449),(0.270730,0.442767),(0.267975,0.395393),(0.267958,0.357899),(0.246383,0.541854),(0.218892,0.493049),(0.200201,0.460084),(0.185382,0.427246)","(0.286564,0.705232),(0.339904,0.690404),(0.383493,0.657662),(0.409863,0.637220),(0.423549,0.638643),(0.349801,0.525584),(0.363279,0.459227),(0.370526,0.415205),(0.374962,0.375854),(0.312481,0.510919),(0.315342,0.433931),(0.318622,0.386958),(0.321138,0.351054),(0.278991,0.517449),(0.270730,0.442767),(0.267975,0.395393),(0.267958,0.357899),(0.246383,0.541854),(0.218892,0.493049),(0.200201,0.460084),(0.185382,0.427246)"
231,dwell,H2S,5,1,"(3,2)",407.460772,23.433792,0,0,2.000000,15.378938,"(0.285009,0.705663),(0.337999,0.688694),(0.380939,0.655999),(0.408642,0.637998),(0.427092,0.643949),(0.349035,0.524760),(0.362882,0.458548),(0.370123,0.415422),(0.374916,0.377609),(0.311791,0.510460),(0.314941,0.434339),(0.318503,0.387873),(0.321337,0.353010),(0.278397,0.517104),(0.270644,0.442331),(0.268176,0.395799),(0.268536,0.359076),(0.246079,0.541527),(0.219263,0.492559),(0.201307,0.459641),(0.186795,0.426547)","(0.285009,0.705663),(0.337999,0.688694),(0.380939,0.655999),(0.408642,0.637998),(0.427092,0.643949),(0.349035,0.524760),(0.362882,0.458548),(0.370123,0.415422),(0.374916,0.377609),(0.311791,0.510460),(0.314941,0.434339),(0.318503,0.387873),(0.321337,0.353010),(0.278397,0.517104),(0.270644,0.442331),(0.268176,0.395799),(0.268536,0.359076),(0.246079,0.541527),(0.219263,0.492559),(0.201307,0.459641),(0.186795,0.426547)"
231,dwell,H2S,5,1,"(3,2)",467.869832,30.504860,0,0,2.000000,19.851074,"(0.285190,0.704600),(0.337791,0.685307),(0.379376,0.650499),(0.405384,0.631543),(0.425318,0.637952),(0.349343,0.525594),(0.364206,0.459996),(0.371578,0.418767),(0.376885,0.382782),(0.312112,0.510843),(0.315714,0.436181),(0.319318,0.390379),(0.322715,0.355670),(0.278818,0.516928),(0.271725,0.442867),(0.269741,0.397250),(0.270765,0.360490),(0.246489,0.541134),(0.220395,0.492456),(0.203066,0.459806),(0.188937,0.426130)","(0.285190,0.704600),(0.337791,0.685307),(0.379376,0.650499),(0.405384,0.631543),(0.425318,0.637952),(0.349343,0.525594),(0.364206,0.459996),(0.371578,0.418767),(0.376885,0.382782),(0.312112,0.510843),(0.315714,0.436181),(0.319318,0.390379),(0.322715,0.355670),(0.278818,0.516928),(0.271725,0.442867),(0.269741,0.397250),(0.270765,0.360490),(0.246489,0.541134),(0.220395,0.492456),(0.203066,0.459806),(0.188937,0.426130)"
231,dwell,H2S,5,1,"(3,2)",526.175377,38.120633,0,0,3.414214,27.131184,"(0.287072,0.701845),(0.338823,0.680354),(0.377424,0.641038),(0.399618,0.617568),(0.416921,0.621644),(0.348877,0.524331),(0.364417,0.458741),(0.371672,0.417103),(0.377040,0.379973),(0.311766,0.510542),(0.315917,0.436119),(0.318829,0.390069),(0.322158,0.354600),(0.278792,0.516649),(0.272661,0.442947),(0.270816,0.397648),(0.272258,0.360498),(0.246763,0.540416),(0.221207,0.492222),(0.204212,0.459684),(0.190558,0.425642)","(0.287072,0.701845),(0.338823,0.680354),(0.377424,0.641038),(0.399618,0.617568),(0.416921,0.621644),(0.348877,0.524331),(0.364417,0.458741),(0.371672,0.417103),(0.377040,0.379973),(0.311766,0.510542),(0.315917,0.436119),(0.318829,0.390069),(0.322158,0.354600),(0.278792,0.516649),(0.272661,0.442947),(0.270816,0.397648),(0.272258,0.360498),(0.246763,0.540416),(0.221207,0.492222),(0.204212,0.459684),(0.190558,0.425642)"
231,dwell,H2S,5,1,"(3,2)",587.018696,43.951585,0,0,5.650282,33.455740,"(0.289047,0.698448),(0.340728,0.678095),(0.377938,0.639809),(0.398090,0.617657),(0.411440,0.623671),(0.350034,0.522973),(0.364017,0.458233),(0.370413,0.415652),(0.374627,0.377091),(0.312347,0.510107),(0.316681,0.436604),(0.319523,0.390086),(0.322513,0.353520),(0.279055,0.516859),(0.272804,0.444005),(0.270476,0.398141),(0.271155,0.359802),(0.246690,0.540871),(0.221368,0.492731),(0.204536,0.459776),(0.191000,0.425587)","(0.289047,0.698448),(0.340728,0.678095),(0.377938,0.639809),(0.398090,0.617657),(0.411440,0.623671),(0.350034,0.522973),(0.364017,0.458233),(0.370413,0.415652),(0.374627,0.377091),(0.312347,0.510107),(0.316681,0.436604),(0.319523,0.390086),(0.322513,0.353520),(0.279055,0.516859),(0.272804,0.444005),(0.270476,0.398141),(0.271155,0.359802),(0.246690,0.540871),(0.221368,0.492731),(0.204536,0.459776),(0.191000,0.425587)"
