trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
257,dwell,S2H_REL,5,2,"(1,4)",63.332681,0.000000,1,0,0.000000,0.000000,"(0.270680,0.535760),(0.327442,0.503037),(0.369352,0.451693),(0.393679,0.399181),(0.416112,0.361553),(0.318348,0.365151),(0.332433,0.299571),(0.338573,0.260346),(0.344765,0.221964),(0.281748,0.354832),(0.283628,0.284474),(0.286985,0.239836),(0.292640,0.201956),(0.249459,0.359824),(0.243354,0.291600),(0.244806,0.247290),(0.250028,0.210280),(0.218414,0.378788),(0.197346,0.327402),(0.185820,0.290033),(0.178620,0.254518)","(0.270680,0.535760),(0.327442,0.503037),(0.369352,0.451693),(0.393679,0.399181),(0.416112,0.361553),(0.318348,0.365151),(0.332433,0.299571),(0.338573,0.260346),(0.344765,0.221964),(0.281748,0.354832),(0.283628,0.284474),(0.286985,0.239836),(0.292640,0.201956),(0.249459,0.359824),(0.243354,0.291600),(0.244806,0.247290),(0.250028,0.210280),(0.218414,0.378788),(0.197346,0.327402),(0.185820,0.290033),(0.178620,0.254518)"
257,dwell,S2H_REL,5,2,"(1,4)",138.820668,18.601075,1,0,0.000000,2.236068,"(0.270346,0.535534),(0.327389,0.502784),(0.369234,0.451691),(0.393444,0.399148),(0.415738,0.361154),(0.318453,0.364810),(0.332544,0.298913),(0.338635,0.259777),(0.344732,0.221658),(0.281835,0.354722),(0.283355,0.284157),(0.286575,0.239675),(0.292206,0.202486),(0.249519,0.359862),(0.243151,0.291353),(0.244591,0.247007),(0.249824,0.210337),(0.218416,0.378860),(0.197013,0.327371),(0.185375,0.289776),(0.178117,0.254226)","(0.270346,0.535534),(0.327389,0.502784),(0.369234,0.451691),(0.393444,0.399148),(0.415738,0.361154),(0.318453,0.364810),(0.332544,0.298913),(0.338635,0.259777),(0.344732,0.221658),(0.281835,0.354722),(0.283355,0.284157),(0.286575,0.239675),(0.292206,0.202486),(0.249519,0.359862),(0.243151,0.291353),(0.244591,0.247007),(0.249824,0.210337),(0.218416,0.378860),(0.197013,0.327371),(0.185375,0.289776),(0.178117,0.254226)"
257,dwell,S2H_REL,5,2,"(1,4)",193.716248,30.305775,1,0,0.000000,3.236068,"(0.270360,0.536971),(0.327294,0.503905),(0.369217,0.452154),(0.393204,0.399281),(0.415696,0.361542),(0.318436,0.365275),(0.332264,0.299851),(0.338272,0.260681),(0.344309,0.222362),(0.281911,0.355090),(0.283492,0.285064),(0.286710,0.240674),(0.292283,0.203306),(0.249579,0.360104),(0.243295,0.292085),(0.244736,0.248059),(0.249885,0.211594),(0.218326,0.379007),(0.196929,0.327860),(0.185252,0.290429),(0.177838,0.254962)","(0.270360,0.536971),(0.327294,0.503905),(0.369217,0.452154),(0.393204,0.399281),(0.415696,0.361542),(0.318436,0.365275),(0.332264,0.299851),(0.338272,0.260681),(0.344309,0.222362),(0.281911,0.355090),(0.283492,0.285064),(0.286710,0.240674),(0.292283,0.203306),(0.249579,0.360104),(0.243295,0.292085),(0.244736,0.248059),(0.249885,0.211594),(0.218326,0.379007),(0.196929,0.327860),(0.185252,0.290429),(0.177838,0.254962)"
257,dwell,S2H_REL,5,2,"(1,4)",261.739982,35.404795,1,0,1.000000,5.236068,"(0.270090,0.537237),(0.326809,0.504287),(0.368664,0.452606),(0.392767,0.399762),(0.415273,0.362352),(0.317993,0.365538),(0.331755,0.299839),(0.337809,0.260861),(0.344074,0.222682),(0.281513,0.355386),(0.283017,0.285259),(0.286281,0.240880),(0.292069,0.203625),(0.249221,0.360563),(0.243058,0.292312),(0.244487,0.248268),(0.249599,0.211990),(0.217885,0.379816),(0.196603,0.328561),(0.184936,0.291028),(0.177488,0.255485)","(0.270090,0.537237),(0.326809,0.504287),(0.368664,0.452606),(0.392767,0.399762),(0.415273,0.362352),(0.317993,0.365538),(0.331755,0.299839),(0.337809,0.260861),(0.344074,0.222682),(0.281513,0.355386),(0.283017,0.285259),(0.286281,0.240880),(0.292069,0.203625),(0.249221,0.360563),(0.243058,0.292312),(0.244487,0.248268),(0.249599,0.211990),(0.217885,0.379816),(0.196603,0.328561),(0.184936,0.291028),(0.177488,0.255485)"
257,dwell,S2H_REL,5,2,"(1,4)",329.703231,40.789959,1,0,1.000000,7.472136,"(0.269644,0.537460),(0.326722,0.504662),(0.368625,0.452982),(0.392652,0.400166),(0.415356,0.363075),(0.317813,0.365639),(0.331432,0.299982),(0.337397,0.260928),(0.343516,0.222752),(0.281122,0.355416),(0.282593,0.285374),(0.285945,0.241104),(0.291769,0.203809),(0.248759,0.360612),(0.242727,0.292523),(0.244178,0.248623),(0.249328,0.212332),(0.217486,0.379881),(0.196314,0.328574),(0.184639,0.290988),(0.177240,0.255112)","(0.269644,0.537460),(0.326722,0.504662),(0.368625,0.452982),(0.392652,0.400166),(0.415356,0.363075),(0.317813,0.365639),(0.331432,0.299982),(0.337397,0.260928),(0.343516,0.222752),(0.281122,0.355416),(0.282593,0.285374),(0.285945,0.241104),(0.291769,0.203809),(0.248759,0.360612),(0.242727,0.292523),(0.244178,0.248623),(0.249328,0.212332),(0.217486,0.379881),(0.196314,0.328574),(0.184639,0.290988),(0.177240,0.255112)"
257,dwell,S2H_REL,5,2,"(1,4)",393.743148,45.888979,1,0,1.000000,9.708204,"(0.268873,0.536927),(0.326031,0.504675),(0.368101,0.453119),(0.392011,0.400547),(0.414557,0.363231),(0.317433,0.365499),(0.330833,0.299718),(0.336785,0.260696),(0.343047,0.222702),(0.280779,0.355360),(0.281937,0.285388),(0.285203,0.241203),(0.290983,0.204175),(0.248316,0.360520),(0.242282,0.292766),(0.243701,0.248903),(0.248877,0.212809),(0.216950,0.379530),(0.195943,0.328472),(0.184378,0.291093),(0.177061,0.255510)","(0.268873,0.536927),(0.326031,0.504675),(0.368101,0.453119),(0.392011,0.400547),(0.414557,0.363231),(0.317433,0.365499),(0.330833,0.299718),(0.336785,0.260696),(0.343047,0.222702),(0.280779,0.355360),(0.281937,0.285388),(0.285203,0.241203),(0.290983,0.204175),(0.248316,0.360520),(0.242282,0.292766),(0.243701,0.248903),(0.248877,0.212809),(0.216950,0.379530),(0.195943,0.328472),(0.184378,0.291093),(0.177061,0.255510)"
257,dwell,S2H_REL,5,2,"(1,4)",461.827832,64.756941,1,0,1.000000,11.944272,"(0.269860,0.536457),(0.326478,0.504374),(0.368275,0.453022),(0.391883,0.400828),(0.414015,0.363638),(0.317393,0.365574),(0.330989,0.300182),(0.336914,0.261044),(0.343178,0.222722),(0.280661,0.355382),(0.281965,0.285488),(0.285098,0.241254),(0.290765,0.204000),(0.248187,0.360626),(0.242031,0.292820),(0.243305,0.248948),(0.248361,0.212672),(0.216846,0.379791),(0.195774,0.328539),(0.184106,0.291302),(0.176677,0.255711)","(0.269860,0.536457),(0.326478,0.504374),(0.368275,0.453022),(0.391883,0.400828),(0.414015,0.363638),(0.317393,0.365574),(0.330989,0.300182),(0.336914,0.261044),(0.343178,0.222722),(0.280661,0.355382),(0.281965,0.285488),(0.285098,0.241254),(0.290765,0.204000),(0.248187,0.360626),(0.242031,0.292820),(0.243305,0.248948),(0.248361,0.212672),(0.216846,0.379791),(0.195774,0.328539),(0.184106,0.291302),(0.176677,0.255711)"
257,dwell,S2H_REL,5,2,"(1,4)",529.762616,80.021279,1,0,1.000000,13.358485,"(0.270030,0.536591),(0.327209,0.503808),(0.369025,0.452177),(0.392477,0.399706),(0.414650,0.362688),(0.318007,0.365660),(0.331495,0.300321),(0.337410,0.261148),(0.343487,0.222836),(0.281215,0.355551),(0.282836,0.285525),(0.286050,0.241279),(0.291559,0.203295),(0.248798,0.360728),(0.242659,0.293006),(0.243875,0.249203),(0.248826,0.212317),(0.217612,0.379809),(0.196808,0.328343),(0.185362,0.291364),(0.178204,0.256012)","(0.270030,0.536591),(0.327209,0.503808),(0.369025,0.452177),(0.392477,0.399706),(0.414650,0.362688),(0.318007,0.365660),(0.331495,0.300321),(0.337410,0.261148),(0.343487,0.222836),(0.281215,0.355551),(0.282836,0.285525),(0.286050,0.241279),(0.291559,0.203295),(0.248798,0.360728),(0.242659,0.293006),(0.243875,0.249203),(0.248826,0.212317),(0.217612,0.379809),(0.196808,0.328343),(0.185362,0.291364),(0.178204,0.256012)"
257,dwell,S2H_REL,5,2,"(1,4)",593.759190,92.104325,1,0,2.000000,16.964037,"(0.272179,0.535944),(0.329003,0.503099),(0.370395,0.451671),(0.393866,0.399337),(0.415760,0.362075),(0.319203,0.365216),(0.332837,0.300151),(0.339022,0.260888),(0.345247,0.222570),(0.282715,0.354938),(0.284560,0.284940),(0.287993,0.240307),(0.293671,0.202257),(0.250600,0.360120),(0.244435,0.292193),(0.245767,0.248145),(0.250821,0.211119),(0.219720,0.379418),(0.198623,0.327846),(0.186920,0.290914),(0.179573,0.255767)","(0.272179,0.535944),(0.329003,0.503099),(0.370395,0.451671),(0.393866,0.399337),(0.415760,0.362075),(0.319203,0.365216),(0.332837,0.300151),(0.339022,0.260888),(0.345247,0.222570),(0.282715,0.354938),(0.284560,0.284940),(0.287993,0.240307),(0.293671,0.202257),(0.250600,0.360120),(0.244435,0.292193),(0.245767,0.248145),(0.250821,0.211119),(0.219720,0.379418),(0.198623,0.327846),(0.186920,0.290914),(0.179573,0.255767)"
257,dwell,S2H_REL,5,2,"(1,4)",661.775409,107.335871,1,0,3.000000,23.367161,"(0.273565,0.535617),(0.330373,0.503165),(0.372138,0.451159),(0.395592,0.398511),(0.417479,0.361395),(0.320705,0.364884),(0.334739,0.299833),(0.341052,0.260597),(0.347336,0.222508),(0.284082,0.354377),(0.286301,0.284245),(0.289938,0.239599),(0.295839,0.201411),(0.251908,0.359442),(0.245881,0.291444),(0.247337,0.247503),(0.252603,0.210333),(0.220927,0.378643),(0.200245,0.327053),(0.188784,0.290211),(0.181719,0.255123)","(0.273565,0.535617),(0.330373,0.503165),(0.372138,0.451159),(0.395592,0.398511),(0.417479,0.361395),(0.320705,0.364884),(0.334739,0.299833),(0.341052,0.260597),(0.347336,0.222508),(0.284082,0.354377),(0.286301,0.284245),(0.289938,0.239599),(0.295839,0.201411),(0.251908,0.359442),(0.245881,0.291444),(0.247337,0.247503),(0.252603,0.210333),(0.220927,0.378643),(0.200245,0.327053),(0.188784,0.290211),(0.181719,0.255123)"
