trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
50,dwell,S2H_ABS,3,8,"(2,2)",42.365188,0.000000,0,0,0.000000,0.000000,"(0.330239,0.751712),(0.373280,0.730674),(0.413684,0.698084),(0.447027,0.680551),(0.476682,0.688930),(0.375440,0.602865),(0.382373,0.548187),(0.387442,0.514023),(0.391838,0.483589),(0.346040,0.594944),(0.347329,0.534856),(0.350867,0.499092),(0.355830,0.472279),(0.319194,0.602071),(0.313887,0.544975),(0.315880,0.510855),(0.321128,0.483890),(0.294244,0.622797),(0.271215,0.586650),(0.257082,0.562581),(0.247348,0.536922)","(0.330239,0.751712),(0.373280,0.730674),(0.413684,0.698084),(0.447027,0.680551),(0.476682,0.688930),(0.375440,0.602865),(0.382373,0.548187),(0.387442,0.514023),(0.391838,0.483589),(0.346040,0.594944),(0.347329,0.534856),(0.350867,0.499092),(0.355830,0.472279),(0.319194,0.602071),(0.313887,0.544975),(0.315880,0.510855),(0.321128,0.483890),(0.294244,0.622797),(0.271215,0.586650),(0.257082,0.562581),(0.247348,0.536922)"
50,dwell,S2H_ABS,3,8,"(2,2)",82.184553,13.038405,0,0,1.000000,1.414214,"(0.330575,0.752494),(0.373660,0.731594),(0.414035,0.698794),(0.447023,0.680722),(0.476432,0.688629),(0.375278,0.603117),(0.382241,0.548414),(0.387518,0.514216),(0.392034,0.483712),(0.346016,0.595172),(0.347391,0.535264),(0.351114,0.499546),(0.356073,0.472654),(0.319274,0.602418),(0.314015,0.545447),(0.316013,0.511255),(0.321173,0.484039),(0.294353,0.623323),(0.271253,0.587265),(0.257106,0.563360),(0.247259,0.537752)","(0.330575,0.752494),(0.373660,0.731594),(0.414035,0.698794),(0.447023,0.680722),(0.476432,0.688629),(0.375278,0.603117),(0.382241,0.548414),(0.387518,0.514216),(0.392034,0.483712),(0.346016,0.595172),(0.347391,0.535264),(0.351114,0.499546),(0.356073,0.472654),(0.319274,0.602418),(0.314015,0.545447),(0.316013,0.511255),(0.321173,0.484039),(0.294353,0.623323),(0.271253,0.587265),(0.257106,0.563360),(0.247259,0.537752)"
50,dwell,S2H_ABS,3,8,"(2,2)",122.521325,22.257949,0,0,1.000000,3.414214,"(0.330555,0.752668),(0.373895,0.732296),(0.414530,0.699886),(0.447543,0.681762),(0.476818,0.688877),(0.375713,0.603452),(0.382434,0.548592),(0.387876,0.514211),(0.392536,0.483546),(0.346449,0.595635),(0.347376,0.535734),(0.351064,0.500047),(0.356009,0.473320),(0.319758,0.603124),(0.314111,0.546305),(0.316091,0.512021),(0.321243,0.484873),(0.294835,0.624271),(0.271582,0.588186),(0.257462,0.564220),(0.247673,0.538575)","(0.330555,0.752668),(0.373895,0.732296),(0.414530,0.699886),(0.447543,0.681762),(0.476818,0.688877),(0.375713,0.603452),(0.382434,0.548592),(0.387876,0.514211),(0.392536,0.483546),(0.346449,0.595635),(0.347376,0.535734),(0.351064,0.500047),(0.356009,0.473320),(0.319758,0.603124),(0.314111,0.546305),(0.316091,0.512021),(0.321243,0.484873),(0.294835,0.624271),(0.271582,0.588186),(0.257462,0.564220),(0.247673,0.538575)"
50,dwell,S2H_ABS,3,8,"(2,2)",165.729772,23.257949,0,0,1.000000,5.650282,"(0.331199,0.752858),(0.374497,0.732282),(0.415050,0.700148),(0.448210,0.682440),(0.477415,0.689963),(0.376084,0.604101),(0.382844,0.549763),(0.388129,0.515496),(0.392733,0.485077),(0.346918,0.596311),(0.348027,0.536239),(0.351661,0.500422),(0.356559,0.473736),(0.320287,0.603741),(0.314732,0.546572),(0.316803,0.512271),(0.322026,0.485211),(0.295536,0.624841),(0.272025,0.588725),(0.257780,0.564543),(0.247908,0.538870)","(0.331199,0.752858),(0.374497,0.732282),(0.415050,0.700148),(0.448210,0.682440),(0.477415,0.689963),(0.376084,0.604101),(0.382844,0.549763),(0.388129,0.515496),(0.392733,0.485077),(0.346918,0.596311),(0.348027,0.536239),(0.351661,0.500422),(0.356559,0.473736),(0.320287,0.603741),(0.314732,0.546572),(0.316803,0.512271),(0.322026,0.485211),(0.295536,0.624841),(0.272025,0.588725),(0.257780,0.564543),(0.247908,0.538870)"
50,dwell,S2H_ABS,3,8,"(2,2)",208.074303,29.966153,0,0,2.000000,7.886350,"(0.331786,0.753838),(0.375412,0.733321),(0.415945,0.701024),(0.448521,0.682754),(0.477247,0.689805),(0.377024,0.604433),(0.383734,0.549914),(0.389115,0.515707),(0.393676,0.485463),(0.347675,0.596648),(0.348719,0.536605),(0.352355,0.500813),(0.357187,0.474406),(0.320912,0.604174),(0.315274,0.547061),(0.317155,0.512683),(0.322152,0.485738),(0.295996,0.625269),(0.272448,0.589082),(0.258172,0.564905),(0.248306,0.539359)","(0.331786,0.753838),(0.375412,0.733321),(0.415945,0.701024),(0.448521,0.682754),(0.477247,0.689805),(0.377024,0.604433),(0.383734,0.549914),(0.389115,0.515707),(0.393676,0.485463),(0.347675,0.596648),(0.348719,0.536605),(0.352355,0.500813),(0.357187,0.474406),(0.320912,0.604174),(0.315274,0.547061),(0.317155,0.512683),(0.322152,0.485738),(0.295996,0.625269),(0.272448,0.589082),(0.258172,0.564905),(0.248306,0.539359)"
50,dwell,S2H_ABS,3,8,"(2,2)",248.000845,38.028411,0,0,2.000000,11.048627,"(0.332732,0.754339),(0.376053,0.734520),(0.416620,0.702411),(0.449154,0.684051),(0.478164,0.690725),(0.378169,0.605660),(0.384837,0.551259),(0.390115,0.516791),(0.394512,0.486088),(0.348977,0.597565),(0.349993,0.537775),(0.353637,0.501910),(0.358443,0.475288),(0.322251,0.604733),(0.316401,0.548066),(0.318054,0.513697),(0.322978,0.486623),(0.297238,0.625562),(0.273726,0.589565),(0.259441,0.565595),(0.249659,0.540309)","(0.332732,0.754339),(0.376053,0.734520),(0.416620,0.702411),(0.449154,0.684051),(0.478164,0.690725),(0.378169,0.605660),(0.384837,0.551259),(0.390115,0.516791),(0.394512,0.486088),(0.348977,0.597565),(0.349993,0.537775),(0.353637,0.501910),(0.358443,0.475288),(0.322251,0.604733),(0.316401,0.548066),(0.318054,0.513697),(0.322978,0.486623),(0.297238,0.625562),(0.273726,0.589565),(0.259441,0.565595),(0.249659,0.540309)"
50,dwell,S2H_ABS,3,8,"(2,2)",288.044739,46.630736,0,0,3.000000,13.284695,"(0.333891,0.753912),(0.376861,0.734624),(0.417643,0.703510),(0.450908,0.685814),(0.480628,0.691806),(0.379615,0.607108),(0.386263,0.552987),(0.391435,0.518319),(0.395995,0.487373),(0.350355,0.598737),(0.351419,0.539384),(0.354942,0.503284),(0.359910,0.476279),(0.323549,0.605682),(0.317858,0.549419),(0.319628,0.515035),(0.324947,0.487944),(0.298350,0.626421),(0.274924,0.590806),(0.260598,0.566750),(0.250959,0.541488)","(0.333891,0.753912),(0.376861,0.734624),(0.417643,0.703510),(0.450908,0.685814),(0.480628,0.691806),(0.379615,0.607108),(0.386263,0.552987),(0.391435,0.518319),(0.395995,0.487373),(0.350355,0.598737),(0.351419,0.539384),(0.354942,0.503284),(0.359910,0.476279),(0.323549,0.605682),(0.317858,0.549419),(0.319628,0.515035),(0.324947,0.487944),(0.298350,0.626421),(0.274924,0.590806),(0.260598,0.566750),(0.250959,0.541488)"
50,dwell,S2H_ABS,3,8,"(2,2)",331.997305,53.630736,0,0,4.414214,16.446973,"(0.336199,0.755165),(0.379074,0.735755),(0.420277,0.705249),(0.454055,0.688007),(0.484382,0.693667),(0.382133,0.609567),(0.388422,0.555340),(0.393372,0.520284),(0.398187,0.489060),(0.352716,0.601054),(0.353419,0.541546),(0.356823,0.505209),(0.361786,0.477859),(0.326005,0.607688),(0.320136,0.551373),(0.321992,0.517120),(0.327474,0.490088),(0.301008,0.628114),(0.277786,0.592468),(0.263398,0.568436),(0.253744,0.543272)","(0.336199,0.755165),(0.379074,0.735755),(0.420277,0.705249),(0.454055,0.688007),(0.484382,0.693667),(0.382133,0.609567),(0.388422,0.555340),(0.393372,0.520284),(0.398187,0.489060),(0.352716,0.601054),(0.353419,0.541546),(0.356823,0.505209),(0.361786,0.477859),(0.326005,0.607688),(0.320136,0.551373),(0.321992,0.517120),(0.327474,0.490088),(0.301008,0.628114),(0.277786,0.592468),(0.263398,0.568436),(0.253744,0.543272)"
50,dwell,S2H_ABS,3,8,"(2,2)",373.574815,62.575008,0,0,8.019765,23.155177,"(0.341006,0.759900),(0.384101,0.739052),(0.424889,0.707956),(0.458490,0.690181),(0.488228,0.695617),(0.386356,0.613047),(0.391955,0.558215),(0.396721,0.522763),(0.401672,0.491315),(0.357338,0.604970),(0.357611,0.544950),(0.360924,0.508346),(0.365778,0.480278),(0.331160,0.611499),(0.324887,0.554858),(0.327002,0.520463),(0.332766,0.492934),(0.306804,0.631655),(0.283272,0.595938),(0.268857,0.571689),(0.259066,0.546305)","(0.341006,0.759900),(0.384101,0.739052),(0.424889,0.707956),(0.458490,0.690181),(0.488228,0.695617),(0.386356,0.613047),(0.391955,0.558215),(0.396721,0.522763),(0.401672,0.491315),(0.357338,0.604970),(0.357611,0.544950),(0.360924,0.508346),(0.365778,0.480278),(0.331160,0.611499),(0.324887,0.554858),(0.327002,0.520463),(0.332766,0.492934),(0.306804,0.631655),(0.283272,0.595938),(0.268857,0.571689),(0.259066,0.546305)"
50,dwell,S2H_ABS,3,8,"(2,2)",416.030475,75.991416,0,0,12.491901,31.757502,"(0.348151,0.764594),(0.391118,0.743974),(0.431632,0.713636),(0.465839,0.695256),(0.496104,0.698020),(0.393829,0.618627),(0.398439,0.563603),(0.402715,0.527538),(0.407453,0.495110),(0.365168,0.610522),(0.365317,0.550545),(0.368865,0.513619),(0.374261,0.484041),(0.339094,0.617009),(0.332124,0.560827),(0.334066,0.526372),(0.340222,0.497915),(0.314800,0.637023),(0.291000,0.600704),(0.276939,0.576149),(0.267749,0.550741)","(0.348151,0.764594),(0.391118,0.743974),(0.431632,0.713636),(0.465839,0.695256),(0.496104,0.698020),(0.393829,0.618627),(0.398439,0.563603),(0.402715,0.527538),(0.407453,0.495110),(0.365168,0.610522),(0.365317,0.550545),(0.368865,0.513619),(0.374261,0.484041),(0.339094,0.617009),(0.332124,0.560827),(0.334066,0.526372),(0.340222,0.497915),(0.314800,0.637023),(0.291000,0.600704),(0.276939,0.576149),(0.267749,0.550741)"
