trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
123,dwell,S2H_ABS,3,13,"(1,0)",50.634583,0.000000,0,0,0.000000,0.000000,"(0.342642,0.687218),(0.389020,0.669923),(0.435447,0.647211),(0.473350,0.638784),(0.503485,0.657358),(0.399146,0.544935),(0.408006,0.487391),(0.412882,0.451295),(0.418468,0.419217),(0.368032,0.534422),(0.372033,0.473000),(0.375966,0.436344),(0.381534,0.408567),(0.339478,0.539657),(0.336188,0.479888),(0.338451,0.443829),(0.343580,0.414830),(0.312297,0.558174),(0.291236,0.516245),(0.277707,0.488766),(0.268810,0.459808)","(0.342642,0.687218),(0.389020,0.669923),(0.435447,0.647211),(0.473350,0.638784),(0.503485,0.657358),(0.399146,0.544935),(0.408006,0.487391),(0.412882,0.451295),(0.418468,0.419217),(0.368032,0.534422),(0.372033,0.473000),(0.375966,0.436344),(0.381534,0.408567),(0.339478,0.539657),(0.336188,0.479888),(0.338451,0.443829),(0.343580,0.414830),(0.312297,0.558174),(0.291236,0.516245),(0.277707,0.488766),(0.268810,0.459808)"
123,dwell,S2H_ABS,3,13,"(1,0)",101.570339,11.401754,0,0,0.000000,1.000000,"(0.342603,0.687558),(0.389196,0.670614),(0.435769,0.647808),(0.473821,0.639177),(0.503900,0.657598),(0.399050,0.545199),(0.408455,0.487892),(0.413532,0.451758),(0.419192,0.419513),(0.368006,0.534561),(0.372442,0.473081),(0.376383,0.436100),(0.381835,0.407990),(0.339550,0.539684),(0.336645,0.479840),(0.338996,0.443591),(0.344084,0.414506),(0.312479,0.558066),(0.291562,0.516242),(0.278066,0.488668),(0.269256,0.459593)","(0.342603,0.687558),(0.389196,0.670614),(0.435769,0.647808),(0.473821,0.639177),(0.503900,0.657598),(0.399050,0.545199),(0.408455,0.487892),(0.413532,0.451758),(0.419192,0.419513),(0.368006,0.534561),(0.372442,0.473081),(0.376383,0.436100),(0.381835,0.407990),(0.339550,0.539684),(0.336645,0.479840),(0.338996,0.443591),(0.344084,0.414506),(0.312479,0.558066),(0.291562,0.516242),(0.278066,0.488668),(0.269256,0.459593)"
123,dwell,S2H_ABS,3,13,"(1,0)",157.327370,20.401754,1,0,1.000000,2.414214,"(0.342118,0.687509),(0.388910,0.671036),(0.435572,0.648620),(0.473563,0.640002),(0.503718,0.658482),(0.398673,0.545551),(0.408285,0.488252),(0.413513,0.451910),(0.419238,0.419454),(0.367663,0.534822),(0.372251,0.473145),(0.376287,0.436104),(0.381807,0.407867),(0.339220,0.539718),(0.336337,0.479770),(0.338712,0.443637),(0.343773,0.414500),(0.312155,0.557704),(0.291249,0.515961),(0.277720,0.488629),(0.268811,0.459456)","(0.342118,0.687509),(0.388910,0.671036),(0.435572,0.648620),(0.473563,0.640002),(0.503718,0.658482),(0.398673,0.545551),(0.408285,0.488252),(0.413513,0.451910),(0.419238,0.419454),(0.367663,0.534822),(0.372251,0.473145),(0.376287,0.436104),(0.381807,0.407867),(0.339220,0.539718),(0.336337,0.479770),(0.338712,0.443637),(0.343773,0.414500),(0.312155,0.557704),(0.291249,0.515961),(0.277720,0.488629),(0.268811,0.459456)"
123,dwell,S2H_ABS,3,13,"(1,0)",198.607280,26.232706,1,0,2.000000,3.414214,"(0.341196,0.688308),(0.388080,0.672144),(0.434590,0.649706),(0.472670,0.640942),(0.503048,0.659000),(0.398172,0.545994),(0.407852,0.488284),(0.413124,0.451973),(0.418918,0.419452),(0.367225,0.535279),(0.371864,0.473291),(0.376028,0.436321),(0.381608,0.408071),(0.338769,0.540293),(0.335587,0.480170),(0.337749,0.444183),(0.342661,0.414977),(0.311761,0.558428),(0.290852,0.516752),(0.277312,0.489594),(0.268416,0.460484)","(0.341196,0.688308),(0.388080,0.672144),(0.434590,0.649706),(0.472670,0.640942),(0.503048,0.659000),(0.398172,0.545994),(0.407852,0.488284),(0.413124,0.451973),(0.418918,0.419452),(0.367225,0.535279),(0.371864,0.473291),(0.376028,0.436321),(0.381608,0.408071),(0.338769,0.540293),(0.335587,0.480170),(0.337749,0.444183),(0.342661,0.414977),(0.311761,0.558428),(0.290852,0.516752),(0.277312,0.489594),(0.268416,0.460484)"
123,dwell,S2H_ABS,3,13,"(1,0)",250.620346,30.704842,1,0,2.000000,5.414214,"(0.340533,0.689663),(0.387429,0.673324),(0.433870,0.650765),(0.471855,0.641707),(0.501876,0.659567),(0.397264,0.546989),(0.407041,0.489031),(0.412425,0.452609),(0.418238,0.419964),(0.366410,0.536086),(0.371154,0.473900),(0.375487,0.436928),(0.381017,0.408538),(0.338060,0.540914),(0.334737,0.480610),(0.336852,0.444644),(0.341641,0.415459),(0.311206,0.558839),(0.290320,0.516982),(0.276747,0.489829),(0.267695,0.460829)","(0.340533,0.689663),(0.387429,0.673324),(0.433870,0.650765),(0.471855,0.641707),(0.501876,0.659567),(0.397264,0.546989),(0.407041,0.489031),(0.412425,0.452609),(0.418238,0.419964),(0.366410,0.536086),(0.371154,0.473900),(0.375487,0.436928),(0.381017,0.408538),(0.338060,0.540914),(0.334737,0.480610),(0.336852,0.444644),(0.341641,0.415459),(0.311206,0.558839),(0.290320,0.516982),(0.276747,0.489829),(0.267695,0.460829)"
123,dwell,S2H_ABS,3,13,"(1,0)",298.624929,40.138823,1,0,3.414214,7.650282,"(0.340063,0.690261),(0.386865,0.673948),(0.433260,0.651355),(0.471267,0.642377),(0.501469,0.660115),(0.396673,0.547382),(0.406396,0.489600),(0.411619,0.453171),(0.417222,0.420603),(0.365703,0.536487),(0.370360,0.474370),(0.374518,0.437342),(0.379926,0.409041),(0.337272,0.541421),(0.333793,0.481256),(0.335796,0.445353),(0.340466,0.416282),(0.310342,0.559509),(0.289424,0.517735),(0.275843,0.490703),(0.266693,0.461761)","(0.340063,0.690261),(0.386865,0.673948),(0.433260,0.651355),(0.471267,0.642377),(0.501469,0.660115),(0.396673,0.547382),(0.406396,0.489600),(0.411619,0.453171),(0.417222,0.420603),(0.365703,0.536487),(0.370360,0.474370),(0.374518,0.437342),(0.379926,0.409041),(0.337272,0.541421),(0.333793,0.481256),(0.335796,0.445353),(0.340466,0.416282),(0.310342,0.559509),(0.289424,0.517735),(0.275843,0.490703),(0.266693,0.461761)"
123,dwell,S2H_ABS,3,13,"(1,0)",350.657006,51.540577,1,0,3.414214,10.812559,"(0.339576,0.690448),(0.386330,0.674164),(0.432568,0.651657),(0.470513,0.642466),(0.500615,0.659961),(0.396133,0.547630),(0.405724,0.489860),(0.410884,0.453452),(0.416305,0.420890),(0.365255,0.536928),(0.369874,0.474834),(0.374062,0.437706),(0.379449,0.409441),(0.336823,0.542024),(0.333164,0.482090),(0.335113,0.446129),(0.339708,0.416965),(0.309875,0.560255),(0.288675,0.518757),(0.275003,0.491872),(0.265839,0.462921)","(0.339576,0.690448),(0.386330,0.674164),(0.432568,0.651657),(0.470513,0.642466),(0.500615,0.659961),(0.396133,0.547630),(0.405724,0.489860),(0.410884,0.453452),(0.416305,0.420890),(0.365255,0.536928),(0.369874,0.474834),(0.374062,0.437706),(0.379449,0.409441),(0.336823,0.542024),(0.333164,0.482090),(0.335113,0.446129),(0.339708,0.416965),(0.309875,0.560255),(0.288675,0.518757),(0.275003,0.491872),(0.265839,0.462921)"
123,dwell,S2H_ABS,3,13,"(1,0)",404.099077,62.720917,1,0,3.414214,14.418110,"(0.339843,0.690961),(0.386583,0.674039),(0.432838,0.651034),(0.470848,0.642079),(0.501304,0.659922),(0.396829,0.548078),(0.406181,0.490656),(0.411172,0.454346),(0.416680,0.421997),(0.365650,0.537580),(0.369854,0.475825),(0.373811,0.438845),(0.379147,0.410695),(0.337093,0.542905),(0.333502,0.482897),(0.335554,0.446705),(0.340309,0.417503),(0.309954,0.561504),(0.288891,0.519847),(0.275227,0.492458),(0.266052,0.463311)","(0.339843,0.690961),(0.386583,0.674039),(0.432838,0.651034),(0.470848,0.642079),(0.501304,0.659922),(0.396829,0.548078),(0.406181,0.490656),(0.411172,0.454346),(0.416680,0.421997),(0.365650,0.537580),(0.369854,0.475825),(0.373811,0.438845),(0.379147,0.410695),(0.337093,0.542905),(0.333502,0.482897),(0.335554,0.446705),(0.340309,0.417503),(0.309954,0.561504),(0.288891,0.519847),(0.275227,0.492458),(0.266052,0.463311)"
123,dwell,S2H_ABS,3,13,"(1,0)",451.948566,71.264921,1,0,3.414214,18.541216,"(0.340650,0.691326),(0.387388,0.673914),(0.433815,0.650578),(0.471893,0.642029),(0.502858,0.660575),(0.398081,0.548257),(0.407230,0.490434),(0.412198,0.454217),(0.417775,0.421831),(0.366811,0.537814),(0.370832,0.476148),(0.374691,0.439521),(0.380150,0.411610),(0.338149,0.543256),(0.334715,0.483242),(0.336770,0.447042),(0.341755,0.417918),(0.310762,0.562070),(0.289657,0.520245),(0.276053,0.492570),(0.267091,0.463400)","(0.340650,0.691326),(0.387388,0.673914),(0.433815,0.650578),(0.471893,0.642029),(0.502858,0.660575),(0.398081,0.548257),(0.407230,0.490434),(0.412198,0.454217),(0.417775,0.421831),(0.366811,0.537814),(0.370832,0.476148),(0.374691,0.439521),(0.380150,0.411610),(0.338149,0.543256),(0.334715,0.483242),(0.336770,0.447042),(0.341755,0.417918),(0.310762,0.562070),(0.289657,0.520245),(0.276053,0.492570),(0.267091,0.463400)"
123,dwell,S2H_ABS,3,13,"(1,0)",501.188131,77.668045,1,0,4.414214,23.640236,"(0.342471,0.690443),(0.388882,0.673327),(0.435616,0.650127),(0.473746,0.641980),(0.505019,0.660940),(0.400356,0.547993),(0.409173,0.490369),(0.414080,0.454210),(0.419676,0.422065),(0.368847,0.537239),(0.372741,0.475723),(0.376598,0.439242),(0.382035,0.411190),(0.340151,0.542465),(0.336976,0.482785),(0.339173,0.446924),(0.344301,0.417904),(0.312739,0.561119),(0.291785,0.519550),(0.278453,0.491949),(0.269718,0.462923)","(0.342471,0.690443),(0.388882,0.673327),(0.435616,0.650127),(0.473746,0.641980),(0.505019,0.660940),(0.400356,0.547993),(0.409173,0.490369),(0.414080,0.454210),(0.419676,0.422065),(0.368847,0.537239),(0.372741,0.475723),(0.376598,0.439242),(0.382035,0.411190),(0.340151,0.542465),(0.336976,0.482785),(0.339173,0.446924),(0.344301,0.417904),(0.312739,0.561119),(0.291785,0.519550),(0.278453,0.491949),(0.269718,0.462923)"
