trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
153,dwell,S2H_ABS,3,13,"(0,2)",54.257445,0.000000,0,0,0.000000,0.000000,"(0.373966,0.663658),(0.428227,0.595879),(0.470536,0.521094),(0.510084,0.467627),(0.549659,0.452268),(0.370367,0.419244),(0.356769,0.329873),(0.350627,0.271034),(0.343592,0.220709),(0.331090,0.426151),(0.304453,0.332752),(0.293795,0.271590),(0.287135,0.225500),(0.299245,0.451752),(0.262958,0.368419),(0.247236,0.311462),(0.239368,0.265530),(0.275137,0.497311),(0.219326,0.461357),(0.185591,0.436295),(0.158773,0.409958)","(0.373966,0.663658),(0.428227,0.595879),(0.470536,0.521094),(0.510084,0.467627),(0.549659,0.452268),(0.370367,0.419244),(0.356769,0.329873),(0.350627,0.271034),(0.343592,0.220709),(0.331090,0.426151),(0.304453,0.332752),(0.293795,0.271590),(0.287135,0.225500),(0.299245,0.451752),(0.262958,0.368419),(0.247236,0.311462),(0.239368,0.265530),(0.275137,0.497311),(0.219326,0.461357),(0.185591,0.436295),(0.158773,0.409958)"
153,dwell,S2H_ABS,3,13,"(0,2)",115.949554,9.000000,0,0,1.000000,5.000000,"(0.373419,0.661939),(0.428179,0.594467),(0.470767,0.520513),(0.510352,0.466995),(0.548867,0.450532),(0.368694,0.418822),(0.354972,0.329434),(0.349309,0.270656),(0.343079,0.220619),(0.329530,0.425883),(0.302541,0.332480),(0.291612,0.271067),(0.284866,0.224845),(0.298043,0.451511),(0.261723,0.368268),(0.245833,0.311011),(0.237924,0.265149),(0.274453,0.497143),(0.218761,0.460701),(0.185470,0.434915),(0.159085,0.408315)","(0.373419,0.661939),(0.428179,0.594467),(0.470767,0.520513),(0.510352,0.466995),(0.548867,0.450532),(0.368694,0.418822),(0.354972,0.329434),(0.349309,0.270656),(0.343079,0.220619),(0.329530,0.425883),(0.302541,0.332480),(0.291612,0.271067),(0.284866,0.224845),(0.298043,0.451511),(0.261723,0.368268),(0.245833,0.311011),(0.237924,0.265149),(0.274453,0.497143),(0.218761,0.460701),(0.185470,0.434915),(0.159085,0.408315)"
153,dwell,S2H_ABS,3,13,"(0,2)",170.900337,12.605551,0,0,2.000000,9.123106,"(0.373387,0.663113),(0.427822,0.595317),(0.470180,0.520976),(0.509174,0.467613),(0.547431,0.452407),(0.368777,0.418979),(0.355029,0.329746),(0.349746,0.270906),(0.343610,0.221170),(0.329405,0.425740),(0.302056,0.332171),(0.291273,0.270853),(0.284336,0.224844),(0.298139,0.451423),(0.261877,0.368650),(0.245900,0.311437),(0.237905,0.265880),(0.274901,0.497088),(0.219341,0.460855),(0.185906,0.435012),(0.159287,0.408278)","(0.373387,0.663113),(0.427822,0.595317),(0.470180,0.520976),(0.509174,0.467613),(0.547431,0.452407),(0.368777,0.418979),(0.355029,0.329746),(0.349746,0.270906),(0.343610,0.221170),(0.329405,0.425740),(0.302056,0.332171),(0.291273,0.270853),(0.284336,0.224844),(0.298139,0.451423),(0.261877,0.368650),(0.245900,0.311437),(0.237905,0.265880),(0.274901,0.497088),(0.219341,0.460855),(0.185906,0.435012),(0.159287,0.408278)"
153,dwell,S2H_ABS,3,13,"(0,2)",233.033175,19.816654,0,0,3.414214,13.123106,"(0.373073,0.661258),(0.427536,0.595138),(0.470370,0.521714),(0.509605,0.468955),(0.547618,0.452893),(0.369734,0.418118),(0.355942,0.329092),(0.350678,0.270732),(0.344753,0.221236),(0.329935,0.424722),(0.302727,0.331240),(0.291927,0.270303),(0.285079,0.224698),(0.298367,0.450620),(0.262226,0.368034),(0.246277,0.311330),(0.238324,0.266196),(0.274911,0.496797),(0.219799,0.460296),(0.186633,0.434281),(0.160162,0.407348)","(0.373073,0.661258),(0.427536,0.595138),(0.470370,0.521714),(0.509605,0.468955),(0.547618,0.452893),(0.369734,0.418118),(0.355942,0.329092),(0.350678,0.270732),(0.344753,0.221236),(0.329935,0.424722),(0.302727,0.331240),(0.291927,0.270303),(0.285079,0.224698),(0.298367,0.450620),(0.262226,0.368034),(0.246277,0.311330),(0.238324,0.266196),(0.274911,0.496797),(0.219799,0.460296),(0.186633,0.434281),(0.160162,0.407348)"
153,dwell,S2H_ABS,3,13,"(0,2)",287.090085,30.996994,0,0,4.414214,15.123106,"(0.374101,0.662337),(0.428358,0.596605),(0.471401,0.522902),(0.511019,0.469867),(0.549483,0.453025),(0.371903,0.417215),(0.357834,0.328684),(0.352339,0.270488),(0.346337,0.221126),(0.331888,0.423453),(0.304280,0.330424),(0.293663,0.269784),(0.287221,0.224419),(0.300146,0.449643),(0.263560,0.367525),(0.247624,0.311558),(0.240000,0.266730),(0.276573,0.496479),(0.221178,0.460355),(0.187921,0.434986),(0.161453,0.408373)","(0.374101,0.662337),(0.428358,0.596605),(0.471401,0.522902),(0.511019,0.469867),(0.549483,0.453025),(0.371903,0.417215),(0.357834,0.328684),(0.352339,0.270488),(0.346337,0.221126),(0.331888,0.423453),(0.304280,0.330424),(0.293663,0.269784),(0.287221,0.224419),(0.300146,0.449643),(0.263560,0.367525),(0.247624,0.311558),(0.240000,0.266730),(0.276573,0.496479),(0.221178,0.460355),(0.187921,0.434986),(0.161453,0.408373)"
153,dwell,S2H_ABS,3,13,"(0,2)",346.063274,42.996994,0,0,5.828427,18.728657,"(0.375455,0.663401),(0.430258,0.597863),(0.473600,0.523972),(0.513624,0.470187),(0.551584,0.452139),(0.373135,0.416817),(0.359039,0.328560),(0.353633,0.270582),(0.348025,0.221757),(0.333602,0.422856),(0.306013,0.329795),(0.295830,0.269430),(0.289878,0.224648),(0.302139,0.448971),(0.265418,0.366791),(0.249735,0.311192),(0.242514,0.266585),(0.278745,0.495881),(0.223184,0.460049),(0.190154,0.435058),(0.163998,0.408819)","(0.375455,0.663401),(0.430258,0.597863),(0.473600,0.523972),(0.513624,0.470187),(0.551584,0.452139),(0.373135,0.416817),(0.359039,0.328560),(0.353633,0.270582),(0.348025,0.221757),(0.333602,0.422856),(0.306013,0.329795),(0.295830,0.269430),(0.289878,0.224648),(0.302139,0.448971),(0.265418,0.366791),(0.249735,0.311192),(0.242514,0.266585),(0.278745,0.495881),(0.223184,0.460049),(0.190154,0.435058),(0.163998,0.408819)"
153,dwell,S2H_ABS,3,13,"(0,2)",401.876291,59.489416,0,0,6.828427,24.113822,"(0.377592,0.664036),(0.432485,0.598402),(0.475773,0.524754),(0.515803,0.471129),(0.554342,0.452955),(0.375930,0.417001),(0.361549,0.328903),(0.356059,0.271118),(0.350527,0.222121),(0.336789,0.423030),(0.308887,0.330130),(0.298859,0.270117),(0.293153,0.225164),(0.305469,0.448945),(0.268608,0.366888),(0.253084,0.311566),(0.246045,0.266660),(0.281995,0.495445),(0.226233,0.459758),(0.193200,0.435021),(0.167093,0.408660)","(0.377592,0.664036),(0.432485,0.598402),(0.475773,0.524754),(0.515803,0.471129),(0.554342,0.452955),(0.375930,0.417001),(0.361549,0.328903),(0.356059,0.271118),(0.350527,0.222121),(0.336789,0.423030),(0.308887,0.330130),(0.298859,0.270117),(0.293153,0.225164),(0.305469,0.448945),(0.268608,0.366888),(0.253084,0.311566),(0.246045,0.266660),(0.281995,0.495445),(0.226233,0.459758),(0.193200,0.435021),(0.167093,0.408660)"
153,dwell,S2H_ABS,3,13,"(0,2)",462.205816,83.841008,0,0,7.828427,33.113822,"(0.379627,0.664311),(0.434556,0.599256),(0.478102,0.526211),(0.518630,0.473292),(0.557322,0.455388),(0.378599,0.418250),(0.364724,0.329903),(0.359496,0.271645),(0.354206,0.222309),(0.339480,0.424167),(0.311889,0.331314),(0.302102,0.270897),(0.296789,0.226011),(0.307898,0.449961),(0.271149,0.367814),(0.255761,0.312132),(0.249020,0.267299),(0.284146,0.496151),(0.228182,0.460022),(0.194993,0.434847),(0.168966,0.408255)","(0.379627,0.664311),(0.434556,0.599256),(0.478102,0.526211),(0.518630,0.473292),(0.557322,0.455388),(0.378599,0.418250),(0.364724,0.329903),(0.359496,0.271645),(0.354206,0.222309),(0.339480,0.424167),(0.311889,0.331314),(0.302102,0.270897),(0.296789,0.226011),(0.307898,0.449961),(0.271149,0.367814),(0.255761,0.312132),(0.249020,0.267299),(0.284146,0.496151),(0.228182,0.460022),(0.194993,0.434847),(0.168966,0.408255)"
153,dwell,S2H_ABS,3,13,"(0,2)",521.042287,109.139229,0,0,9.242641,42.333366,"(0.380552,0.665279),(0.435716,0.600670),(0.479828,0.527703),(0.520437,0.474796),(0.559295,0.456666),(0.379920,0.419730),(0.366649,0.330664),(0.361850,0.271797),(0.356782,0.221993),(0.340834,0.425278),(0.314058,0.332115),(0.304728,0.271292),(0.299568,0.226411),(0.309178,0.450954),(0.272930,0.368661),(0.257582,0.312782),(0.250737,0.267968),(0.285110,0.497098),(0.229319,0.460854),(0.196307,0.435778),(0.170550,0.409260)","(0.380552,0.665279),(0.435716,0.600670),(0.479828,0.527703),(0.520437,0.474796),(0.559295,0.456666),(0.379920,0.419730),(0.366649,0.330664),(0.361850,0.271797),(0.356782,0.221993),(0.340834,0.425278),(0.314058,0.332115),(0.304728,0.271292),(0.299568,0.226411),(0.309178,0.450954),(0.272930,0.368661),(0.257582,0.312782),(0.250737,0.267968),(0.285110,0.497098),(0.229319,0.460854),(0.196307,0.435778),(0.170550,0.409260)"
153,dwell,S2H_ABS,3,13,"(0,2)",583.860095,135.100739,0,0,9.242641,54.333366,"(0.381332,0.666249),(0.436571,0.601227),(0.480884,0.528673),(0.521573,0.476265),(0.560755,0.458496),(0.380832,0.421081),(0.367612,0.331784),(0.362646,0.272897),(0.357372,0.222877),(0.341666,0.427025),(0.314967,0.333913),(0.305401,0.273335),(0.300110,0.228924),(0.309784,0.452788),(0.273666,0.370105),(0.258749,0.314030),(0.252241,0.269099),(0.285281,0.498721),(0.229413,0.462042),(0.196451,0.436841),(0.170844,0.410048)","(0.381332,0.666249),(0.436571,0.601227),(0.480884,0.528673),(0.521573,0.476265),(0.560755,0.458496),(0.380832,0.421081),(0.367612,0.331784),(0.362646,0.272897),(0.357372,0.222877),(0.341666,0.427025),(0.314967,0.333913),(0.305401,0.273335),(0.300110,0.228924),(0.309784,0.452788),(0.273666,0.370105),(0.258749,0.314030),(0.252241,0.269099),(0.285281,0.498721),(0.229413,0.462042),(0.196451,0.436841),(0.170844,0.410048)"
