trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
94,dwell,S2H_ABS,3,4,"(1,2)",53.434818,0.000000,0,0,0.000000,0.000000,"(0.299489,0.709402),(0.353958,0.685359),(0.405998,0.650044),(0.445774,0.629006),(0.478217,0.638150),(0.352627,0.537617),(0.361635,0.472945),(0.367683,0.431716),(0.373511,0.393688),(0.316614,0.527508),(0.319411,0.456071),(0.324748,0.412152),(0.329823,0.376997),(0.284441,0.534303),(0.278176,0.465101),(0.279703,0.423168),(0.282994,0.388681),(0.254300,0.556123),(0.229154,0.507000),(0.213765,0.474097),(0.202547,0.439417)","(0.299489,0.709402),(0.353958,0.685359),(0.405998,0.650044),(0.445774,0.629006),(0.478217,0.638150),(0.352627,0.537617),(0.361635,0.472945),(0.367683,0.431716),(0.373511,0.393688),(0.316614,0.527508),(0.319411,0.456071),(0.324748,0.412152),(0.329823,0.376997),(0.284441,0.534303),(0.278176,0.465101),(0.279703,0.423168),(0.282994,0.388681),(0.254300,0.556123),(0.229154,0.507000),(0.213765,0.474097),(0.202547,0.439417)"
94,dwell,S2H_ABS,3,4,"(1,2)",101.863190,10.770330,0,0,1.000000,2.828427,"(0.298857,0.711304),(0.353445,0.687083),(0.405496,0.651886),(0.445671,0.630809),(0.478838,0.639319),(0.353184,0.538464),(0.362248,0.473412),(0.368284,0.432227),(0.374103,0.394522),(0.317029,0.528237),(0.319777,0.456504),(0.325258,0.412576),(0.330818,0.378042),(0.284684,0.535148),(0.278460,0.465268),(0.280131,0.423274),(0.283910,0.389033),(0.254361,0.557289),(0.229017,0.507809),(0.213416,0.474660),(0.202137,0.439734)","(0.298857,0.711304),(0.353445,0.687083),(0.405496,0.651886),(0.445671,0.630809),(0.478838,0.639319),(0.353184,0.538464),(0.362248,0.473412),(0.368284,0.432227),(0.374103,0.394522),(0.317029,0.528237),(0.319777,0.456504),(0.325258,0.412576),(0.330818,0.378042),(0.284684,0.535148),(0.278460,0.465268),(0.280131,0.423274),(0.283910,0.389033),(0.254361,0.557289),(0.229017,0.507809),(0.213416,0.474660),(0.202137,0.439734)"
94,dwell,S2H_ABS,3,4,"(1,2)",156.515564,14.770330,0,0,1.000000,4.242641,"(0.299655,0.712634),(0.354013,0.687845),(0.406005,0.652866),(0.446536,0.631854),(0.480400,0.639559),(0.353649,0.538690),(0.362933,0.473294),(0.368893,0.432225),(0.374937,0.394745),(0.317216,0.528475),(0.319991,0.456546),(0.325288,0.412795),(0.331217,0.378490),(0.284645,0.535366),(0.278207,0.465036),(0.279831,0.423244),(0.283973,0.389147),(0.254112,0.557669),(0.228812,0.507832),(0.213355,0.474738),(0.202413,0.439591)","(0.299655,0.712634),(0.354013,0.687845),(0.406005,0.652866),(0.446536,0.631854),(0.480400,0.639559),(0.353649,0.538690),(0.362933,0.473294),(0.368893,0.432225),(0.374937,0.394745),(0.317216,0.528475),(0.319991,0.456546),(0.325288,0.412795),(0.331217,0.378490),(0.284645,0.535366),(0.278207,0.465036),(0.279831,0.423244),(0.283973,0.389147),(0.254112,0.557669),(0.228812,0.507832),(0.213355,0.474738),(0.202413,0.439591)"
94,dwell,S2H_ABS,3,4,"(1,2)",199.260567,18.893435,0,0,2.000000,5.242641,"(0.299011,0.713329),(0.353530,0.688965),(0.405839,0.653772),(0.446534,0.632789),(0.480199,0.641125),(0.354022,0.539461),(0.363029,0.474077),(0.369180,0.432786),(0.375391,0.394953),(0.317621,0.529055),(0.320412,0.457004),(0.326093,0.412929),(0.332137,0.377935),(0.284862,0.535697),(0.278512,0.465702),(0.280163,0.423880),(0.284060,0.389544),(0.254060,0.557541),(0.228943,0.507624),(0.213546,0.474316),(0.202434,0.438962)","(0.299011,0.713329),(0.353530,0.688965),(0.405839,0.653772),(0.446534,0.632789),(0.480199,0.641125),(0.354022,0.539461),(0.363029,0.474077),(0.369180,0.432786),(0.375391,0.394953),(0.317621,0.529055),(0.320412,0.457004),(0.326093,0.412929),(0.332137,0.377935),(0.284862,0.535697),(0.278512,0.465702),(0.280163,0.423880),(0.284060,0.389544),(0.254060,0.557541),(0.228943,0.507624),(0.213546,0.474316),(0.202434,0.438962)"
94,dwell,S2H_ABS,3,4,"(1,2)",254.846843,26.173545,0,0,2.000000,7.478709,"(0.299337,0.714627),(0.354457,0.690010),(0.407191,0.655125),(0.447622,0.633666),(0.480975,0.640758),(0.354528,0.539243),(0.363700,0.472928),(0.370100,0.431715),(0.376549,0.394134),(0.317989,0.528694),(0.320806,0.456444),(0.326668,0.412376),(0.332922,0.377617),(0.284974,0.535393),(0.278660,0.464948),(0.280638,0.423253),(0.284891,0.389256),(0.253833,0.557534),(0.228663,0.506978),(0.213538,0.473539),(0.202792,0.438208)","(0.299337,0.714627),(0.354457,0.690010),(0.407191,0.655125),(0.447622,0.633666),(0.480975,0.640758),(0.354528,0.539243),(0.363700,0.472928),(0.370100,0.431715),(0.376549,0.394134),(0.317989,0.528694),(0.320806,0.456444),(0.326668,0.412376),(0.332922,0.377617),(0.284974,0.535393),(0.278660,0.464948),(0.280638,0.423253),(0.284891,0.389256),(0.253833,0.557534),(0.228663,0.506978),(0.213538,0.473539),(0.202792,0.438208)"
94,dwell,S2H_ABS,3,4,"(1,2)",300.451168,31.558710,0,0,2.000000,9.478709,"(0.299670,0.714384),(0.355224,0.690067),(0.408605,0.655868),(0.449120,0.634610),(0.482377,0.642111),(0.356060,0.539328),(0.364530,0.472826),(0.370763,0.431586),(0.377399,0.393994),(0.319216,0.528492),(0.321576,0.456171),(0.327231,0.411996),(0.333280,0.376879),(0.285978,0.535257),(0.279838,0.464922),(0.282023,0.422967),(0.286346,0.388716),(0.254567,0.557608),(0.229321,0.506855),(0.214136,0.473051),(0.203303,0.437455)","(0.299670,0.714384),(0.355224,0.690067),(0.408605,0.655868),(0.449120,0.634610),(0.482377,0.642111),(0.356060,0.539328),(0.364530,0.472826),(0.370763,0.431586),(0.377399,0.393994),(0.319216,0.528492),(0.321576,0.456171),(0.327231,0.411996),(0.333280,0.376879),(0.285978,0.535257),(0.279838,0.464922),(0.282023,0.422967),(0.286346,0.388716),(0.254567,0.557608),(0.229321,0.506855),(0.214136,0.473051),(0.203303,0.437455)"
94,dwell,S2H_ABS,3,4,"(1,2)",353.399606,36.943875,0,0,3.414214,14.478709,"(0.300859,0.716279),(0.356457,0.691116),(0.410180,0.656320),(0.450659,0.634741),(0.484213,0.642370),(0.358184,0.539725),(0.366956,0.472439),(0.373432,0.431077),(0.380346,0.393396),(0.321048,0.528967),(0.323687,0.455807),(0.329475,0.411559),(0.335842,0.376262),(0.287435,0.535732),(0.282069,0.464763),(0.284751,0.422547),(0.289702,0.388075),(0.255605,0.558107),(0.230476,0.507003),(0.215365,0.473160),(0.204763,0.437485)","(0.300859,0.716279),(0.356457,0.691116),(0.410180,0.656320),(0.450659,0.634741),(0.484213,0.642370),(0.358184,0.539725),(0.366956,0.472439),(0.373432,0.431077),(0.380346,0.393396),(0.321048,0.528967),(0.323687,0.455807),(0.329475,0.411559),(0.335842,0.376262),(0.287435,0.535732),(0.282069,0.464763),(0.284751,0.422547),(0.289702,0.388075),(0.255605,0.558107),(0.230476,0.507003),(0.215365,0.473160),(0.204763,0.437485)"
94,dwell,S2H_ABS,3,4,"(1,2)",401.319723,45.999260,0,0,5.650282,22.724920,"(0.304149,0.717586),(0.359507,0.692429),(0.412892,0.658075),(0.453812,0.636576),(0.488595,0.642232),(0.361296,0.541884),(0.369521,0.473620),(0.375925,0.431531),(0.383431,0.393140),(0.323765,0.531048),(0.325605,0.456956),(0.331039,0.412346),(0.337535,0.376645),(0.290069,0.537706),(0.284579,0.465892),(0.287718,0.423743),(0.293512,0.389241),(0.258436,0.560052),(0.232916,0.508152),(0.217684,0.474019),(0.207217,0.438337)","(0.304149,0.717586),(0.359507,0.692429),(0.412892,0.658075),(0.453812,0.636576),(0.488595,0.642232),(0.361296,0.541884),(0.369521,0.473620),(0.375925,0.431531),(0.383431,0.393140),(0.323765,0.531048),(0.325605,0.456956),(0.331039,0.412346),(0.337535,0.376645),(0.290069,0.537706),(0.284579,0.465892),(0.287718,0.423743),(0.293512,0.389241),(0.258436,0.560052),(0.232916,0.508152),(0.217684,0.474019),(0.207217,0.438337)"
94,dwell,S2H_ABS,3,4,"(1,2)",447.857824,63.719305,0,0,7.886350,34.890445,"(0.308973,0.720679),(0.364828,0.695146),(0.417753,0.661171),(0.458601,0.639688),(0.494043,0.643326),(0.366776,0.544557),(0.375267,0.476512),(0.382009,0.433644),(0.390079,0.394174),(0.328978,0.533588),(0.331125,0.460027),(0.337026,0.415654),(0.343852,0.379478),(0.295094,0.539887),(0.289429,0.468981),(0.292617,0.427055),(0.298724,0.392046),(0.263435,0.561928),(0.238419,0.510002),(0.223768,0.475831),(0.213848,0.440197)","(0.308973,0.720679),(0.364828,0.695146),(0.417753,0.661171),(0.458601,0.639688),(0.494043,0.643326),(0.366776,0.544557),(0.375267,0.476512),(0.382009,0.433644),(0.390079,0.394174),(0.328978,0.533588),(0.331125,0.460027),(0.337026,0.415654),(0.343852,0.379478),(0.295094,0.539887),(0.289429,0.468981),(0.292617,0.427055),(0.298724,0.392046),(0.263435,0.561928),(0.238419,0.510002),(0.223768,0.475831),(0.213848,0.440197)"
94,dwell,S2H_ABS,3,4,"(1,2)",498.563690,83.366188,0,0,12.358485,48.043391,"(0.315596,0.725266),(0.372093,0.700176),(0.424819,0.666004),(0.466143,0.644838),(0.502748,0.647013),(0.374932,0.549555),(0.383840,0.481323),(0.390700,0.437597),(0.398983,0.396795),(0.336984,0.538806),(0.339373,0.465640),(0.345569,0.421453),(0.352734,0.384626),(0.302796,0.544887),(0.297097,0.474269),(0.300531,0.432284),(0.307362,0.396340),(0.270842,0.566762),(0.245900,0.514752),(0.231523,0.480673),(0.221933,0.444958)","(0.315596,0.725266),(0.372093,0.700176),(0.424819,0.666004),(0.466143,0.644838),(0.502748,0.647013),(0.374932,0.549555),(0.383840,0.481323),(0.390700,0.437597),(0.398983,0.396795),(0.336984,0.538806),(0.339373,0.465640),(0.345569,0.421453),(0.352734,0.384626),(0.302796,0.544887),(0.297097,0.474269),(0.300531,0.432284),(0.307362,0.396340),(0.270842,0.566762),(0.245900,0.514752),(0.231523,0.480673),(0.221933,0.444958)"
