trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
56,dwell,S2H_ABS,3,4,"(0,0)",47.213000,0.000000,0,0,0.000000,0.000000,"(0.219297,0.579263),(0.269209,0.561937),(0.316291,0.528978),(0.353923,0.505280),(0.389789,0.505550),(0.282644,0.424332),(0.295464,0.362628),(0.300281,0.323899),(0.303890,0.288466),(0.247950,0.410933),(0.252315,0.342999),(0.252663,0.303701),(0.253141,0.270829),(0.216209,0.413884),(0.212484,0.349597),(0.210218,0.312076),(0.210057,0.280077),(0.185051,0.430650),(0.169774,0.380827),(0.158992,0.350757),(0.150907,0.318262)","(0.219297,0.579263),(0.269209,0.561937),(0.316291,0.528978),(0.353923,0.505280),(0.389789,0.505550),(0.282644,0.424332),(0.295464,0.362628),(0.300281,0.323899),(0.303890,0.288466),(0.247950,0.410933),(0.252315,0.342999),(0.252663,0.303701),(0.253141,0.270829),(0.216209,0.413884),(0.212484,0.349597),(0.210218,0.312076),(0.210057,0.280077),(0.185051,0.430650),(0.169774,0.380827),(0.158992,0.350757),(0.150907,0.318262)"
56,dwell,S2H_ABS,3,4,"(0,0)",96.127262,8.602325,0,0,1.000000,1.000000,"(0.219187,0.579852),(0.268696,0.562114),(0.315701,0.528850),(0.353349,0.505217),(0.389283,0.506112),(0.282149,0.425070),(0.294781,0.363286),(0.299602,0.324493),(0.303285,0.289179),(0.247578,0.411706),(0.251853,0.343596),(0.252239,0.304184),(0.252875,0.271470),(0.215888,0.414628),(0.212023,0.350231),(0.209679,0.312615),(0.209554,0.280604),(0.184699,0.431288),(0.169297,0.381506),(0.158371,0.351557),(0.150178,0.319089)","(0.219187,0.579852),(0.268696,0.562114),(0.315701,0.528850),(0.353349,0.505217),(0.389283,0.506112),(0.282149,0.425070),(0.294781,0.363286),(0.299602,0.324493),(0.303285,0.289179),(0.247578,0.411706),(0.251853,0.343596),(0.252239,0.304184),(0.252875,0.271470),(0.215888,0.414628),(0.212023,0.350231),(0.209679,0.312615),(0.209554,0.280604),(0.184699,0.431288),(0.169297,0.381506),(0.158371,0.351557),(0.150178,0.319089)"
56,dwell,S2H_ABS,3,4,"(0,0)",148.522484,13.074461,0,0,1.000000,2.000000,"(0.218986,0.579949),(0.268606,0.562379),(0.315460,0.528924),(0.352839,0.505355),(0.388492,0.506524),(0.281536,0.425034),(0.294292,0.363717),(0.299247,0.325120),(0.303035,0.289922),(0.246828,0.411614),(0.251026,0.343872),(0.251412,0.304639),(0.252060,0.272071),(0.215120,0.414600),(0.211352,0.350423),(0.209180,0.312972),(0.209107,0.281134),(0.184026,0.431415),(0.168669,0.381904),(0.157759,0.351904),(0.149480,0.319377)","(0.218986,0.579949),(0.268606,0.562379),(0.315460,0.528924),(0.352839,0.505355),(0.388492,0.506524),(0.281536,0.425034),(0.294292,0.363717),(0.299247,0.325120),(0.303035,0.289922),(0.246828,0.411614),(0.251026,0.343872),(0.251412,0.304639),(0.252060,0.272071),(0.215120,0.414600),(0.211352,0.350423),(0.209180,0.312972),(0.209107,0.281134),(0.184026,0.431415),(0.168669,0.381904),(0.157759,0.351904),(0.149480,0.319377)"
56,dwell,S2H_ABS,3,4,"(0,0)",197.505708,16.074461,0,0,1.000000,4.236068,"(0.218660,0.580276),(0.268242,0.562729),(0.315077,0.529554),(0.352392,0.506043),(0.387999,0.506978),(0.280834,0.425352),(0.293637,0.364237),(0.298508,0.325534),(0.302116,0.289949),(0.246208,0.412010),(0.250381,0.344272),(0.250694,0.304907),(0.251121,0.271994),(0.214570,0.415117),(0.210813,0.350945),(0.208719,0.313510),(0.208662,0.281636),(0.183528,0.432203),(0.168130,0.382726),(0.157291,0.352698),(0.149084,0.320348)","(0.218660,0.580276),(0.268242,0.562729),(0.315077,0.529554),(0.352392,0.506043),(0.387999,0.506978),(0.280834,0.425352),(0.293637,0.364237),(0.298508,0.325534),(0.302116,0.289949),(0.246208,0.412010),(0.250381,0.344272),(0.250694,0.304907),(0.251121,0.271994),(0.214570,0.415117),(0.210813,0.350945),(0.208719,0.313510),(0.208662,0.281636),(0.183528,0.432203),(0.168130,0.382726),(0.157291,0.352698),(0.149084,0.320348)"
56,dwell,S2H_ABS,3,4,"(0,0)",247.946246,22.157224,0,0,2.000000,7.398346,"(0.218240,0.581128),(0.267766,0.563572),(0.314668,0.530310),(0.351946,0.506404),(0.387341,0.507017),(0.280224,0.425594),(0.293078,0.364493),(0.297867,0.325946),(0.301319,0.290264),(0.245712,0.412278),(0.249893,0.344591),(0.250136,0.305430),(0.250445,0.272261),(0.214119,0.415332),(0.210538,0.351251),(0.208473,0.314163),(0.208346,0.282312),(0.183082,0.432293),(0.167869,0.382872),(0.157105,0.352977),(0.148888,0.320609)","(0.218240,0.581128),(0.267766,0.563572),(0.314668,0.530310),(0.351946,0.506404),(0.387341,0.507017),(0.280224,0.425594),(0.293078,0.364493),(0.297867,0.325946),(0.301319,0.290264),(0.245712,0.412278),(0.249893,0.344591),(0.250136,0.305430),(0.250445,0.272261),(0.214119,0.415332),(0.210538,0.351251),(0.208473,0.314163),(0.208346,0.282312),(0.183082,0.432293),(0.167869,0.382872),(0.157105,0.352977),(0.148888,0.320609)"
56,dwell,S2H_ABS,3,4,"(0,0)",296.055150,29.228292,0,0,3.000000,13.055200,"(0.218253,0.581576),(0.267547,0.564160),(0.314363,0.530903),(0.351483,0.507040),(0.386979,0.507635),(0.279808,0.426213),(0.292726,0.365097),(0.297520,0.326536),(0.300965,0.290796),(0.245353,0.413016),(0.249533,0.345254),(0.249765,0.306058),(0.249976,0.272783),(0.213842,0.416143),(0.210199,0.352046),(0.208062,0.314855),(0.207879,0.282842),(0.182804,0.433110),(0.167633,0.383614),(0.156798,0.353610),(0.148519,0.321067)","(0.218253,0.581576),(0.267547,0.564160),(0.314363,0.530903),(0.351483,0.507040),(0.386979,0.507635),(0.279808,0.426213),(0.292726,0.365097),(0.297520,0.326536),(0.300965,0.290796),(0.245353,0.413016),(0.249533,0.345254),(0.249765,0.306058),(0.249976,0.272783),(0.213842,0.416143),(0.210199,0.352046),(0.208062,0.314855),(0.207879,0.282842),(0.182804,0.433110),(0.167633,0.383614),(0.156798,0.353610),(0.148519,0.321067)"
56,dwell,S2H_ABS,3,4,"(0,0)",348.968371,34.228292,0,0,3.000000,19.137962,"(0.217667,0.582063),(0.267081,0.564884),(0.314018,0.532098),(0.351365,0.508747),(0.386902,0.508918),(0.280006,0.426808),(0.292716,0.365464),(0.297275,0.326701),(0.300616,0.291265),(0.245405,0.413573),(0.249427,0.345843),(0.249732,0.306674),(0.250123,0.273763),(0.213824,0.416636),(0.209805,0.352611),(0.207648,0.315442),(0.207624,0.283384),(0.182884,0.433571),(0.167500,0.384239),(0.156611,0.354379),(0.148388,0.321898)","(0.217667,0.582063),(0.267081,0.564884),(0.314018,0.532098),(0.351365,0.508747),(0.386902,0.508918),(0.280006,0.426808),(0.292716,0.365464),(0.297275,0.326701),(0.300616,0.291265),(0.245405,0.413573),(0.249427,0.345843),(0.249732,0.306674),(0.250123,0.273763),(0.213824,0.416636),(0.209805,0.352611),(0.207648,0.315442),(0.207624,0.283384),(0.182884,0.433571),(0.167500,0.384239),(0.156611,0.354379),(0.148388,0.321898)"
56,dwell,S2H_ABS,3,4,"(0,0)",401.033547,46.393817,0,0,3.000000,30.183323,"(0.217740,0.583516),(0.267083,0.565827),(0.314193,0.532954),(0.351812,0.509867),(0.387133,0.510573),(0.280105,0.427861),(0.292851,0.366665),(0.297565,0.328117),(0.301035,0.293206),(0.245479,0.414407),(0.249479,0.346723),(0.249633,0.307481),(0.249943,0.274910),(0.213921,0.417424),(0.209996,0.353523),(0.207680,0.316339),(0.207508,0.284592),(0.183030,0.434469),(0.167578,0.385244),(0.156612,0.355484),(0.148344,0.323156)","(0.217740,0.583516),(0.267083,0.565827),(0.314193,0.532954),(0.351812,0.509867),(0.387133,0.510573),(0.280105,0.427861),(0.292851,0.366665),(0.297565,0.328117),(0.301035,0.293206),(0.245479,0.414407),(0.249479,0.346723),(0.249633,0.307481),(0.249943,0.274910),(0.213921,0.417424),(0.209996,0.353523),(0.207680,0.316339),(0.207508,0.284592),(0.183030,0.434469),(0.167578,0.385244),(0.156612,0.355484),(0.148344,0.323156)"
56,dwell,S2H_ABS,3,4,"(0,0)",449.011314,53.464884,0,0,4.000000,46.307839,"(0.218491,0.584184),(0.267616,0.566658),(0.314657,0.533571),(0.352120,0.510283),(0.387631,0.511234),(0.280464,0.429157),(0.293030,0.367882),(0.297748,0.329139),(0.301290,0.293970),(0.245785,0.415674),(0.249665,0.347975),(0.249788,0.308751),(0.250029,0.275954),(0.214221,0.418529),(0.210280,0.354762),(0.207938,0.317488),(0.207700,0.285397),(0.183376,0.435341),(0.167978,0.386294),(0.157108,0.356654),(0.148819,0.324370)","(0.218491,0.584184),(0.267616,0.566658),(0.314657,0.533571),(0.352120,0.510283),(0.387631,0.511234),(0.280464,0.429157),(0.293030,0.367882),(0.297748,0.329139),(0.301290,0.293970),(0.245785,0.415674),(0.249665,0.347975),(0.249788,0.308751),(0.250029,0.275954),(0.214221,0.418529),(0.210280,0.354762),(0.207938,0.317488),(0.207700,0.285397),(0.183376,0.435341),(0.167978,0.386294),(0.157108,0.356654),(0.148819,0.324370)"
56,dwell,S2H_ABS,3,4,"(0,0)",496.304169,86.221563,0,0,5.000000,64.556127,"(0.219685,0.584907),(0.268840,0.567114),(0.315614,0.533627),(0.352826,0.510196),(0.388347,0.510684),(0.281027,0.429288),(0.293458,0.367779),(0.298038,0.328965),(0.301355,0.293618),(0.246418,0.416297),(0.250070,0.348231),(0.250010,0.308927),(0.250037,0.275906),(0.214986,0.419420),(0.210780,0.355233),(0.208202,0.317968),(0.207758,0.285850),(0.184258,0.436326),(0.168742,0.386978),(0.157758,0.357228),(0.149276,0.324777)","(0.219685,0.584907),(0.268840,0.567114),(0.315614,0.533627),(0.352826,0.510196),(0.388347,0.510684),(0.281027,0.429288),(0.293458,0.367779),(0.298038,0.328965),(0.301355,0.293618),(0.246418,0.416297),(0.250070,0.348231),(0.250010,0.308927),(0.250037,0.275906),(0.214986,0.419420),(0.210780,0.355233),(0.208202,0.317968),(0.207758,0.285850),(0.184258,0.436326),(0.168742,0.386978),(0.157758,0.357228),(0.149276,0.324777)"
