trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
156,dwell,S2H_ABS,3,16,"(2,1)",60.189865,0.000000,0,0,0.000000,0.000000,"(0.494091,0.619294),(0.547961,0.553427),(0.587629,0.481556),(0.626702,0.432134),(0.665027,0.408011),(0.502376,0.380801),(0.490484,0.288494),(0.489011,0.229303),(0.489127,0.179331),(0.468838,0.392570),(0.446215,0.296980),(0.440555,0.232946),(0.440580,0.184529),(0.439550,0.421768),(0.407309,0.335830),(0.396075,0.279648),(0.394874,0.235300),(0.416676,0.468116),(0.366338,0.429995),(0.337280,0.401856),(0.315068,0.373683)","(0.494091,0.619294),(0.547961,0.553427),(0.587629,0.481556),(0.626702,0.432134),(0.665027,0.408011),(0.502376,0.380801),(0.490484,0.288494),(0.489011,0.229303),(0.489127,0.179331),(0.468838,0.392570),(0.446215,0.296980),(0.440555,0.232946),(0.440580,0.184529),(0.439550,0.421768),(0.407309,0.335830),(0.396075,0.279648),(0.394874,0.235300),(0.416676,0.468116),(0.366338,0.429995),(0.337280,0.401856),(0.315068,0.373683)"
156,dwell,S2H_ABS,3,16,"(2,1)",116.204706,5.000000,0,0,2.236068,3.162278,"(0.491246,0.620201),(0.544708,0.554464),(0.583572,0.482991),(0.622064,0.433798),(0.659996,0.410097),(0.498868,0.381720),(0.486688,0.290084),(0.484743,0.231520),(0.484409,0.182087),(0.465258,0.393131),(0.442411,0.298328),(0.436378,0.234523),(0.436163,0.186136),(0.436040,0.422019),(0.403367,0.336530),(0.391749,0.280266),(0.390472,0.235965),(0.413266,0.468247),(0.362152,0.430157),(0.332688,0.402059),(0.310222,0.374239)","(0.491246,0.620201),(0.544708,0.554464),(0.583572,0.482991),(0.622064,0.433798),(0.659996,0.410097),(0.498868,0.381720),(0.486688,0.290084),(0.484743,0.231520),(0.484409,0.182087),(0.465258,0.393131),(0.442411,0.298328),(0.436378,0.234523),(0.436163,0.186136),(0.436040,0.422019),(0.403367,0.336530),(0.391749,0.280266),(0.390472,0.235965),(0.413266,0.468247),(0.362152,0.430157),(0.332688,0.402059),(0.310222,0.374239)"
156,dwell,S2H_ABS,3,16,"(2,1)",182.602929,8.605551,0,0,4.236068,5.398346,"(0.488634,0.618776),(0.541960,0.553324),(0.580397,0.482522),(0.618451,0.433658),(0.655869,0.410733),(0.495035,0.380977),(0.482999,0.290636),(0.480893,0.233160),(0.480092,0.184469),(0.461276,0.391795),(0.438218,0.297933),(0.431549,0.234911),(0.430430,0.187065),(0.432211,0.420309),(0.399390,0.335820),(0.387551,0.279903),(0.385848,0.236077),(0.409688,0.466430),(0.358471,0.429082),(0.328691,0.401435),(0.305661,0.374076)","(0.488634,0.618776),(0.541960,0.553324),(0.580397,0.482522),(0.618451,0.433658),(0.655869,0.410733),(0.495035,0.380977),(0.482999,0.290636),(0.480893,0.233160),(0.480092,0.184469),(0.461276,0.391795),(0.438218,0.297933),(0.431549,0.234911),(0.430430,0.187065),(0.432211,0.420309),(0.399390,0.335820),(0.387551,0.279903),(0.385848,0.236077),(0.409688,0.466430),(0.358471,0.429082),(0.328691,0.401435),(0.305661,0.374076)"
156,dwell,S2H_ABS,3,16,"(2,1)",239.122028,10.019765,0,0,6.472136,7.634414,"(0.485863,0.617488),(0.538841,0.552296),(0.577319,0.481367),(0.615635,0.432398),(0.652930,0.409919),(0.491717,0.380054),(0.479587,0.290404),(0.477068,0.233592),(0.475672,0.185545),(0.457716,0.390535),(0.434656,0.297374),(0.427806,0.235180),(0.426460,0.188220),(0.428461,0.418815),(0.395380,0.334963),(0.383578,0.279252),(0.381833,0.235470),(0.405925,0.464779),(0.354516,0.427429),(0.324761,0.400302),(0.301695,0.373297)","(0.485863,0.617488),(0.538841,0.552296),(0.577319,0.481367),(0.615635,0.432398),(0.652930,0.409919),(0.491717,0.380054),(0.479587,0.290404),(0.477068,0.233592),(0.475672,0.185545),(0.457716,0.390535),(0.434656,0.297374),(0.427806,0.235180),(0.426460,0.188220),(0.428461,0.418815),(0.395380,0.334963),(0.383578,0.279252),(0.381833,0.235470),(0.405925,0.464779),(0.354516,0.427429),(0.324761,0.400302),(0.301695,0.373297)"
156,dwell,S2H_ABS,3,16,"(2,1)",292.552291,13.625316,0,0,7.472136,7.634414,"(0.483921,0.618105),(0.536500,0.552114),(0.575227,0.480678),(0.614021,0.431138),(0.651429,0.408483),(0.489488,0.379818),(0.476745,0.290131),(0.473829,0.233120),(0.472029,0.185045),(0.455479,0.390028),(0.431822,0.297135),(0.424819,0.235172),(0.423305,0.188436),(0.426084,0.417807),(0.392756,0.334119),(0.380905,0.278222),(0.379111,0.233897),(0.403489,0.463362),(0.351344,0.425718),(0.321205,0.398548),(0.297532,0.371527)","(0.483921,0.618105),(0.536500,0.552114),(0.575227,0.480678),(0.614021,0.431138),(0.651429,0.408483),(0.489488,0.379818),(0.476745,0.290131),(0.473829,0.233120),(0.472029,0.185045),(0.455479,0.390028),(0.431822,0.297135),(0.424819,0.235172),(0.423305,0.188436),(0.426084,0.417807),(0.392756,0.334119),(0.380905,0.278222),(0.379111,0.233897),(0.403489,0.463362),(0.351344,0.425718),(0.321205,0.398548),(0.297532,0.371527)"
156,dwell,S2H_ABS,3,16,"(2,1)",351.552671,17.748422,0,0,8.886350,9.634414,"(0.483670,0.619395),(0.536395,0.553374),(0.575163,0.481373),(0.613896,0.431145),(0.651187,0.408205),(0.488561,0.379709),(0.475495,0.290218),(0.472234,0.233388),(0.469964,0.185495),(0.454320,0.389591),(0.430554,0.296596),(0.423513,0.234904),(0.421960,0.188156),(0.424590,0.417078),(0.391242,0.333414),(0.379347,0.277582),(0.377756,0.232845),(0.401590,0.462492),(0.348880,0.424607),(0.318508,0.397941),(0.294565,0.371215)","(0.483670,0.619395),(0.536395,0.553374),(0.575163,0.481373),(0.613896,0.431145),(0.651187,0.408205),(0.488561,0.379709),(0.475495,0.290218),(0.472234,0.233388),(0.469964,0.185495),(0.454320,0.389591),(0.430554,0.296596),(0.423513,0.234904),(0.421960,0.188156),(0.424590,0.417078),(0.391242,0.333414),(0.379347,0.277582),(0.377756,0.232845),(0.401590,0.462492),(0.348880,0.424607),(0.318508,0.397941),(0.294565,0.371215)"
156,dwell,S2H_ABS,3,16,"(2,1)",414.801664,19.748422,0,0,8.886350,12.462841,"(0.483270,0.619892),(0.536467,0.554215),(0.576108,0.482625),(0.615157,0.432509),(0.652539,0.409523),(0.488414,0.380346),(0.474977,0.291234),(0.471718,0.234703),(0.469667,0.187052),(0.453609,0.389741),(0.429828,0.296490),(0.422928,0.234636),(0.421632,0.187789),(0.423473,0.416933),(0.390118,0.333463),(0.378258,0.277747),(0.376707,0.233023),(0.400285,0.462197),(0.347323,0.424607),(0.316948,0.398015),(0.293203,0.371257)","(0.483270,0.619892),(0.536467,0.554215),(0.576108,0.482625),(0.615157,0.432509),(0.652539,0.409523),(0.488414,0.380346),(0.474977,0.291234),(0.471718,0.234703),(0.469667,0.187052),(0.453609,0.389741),(0.429828,0.296490),(0.422928,0.234636),(0.421632,0.187789),(0.423473,0.416933),(0.390118,0.333463),(0.378258,0.277747),(0.376707,0.233023),(0.400285,0.462197),(0.347323,0.424607),(0.316948,0.398015),(0.293203,0.371257)"
156,dwell,S2H_ABS,3,16,"(2,1)",464.458253,30.044052,0,0,9.886350,19.462841,"(0.483890,0.622457),(0.537180,0.555913),(0.576997,0.483850),(0.615916,0.433790),(0.653932,0.411349),(0.488540,0.381936),(0.474961,0.292753),(0.471587,0.235907),(0.469245,0.188073),(0.453744,0.391041),(0.429683,0.297492),(0.422892,0.235731),(0.421584,0.188757),(0.423597,0.417820),(0.390134,0.334414),(0.378208,0.279137),(0.376552,0.234487),(0.400555,0.462693),(0.347217,0.425551),(0.316549,0.399695),(0.292656,0.373667)","(0.483890,0.622457),(0.537180,0.555913),(0.576997,0.483850),(0.615916,0.433790),(0.653932,0.411349),(0.488540,0.381936),(0.474961,0.292753),(0.471587,0.235907),(0.469245,0.188073),(0.453744,0.391041),(0.429683,0.297492),(0.422892,0.235731),(0.421584,0.188757),(0.423597,0.417820),(0.390134,0.334414),(0.378208,0.279137),(0.376552,0.234487),(0.400555,0.462693),(0.347217,0.425551),(0.316549,0.399695),(0.292656,0.373667)"
156,dwell,S2H_ABS,3,16,"(2,1)",524.493712,43.936496,0,0,11.300563,28.682385,"(0.485938,0.625506),(0.539535,0.560667),(0.580029,0.488819),(0.618973,0.438316),(0.655831,0.413758),(0.491041,0.385691),(0.476911,0.296155),(0.473507,0.238755),(0.471146,0.190111),(0.455782,0.394955),(0.430473,0.301223),(0.423290,0.239189),(0.422007,0.191793),(0.425588,0.422121),(0.391035,0.338501),(0.379080,0.282689),(0.377781,0.237347),(0.402723,0.467085),(0.348869,0.430255),(0.318018,0.404143),(0.294297,0.377765)","(0.485938,0.625506),(0.539535,0.560667),(0.580029,0.488819),(0.618973,0.438316),(0.655831,0.413758),(0.491041,0.385691),(0.476911,0.296155),(0.473507,0.238755),(0.471146,0.190111),(0.455782,0.394955),(0.430473,0.301223),(0.423290,0.239189),(0.422007,0.191793),(0.425588,0.422121),(0.391035,0.338501),(0.379080,0.282689),(0.377781,0.237347),(0.402723,0.467085),(0.348869,0.430255),(0.318018,0.404143),(0.294297,0.377765)"
156,dwell,S2H_ABS,3,16,"(2,1)",587.660055,57.537966,0,0,14.128990,35.682385,"(0.488409,0.629258),(0.542678,0.564703),(0.583950,0.493288),(0.623507,0.441555),(0.659955,0.414829),(0.495249,0.391576),(0.481130,0.301349),(0.477745,0.243194),(0.475552,0.193116),(0.459879,0.401249),(0.433840,0.306867),(0.426498,0.244648),(0.425044,0.195847),(0.429533,0.428776),(0.394141,0.344690),(0.382110,0.288597),(0.380921,0.242104),(0.406596,0.473391),(0.352297,0.436970),(0.321214,0.410869),(0.297495,0.384048)","(0.488409,0.629258),(0.542678,0.564703),(0.583950,0.493288),(0.623507,0.441555),(0.659955,0.414829),(0.495249,0.391576),(0.481130,0.301349),(0.477745,0.243194),(0.475552,0.193116),(0.459879,0.401249),(0.433840,0.306867),(0.426498,0.244648),(0.425044,0.195847),(0.429533,0.428776),(0.394141,0.344690),(0.382110,0.288597),(0.380921,0.242104),(0.406596,0.473391),(0.352297,0.436970),(0.321214,0.410869),(0.297495,0.384048)"
