trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
122,dwell,S2H_ABS,3,12,"(0,1)",52.956502,0.000000,1,0,0.000000,0.000000,"(0.396594,0.699800),(0.444546,0.686260),(0.491956,0.665841),(0.529268,0.657161),(0.557642,0.673336),(0.462689,0.558027),(0.475446,0.500105),(0.484279,0.465490),(0.493064,0.435301),(0.432673,0.544164),(0.442184,0.480930),(0.450741,0.443511),(0.460001,0.415910),(0.404115,0.546328),(0.405636,0.484857),(0.412023,0.449178),(0.420669,0.421406),(0.376010,0.562001),(0.358112,0.517400),(0.347781,0.489166),(0.341732,0.459903)","(0.396594,0.699800),(0.444546,0.686260),(0.491956,0.665841),(0.529268,0.657161),(0.557642,0.673336),(0.462689,0.558027),(0.475446,0.500105),(0.484279,0.465490),(0.493064,0.435301),(0.432673,0.544164),(0.442184,0.480930),(0.450741,0.443511),(0.460001,0.415910),(0.404115,0.546328),(0.405636,0.484857),(0.412023,0.449178),(0.420669,0.421406),(0.376010,0.562001),(0.358112,0.517400),(0.347781,0.489166),(0.341732,0.459903)"
122,dwell,S2H_ABS,3,12,"(0,1)",102.432275,6.082763,1,0,0.000000,1.414214,"(0.395994,0.698621),(0.444107,0.685298),(0.491530,0.665702),(0.528784,0.657167),(0.557026,0.673179),(0.462284,0.558633),(0.475218,0.500591),(0.484020,0.465698),(0.492812,0.435230),(0.432161,0.544799),(0.441791,0.481275),(0.450326,0.443637),(0.459496,0.415943),(0.403460,0.546815),(0.405045,0.485150),(0.411336,0.449301),(0.419900,0.421396),(0.375319,0.562221),(0.357427,0.517419),(0.347123,0.489237),(0.341209,0.460057)","(0.395994,0.698621),(0.444107,0.685298),(0.491530,0.665702),(0.528784,0.657167),(0.557026,0.673179),(0.462284,0.558633),(0.475218,0.500591),(0.484020,0.465698),(0.492812,0.435230),(0.432161,0.544799),(0.441791,0.481275),(0.450326,0.443637),(0.459496,0.415943),(0.403460,0.546815),(0.405045,0.485150),(0.411336,0.449301),(0.419900,0.421396),(0.375319,0.562221),(0.357427,0.517419),(0.347123,0.489237),(0.341209,0.460057)"
122,dwell,S2H_ABS,3,12,"(0,1)",156.040953,9.245040,1,0,1.000000,1.414214,"(0.394871,0.699230),(0.443175,0.685674),(0.490674,0.666007),(0.528185,0.657332),(0.556433,0.673405),(0.461833,0.559184),(0.474914,0.501073),(0.483574,0.466093),(0.492190,0.435489),(0.431867,0.545345),(0.441532,0.481513),(0.450023,0.443915),(0.459040,0.416278),(0.403179,0.547168),(0.404527,0.485125),(0.410433,0.449383),(0.418654,0.421540),(0.375020,0.562408),(0.357128,0.517444),(0.346635,0.489371),(0.340578,0.460243)","(0.394871,0.699230),(0.443175,0.685674),(0.490674,0.666007),(0.528185,0.657332),(0.556433,0.673405),(0.461833,0.559184),(0.474914,0.501073),(0.483574,0.466093),(0.492190,0.435489),(0.431867,0.545345),(0.441532,0.481513),(0.450023,0.443915),(0.459040,0.416278),(0.403179,0.547168),(0.404527,0.485125),(0.410433,0.449383),(0.418654,0.421540),(0.375020,0.562408),(0.357128,0.517444),(0.346635,0.489371),(0.340578,0.460243)"
122,dwell,S2H_ABS,3,12,"(0,1)",202.992751,9.245040,1,0,1.000000,2.828427,"(0.395233,0.699054),(0.443366,0.685766),(0.490407,0.666192),(0.527740,0.657580),(0.556041,0.673226),(0.461698,0.559211),(0.474652,0.501241),(0.483256,0.466301),(0.491770,0.435751),(0.431763,0.545348),(0.441119,0.481773),(0.449691,0.444423),(0.458649,0.416927),(0.403071,0.547158),(0.403859,0.485348),(0.409545,0.449769),(0.417509,0.421852),(0.375014,0.562393),(0.356979,0.517636),(0.346368,0.489654),(0.340139,0.460426)","(0.395233,0.699054),(0.443366,0.685766),(0.490407,0.666192),(0.527740,0.657580),(0.556041,0.673226),(0.461698,0.559211),(0.474652,0.501241),(0.483256,0.466301),(0.491770,0.435751),(0.431763,0.545348),(0.441119,0.481773),(0.449691,0.444423),(0.458649,0.416927),(0.403071,0.547158),(0.403859,0.485348),(0.409545,0.449769),(0.417509,0.421852),(0.375014,0.562393),(0.356979,0.517636),(0.346368,0.489654),(0.340139,0.460426)"
122,dwell,S2H_ABS,3,12,"(0,1)",254.241595,13.245040,1,0,1.000000,4.828427,"(0.395156,0.699566),(0.443157,0.686305),(0.490324,0.666247),(0.527640,0.657413),(0.556180,0.672852),(0.461692,0.559012),(0.474569,0.501295),(0.483135,0.466673),(0.491610,0.436220),(0.431763,0.545044),(0.441127,0.481569),(0.449578,0.444254),(0.458461,0.416633),(0.403155,0.547045),(0.404125,0.485297),(0.410067,0.449843),(0.418211,0.422038),(0.375059,0.562667),(0.357149,0.518057),(0.346721,0.490152),(0.340531,0.461148)","(0.395156,0.699566),(0.443157,0.686305),(0.490324,0.666247),(0.527640,0.657413),(0.556180,0.672852),(0.461692,0.559012),(0.474569,0.501295),(0.483135,0.466673),(0.491610,0.436220),(0.431763,0.545044),(0.441127,0.481569),(0.449578,0.444254),(0.458461,0.416633),(0.403155,0.547045),(0.404125,0.485297),(0.410067,0.449843),(0.418211,0.422038),(0.375059,0.562667),(0.357149,0.518057),(0.346721,0.490152),(0.340531,0.461148)"
122,dwell,S2H_ABS,3,12,"(0,1)",300.161438,22.189312,1,0,2.000000,7.990705,"(0.395793,0.699454),(0.443719,0.686054),(0.490908,0.666228),(0.528194,0.657473),(0.556696,0.672599),(0.462405,0.558851),(0.475239,0.501037),(0.483874,0.466299),(0.492366,0.435727),(0.432429,0.544925),(0.441612,0.481618),(0.449902,0.444376),(0.458735,0.416772),(0.403807,0.547008),(0.404906,0.485378),(0.411081,0.449801),(0.419416,0.422025),(0.375638,0.562713),(0.357789,0.517947),(0.347462,0.489846),(0.341362,0.460827)","(0.395793,0.699454),(0.443719,0.686054),(0.490908,0.666228),(0.528194,0.657473),(0.556696,0.672599),(0.462405,0.558851),(0.475239,0.501037),(0.483874,0.466299),(0.492366,0.435727),(0.432429,0.544925),(0.441612,0.481618),(0.449902,0.444376),(0.458735,0.416772),(0.403807,0.547008),(0.404906,0.485378),(0.411081,0.449801),(0.419416,0.422025),(0.375638,0.562713),(0.357789,0.517947),(0.347462,0.489846),(0.341362,0.460827)"
122,dwell,S2H_ABS,3,12,"(0,1)",353.287408,34.230907,1,0,2.000000,12.990705,"(0.396736,0.699877),(0.444707,0.686474),(0.492076,0.666431),(0.529335,0.657600),(0.557803,0.672503),(0.463392,0.557961),(0.476155,0.499896),(0.484865,0.465231),(0.493307,0.434952),(0.433348,0.543854),(0.442477,0.480421),(0.450948,0.443497),(0.460025,0.416480),(0.404794,0.545869),(0.405786,0.484173),(0.412061,0.448820),(0.420581,0.421482),(0.376659,0.561534),(0.358882,0.516755),(0.348656,0.488606),(0.342715,0.459431)","(0.396736,0.699877),(0.444707,0.686474),(0.492076,0.666431),(0.529335,0.657600),(0.557803,0.672503),(0.463392,0.557961),(0.476155,0.499896),(0.484865,0.465231),(0.493307,0.434952),(0.433348,0.543854),(0.442477,0.480421),(0.450948,0.443497),(0.460025,0.416480),(0.404794,0.545869),(0.405786,0.484173),(0.412061,0.448820),(0.420581,0.421482),(0.376659,0.561534),(0.358882,0.516755),(0.348656,0.488606),(0.342715,0.459431)"
122,dwell,S2H_ABS,3,12,"(0,1)",402.546913,45.892810,1,0,3.414214,18.821657,"(0.397643,0.700135),(0.445394,0.686358),(0.492676,0.665700),(0.529988,0.656838),(0.559078,0.672797),(0.464517,0.557377),(0.476978,0.499302),(0.485541,0.464865),(0.494023,0.434952),(0.434529,0.543162),(0.443597,0.479807),(0.452024,0.443142),(0.461399,0.416289),(0.406051,0.545084),(0.406760,0.483758),(0.412752,0.448641),(0.421231,0.421406),(0.377982,0.560712),(0.360217,0.516281),(0.350034,0.488342),(0.344219,0.459198)","(0.397643,0.700135),(0.445394,0.686358),(0.492676,0.665700),(0.529988,0.656838),(0.559078,0.672797),(0.464517,0.557377),(0.476978,0.499302),(0.485541,0.464865),(0.494023,0.434952),(0.434529,0.543162),(0.443597,0.479807),(0.452024,0.443142),(0.461399,0.416289),(0.406051,0.545084),(0.406760,0.483758),(0.412752,0.448641),(0.421231,0.421406),(0.377982,0.560712),(0.360217,0.516281),(0.350034,0.488342),(0.344219,0.459198)"
122,dwell,S2H_ABS,3,12,"(0,1)",453.818944,61.416985,1,0,4.414214,27.877042,"(0.398627,0.699858),(0.446380,0.686038),(0.493762,0.665328),(0.531261,0.656933),(0.560526,0.673539),(0.465434,0.557771),(0.478063,0.499580),(0.486719,0.465033),(0.495304,0.434986),(0.435317,0.543498),(0.444531,0.480379),(0.452963,0.443694),(0.462529,0.416977),(0.406766,0.545345),(0.407585,0.483968),(0.413661,0.448669),(0.422376,0.421445),(0.378739,0.560899),(0.361014,0.516231),(0.350841,0.488039),(0.345103,0.458794)","(0.398627,0.699858),(0.446380,0.686038),(0.493762,0.665328),(0.531261,0.656933),(0.560526,0.673539),(0.465434,0.557771),(0.478063,0.499580),(0.486719,0.465033),(0.495304,0.434986),(0.435317,0.543498),(0.444531,0.480379),(0.452963,0.443694),(0.462529,0.416977),(0.406766,0.545345),(0.407585,0.483968),(0.413661,0.448669),(0.422376,0.421445),(0.378739,0.560899),(0.361014,0.516231),(0.350841,0.488039),(0.345103,0.458794)"
122,dwell,S2H_ABS,3,12,"(0,1)",501.328651,77.448205,1,0,5.414214,37.877042,"(0.398372,0.700736),(0.446291,0.687209),(0.493746,0.666383),(0.531496,0.657711),(0.560742,0.674079),(0.465328,0.558646),(0.478014,0.500601),(0.486742,0.466045),(0.495647,0.436059),(0.435271,0.544478),(0.444745,0.481104),(0.453319,0.444133),(0.463046,0.417189),(0.406814,0.546302),(0.408087,0.484670),(0.414429,0.449247),(0.423370,0.421745),(0.378850,0.561731),(0.361150,0.517050),(0.351134,0.488810),(0.345533,0.459475)","(0.398372,0.700736),(0.446291,0.687209),(0.493746,0.666383),(0.531496,0.657711),(0.560742,0.674079),(0.465328,0.558646),(0.478014,0.500601),(0.486742,0.466045),(0.495647,0.436059),(0.435271,0.544478),(0.444745,0.481104),(0.453319,0.444133),(0.463046,0.417189),(0.406814,0.546302),(0.408087,0.484670),(0.414429,0.449247),(0.423370,0.421745),(0.378850,0.561731),(0.361150,0.517050),(0.351134,0.488810),(0.345533,0.459475)"
