trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
101,dwell,S2H_ABS,3,11,"(0,2)",48.550028,0.000000,0,0,0.000000,0.000000,"(0.549057,0.614885),(0.597373,0.598607),(0.639505,0.566663),(0.674810,0.549782),(0.701509,0.555648),(0.597246,0.446242),(0.609429,0.378853),(0.620796,0.336114),(0.632007,0.300351),(0.570146,0.435102),(0.578287,0.360150),(0.593332,0.312783),(0.610797,0.279155),(0.545149,0.440251),(0.542696,0.364917),(0.553620,0.318974),(0.569434,0.285932),(0.521404,0.460342),(0.503386,0.402563),(0.497407,0.364028),(0.498394,0.328009)","(0.549057,0.614885),(0.597373,0.598607),(0.639505,0.566663),(0.674810,0.549782),(0.701509,0.555648),(0.597246,0.446242),(0.609429,0.378853),(0.620796,0.336114),(0.632007,0.300351),(0.570146,0.435102),(0.578287,0.360150),(0.593332,0.312783),(0.610797,0.279155),(0.545149,0.440251),(0.542696,0.364917),(0.553620,0.318974),(0.569434,0.285932),(0.521404,0.460342),(0.503386,0.402563),(0.497407,0.364028),(0.498394,0.328009)"
101,dwell,S2H_ABS,3,11,"(0,2)",98.433637,15.811388,0,0,2.000000,1.414214,"(0.549091,0.618425),(0.597621,0.602878),(0.639743,0.570781),(0.675227,0.554114),(0.701918,0.560662),(0.598762,0.450090),(0.610780,0.382908),(0.622117,0.340316),(0.633222,0.304747),(0.571763,0.438526),(0.579821,0.364032),(0.595164,0.316750),(0.612745,0.283224),(0.546766,0.443471),(0.544265,0.368058),(0.555584,0.322099),(0.571548,0.289092),(0.522923,0.463453),(0.505095,0.404997),(0.499335,0.366269),(0.500290,0.330077)","(0.549091,0.618425),(0.597621,0.602878),(0.639743,0.570781),(0.675227,0.554114),(0.701918,0.560662),(0.598762,0.450090),(0.610780,0.382908),(0.622117,0.340316),(0.633222,0.304747),(0.571763,0.438526),(0.579821,0.364032),(0.595164,0.316750),(0.612745,0.283224),(0.546766,0.443471),(0.544265,0.368058),(0.555584,0.322099),(0.571548,0.289092),(0.522923,0.463453),(0.505095,0.404997),(0.499335,0.366269),(0.500290,0.330077)"
101,dwell,S2H_ABS,3,11,"(0,2)",146.155601,23.873646,0,0,3.414214,3.414214,"(0.547632,0.621247),(0.597066,0.606795),(0.640251,0.574286),(0.676165,0.557557),(0.702360,0.564986),(0.600330,0.453935),(0.612807,0.386324),(0.624555,0.343700),(0.635605,0.308053),(0.573332,0.441801),(0.581631,0.366985),(0.596888,0.319750),(0.614076,0.286116),(0.548233,0.446163),(0.545933,0.370673),(0.557211,0.325107),(0.572946,0.292474),(0.524288,0.465600),(0.506757,0.406806),(0.501275,0.368356),(0.502261,0.332688)","(0.547632,0.621247),(0.597066,0.606795),(0.640251,0.574286),(0.676165,0.557557),(0.702360,0.564986),(0.600330,0.453935),(0.612807,0.386324),(0.624555,0.343700),(0.635605,0.308053),(0.573332,0.441801),(0.581631,0.366985),(0.596888,0.319750),(0.614076,0.286116),(0.548233,0.446163),(0.545933,0.370673),(0.557211,0.325107),(0.572946,0.292474),(0.524288,0.465600),(0.506757,0.406806),(0.501275,0.368356),(0.502261,0.332688)"
101,dwell,S2H_ABS,3,11,"(0,2)",203.575474,24.873646,0,0,4.414214,4.414214,"(0.547955,0.622650),(0.597347,0.607894),(0.640967,0.575674),(0.676790,0.558745),(0.702163,0.566618),(0.601685,0.456152),(0.614290,0.388258),(0.626026,0.345401),(0.636865,0.309394),(0.574421,0.443433),(0.582625,0.368578),(0.597376,0.321314),(0.614033,0.288037),(0.549190,0.447256),(0.547198,0.371820),(0.558521,0.326712),(0.574368,0.294805),(0.525113,0.466006),(0.507772,0.407362),(0.502400,0.369379),(0.503554,0.334650)","(0.547955,0.622650),(0.597347,0.607894),(0.640967,0.575674),(0.676790,0.558745),(0.702163,0.566618),(0.601685,0.456152),(0.614290,0.388258),(0.626026,0.345401),(0.636865,0.309394),(0.574421,0.443433),(0.582625,0.368578),(0.597376,0.321314),(0.614033,0.288037),(0.549190,0.447256),(0.547198,0.371820),(0.558521,0.326712),(0.574368,0.294805),(0.525113,0.466006),(0.507772,0.407362),(0.502400,0.369379),(0.503554,0.334650)"
101,dwell,S2H_ABS,3,11,"(0,2)",249.251438,34.873646,0,0,5.828427,5.414214,"(0.548789,0.623419),(0.597986,0.608910),(0.641679,0.576467),(0.677328,0.559893),(0.702477,0.568844),(0.602458,0.457116),(0.614899,0.389372),(0.626761,0.346499),(0.637597,0.310475),(0.575174,0.444358),(0.583089,0.369555),(0.597747,0.322400),(0.614428,0.289103),(0.550065,0.447979),(0.547871,0.372675),(0.559069,0.327909),(0.574854,0.296221),(0.526033,0.466364),(0.508685,0.407555),(0.503268,0.369474),(0.504304,0.334618)","(0.548789,0.623419),(0.597986,0.608910),(0.641679,0.576467),(0.677328,0.559893),(0.702477,0.568844),(0.602458,0.457116),(0.614899,0.389372),(0.626761,0.346499),(0.637597,0.310475),(0.575174,0.444358),(0.583089,0.369555),(0.597747,0.322400),(0.614428,0.289103),(0.550065,0.447979),(0.547871,0.372675),(0.559069,0.327909),(0.574854,0.296221),(0.526033,0.466364),(0.508685,0.407555),(0.503268,0.369474),(0.504304,0.334618)"
101,dwell,S2H_ABS,3,11,"(0,2)",298.204697,44.923522,0,0,5.828427,6.828427,"(0.549293,0.624910),(0.598073,0.610650),(0.641533,0.578283),(0.676977,0.561888),(0.701995,0.570807),(0.602533,0.458314),(0.615145,0.390855),(0.627175,0.348236),(0.638074,0.312267),(0.575230,0.445823),(0.582958,0.371106),(0.597526,0.324128),(0.614087,0.290954),(0.550209,0.449742),(0.548026,0.374753),(0.559294,0.330172),(0.574932,0.298570),(0.526345,0.468246),(0.508982,0.409808),(0.503689,0.371683),(0.504642,0.336666)","(0.549293,0.624910),(0.598073,0.610650),(0.641533,0.578283),(0.676977,0.561888),(0.701995,0.570807),(0.602533,0.458314),(0.615145,0.390855),(0.627175,0.348236),(0.638074,0.312267),(0.575230,0.445823),(0.582958,0.371106),(0.597526,0.324128),(0.614087,0.290954),(0.550209,0.449742),(0.548026,0.374753),(0.559294,0.330172),(0.574932,0.298570),(0.526345,0.468246),(0.508982,0.409808),(0.503689,0.371683),(0.504642,0.336666)"
101,dwell,S2H_ABS,3,11,"(0,2)",346.789377,52.985779,0,0,7.242641,8.828427,"(0.550716,0.627678),(0.599312,0.613061),(0.641668,0.580900),(0.676793,0.563762),(0.701970,0.571645),(0.602169,0.460344),(0.614860,0.393821),(0.627128,0.351651),(0.638136,0.316228),(0.575336,0.448129),(0.583366,0.374043),(0.598583,0.327545),(0.615856,0.294893),(0.550713,0.452444),(0.547962,0.377907),(0.559501,0.333352),(0.575521,0.302028),(0.527399,0.471435),(0.509258,0.413501),(0.503746,0.375490),(0.504707,0.340532)","(0.550716,0.627678),(0.599312,0.613061),(0.641668,0.580900),(0.676793,0.563762),(0.701970,0.571645),(0.602169,0.460344),(0.614860,0.393821),(0.627128,0.351651),(0.638136,0.316228),(0.575336,0.448129),(0.583366,0.374043),(0.598583,0.327545),(0.615856,0.294893),(0.550713,0.452444),(0.547962,0.377907),(0.559501,0.333352),(0.575521,0.302028),(0.527399,0.471435),(0.509258,0.413501),(0.503746,0.375490),(0.504707,0.340532)"
101,dwell,S2H_ABS,3,11,"(0,2)",398.715553,57.985779,0,0,9.242641,16.108537,"(0.551117,0.631970),(0.599170,0.617210),(0.640864,0.584835),(0.676330,0.568280),(0.702705,0.576392),(0.601077,0.464008),(0.614127,0.398313),(0.626444,0.356379),(0.637742,0.321242),(0.574726,0.452438),(0.583055,0.378994),(0.598583,0.332609),(0.616076,0.300464),(0.550560,0.457727),(0.547461,0.383317),(0.558630,0.337986),(0.574511,0.306010),(0.527620,0.478108),(0.508889,0.420840),(0.502742,0.383146),(0.503142,0.347970)","(0.551117,0.631970),(0.599170,0.617210),(0.640864,0.584835),(0.676330,0.568280),(0.702705,0.576392),(0.601077,0.464008),(0.614127,0.398313),(0.626444,0.356379),(0.637742,0.321242),(0.574726,0.452438),(0.583055,0.378994),(0.598583,0.332609),(0.616076,0.300464),(0.550560,0.457727),(0.547461,0.383317),(0.558630,0.337986),(0.574511,0.306010),(0.527620,0.478108),(0.508889,0.420840),(0.502742,0.383146),(0.503142,0.347970)"
101,dwell,S2H_ABS,3,11,"(0,2)",449.128239,67.472612,0,0,11.478709,25.595370,"(0.548956,0.636295),(0.597110,0.621107),(0.638028,0.589782),(0.673895,0.573223),(0.702132,0.580408),(0.599660,0.469610),(0.612903,0.403217),(0.625423,0.361278),(0.637258,0.326354),(0.573445,0.458630),(0.581918,0.384454),(0.597338,0.338086),(0.614787,0.306788),(0.549357,0.464665),(0.546358,0.389652),(0.557075,0.343693),(0.572755,0.311169),(0.526474,0.485845),(0.507429,0.429219),(0.501133,0.392094),(0.501293,0.357589)","(0.548956,0.636295),(0.597110,0.621107),(0.638028,0.589782),(0.673895,0.573223),(0.702132,0.580408),(0.599660,0.469610),(0.612903,0.403217),(0.625423,0.361278),(0.637258,0.326354),(0.573445,0.458630),(0.581918,0.384454),(0.597338,0.338086),(0.614787,0.306788),(0.549357,0.464665),(0.546358,0.389652),(0.557075,0.343693),(0.572755,0.311169),(0.526474,0.485845),(0.507429,0.429219),(0.501133,0.392094),(0.501293,0.357589)"
101,dwell,S2H_ABS,3,11,"(0,2)",500.576436,84.560620,0,0,14.640986,36.365700,"(0.547011,0.643059),(0.594012,0.627473),(0.634243,0.596739),(0.670298,0.580554),(0.700069,0.587576),(0.596468,0.476859),(0.609737,0.409649),(0.622451,0.367512),(0.634684,0.332812),(0.570527,0.467295),(0.578273,0.391710),(0.592884,0.345535),(0.609615,0.314474),(0.546579,0.474452),(0.543805,0.398491),(0.554398,0.352341),(0.569874,0.319293),(0.523888,0.495963),(0.504457,0.439044),(0.498012,0.401677),(0.497945,0.366793)","(0.547011,0.643059),(0.594012,0.627473),(0.634243,0.596739),(0.670298,0.580554),(0.700069,0.587576),(0.596468,0.476859),(0.609737,0.409649),(0.622451,0.367512),(0.634684,0.332812),(0.570527,0.467295),(0.578273,0.391710),(0.592884,0.345535),(0.609615,0.314474),(0.546579,0.474452),(0.543805,0.398491),(0.554398,0.352341),(0.569874,0.319293),(0.523888,0.495963),(0.504457,0.439044),(0.498012,0.401677),(0.497945,0.366793)"
