trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
164,dwell,S2H_ABS,5,1,"(3,1)",44.847138,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",98.731836,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",151.819519,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",200.076435,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",251.595923,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",296.914244,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",349.165278,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",394.746498,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",446.276841,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",497.138429,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",546.704690,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",603.550377,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",647.349180,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",696.876998,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",745.726603,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",792.949645,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",844.946297,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",894.746494,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",944.969382,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",993.069945,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1046.958441,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1095.089374,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1144.937600,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1195.953247,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1247.727672,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1294.636745,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1349.213691,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1394.761987,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1446.891425,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1492.924491,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1540.956165,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1592.914308,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1642.598512,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1702.768620,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1743.041534,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1795.579209,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1843.347199,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1893.083782,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1942.828708,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",1994.975605,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2041.579880,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2093.029130,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2141.062400,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2192.972123,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2242.724134,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2292.956314,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2340.921908,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2392.999321,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2440.998342,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2492.938042,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2541.582406,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2597.104381,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2641.494085,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2697.576231,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2745.006017,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2798.007167,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2845.894276,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2894.335091,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2945.357981,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",2993.271828,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",3045.021601,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",3093.294510,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",3144.985500,0.000000,0,0,0.000000,0.000000,,
164,dwell,S2H_ABS,5,1,"(3,1)",3189.555108,0.000000,0,0,0.000000,0.000000,,"(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000),(-1.000000,-1.000000)"
164,dwell,S2H_ABS,5,1,"(3,1)",3245.056220,118.088950,0,0,92.655275,177.045192,"(0.252309,1.061559),(0.317042,0.996263),(0.363056,0.931407),(0.394459,0.871696),(0.426017,0.814952),(0.293440,0.861274),(0.297115,0.794736),(0.299906,0.746062),(0.302984,0.703812),(0.252390,0.863896),(0.246429,0.792052),(0.249772,0.736458),(0.252784,0.690638),(0.217430,0.874301),(0.204235,0.808619),(0.203195,0.755941),(0.205191,0.712935),(0.190104,0.894463),(0.169843,0.842032),(0.158077,0.798703),(0.149697,0.764974)",
164,dwell,S2H_ABS,5,1,"(3,1)",3289.572231,207.184404,0,0,129.991584,308.289239,"(0.256670,0.970560),(0.321040,0.925085),(0.366380,0.871747),(0.395644,0.821853),(0.429549,0.773088),(0.302430,0.782207),(0.309170,0.711669),(0.314613,0.665604),(0.319839,0.625599),(0.260996,0.783786),(0.256861,0.709506),(0.260473,0.659886),(0.264368,0.620301),(0.225831,0.797739),(0.215706,0.729857),(0.214627,0.681066),(0.216928,0.641888),(0.197363,0.823481),(0.176751,0.772040),(0.164136,0.734415),(0.155493,0.704115)",
164,dwell,S2H_ABS,5,1,"(3,1)",3345.785038,229.116116,0,0,138.237796,341.889835,"(0.264847,0.923042),(0.326965,0.873768),(0.372257,0.814883),(0.400713,0.763598),(0.434941,0.718166),(0.312959,0.728341),(0.320388,0.657883),(0.324860,0.610696),(0.329040,0.567795),(0.271821,0.728039),(0.267471,0.655905),(0.270093,0.608571),(0.273288,0.569267),(0.236700,0.739760),(0.225635,0.670056),(0.224696,0.621344),(0.227026,0.582326),(0.206955,0.765189),(0.184965,0.710414),(0.171685,0.669472),(0.161586,0.635719)",
164,dwell,S2H_ABS,5,1,"(3,1)",3389.793061,234.116116,0,0,155.355039,349.952092,"(0.267812,0.882029),(0.332148,0.829791),(0.377305,0.766661),(0.406928,0.714795),(0.442411,0.671425),(0.323218,0.691793),(0.330517,0.624301),(0.335169,0.571631),(0.339232,0.523437),(0.281715,0.688636),(0.280533,0.618445),(0.285176,0.566018),(0.289584,0.518562),(0.246626,0.696480),(0.238556,0.628118),(0.238559,0.574795),(0.240754,0.531046),(0.216730,0.717102),(0.197002,0.659007),(0.184621,0.614855),(0.173509,0.577295)",
