trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
100,dwell,S2H_ABS,3,10,"(2,0)",54.703403,0.000000,0,0,0.000000,0.000000,"(0.333548,0.572697),(0.386026,0.548946),(0.434946,0.516015),(0.476810,0.495627),(0.513945,0.500967),(0.386111,0.392407),(0.395322,0.324318),(0.401504,0.280676),(0.407235,0.241572),(0.351605,0.381399),(0.355081,0.305109),(0.362253,0.257802),(0.370579,0.222719),(0.320059,0.387424),(0.313637,0.313994),(0.318021,0.268485),(0.325496,0.233180),(0.289404,0.408816),(0.263393,0.357898),(0.250337,0.322972),(0.242347,0.287663)","(0.333548,0.572697),(0.386026,0.548946),(0.434946,0.516015),(0.476810,0.495627),(0.513945,0.500967),(0.386111,0.392407),(0.395322,0.324318),(0.401504,0.280676),(0.407235,0.241572),(0.351605,0.381399),(0.355081,0.305109),(0.362253,0.257802),(0.370579,0.222719),(0.320059,0.387424),(0.313637,0.313994),(0.318021,0.268485),(0.325496,0.233180),(0.289404,0.408816),(0.263393,0.357898),(0.250337,0.322972),(0.242347,0.287663)"
100,dwell,S2H_ABS,3,10,"(2,0)",99.613963,7.615773,0,0,1.000000,0.000000,"(0.332584,0.573340),(0.385228,0.549111),(0.434203,0.515681),(0.476420,0.495548),(0.513960,0.501567),(0.384868,0.392692),(0.394420,0.324698),(0.400803,0.280999),(0.406620,0.241821),(0.350618,0.381893),(0.354015,0.305697),(0.361198,0.258464),(0.369460,0.223363),(0.319312,0.387911),(0.312834,0.314429),(0.317158,0.268823),(0.324613,0.233372),(0.288892,0.409252),(0.262742,0.358238),(0.249513,0.323211),(0.241280,0.287908)","(0.332584,0.573340),(0.385228,0.549111),(0.434203,0.515681),(0.476420,0.495548),(0.513960,0.501567),(0.384868,0.392692),(0.394420,0.324698),(0.400803,0.280999),(0.406620,0.241821),(0.350618,0.381893),(0.354015,0.305697),(0.361198,0.258464),(0.369460,0.223363),(0.319312,0.387911),(0.312834,0.314429),(0.317158,0.268823),(0.324613,0.233372),(0.288892,0.409252),(0.262742,0.358238),(0.249513,0.323211),(0.241280,0.287908)"
100,dwell,S2H_ABS,3,10,"(2,0)",151.402393,12.615773,0,0,2.000000,2.000000,"(0.332860,0.572253),(0.385407,0.548264),(0.434529,0.514918),(0.476386,0.495279),(0.513462,0.501953),(0.384451,0.392278),(0.393923,0.324780),(0.400064,0.281365),(0.405649,0.242347),(0.350045,0.381552),(0.353260,0.305677),(0.360127,0.258591),(0.368052,0.223258),(0.318674,0.387499),(0.312239,0.314471),(0.316505,0.268924),(0.323807,0.233369),(0.288240,0.408636),(0.262197,0.357637),(0.248996,0.322646),(0.240757,0.287261)","(0.332860,0.572253),(0.385407,0.548264),(0.434529,0.514918),(0.476386,0.495279),(0.513462,0.501953),(0.384451,0.392278),(0.393923,0.324780),(0.400064,0.281365),(0.405649,0.242347),(0.350045,0.381552),(0.353260,0.305677),(0.360127,0.258591),(0.368052,0.223258),(0.318674,0.387499),(0.312239,0.314471),(0.316505,0.268924),(0.323807,0.233369),(0.288240,0.408636),(0.262197,0.357637),(0.248996,0.322646),(0.240757,0.287261)"
100,dwell,S2H_ABS,3,10,"(2,0)",200.738058,22.464631,0,0,3.000000,5.605551,"(0.332084,0.572142),(0.384305,0.548308),(0.433512,0.515206),(0.475721,0.495442),(0.512852,0.501539),(0.384143,0.393040),(0.393960,0.325366),(0.399880,0.281403),(0.405143,0.241525),(0.349629,0.381983),(0.353117,0.305885),(0.359844,0.258426),(0.367405,0.222827),(0.318224,0.387633),(0.311707,0.314292),(0.315797,0.268511),(0.322846,0.232726),(0.287635,0.408519),(0.261703,0.357654),(0.248656,0.322604),(0.240545,0.287065)","(0.332084,0.572142),(0.384305,0.548308),(0.433512,0.515206),(0.475721,0.495442),(0.512852,0.501539),(0.384143,0.393040),(0.393960,0.325366),(0.399880,0.281403),(0.405143,0.241525),(0.349629,0.381983),(0.353117,0.305885),(0.359844,0.258426),(0.367405,0.222827),(0.318224,0.387633),(0.311707,0.314292),(0.315797,0.268511),(0.322846,0.232726),(0.287635,0.408519),(0.261703,0.357654),(0.248656,0.322604),(0.240545,0.287065)"
100,dwell,S2H_ABS,3,10,"(2,0)",253.825998,33.644971,0,0,3.000000,9.848192,"(0.332514,0.571409),(0.384773,0.547936),(0.434150,0.514803),(0.476027,0.494977),(0.513112,0.501354),(0.385192,0.392023),(0.394561,0.324443),(0.400254,0.280782),(0.405521,0.240998),(0.350151,0.380999),(0.353190,0.305377),(0.359493,0.258091),(0.367041,0.222391),(0.318373,0.386804),(0.312151,0.314048),(0.316083,0.268558),(0.323105,0.232828),(0.287515,0.407907),(0.262057,0.356946),(0.249105,0.321790),(0.241152,0.286018)","(0.332514,0.571409),(0.384773,0.547936),(0.434150,0.514803),(0.476027,0.494977),(0.513112,0.501354),(0.385192,0.392023),(0.394561,0.324443),(0.400254,0.280782),(0.405521,0.240998),(0.350151,0.380999),(0.353190,0.305377),(0.359493,0.258091),(0.367041,0.222391),(0.318373,0.386804),(0.312151,0.314048),(0.316083,0.268558),(0.323105,0.232828),(0.287515,0.407907),(0.262057,0.356946),(0.249105,0.321790),(0.241152,0.286018)"
100,dwell,S2H_ABS,3,10,"(2,0)",297.812357,42.247296,0,0,4.000000,14.320328,"(0.333570,0.571557),(0.385486,0.548385),(0.434583,0.514962),(0.476261,0.494575),(0.513678,0.500427),(0.386489,0.391418),(0.395507,0.323368),(0.401221,0.279861),(0.406681,0.240208),(0.351261,0.380419),(0.354169,0.304762),(0.360789,0.258056),(0.368776,0.222665),(0.319308,0.386246),(0.313133,0.313453),(0.317284,0.268344),(0.324605,0.232674),(0.288272,0.407380),(0.262874,0.356283),(0.249990,0.321188),(0.242084,0.285093)","(0.333570,0.571557),(0.385486,0.548385),(0.434583,0.514962),(0.476261,0.494575),(0.513678,0.500427),(0.386489,0.391418),(0.395507,0.323368),(0.401221,0.279861),(0.406681,0.240208),(0.351261,0.380419),(0.354169,0.304762),(0.360789,0.258056),(0.368776,0.222665),(0.319308,0.386246),(0.313133,0.313453),(0.317284,0.268344),(0.324605,0.232674),(0.288272,0.407380),(0.262874,0.356283),(0.249990,0.321188),(0.242084,0.285093)"
100,dwell,S2H_ABS,3,10,"(2,0)",352.447303,50.849621,0,0,5.000000,18.792464,"(0.334810,0.571779),(0.386907,0.547790),(0.435597,0.514888),(0.476993,0.494496),(0.514635,0.499856),(0.389087,0.391382),(0.398412,0.323221),(0.404182,0.279830),(0.409651,0.240054),(0.353776,0.380301),(0.356801,0.304583),(0.363491,0.257974),(0.371450,0.222464),(0.321628,0.386121),(0.315404,0.313617),(0.319520,0.268997),(0.326865,0.233622),(0.290372,0.407314),(0.265505,0.356182),(0.252851,0.321066),(0.245193,0.284999)","(0.334810,0.571779),(0.386907,0.547790),(0.435597,0.514888),(0.476993,0.494496),(0.514635,0.499856),(0.389087,0.391382),(0.398412,0.323221),(0.404182,0.279830),(0.409651,0.240054),(0.353776,0.380301),(0.356801,0.304583),(0.363491,0.257974),(0.371450,0.222464),(0.321628,0.386121),(0.315404,0.313617),(0.319520,0.268997),(0.326865,0.233622),(0.290372,0.407314),(0.265505,0.356182),(0.252851,0.321066),(0.245193,0.284999)"
100,dwell,S2H_ABS,3,10,"(2,0)",397.992264,58.060724,0,0,6.000000,24.875226,"(0.337473,0.572476),(0.389895,0.547778),(0.438086,0.515726),(0.479062,0.495439),(0.516839,0.499701),(0.393420,0.393446),(0.402720,0.325062),(0.408789,0.281291),(0.414833,0.241209),(0.358155,0.382342),(0.361289,0.306249),(0.368300,0.259355),(0.376725,0.223618),(0.326066,0.387829),(0.319998,0.315172),(0.324336,0.270437),(0.332247,0.235137),(0.294989,0.408542),(0.270764,0.356485),(0.258491,0.320603),(0.251365,0.284499)","(0.337473,0.572476),(0.389895,0.547778),(0.438086,0.515726),(0.479062,0.495439),(0.516839,0.499701),(0.393420,0.393446),(0.402720,0.325062),(0.408789,0.281291),(0.414833,0.241209),(0.358155,0.382342),(0.361289,0.306249),(0.368300,0.259355),(0.376725,0.223618),(0.326066,0.387829),(0.319998,0.315172),(0.324336,0.270437),(0.332247,0.235137),(0.294989,0.408542),(0.270764,0.356485),(0.258491,0.320603),(0.251365,0.284499)"
100,dwell,S2H_ABS,3,10,"(2,0)",450.631205,66.604728,0,0,8.000000,31.199782,"(0.341549,0.572835),(0.395477,0.549269),(0.444206,0.519391),(0.485952,0.500240),(0.525356,0.503328),(0.402223,0.396341),(0.412279,0.328045),(0.418615,0.284242),(0.425143,0.243778),(0.366758,0.384397),(0.370260,0.308698),(0.377551,0.262432),(0.386631,0.226632),(0.334362,0.389481),(0.328348,0.317152),(0.332720,0.272162),(0.341283,0.236094),(0.302993,0.410361),(0.279132,0.358400),(0.267063,0.321953),(0.260287,0.285933)","(0.341549,0.572835),(0.395477,0.549269),(0.444206,0.519391),(0.485952,0.500240),(0.525356,0.503328),(0.402223,0.396341),(0.412279,0.328045),(0.418615,0.284242),(0.425143,0.243778),(0.366758,0.384397),(0.370260,0.308698),(0.377551,0.262432),(0.386631,0.226632),(0.334362,0.389481),(0.328348,0.317152),(0.332720,0.272162),(0.341283,0.236094),(0.302993,0.410361),(0.279132,0.358400),(0.267063,0.321953),(0.260287,0.285933)"
100,dwell,S2H_ABS,3,10,"(2,0)",500.918641,75.549000,0,0,13.385165,40.144054,"(0.350083,0.577019),(0.405261,0.553340),(0.454456,0.524939),(0.496440,0.506481),(0.536736,0.508757),(0.413366,0.399373),(0.424818,0.330476),(0.431699,0.286914),(0.438650,0.246221),(0.378497,0.387699),(0.382950,0.312174),(0.390672,0.266460),(0.399974,0.229533),(0.345986,0.392679),(0.340495,0.321244),(0.345227,0.276936),(0.354479,0.239951),(0.314171,0.413645),(0.290991,0.361008),(0.279153,0.324666),(0.272765,0.288460)","(0.350083,0.577019),(0.405261,0.553340),(0.454456,0.524939),(0.496440,0.506481),(0.536736,0.508757),(0.413366,0.399373),(0.424818,0.330476),(0.431699,0.286914),(0.438650,0.246221),(0.378497,0.387699),(0.382950,0.312174),(0.390672,0.266460),(0.399974,0.229533),(0.345986,0.392679),(0.340495,0.321244),(0.345227,0.276936),(0.354479,0.239951),(0.314171,0.413645),(0.290991,0.361008),(0.279153,0.324666),(0.272765,0.288460)"
