trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
114,dwell,S2H_ABS,3,4,"(1,0)",57.057163,0.000000,0,0,0.000000,0.000000,"(0.319196,0.713332),(0.366177,0.698565),(0.410968,0.675821),(0.447876,0.663657),(0.478188,0.674039),(0.375750,0.572542),(0.385774,0.515936),(0.391632,0.480142),(0.397576,0.447070),(0.345053,0.561270),(0.350328,0.500426),(0.355476,0.463404),(0.361254,0.434828),(0.316165,0.565428),(0.314834,0.505749),(0.319373,0.468829),(0.326284,0.439206),(0.288319,0.583110),(0.267145,0.538942),(0.253870,0.510264),(0.245596,0.480660)","(0.319196,0.713332),(0.366177,0.698565),(0.410968,0.675821),(0.447876,0.663657),(0.478188,0.674039),(0.375750,0.572542),(0.385774,0.515936),(0.391632,0.480142),(0.397576,0.447070),(0.345053,0.561270),(0.350328,0.500426),(0.355476,0.463404),(0.361254,0.434828),(0.316165,0.565428),(0.314834,0.505749),(0.319373,0.468829),(0.326284,0.439206),(0.288319,0.583110),(0.267145,0.538942),(0.253870,0.510264),(0.245596,0.480660)"
114,dwell,S2H_ABS,3,4,"(1,0)",101.951387,4.242641,0,0,0.000000,3.162278,"(0.318993,0.713809),(0.365919,0.699248),(0.410768,0.676564),(0.447472,0.664193),(0.477387,0.674486),(0.375642,0.572959),(0.385653,0.516105),(0.391473,0.480366),(0.397438,0.447378),(0.344814,0.561565),(0.349891,0.500649),(0.355031,0.463748),(0.360807,0.435315),(0.315882,0.565628),(0.314570,0.505999),(0.319282,0.469099),(0.326240,0.439488),(0.288026,0.583183),(0.266754,0.538867),(0.253517,0.510234),(0.245288,0.480636)","(0.318993,0.713809),(0.365919,0.699248),(0.410768,0.676564),(0.447472,0.664193),(0.477387,0.674486),(0.375642,0.572959),(0.385653,0.516105),(0.391473,0.480366),(0.397438,0.447378),(0.344814,0.561565),(0.349891,0.500649),(0.355031,0.463748),(0.360807,0.435315),(0.315882,0.565628),(0.314570,0.505999),(0.319282,0.469099),(0.326240,0.439488),(0.288026,0.583183),(0.266754,0.538867),(0.253517,0.510234),(0.245288,0.480636)"
114,dwell,S2H_ABS,3,4,"(1,0)",153.654843,7.242641,0,0,1.000000,6.324555,"(0.318540,0.714344),(0.365591,0.699438),(0.410351,0.676818),(0.447145,0.664446),(0.477390,0.674192),(0.375534,0.573507),(0.385542,0.516594),(0.391402,0.480788),(0.397449,0.447615),(0.344695,0.562017),(0.349859,0.501241),(0.355025,0.464378),(0.360955,0.436037),(0.315764,0.566037),(0.314259,0.506446),(0.318778,0.469539),(0.325807,0.440081),(0.287964,0.583749),(0.266474,0.539584),(0.253063,0.510942),(0.244775,0.481536)","(0.318540,0.714344),(0.365591,0.699438),(0.410351,0.676818),(0.447145,0.664446),(0.477390,0.674192),(0.375534,0.573507),(0.385542,0.516594),(0.391402,0.480788),(0.397449,0.447615),(0.344695,0.562017),(0.349859,0.501241),(0.355025,0.464378),(0.360955,0.436037),(0.315764,0.566037),(0.314259,0.506446),(0.318778,0.469539),(0.325807,0.440081),(0.287964,0.583749),(0.266474,0.539584),(0.253063,0.510942),(0.244775,0.481536)"
114,dwell,S2H_ABS,3,4,"(1,0)",201.696099,8.242641,0,0,2.414214,9.486833,"(0.318869,0.715267),(0.366139,0.699691),(0.410944,0.676780),(0.447842,0.664356),(0.478401,0.674536),(0.375986,0.573768),(0.385688,0.516769),(0.391380,0.481210),(0.397251,0.448504),(0.345245,0.562388),(0.350257,0.501372),(0.355269,0.464512),(0.361084,0.436211),(0.316314,0.566584),(0.314689,0.506921),(0.318892,0.470220),(0.325799,0.440824),(0.288423,0.584557),(0.266958,0.540431),(0.253494,0.512019),(0.245156,0.482757)","(0.318869,0.715267),(0.366139,0.699691),(0.410944,0.676780),(0.447842,0.664356),(0.478401,0.674536),(0.375986,0.573768),(0.385688,0.516769),(0.391380,0.481210),(0.397251,0.448504),(0.345245,0.562388),(0.350257,0.501372),(0.355269,0.464512),(0.361084,0.436211),(0.316314,0.566584),(0.314689,0.506921),(0.318892,0.470220),(0.325799,0.440824),(0.288423,0.584557),(0.266958,0.540431),(0.253494,0.512019),(0.245156,0.482757)"
114,dwell,S2H_ABS,3,4,"(1,0)",252.442651,8.242641,0,0,2.414214,12.649111,"(0.319443,0.714588),(0.366755,0.699403),(0.411573,0.676851),(0.448610,0.664871),(0.479416,0.675699),(0.376121,0.573754),(0.386067,0.517149),(0.391801,0.481616),(0.397716,0.449090),(0.345343,0.562418),(0.350459,0.501573),(0.355335,0.464632),(0.361022,0.436343),(0.316383,0.566564),(0.314930,0.507072),(0.319234,0.470481),(0.326042,0.441210),(0.288512,0.584316),(0.267155,0.540361),(0.253656,0.511958),(0.245258,0.482576)","(0.319443,0.714588),(0.366755,0.699403),(0.411573,0.676851),(0.448610,0.664871),(0.479416,0.675699),(0.376121,0.573754),(0.386067,0.517149),(0.391801,0.481616),(0.397716,0.449090),(0.345343,0.562418),(0.350459,0.501573),(0.355335,0.464632),(0.361022,0.436343),(0.316383,0.566564),(0.314930,0.507072),(0.319234,0.470481),(0.326042,0.441210),(0.288512,0.584316),(0.267155,0.540361),(0.253656,0.511958),(0.245258,0.482576)"
114,dwell,S2H_ABS,3,4,"(1,0)",299.288416,10.242641,0,0,3.414214,15.811388,"(0.319951,0.714463),(0.367296,0.699345),(0.412058,0.676859),(0.448888,0.664757),(0.479305,0.675266),(0.376327,0.574061),(0.386168,0.517348),(0.391934,0.481526),(0.397930,0.448536),(0.345472,0.562838),(0.350418,0.502240),(0.355291,0.465203),(0.360924,0.436732),(0.316569,0.567023),(0.314878,0.507777),(0.319192,0.470903),(0.325991,0.441403),(0.288913,0.584797),(0.267443,0.540951),(0.253919,0.512354),(0.245552,0.483001)","(0.319951,0.714463),(0.367296,0.699345),(0.412058,0.676859),(0.448888,0.664757),(0.479305,0.675266),(0.376327,0.574061),(0.386168,0.517348),(0.391934,0.481526),(0.397930,0.448536),(0.345472,0.562838),(0.350418,0.502240),(0.355291,0.465203),(0.360924,0.436732),(0.316569,0.567023),(0.314878,0.507777),(0.319192,0.470903),(0.325991,0.441403),(0.288913,0.584797),(0.267443,0.540951),(0.253919,0.512354),(0.245552,0.483001)"
114,dwell,S2H_ABS,3,4,"(1,0)",351.261794,16.073593,0,0,4.828427,21.642340,"(0.321037,0.714702),(0.368031,0.699777),(0.412752,0.677276),(0.449647,0.665107),(0.480157,0.675038),(0.377280,0.574754),(0.387104,0.518083),(0.392817,0.482020),(0.398755,0.448417),(0.346503,0.563343),(0.351227,0.502696),(0.355912,0.465681),(0.361296,0.436854),(0.317668,0.567441),(0.315907,0.508433),(0.320193,0.471745),(0.326960,0.442137),(0.289980,0.585272),(0.268644,0.541664),(0.255061,0.513253),(0.246509,0.484021)","(0.321037,0.714702),(0.368031,0.699777),(0.412752,0.677276),(0.449647,0.665107),(0.480157,0.675038),(0.377280,0.574754),(0.387104,0.518083),(0.392817,0.482020),(0.398755,0.448417),(0.346503,0.563343),(0.351227,0.502696),(0.355912,0.465681),(0.361296,0.436854),(0.317668,0.567441),(0.315907,0.508433),(0.320193,0.471745),(0.326960,0.442137),(0.289980,0.585272),(0.268644,0.541664),(0.255061,0.513253),(0.246509,0.484021)"
114,dwell,S2H_ABS,3,4,"(1,0)",399.772695,25.293137,0,0,6.242641,27.299194,"(0.323612,0.713179),(0.370433,0.699013),(0.415102,0.677124),(0.451762,0.665699),(0.482353,0.675472),(0.379535,0.575219),(0.389159,0.518436),(0.394899,0.482135),(0.401004,0.448188),(0.348516,0.563749),(0.353063,0.502885),(0.357728,0.465859),(0.363114,0.436550),(0.319551,0.567795),(0.317753,0.508943),(0.321983,0.472400),(0.328743,0.442549),(0.291769,0.585482),(0.270925,0.541893),(0.257623,0.513520),(0.249218,0.484233)","(0.323612,0.713179),(0.370433,0.699013),(0.415102,0.677124),(0.451762,0.665699),(0.482353,0.675472),(0.379535,0.575219),(0.389159,0.518436),(0.394899,0.482135),(0.401004,0.448188),(0.348516,0.563749),(0.353063,0.502885),(0.357728,0.465859),(0.363114,0.436550),(0.319551,0.567795),(0.317753,0.508943),(0.321983,0.472400),(0.328743,0.442549),(0.291769,0.585482),(0.270925,0.541893),(0.257623,0.513520),(0.249218,0.484233)"
114,dwell,S2H_ABS,3,4,"(1,0)",451.271197,37.823101,0,0,8.478709,35.299194,"(0.326460,0.711096),(0.373758,0.696039),(0.418463,0.674975),(0.454801,0.663914),(0.486434,0.673000),(0.383777,0.573084),(0.393568,0.516160),(0.399657,0.479965),(0.406393,0.446186),(0.352400,0.561666),(0.357036,0.500342),(0.361829,0.463490),(0.367396,0.433951),(0.323280,0.565548),(0.321479,0.506692),(0.325458,0.471149),(0.331972,0.441734),(0.295280,0.582975),(0.275448,0.538997),(0.263288,0.510351),(0.255960,0.480939)","(0.326460,0.711096),(0.373758,0.696039),(0.418463,0.674975),(0.454801,0.663914),(0.486434,0.673000),(0.383777,0.573084),(0.393568,0.516160),(0.399657,0.479965),(0.406393,0.446186),(0.352400,0.561666),(0.357036,0.500342),(0.361829,0.463490),(0.367396,0.433951),(0.323280,0.565548),(0.321479,0.506692),(0.325458,0.471149),(0.331972,0.441734),(0.295280,0.582975),(0.275448,0.538997),(0.263288,0.510351),(0.255960,0.480939)"
114,dwell,S2H_ABS,3,4,"(1,0)",500.492434,54.315524,0,0,12.084260,47.299194,"(0.331734,0.705684),(0.379244,0.689572),(0.424122,0.669297),(0.460586,0.658504),(0.493279,0.666699),(0.389546,0.567345),(0.399659,0.510163),(0.406383,0.473926),(0.413816,0.440732),(0.357757,0.555972),(0.362856,0.494513),(0.368299,0.457460),(0.374435,0.427707),(0.328368,0.559788),(0.326623,0.501048),(0.330277,0.466093),(0.336521,0.436981),(0.300108,0.577080),(0.281484,0.532915),(0.270393,0.503729),(0.263689,0.473652)","(0.331734,0.705684),(0.379244,0.689572),(0.424122,0.669297),(0.460586,0.658504),(0.493279,0.666699),(0.389546,0.567345),(0.399659,0.510163),(0.406383,0.473926),(0.413816,0.440732),(0.357757,0.555972),(0.362856,0.494513),(0.368299,0.457460),(0.374435,0.427707),(0.328368,0.559788),(0.326623,0.501048),(0.330277,0.466093),(0.336521,0.436981),(0.300108,0.577080),(0.281484,0.532915),(0.270393,0.503729),(0.263689,0.473652)"
