trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
158,dwell,S2H_ABS,3,18,"(1,1)",61.491485,0.000000,1,0,0.000000,0.000000,"(0.392393,0.745378),(0.446104,0.678151),(0.489890,0.607123),(0.531385,0.557628),(0.576280,0.535763),(0.385384,0.524032),(0.366363,0.441613),(0.354326,0.385234),(0.343968,0.333332),(0.343952,0.539686),(0.312624,0.458758),(0.296129,0.402677),(0.285889,0.356288),(0.310685,0.571875),(0.272437,0.499042),(0.253309,0.446160),(0.242580,0.399678),(0.286139,0.621402),(0.227423,0.593145),(0.190424,0.573136),(0.160969,0.547797)","(0.392393,0.745378),(0.446104,0.678151),(0.489890,0.607123),(0.531385,0.557628),(0.576280,0.535763),(0.385384,0.524032),(0.366363,0.441613),(0.354326,0.385234),(0.343968,0.333332),(0.343952,0.539686),(0.312624,0.458758),(0.296129,0.402677),(0.285889,0.356288),(0.310685,0.571875),(0.272437,0.499042),(0.253309,0.446160),(0.242580,0.399678),(0.286139,0.621402),(0.227423,0.593145),(0.190424,0.573136),(0.160969,0.547797)"
158,dwell,S2H_ABS,3,18,"(1,1)",121.506193,5.385165,1,0,2.000000,6.000000,"(0.393358,0.741977),(0.447064,0.674984),(0.490343,0.604399),(0.531598,0.554993),(0.576736,0.533554),(0.386041,0.521737),(0.366902,0.439488),(0.354534,0.382851),(0.344005,0.330829),(0.344578,0.536922),(0.313233,0.456095),(0.296487,0.400005),(0.286237,0.353802),(0.311365,0.568404),(0.273492,0.495961),(0.254149,0.443013),(0.243443,0.396316),(0.286899,0.617144),(0.228366,0.589679),(0.191169,0.569812),(0.161717,0.544637)","(0.393358,0.741977),(0.447064,0.674984),(0.490343,0.604399),(0.531598,0.554993),(0.576736,0.533554),(0.386041,0.521737),(0.366902,0.439488),(0.354534,0.382851),(0.344005,0.330829),(0.344578,0.536922),(0.313233,0.456095),(0.296487,0.400005),(0.286237,0.353802),(0.311365,0.568404),(0.273492,0.495961),(0.254149,0.443013),(0.243443,0.396316),(0.286899,0.617144),(0.228366,0.589679),(0.191169,0.569812),(0.161717,0.544637)"
158,dwell,S2H_ABS,3,18,"(1,1)",177.473946,10.484184,1,0,3.414214,9.162278,"(0.394736,0.738563),(0.448224,0.672275),(0.491573,0.601577),(0.533164,0.552573),(0.578473,0.531186),(0.387763,0.518627),(0.368987,0.436515),(0.356501,0.379529),(0.346061,0.327213),(0.346028,0.533457),(0.314795,0.452296),(0.297657,0.395808),(0.287168,0.349119),(0.312875,0.564990),(0.275489,0.492238),(0.256028,0.439064),(0.245450,0.392106),(0.288583,0.613993),(0.230652,0.586873),(0.193272,0.566594),(0.163864,0.541364)","(0.394736,0.738563),(0.448224,0.672275),(0.491573,0.601577),(0.533164,0.552573),(0.578473,0.531186),(0.387763,0.518627),(0.368987,0.436515),(0.356501,0.379529),(0.346061,0.327213),(0.346028,0.533457),(0.314795,0.452296),(0.297657,0.395808),(0.287168,0.349119),(0.312875,0.564990),(0.275489,0.492238),(0.256028,0.439064),(0.245450,0.392106),(0.288583,0.613993),(0.230652,0.586873),(0.193272,0.566594),(0.163864,0.541364)"
158,dwell,S2H_ABS,3,18,"(1,1)",237.467344,20.924491,1,0,6.576491,12.767829,"(0.396635,0.732833),(0.450754,0.668260),(0.495063,0.598018),(0.536975,0.549585),(0.581854,0.526607),(0.391684,0.515680),(0.373328,0.433021),(0.360570,0.375813),(0.349934,0.322726),(0.349547,0.530148),(0.318607,0.448071),(0.301311,0.391304),(0.290598,0.343807),(0.316122,0.561334),(0.279325,0.488026),(0.260323,0.434830),(0.250270,0.387883),(0.291325,0.610099),(0.234099,0.582226),(0.197215,0.561416),(0.168497,0.536307)","(0.396635,0.732833),(0.450754,0.668260),(0.495063,0.598018),(0.536975,0.549585),(0.581854,0.526607),(0.391684,0.515680),(0.373328,0.433021),(0.360570,0.375813),(0.349934,0.322726),(0.349547,0.530148),(0.318607,0.448071),(0.301311,0.391304),(0.290598,0.343807),(0.316122,0.561334),(0.279325,0.488026),(0.260323,0.434830),(0.250270,0.387883),(0.291325,0.610099),(0.234099,0.582226),(0.197215,0.561416),(0.168497,0.536307)"
158,dwell,S2H_ABS,3,18,"(1,1)",293.466059,30.144035,1,0,10.182042,13.767829,"(0.400702,0.726227),(0.455564,0.662881),(0.500842,0.593159),(0.543470,0.545392),(0.588194,0.521633),(0.398399,0.510393),(0.380715,0.428068),(0.368294,0.371181),(0.358410,0.317357),(0.356358,0.524915),(0.326017,0.441952),(0.308940,0.384967),(0.298062,0.336065),(0.322855,0.555893),(0.286200,0.481953),(0.267748,0.428950),(0.257761,0.381338),(0.297631,0.604608),(0.240811,0.576060),(0.204583,0.554065),(0.176503,0.528273)","(0.400702,0.726227),(0.455564,0.662881),(0.500842,0.593159),(0.543470,0.545392),(0.588194,0.521633),(0.398399,0.510393),(0.380715,0.428068),(0.368294,0.371181),(0.358410,0.317357),(0.356358,0.524915),(0.326017,0.441952),(0.308940,0.384967),(0.298062,0.336065),(0.322855,0.555893),(0.286200,0.481953),(0.267748,0.428950),(0.257761,0.381338),(0.297631,0.604608),(0.240811,0.576060),(0.204583,0.554065),(0.176503,0.528273)"
158,dwell,S2H_ABS,3,18,"(1,1)",353.489790,41.324375,1,0,16.012994,18.010470,"(0.409302,0.720012),(0.464423,0.656238),(0.509783,0.586018),(0.551907,0.538502),(0.595400,0.514305),(0.409880,0.500341),(0.392830,0.418117),(0.381002,0.362834),(0.372553,0.309526),(0.367584,0.514880),(0.338233,0.431830),(0.322033,0.375519),(0.312440,0.325805),(0.333482,0.546097),(0.297325,0.471963),(0.279687,0.419580),(0.270462,0.371428),(0.307276,0.595498),(0.251332,0.565505),(0.216309,0.542058),(0.189308,0.514802)","(0.409302,0.720012),(0.464423,0.656238),(0.509783,0.586018),(0.551907,0.538502),(0.595400,0.514305),(0.409880,0.500341),(0.392830,0.418117),(0.381002,0.362834),(0.372553,0.309526),(0.367584,0.514880),(0.338233,0.431830),(0.322033,0.375519),(0.312440,0.325805),(0.333482,0.546097),(0.297325,0.471963),(0.279687,0.419580),(0.270462,0.371428),(0.307276,0.595498),(0.251332,0.565505),(0.216309,0.542058),(0.189308,0.514802)"
158,dwell,S2H_ABS,3,18,"(1,1)",411.249203,52.094705,1,0,23.628767,25.081537,"(0.421709,0.712322),(0.477170,0.648148),(0.521975,0.577357),(0.562635,0.529908),(0.605011,0.504667),(0.425303,0.487117),(0.408741,0.403661),(0.398523,0.348988),(0.392623,0.296041),(0.382547,0.500992),(0.353802,0.416413),(0.339331,0.360451),(0.331683,0.309912),(0.347825,0.532471),(0.312649,0.456970),(0.296327,0.405472),(0.288308,0.357564),(0.320642,0.582305),(0.265935,0.550170),(0.232762,0.526051),(0.207240,0.498754)","(0.421709,0.712322),(0.477170,0.648148),(0.521975,0.577357),(0.562635,0.529908),(0.605011,0.504667),(0.425303,0.487117),(0.408741,0.403661),(0.398523,0.348988),(0.392623,0.296041),(0.382547,0.500992),(0.353802,0.416413),(0.339331,0.360451),(0.331683,0.309912),(0.347825,0.532471),(0.312649,0.456970),(0.296327,0.405472),(0.288308,0.357564),(0.320642,0.582305),(0.265935,0.550170),(0.232762,0.526051),(0.207240,0.498754)"
158,dwell,S2H_ABS,3,18,"(1,1)",471.175572,67.747181,1,0,32.573039,35.279576,"(0.435198,0.704940),(0.491734,0.638584),(0.536718,0.567802),(0.576772,0.519941),(0.618748,0.493799),(0.441699,0.474676),(0.426233,0.390220),(0.417881,0.334836),(0.413864,0.281913),(0.399457,0.487892),(0.371735,0.402361),(0.359278,0.345714),(0.352997,0.294395),(0.364805,0.519535),(0.329901,0.443941),(0.315012,0.392813),(0.308347,0.344810),(0.337634,0.569277),(0.284175,0.536074),(0.252100,0.510821),(0.226998,0.482052)","(0.435198,0.704940),(0.491734,0.638584),(0.536718,0.567802),(0.576772,0.519941),(0.618748,0.493799),(0.441699,0.474676),(0.426233,0.390220),(0.417881,0.334836),(0.413864,0.281913),(0.399457,0.487892),(0.371735,0.402361),(0.359278,0.345714),(0.352997,0.294395),(0.364805,0.519535),(0.329901,0.443941),(0.315012,0.392813),(0.308347,0.344810),(0.337634,0.569277),(0.284175,0.536074),(0.252100,0.510821),(0.226998,0.482052)"
158,dwell,S2H_ABS,3,18,"(1,1)",527.930103,89.218091,1,0,41.117043,44.334962,"(0.447504,0.699047),(0.505082,0.630851),(0.550727,0.559211),(0.591259,0.509706),(0.631866,0.483093),(0.456654,0.462144),(0.442968,0.377153),(0.436071,0.321508),(0.432646,0.268376),(0.415368,0.474691),(0.388938,0.387390),(0.377830,0.330892),(0.372654,0.279765),(0.380966,0.506183),(0.346704,0.429977),(0.332651,0.379747),(0.327411,0.332326),(0.353961,0.555862),(0.301345,0.523301),(0.269911,0.498790),(0.245595,0.469878)","(0.447504,0.699047),(0.505082,0.630851),(0.550727,0.559211),(0.591259,0.509706),(0.631866,0.483093),(0.456654,0.462144),(0.442968,0.377153),(0.436071,0.321508),(0.432646,0.268376),(0.415368,0.474691),(0.388938,0.387390),(0.377830,0.330892),(0.372654,0.279765),(0.380966,0.506183),(0.346704,0.429977),(0.332651,0.379747),(0.327411,0.332326),(0.353961,0.555862),(0.301345,0.523301),(0.269911,0.498790),(0.245595,0.469878)"
158,dwell,S2H_ABS,3,18,"(1,1)",586.361096,110.851399,1,0,48.397153,54.334962,"(0.457438,0.694871),(0.515567,0.626073),(0.561819,0.554640),(0.603144,0.504008),(0.642534,0.477374),(0.466175,0.456671),(0.452284,0.370108),(0.447038,0.313859),(0.444851,0.261499),(0.426259,0.468680),(0.399915,0.378470),(0.390055,0.320395),(0.386529,0.270056),(0.392777,0.499418),(0.357975,0.419924),(0.344504,0.367975),(0.340954,0.320880),(0.366870,0.548232),(0.313448,0.515175),(0.282198,0.490790),(0.258657,0.462789)","(0.457438,0.694871),(0.515567,0.626073),(0.561819,0.554640),(0.603144,0.504008),(0.642534,0.477374),(0.466175,0.456671),(0.452284,0.370108),(0.447038,0.313859),(0.444851,0.261499),(0.426259,0.468680),(0.399915,0.378470),(0.390055,0.320395),(0.386529,0.270056),(0.392777,0.499418),(0.357975,0.419924),(0.344504,0.367975),(0.340954,0.320880),(0.366870,0.548232),(0.313448,0.515175),(0.282198,0.490790),(0.258657,0.462789)"
