trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
200,dwell,H2S,3,10,"(2,1)",51.019297,0.000000,0,0,0.000000,0.000000,"(0.266121,0.706088),(0.319804,0.684474),(0.368458,0.650082),(0.406946,0.624262),(0.434480,0.618915),(0.323014,0.536201),(0.336591,0.471265),(0.342690,0.428463),(0.347242,0.388940),(0.287441,0.523009),(0.288270,0.448411),(0.289665,0.404700),(0.291628,0.368952),(0.255800,0.528338),(0.244851,0.457827),(0.240447,0.414986),(0.239765,0.377858),(0.226054,0.550692),(0.197138,0.504645),(0.178371,0.475512),(0.163593,0.443541)","(0.266121,0.706088),(0.319804,0.684474),(0.368458,0.650082),(0.406946,0.624262),(0.434480,0.618915),(0.323014,0.536201),(0.336591,0.471265),(0.342690,0.428463),(0.347242,0.388940),(0.287441,0.523009),(0.288270,0.448411),(0.289665,0.404700),(0.291628,0.368952),(0.255800,0.528338),(0.244851,0.457827),(0.240447,0.414986),(0.239765,0.377858),(0.226054,0.550692),(0.197138,0.504645),(0.178371,0.475512),(0.163593,0.443541)"
200,dwell,H2S,3,10,"(2,1)",100.397830,16.401219,0,0,1.000000,5.385165,"(0.265489,0.706272),(0.320219,0.683176),(0.370506,0.648649),(0.409218,0.621900),(0.436232,0.614875),(0.324414,0.536537),(0.337540,0.470925),(0.343597,0.428088),(0.348592,0.388394),(0.288449,0.523472),(0.289290,0.448567),(0.290899,0.404619),(0.292961,0.368967),(0.256457,0.528651),(0.246075,0.457574),(0.241729,0.414629),(0.240987,0.377361),(0.226223,0.550569),(0.197108,0.504019),(0.178480,0.474483),(0.163966,0.441757)","(0.265489,0.706272),(0.320219,0.683176),(0.370506,0.648649),(0.409218,0.621900),(0.436232,0.614875),(0.324414,0.536537),(0.337540,0.470925),(0.343597,0.428088),(0.348592,0.388394),(0.288449,0.523472),(0.289290,0.448567),(0.290899,0.404619),(0.292961,0.368967),(0.256457,0.528651),(0.246075,0.457574),(0.241729,0.414629),(0.240987,0.377361),(0.226223,0.550569),(0.197108,0.504019),(0.178480,0.474483),(0.163966,0.441757)"
200,dwell,H2S,3,10,"(2,1)",154.153785,22.058074,0,0,2.414214,7.385165,"(0.265745,0.705335),(0.320886,0.682377),(0.370492,0.648771),(0.407670,0.622297),(0.433053,0.615483),(0.325296,0.536798),(0.337965,0.471042),(0.344264,0.428322),(0.349491,0.388319),(0.289261,0.524021),(0.289921,0.449173),(0.292032,0.405489),(0.294166,0.369914),(0.257324,0.528818),(0.247006,0.457634),(0.242986,0.414314),(0.242296,0.376650),(0.227175,0.550106),(0.197542,0.502834),(0.178873,0.472918),(0.164672,0.439980)","(0.265745,0.705335),(0.320886,0.682377),(0.370492,0.648771),(0.407670,0.622297),(0.433053,0.615483),(0.325296,0.536798),(0.337965,0.471042),(0.344264,0.428322),(0.349491,0.388319),(0.289261,0.524021),(0.289921,0.449173),(0.292032,0.405489),(0.294166,0.369914),(0.257324,0.528818),(0.247006,0.457634),(0.242986,0.414314),(0.242296,0.376650),(0.227175,0.550106),(0.197542,0.502834),(0.178873,0.472918),(0.164672,0.439980)"
200,dwell,H2S,3,10,"(2,1)",200.356646,28.461198,0,0,2.414214,8.385165,"(0.266477,0.705103),(0.322202,0.682031),(0.371290,0.648753),(0.407982,0.622800),(0.432646,0.616122),(0.325804,0.535189),(0.338177,0.469678),(0.344250,0.427604),(0.349262,0.388506),(0.289962,0.522604),(0.290676,0.447916),(0.292552,0.404718),(0.294928,0.369861),(0.258160,0.527691),(0.248089,0.456546),(0.244262,0.413465),(0.243957,0.376019),(0.228211,0.549477),(0.198358,0.502526),(0.179682,0.472665),(0.165542,0.439893)","(0.266477,0.705103),(0.322202,0.682031),(0.371290,0.648753),(0.407982,0.622800),(0.432646,0.616122),(0.325804,0.535189),(0.338177,0.469678),(0.344250,0.427604),(0.349262,0.388506),(0.289962,0.522604),(0.290676,0.447916),(0.292552,0.404718),(0.294928,0.369861),(0.258160,0.527691),(0.248089,0.456546),(0.244262,0.413465),(0.243957,0.376019),(0.228211,0.549477),(0.198358,0.502526),(0.179682,0.472665),(0.165542,0.439893)"
200,dwell,H2S,3,10,"(2,1)",250.721048,39.091344,0,0,3.414214,9.385165,"(0.264827,0.704130),(0.321205,0.680632),(0.370654,0.648108),(0.407289,0.621581),(0.431085,0.613442),(0.326009,0.534878),(0.338870,0.468870),(0.345043,0.427152),(0.350613,0.388185),(0.289980,0.521940),(0.291316,0.446907),(0.293602,0.403960),(0.296656,0.369412),(0.258116,0.526645),(0.248603,0.455066),(0.244967,0.412215),(0.245184,0.374789),(0.228040,0.547849),(0.198853,0.500211),(0.180711,0.470309),(0.167150,0.437488)","(0.264827,0.704130),(0.321205,0.680632),(0.370654,0.648108),(0.407289,0.621581),(0.431085,0.613442),(0.326009,0.534878),(0.338870,0.468870),(0.345043,0.427152),(0.350613,0.388185),(0.289980,0.521940),(0.291316,0.446907),(0.293602,0.403960),(0.296656,0.369412),(0.258116,0.526645),(0.248603,0.455066),(0.244967,0.412215),(0.245184,0.374789),(0.228040,0.547849),(0.198853,0.500211),(0.180711,0.470309),(0.167150,0.437488)"
200,dwell,H2S,3,10,"(2,1)",300.429148,52.692814,0,0,4.828427,13.857301,"(0.263511,0.703272),(0.319533,0.679497),(0.367491,0.648317),(0.402121,0.624865),(0.424917,0.622932),(0.325762,0.533413),(0.338624,0.467820),(0.345147,0.426513),(0.350987,0.388086),(0.290149,0.520773),(0.292152,0.446179),(0.294861,0.403489),(0.298101,0.369598),(0.258467,0.525643),(0.249233,0.453886),(0.246044,0.411213),(0.246474,0.374096),(0.228103,0.547080),(0.199286,0.499175),(0.181309,0.469020),(0.167535,0.435939)","(0.263511,0.703272),(0.319533,0.679497),(0.367491,0.648317),(0.402121,0.624865),(0.424917,0.622932),(0.325762,0.533413),(0.338624,0.467820),(0.345147,0.426513),(0.350987,0.388086),(0.290149,0.520773),(0.292152,0.446179),(0.294861,0.403489),(0.298101,0.369598),(0.258467,0.525643),(0.249233,0.453886),(0.246044,0.411213),(0.246474,0.374096),(0.228103,0.547080),(0.199286,0.499175),(0.181309,0.469020),(0.167535,0.435939)"
200,dwell,H2S,3,10,"(2,1)",351.298723,63.873154,0,0,5.828427,21.473074,"(0.260318,0.703854),(0.314376,0.679037),(0.358620,0.645778),(0.389761,0.621794),(0.412920,0.621678),(0.324991,0.532599),(0.338991,0.466776),(0.345696,0.426235),(0.351886,0.388234),(0.289616,0.519478),(0.292507,0.444875),(0.295225,0.402820),(0.298595,0.369260),(0.258309,0.524309),(0.249944,0.451979),(0.247360,0.410236),(0.248304,0.373329),(0.228301,0.545566),(0.200703,0.497827),(0.183516,0.467923),(0.170231,0.434459)","(0.260318,0.703854),(0.314376,0.679037),(0.358620,0.645778),(0.389761,0.621794),(0.412920,0.621678),(0.324991,0.532599),(0.338991,0.466776),(0.345696,0.426235),(0.351886,0.388234),(0.289616,0.519478),(0.292507,0.444875),(0.295225,0.402820),(0.298595,0.369260),(0.258309,0.524309),(0.249944,0.451979),(0.247360,0.410236),(0.248304,0.373329),(0.228301,0.545566),(0.200703,0.497827),(0.183516,0.467923),(0.170231,0.434459)"
200,dwell,H2S,3,10,"(2,1)",402.582173,77.908823,0,0,7.828427,30.017078,"(0.262807,0.698709),(0.313827,0.676050),(0.354267,0.645512),(0.380355,0.627192),(0.401914,0.631016),(0.325281,0.532361),(0.342385,0.473069),(0.351635,0.437834),(0.358628,0.406758),(0.290359,0.517626),(0.294546,0.445125),(0.298351,0.403306),(0.302685,0.370238),(0.258986,0.522695),(0.251299,0.451204),(0.248924,0.408707),(0.250304,0.371458),(0.228568,0.545209),(0.201696,0.497532),(0.185056,0.466781),(0.172115,0.433478)","(0.262807,0.698709),(0.313827,0.676050),(0.354267,0.645512),(0.380355,0.627192),(0.401914,0.631016),(0.325281,0.532361),(0.342385,0.473069),(0.351635,0.437834),(0.358628,0.406758),(0.290359,0.517626),(0.294546,0.445125),(0.298351,0.403306),(0.302685,0.370238),(0.258986,0.522695),(0.251299,0.451204),(0.248924,0.408707),(0.250304,0.371458),(0.228568,0.545209),(0.201696,0.497532),(0.185056,0.466781),(0.172115,0.433478)"
200,dwell,H2S,3,10,"(2,1)",450.890862,89.613523,0,0,11.951533,38.263289,"(0.269175,0.696395),(0.318333,0.674396),(0.355196,0.638062),(0.372031,0.613638),(0.380057,0.613652),(0.326653,0.529036),(0.342139,0.468895),(0.350142,0.430854),(0.356055,0.395939),(0.290829,0.516019),(0.294838,0.445250),(0.297856,0.402120),(0.301243,0.367113),(0.258897,0.521937),(0.251936,0.452180),(0.249459,0.408867),(0.250490,0.371660),(0.228058,0.544657),(0.202132,0.498006),(0.185297,0.466699),(0.172088,0.433465)","(0.269175,0.696395),(0.318333,0.674396),(0.355196,0.638062),(0.372031,0.613638),(0.380057,0.613652),(0.326653,0.529036),(0.342139,0.468895),(0.350142,0.430854),(0.356055,0.395939),(0.290829,0.516019),(0.294838,0.445250),(0.297856,0.402120),(0.301243,0.367113),(0.258897,0.521937),(0.251936,0.452180),(0.249459,0.408867),(0.250490,0.371660),(0.228058,0.544657),(0.202132,0.498006),(0.185297,0.466699),(0.172088,0.433465)"
200,dwell,H2S,3,10,"(2,1)",500.464292,98.833067,0,0,13.365746,46.325547,"(0.269586,0.692631),(0.316763,0.671931),(0.352162,0.637795),(0.367975,0.619575),(0.378254,0.625613),(0.326512,0.526257),(0.340356,0.465898),(0.348089,0.427091),(0.354108,0.391497),(0.290510,0.514105),(0.293745,0.444334),(0.296529,0.401025),(0.299352,0.365204),(0.258677,0.520496),(0.251529,0.452236),(0.248535,0.409361),(0.248645,0.372208),(0.227839,0.543243),(0.202901,0.497747),(0.185687,0.466902),(0.171841,0.434355)","(0.269586,0.692631),(0.316763,0.671931),(0.352162,0.637795),(0.367975,0.619575),(0.378254,0.625613),(0.326512,0.526257),(0.340356,0.465898),(0.348089,0.427091),(0.354108,0.391497),(0.290510,0.514105),(0.293745,0.444334),(0.296529,0.401025),(0.299352,0.365204),(0.258677,0.520496),(0.251529,0.452236),(0.248535,0.409361),(0.248645,0.372208),(0.227839,0.543243),(0.202901,0.497747),(0.185687,0.466902),(0.171841,0.434355)"
200,dwell,H2S,3,10,"(2,1)",552.464445,106.643317,0,0,15.365746,51.710711,"(0.269207,0.688791),(0.315495,0.673282),(0.351709,0.643100),(0.368530,0.628980),(0.379714,0.636573),(0.327834,0.525900),(0.340589,0.465547),(0.347655,0.426067),(0.352515,0.389921),(0.291281,0.513144),(0.294494,0.444267),(0.297888,0.400298),(0.300810,0.364293),(0.258798,0.519577),(0.251768,0.451972),(0.249212,0.408526),(0.249405,0.372113),(0.227199,0.542729),(0.202919,0.497278),(0.185698,0.465881),(0.171610,0.433788)","(0.269207,0.688791),(0.315495,0.673282),(0.351709,0.643100),(0.368530,0.628980),(0.379714,0.636573),(0.327834,0.525900),(0.340589,0.465547),(0.347655,0.426067),(0.352515,0.389921),(0.291281,0.513144),(0.294494,0.444267),(0.297888,0.400298),(0.300810,0.364293),(0.258798,0.519577),(0.251768,0.451972),(0.249212,0.408526),(0.249405,0.372113),(0.227199,0.542729),(0.202919,0.497278),(0.185698,0.465881),(0.171610,0.433788)"
