trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
239,dwell,H2S,3,6,"(0,0)",59.968878,0.000000,0,0,0.000000,0.000000,"(0.269400,0.664489),(0.321060,0.649049),(0.365677,0.620092),(0.396084,0.603187),(0.416361,0.606942),(0.334180,0.496281),(0.348726,0.431269),(0.355573,0.388818),(0.359869,0.349610),(0.298386,0.480514),(0.303204,0.406468),(0.306580,0.361294),(0.309711,0.324974),(0.265788,0.484221),(0.258134,0.412268),(0.255246,0.367114),(0.255082,0.329792),(0.234216,0.505505),(0.209496,0.454990),(0.192031,0.421380),(0.178514,0.386342)","(0.269400,0.664489),(0.321060,0.649049),(0.365677,0.620092),(0.396084,0.603187),(0.416361,0.606942),(0.334180,0.496281),(0.348726,0.431269),(0.355573,0.388818),(0.359869,0.349610),(0.298386,0.480514),(0.303204,0.406468),(0.306580,0.361294),(0.309711,0.324974),(0.265788,0.484221),(0.258134,0.412268),(0.255246,0.367114),(0.255082,0.329792),(0.234216,0.505505),(0.209496,0.454990),(0.192031,0.421380),(0.178514,0.386342)"
239,dwell,H2S,3,6,"(0,0)",116.014483,5.385165,0,0,1.000000,3.605551,"(0.269478,0.666478),(0.321271,0.649678),(0.366164,0.619180),(0.397134,0.600671),(0.418093,0.603917),(0.334097,0.495924),(0.348698,0.430596),(0.355574,0.388296),(0.360012,0.349104),(0.298616,0.480344),(0.303180,0.406029),(0.306630,0.361506),(0.309901,0.325645),(0.266218,0.483985),(0.258581,0.412232),(0.255862,0.367596),(0.255905,0.330477),(0.234729,0.505101),(0.209662,0.455118),(0.192182,0.422153),(0.178709,0.387419)","(0.269478,0.666478),(0.321271,0.649678),(0.366164,0.619180),(0.397134,0.600671),(0.418093,0.603917),(0.334097,0.495924),(0.348698,0.430596),(0.355574,0.388296),(0.360012,0.349104),(0.298616,0.480344),(0.303180,0.406029),(0.306630,0.361506),(0.309901,0.325645),(0.266218,0.483985),(0.258581,0.412232),(0.255862,0.367596),(0.255905,0.330477),(0.234729,0.505101),(0.209662,0.455118),(0.192182,0.422153),(0.178709,0.387419)"
239,dwell,H2S,3,6,"(0,0)",175.992325,8.385165,0,0,1.000000,5.605551,"(0.269083,0.666419),(0.321282,0.650052),(0.366406,0.620238),(0.397774,0.601669),(0.419085,0.604595),(0.334103,0.495900),(0.348501,0.430383),(0.355372,0.388273),(0.359877,0.349255),(0.298618,0.480281),(0.303276,0.406122),(0.306807,0.361774),(0.309978,0.326085),(0.266190,0.483783),(0.258378,0.412009),(0.255771,0.367454),(0.255769,0.330287),(0.234743,0.504700),(0.209777,0.454349),(0.192459,0.421151),(0.178957,0.386242)","(0.269083,0.666419),(0.321282,0.650052),(0.366406,0.620238),(0.397774,0.601669),(0.419085,0.604595),(0.334103,0.495900),(0.348501,0.430383),(0.355372,0.388273),(0.359877,0.349255),(0.298618,0.480281),(0.303276,0.406122),(0.306807,0.361774),(0.309978,0.326085),(0.266190,0.483783),(0.258378,0.412009),(0.255771,0.367454),(0.255769,0.330287),(0.234743,0.504700),(0.209777,0.454349),(0.192459,0.421151),(0.178957,0.386242)"
239,dwell,H2S,3,6,"(0,0)",234.614795,14.042019,0,0,2.000000,7.841619,"(0.269174,0.666958),(0.321413,0.649400),(0.366062,0.619411),(0.395962,0.601030),(0.416453,0.604679),(0.334469,0.494516),(0.348975,0.428973),(0.356007,0.387075),(0.360677,0.348044),(0.298901,0.479659),(0.303922,0.405602),(0.307468,0.361455),(0.310539,0.325832),(0.266333,0.483801),(0.258797,0.412066),(0.256184,0.367514),(0.256061,0.330301),(0.234585,0.505440),(0.210302,0.454501),(0.193437,0.421225),(0.180298,0.386458)","(0.269174,0.666958),(0.321413,0.649400),(0.366062,0.619411),(0.395962,0.601030),(0.416453,0.604679),(0.334469,0.494516),(0.348975,0.428973),(0.356007,0.387075),(0.360677,0.348044),(0.298901,0.479659),(0.303922,0.405602),(0.307468,0.361455),(0.310539,0.325832),(0.266333,0.483801),(0.258797,0.412066),(0.256184,0.367514),(0.256061,0.330301),(0.234585,0.505440),(0.210302,0.454501),(0.193437,0.421225),(0.180298,0.386458)"
239,dwell,H2S,3,6,"(0,0)",290.743964,19.698873,0,0,3.414214,10.670046,"(0.268369,0.664943),(0.320285,0.648594),(0.364859,0.620047),(0.395550,0.602739),(0.417697,0.606682),(0.334207,0.494990),(0.349100,0.429946),(0.356124,0.388100),(0.360989,0.348616),(0.298727,0.479701),(0.304046,0.406120),(0.307758,0.361871),(0.311130,0.325529),(0.266243,0.483600),(0.259307,0.411947),(0.256958,0.367682),(0.257119,0.330278),(0.234474,0.504618),(0.210666,0.453657),(0.193901,0.420014),(0.180686,0.385159)","(0.268369,0.664943),(0.320285,0.648594),(0.364859,0.620047),(0.395550,0.602739),(0.417697,0.606682),(0.334207,0.494990),(0.349100,0.429946),(0.356124,0.388100),(0.360989,0.348616),(0.298727,0.479701),(0.304046,0.406120),(0.307758,0.361871),(0.311130,0.325529),(0.266243,0.483600),(0.259307,0.411947),(0.256958,0.367682),(0.257119,0.330278),(0.234474,0.504618),(0.210666,0.453657),(0.193901,0.420014),(0.180686,0.385159)"
239,dwell,H2S,3,6,"(0,0)",351.938193,26.978983,0,0,3.414214,14.275598,"(0.267573,0.665516),(0.318506,0.646878),(0.361473,0.618571),(0.390826,0.601561),(0.412289,0.605411),(0.333866,0.494498),(0.349459,0.429161),(0.356304,0.387803),(0.361559,0.348671),(0.298347,0.479344),(0.304579,0.405985),(0.308512,0.362230),(0.312316,0.326739),(0.265794,0.483595),(0.259498,0.411180),(0.257149,0.367082),(0.257797,0.329789),(0.234007,0.504991),(0.210452,0.453533),(0.193841,0.419685),(0.180853,0.384558)","(0.267573,0.665516),(0.318506,0.646878),(0.361473,0.618571),(0.390826,0.601561),(0.412289,0.605411),(0.333866,0.494498),(0.349459,0.429161),(0.356304,0.387803),(0.361559,0.348671),(0.298347,0.479344),(0.304579,0.405985),(0.308512,0.362230),(0.312316,0.326739),(0.265794,0.483595),(0.259498,0.411180),(0.257149,0.367082),(0.257797,0.329789),(0.234007,0.504991),(0.210452,0.453533),(0.193841,0.419685),(0.180853,0.384558)"
239,dwell,H2S,3,6,"(0,0)",407.886476,35.041241,0,0,4.828427,19.660762,"(0.269365,0.663191),(0.317765,0.647037),(0.358638,0.621413),(0.385371,0.609189),(0.405792,0.617710),(0.335733,0.494928),(0.350313,0.429915),(0.357052,0.389300),(0.362478,0.352024),(0.300226,0.479620),(0.306195,0.406165),(0.310365,0.362493),(0.314565,0.327851),(0.267197,0.483978),(0.261217,0.411246),(0.258693,0.367612),(0.258945,0.330809),(0.234737,0.505941),(0.211439,0.454519),(0.195348,0.420336),(0.182540,0.384893)","(0.269365,0.663191),(0.317765,0.647037),(0.358638,0.621413),(0.385371,0.609189),(0.405792,0.617710),(0.335733,0.494928),(0.350313,0.429915),(0.357052,0.389300),(0.362478,0.352024),(0.300226,0.479620),(0.306195,0.406165),(0.310365,0.362493),(0.314565,0.327851),(0.267197,0.483978),(0.261217,0.411246),(0.258693,0.367612),(0.258945,0.330809),(0.234737,0.505941),(0.211439,0.454519),(0.195348,0.420336),(0.182540,0.384893)"
239,dwell,H2S,3,6,"(0,0)",467.897295,44.890099,0,0,6.242641,26.871865,"(0.271904,0.660478),(0.318284,0.644117),(0.355152,0.619939),(0.377533,0.611220),(0.396875,0.621202),(0.337883,0.494764),(0.354438,0.432907),(0.362421,0.395524),(0.368212,0.363540),(0.302037,0.479336),(0.308380,0.407171),(0.312836,0.363797),(0.317435,0.330008),(0.268821,0.483646),(0.263251,0.411941),(0.261100,0.368405),(0.261713,0.331319),(0.236280,0.505824),(0.213025,0.454983),(0.197475,0.420657),(0.185142,0.385210)","(0.271904,0.660478),(0.318284,0.644117),(0.355152,0.619939),(0.377533,0.611220),(0.396875,0.621202),(0.337883,0.494764),(0.354438,0.432907),(0.362421,0.395524),(0.368212,0.363540),(0.302037,0.479336),(0.308380,0.407171),(0.312836,0.363797),(0.317435,0.330008),(0.268821,0.483646),(0.263251,0.411941),(0.261100,0.368405),(0.261713,0.331319),(0.236280,0.505824),(0.213025,0.454983),(0.197475,0.420657),(0.185142,0.385210)"
239,dwell,H2S,3,6,"(0,0)",522.274465,56.594799,0,0,9.071068,33.274989,"(0.274804,0.657227),(0.321239,0.639888),(0.356329,0.610597),(0.376778,0.599240),(0.395388,0.612358),(0.337759,0.492309),(0.353311,0.430703),(0.360811,0.391038),(0.366166,0.356049),(0.301861,0.477984),(0.308320,0.407622),(0.313313,0.363886),(0.318549,0.329195),(0.269058,0.483297),(0.264573,0.412483),(0.262596,0.368625),(0.263510,0.330776),(0.236854,0.505448),(0.214384,0.455231),(0.199219,0.421518),(0.187154,0.386365)","(0.274804,0.657227),(0.321239,0.639888),(0.356329,0.610597),(0.376778,0.599240),(0.395388,0.612358),(0.337759,0.492309),(0.353311,0.430703),(0.360811,0.391038),(0.366166,0.356049),(0.301861,0.477984),(0.308320,0.407622),(0.313313,0.363886),(0.318549,0.329195),(0.269058,0.483297),(0.264573,0.412483),(0.262596,0.368625),(0.263510,0.330776),(0.236854,0.505448),(0.214384,0.455231),(0.199219,0.421518),(0.187154,0.386365)"
239,dwell,H2S,3,6,"(0,0)",582.885887,64.210572,0,0,11.307136,41.760271,"(0.279019,0.653992),(0.323365,0.637580),(0.357102,0.607855),(0.379003,0.594884),(0.401053,0.606547),(0.337480,0.493126),(0.352759,0.431033),(0.359911,0.389536),(0.364547,0.352467),(0.302125,0.478367),(0.308977,0.408277),(0.314011,0.363232),(0.319038,0.327175),(0.269684,0.483359),(0.265543,0.413188),(0.263745,0.367807),(0.264801,0.328647),(0.237724,0.504780),(0.215629,0.454776),(0.199903,0.420254),(0.187505,0.384604)","(0.279019,0.653992),(0.323365,0.637580),(0.357102,0.607855),(0.379003,0.594884),(0.401053,0.606547),(0.337480,0.493126),(0.352759,0.431033),(0.359911,0.389536),(0.364547,0.352467),(0.302125,0.478367),(0.308977,0.408277),(0.314011,0.363232),(0.319038,0.327175),(0.269684,0.483359),(0.265543,0.413188),(0.263745,0.367807),(0.264801,0.328647),(0.237724,0.504780),(0.215629,0.454776),(0.199903,0.420254),(0.187505,0.384604)"
