trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
39,dwell,S2H_ABS,3,6,"(1,2)",54.331064,0.000000,0,0,0.000000,0.000000,"(0.566641,0.751283),(0.611258,0.729528),(0.648690,0.694370),(0.679166,0.673393),(0.702863,0.674526),(0.613866,0.590266),(0.623127,0.526619),(0.633435,0.488173),(0.643981,0.454100),(0.589808,0.583371),(0.595833,0.512509),(0.607569,0.468939),(0.621586,0.435987),(0.567041,0.591684),(0.564320,0.524081),(0.572251,0.482119),(0.584645,0.449230),(0.545634,0.614054),(0.527543,0.565680),(0.520364,0.534305),(0.518668,0.503070)","(0.566641,0.751283),(0.611258,0.729528),(0.648690,0.694370),(0.679166,0.673393),(0.702863,0.674526),(0.613866,0.590266),(0.623127,0.526619),(0.633435,0.488173),(0.643981,0.454100),(0.589808,0.583371),(0.595833,0.512509),(0.607569,0.468939),(0.621586,0.435987),(0.567041,0.591684),(0.564320,0.524081),(0.572251,0.482119),(0.584645,0.449230),(0.545634,0.614054),(0.527543,0.565680),(0.520364,0.534305),(0.518668,0.503070)"
39,dwell,S2H_ABS,3,6,"(1,2)",101.969639,4.472136,0,0,0.000000,2.236068,"(0.566383,0.750246),(0.610820,0.729030),(0.648875,0.693635),(0.679501,0.673025),(0.703236,0.674098),(0.614370,0.590353),(0.623662,0.526597),(0.633948,0.488072),(0.644609,0.454100),(0.590089,0.583429),(0.595946,0.512449),(0.607444,0.468703),(0.621261,0.435468),(0.567082,0.591670),(0.564286,0.524061),(0.572008,0.482024),(0.584335,0.448957),(0.545347,0.614100),(0.527333,0.565940),(0.520227,0.534504),(0.518659,0.503117)","(0.566383,0.750246),(0.610820,0.729030),(0.648875,0.693635),(0.679501,0.673025),(0.703236,0.674098),(0.614370,0.590353),(0.623662,0.526597),(0.633948,0.488072),(0.644609,0.454100),(0.590089,0.583429),(0.595946,0.512449),(0.607444,0.468703),(0.621261,0.435468),(0.567082,0.591670),(0.564286,0.524061),(0.572008,0.482024),(0.584335,0.448957),(0.545347,0.614100),(0.527333,0.565940),(0.520227,0.534504),(0.518659,0.503117)"
39,dwell,S2H_ABS,3,6,"(1,2)",153.944924,7.300563,0,0,1.000000,5.398346,"(0.565697,0.748862),(0.610437,0.728167),(0.648813,0.693050),(0.679712,0.672777),(0.703531,0.673980),(0.614153,0.589417),(0.623434,0.525894),(0.633772,0.487395),(0.644655,0.453665),(0.589790,0.582427),(0.595796,0.511784),(0.607264,0.468146),(0.621198,0.435032),(0.566719,0.590677),(0.564278,0.523352),(0.572084,0.481388),(0.584515,0.448391),(0.544863,0.613297),(0.526985,0.565706),(0.519943,0.534367),(0.518443,0.503101)","(0.565697,0.748862),(0.610437,0.728167),(0.648813,0.693050),(0.679712,0.672777),(0.703531,0.673980),(0.614153,0.589417),(0.623434,0.525894),(0.633772,0.487395),(0.644655,0.453665),(0.589790,0.582427),(0.595796,0.511784),(0.607264,0.468146),(0.621198,0.435032),(0.566719,0.590677),(0.564278,0.523352),(0.572084,0.481388),(0.584515,0.448391),(0.544863,0.613297),(0.526985,0.565706),(0.519943,0.534367),(0.518443,0.503101)"
39,dwell,S2H_ABS,3,6,"(1,2)",199.575279,13.625118,0,0,2.000000,8.560623,"(0.566330,0.747341),(0.610596,0.726859),(0.648663,0.692171),(0.679508,0.672191),(0.703341,0.673100),(0.613979,0.588111),(0.623348,0.525048),(0.633861,0.486599),(0.644907,0.452904),(0.589596,0.581028),(0.595521,0.510815),(0.606989,0.467293),(0.620943,0.434293),(0.566512,0.589215),(0.563947,0.522285),(0.571926,0.480528),(0.584501,0.447765),(0.544626,0.611784),(0.526704,0.564634),(0.519826,0.533373),(0.518495,0.502196)","(0.566330,0.747341),(0.610596,0.726859),(0.648663,0.692171),(0.679508,0.672191),(0.703341,0.673100),(0.613979,0.588111),(0.623348,0.525048),(0.633861,0.486599),(0.644907,0.452904),(0.589596,0.581028),(0.595521,0.510815),(0.606989,0.467293),(0.620943,0.434293),(0.566512,0.589215),(0.563947,0.522285),(0.571926,0.480528),(0.584501,0.447765),(0.544626,0.611784),(0.526704,0.564634),(0.519826,0.533373),(0.518495,0.502196)"
39,dwell,S2H_ABS,3,6,"(1,2)",254.167299,22.169122,0,0,2.000000,11.722901,"(0.567366,0.747054),(0.611087,0.726592),(0.648827,0.691856),(0.679593,0.671652),(0.703561,0.672607),(0.613295,0.588237),(0.622928,0.525524),(0.633582,0.486881),(0.644413,0.452865),(0.589196,0.580920),(0.595617,0.510882),(0.607410,0.467117),(0.621404,0.434013),(0.566408,0.588671),(0.563953,0.521606),(0.572068,0.479639),(0.584701,0.446837),(0.544851,0.610715),(0.526698,0.563262),(0.519696,0.532142),(0.518366,0.501190)","(0.567366,0.747054),(0.611087,0.726592),(0.648827,0.691856),(0.679593,0.671652),(0.703561,0.672607),(0.613295,0.588237),(0.622928,0.525524),(0.633582,0.486881),(0.644413,0.452865),(0.589196,0.580920),(0.595617,0.510882),(0.607410,0.467117),(0.621404,0.434013),(0.566408,0.588671),(0.563953,0.521606),(0.572068,0.479639),(0.584701,0.446837),(0.544851,0.610715),(0.526698,0.563262),(0.519696,0.532142),(0.518366,0.501190)"
39,dwell,S2H_ABS,3,6,"(1,2)",301.914151,27.169122,0,0,3.000000,12.722901,"(0.568652,0.747486),(0.611922,0.726769),(0.648809,0.692173),(0.679214,0.671866),(0.703289,0.672634),(0.612623,0.588377),(0.622219,0.525378),(0.632969,0.486665),(0.643790,0.452483),(0.588904,0.581256),(0.595491,0.510967),(0.607515,0.466964),(0.621587,0.433331),(0.566554,0.589223),(0.563969,0.521688),(0.572192,0.479335),(0.584868,0.445924),(0.545410,0.611415),(0.527355,0.563427),(0.520557,0.532383),(0.519350,0.501599)","(0.568652,0.747486),(0.611922,0.726769),(0.648809,0.692173),(0.679214,0.671866),(0.703289,0.672634),(0.612623,0.588377),(0.622219,0.525378),(0.632969,0.486665),(0.643790,0.452483),(0.588904,0.581256),(0.595491,0.510967),(0.607515,0.466964),(0.621587,0.433331),(0.566554,0.589223),(0.563969,0.521688),(0.572192,0.479335),(0.584868,0.445924),(0.545410,0.611415),(0.527355,0.563427),(0.520557,0.532383),(0.519350,0.501599)"
39,dwell,S2H_ABS,3,6,"(1,2)",353.903258,32.169122,0,0,3.000000,13.722901,"(0.568654,0.748057),(0.611821,0.727541),(0.648079,0.692804),(0.678195,0.672244),(0.702770,0.672485),(0.612655,0.588705),(0.621962,0.525685),(0.632445,0.486814),(0.642813,0.452251),(0.588938,0.581808),(0.595446,0.511354),(0.607536,0.467134),(0.621237,0.433101),(0.566456,0.590251),(0.563422,0.522271),(0.571267,0.479490),(0.583343,0.445487),(0.545173,0.612901),(0.526969,0.564653),(0.519844,0.533492),(0.518078,0.502446)","(0.568654,0.748057),(0.611821,0.727541),(0.648079,0.692804),(0.678195,0.672244),(0.702770,0.672485),(0.612655,0.588705),(0.621962,0.525685),(0.632445,0.486814),(0.642813,0.452251),(0.588938,0.581808),(0.595446,0.511354),(0.607536,0.467134),(0.621237,0.433101),(0.566456,0.590251),(0.563422,0.522271),(0.571267,0.479490),(0.583343,0.445487),(0.545173,0.612901),(0.526969,0.564653),(0.519844,0.533492),(0.518078,0.502446)"
39,dwell,S2H_ABS,3,6,"(1,2)",399.536897,39.449232,0,0,4.000000,17.328452,"(0.568231,0.748386),(0.611239,0.726416),(0.646271,0.691755),(0.675960,0.671393),(0.701025,0.672745),(0.610627,0.588631),(0.620233,0.525508),(0.630966,0.486463),(0.641653,0.451640),(0.587090,0.581882),(0.593181,0.511495),(0.604909,0.467258),(0.618535,0.433415),(0.565228,0.590606),(0.561706,0.522723),(0.569000,0.479754),(0.580944,0.445683),(0.544544,0.613361),(0.525932,0.565306),(0.518629,0.533979),(0.516771,0.502972)","(0.568231,0.748386),(0.611239,0.726416),(0.646271,0.691755),(0.675960,0.671393),(0.701025,0.672745),(0.610627,0.588631),(0.620233,0.525508),(0.630966,0.486463),(0.641653,0.451640),(0.587090,0.581882),(0.593181,0.511495),(0.604909,0.467258),(0.618535,0.433415),(0.565228,0.590606),(0.561706,0.522723),(0.569000,0.479754),(0.580944,0.445683),(0.544544,0.613361),(0.525932,0.565306),(0.518629,0.533979),(0.516771,0.502972)"
39,dwell,S2H_ABS,3,6,"(1,2)",455.890259,50.265886,0,0,5.000000,23.159404,"(0.565402,0.748741),(0.608263,0.726896),(0.643710,0.692239),(0.673968,0.672912),(0.699768,0.674535),(0.608473,0.589363),(0.618294,0.526124),(0.629014,0.486978),(0.639689,0.452240),(0.584592,0.582724),(0.590708,0.512863),(0.602152,0.468648),(0.615526,0.435023),(0.562647,0.591753),(0.558435,0.524425),(0.564934,0.481108),(0.576265,0.447102),(0.541984,0.614733),(0.523524,0.567079),(0.516039,0.535578),(0.514010,0.504681)","(0.565402,0.748741),(0.608263,0.726896),(0.643710,0.692239),(0.673968,0.672912),(0.699768,0.674535),(0.608473,0.589363),(0.618294,0.526124),(0.629014,0.486978),(0.639689,0.452240),(0.584592,0.582724),(0.590708,0.512863),(0.602152,0.468648),(0.615526,0.435023),(0.562647,0.591753),(0.558435,0.524425),(0.564934,0.481108),(0.576265,0.447102),(0.541984,0.614733),(0.523524,0.567079),(0.516039,0.535578),(0.514010,0.504681)"
39,dwell,S2H_ABS,3,6,"(1,2)",503.681955,66.077274,0,0,7.000000,31.761729,"(0.562554,0.750052),(0.605518,0.728980),(0.641763,0.694966),(0.672521,0.676229),(0.697695,0.676951),(0.605322,0.591296),(0.615232,0.528314),(0.625948,0.488844),(0.636522,0.454021),(0.581188,0.584539),(0.587132,0.515238),(0.598258,0.470767),(0.611400,0.436936),(0.559069,0.593453),(0.554781,0.526759),(0.561122,0.483679),(0.572421,0.450139),(0.538260,0.616279),(0.519683,0.569667),(0.512071,0.538785),(0.509967,0.508834)","(0.562554,0.750052),(0.605518,0.728980),(0.641763,0.694966),(0.672521,0.676229),(0.697695,0.676951),(0.605322,0.591296),(0.615232,0.528314),(0.625948,0.488844),(0.636522,0.454021),(0.581188,0.584539),(0.587132,0.515238),(0.598258,0.470767),(0.611400,0.436936),(0.559069,0.593453),(0.554781,0.526759),(0.561122,0.483679),(0.572421,0.450139),(0.538260,0.616279),(0.519683,0.569667),(0.512071,0.538785),(0.509967,0.508834)"
