trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
274,tap,S2H_ABS,5,13,"(4,2)",61.277818,0.000000,9,0,0.000000,0.000000,"(0.596194,0.592515),(0.643318,0.583333),(0.676287,0.541503),(0.698805,0.511214),(0.715934,0.494518),(0.641863,0.434733),(0.659892,0.377553),(0.676716,0.344145),(0.693198,0.315856),(0.617204,0.423122),(0.622986,0.350643),(0.634125,0.304914),(0.646405,0.268555),(0.593675,0.426681),(0.588267,0.355764),(0.593356,0.307502),(0.602189,0.267221),(0.570732,0.444839),(0.546951,0.393020),(0.534924,0.356605),(0.527061,0.322169)","(0.596194,0.592515),(0.643318,0.583333),(0.676287,0.541503),(0.698805,0.511214),(0.715934,0.494518),(0.641863,0.434733),(0.659892,0.377553),(0.676716,0.344145),(0.693198,0.315856),(0.617204,0.423122),(0.622986,0.350643),(0.634125,0.304914),(0.646405,0.268555),(0.593675,0.426681),(0.588267,0.355764),(0.593356,0.307502),(0.602189,0.267221),(0.570732,0.444839),(0.546951,0.393020),(0.534924,0.356605),(0.527061,0.322169)"
274,tap,S2H_ABS,5,13,"(4,2)",132.259070,1.000000,9,0,0.000000,0.000000,"(0.595860,0.592519),(0.642816,0.583702),(0.676143,0.541364),(0.698780,0.510815),(0.716309,0.494826),(0.641818,0.434627),(0.660284,0.378106),(0.677129,0.344731),(0.693461,0.316198),(0.617129,0.422642),(0.623339,0.350823),(0.634546,0.305372),(0.646721,0.268981),(0.593598,0.426053),(0.588383,0.355679),(0.593410,0.307872),(0.602141,0.267980),(0.570569,0.444276),(0.547242,0.393164),(0.535363,0.357156),(0.527530,0.323082)","(0.595860,0.592519),(0.642816,0.583702),(0.676143,0.541364),(0.698780,0.510815),(0.716309,0.494826),(0.641818,0.434627),(0.660284,0.378106),(0.677129,0.344731),(0.693461,0.316198),(0.617129,0.422642),(0.623339,0.350823),(0.634546,0.305372),(0.646721,0.268981),(0.593598,0.426053),(0.588383,0.355679),(0.593410,0.307872),(0.602141,0.267980),(0.570569,0.444276),(0.547242,0.393164),(0.535363,0.357156),(0.527530,0.323082)"
274,tap,S2H_ABS,5,13,"(4,2)",202.875719,1.000000,9,0,0.000000,1.000000,"(0.596036,0.592386),(0.643703,0.583428),(0.676876,0.541973),(0.699438,0.511355),(0.716652,0.495308),(0.642357,0.434912),(0.660487,0.378031),(0.677267,0.344187),(0.693351,0.315231),(0.617573,0.422709),(0.623486,0.350649),(0.634727,0.304828),(0.646742,0.268535),(0.593995,0.425890),(0.588543,0.355213),(0.593749,0.307035),(0.602597,0.267242),(0.570916,0.443934),(0.546964,0.392439),(0.534954,0.356137),(0.527031,0.321900)","(0.596036,0.592386),(0.643703,0.583428),(0.676876,0.541973),(0.699438,0.511355),(0.716652,0.495308),(0.642357,0.434912),(0.660487,0.378031),(0.677267,0.344187),(0.693351,0.315231),(0.617573,0.422709),(0.623486,0.350649),(0.634727,0.304828),(0.646742,0.268535),(0.593995,0.425890),(0.588543,0.355213),(0.593749,0.307035),(0.602597,0.267242),(0.570916,0.443934),(0.546964,0.392439),(0.534954,0.356137),(0.527031,0.321900)"
274,tap,S2H_ABS,5,13,"(4,2)",267.195246,1.000000,9,0,0.000000,2.000000,"(0.595710,0.592890),(0.643239,0.583784),(0.676454,0.541668),(0.699288,0.510848),(0.716761,0.494742),(0.642556,0.434705),(0.660398,0.377904),(0.677170,0.343907),(0.693349,0.314962),(0.617896,0.422501),(0.623449,0.350943),(0.634906,0.305208),(0.647164,0.269229),(0.594348,0.425728),(0.588427,0.355211),(0.593511,0.306808),(0.602366,0.266942),(0.571284,0.443886),(0.547460,0.392404),(0.535439,0.356022),(0.527454,0.321827)","(0.595710,0.592890),(0.643239,0.583784),(0.676454,0.541668),(0.699288,0.510848),(0.716761,0.494742),(0.642556,0.434705),(0.660398,0.377904),(0.677170,0.343907),(0.693349,0.314962),(0.617896,0.422501),(0.623449,0.350943),(0.634906,0.305208),(0.647164,0.269229),(0.594348,0.425728),(0.588427,0.355211),(0.593511,0.306808),(0.602366,0.266942),(0.571284,0.443886),(0.547460,0.392404),(0.535439,0.356022),(0.527454,0.321827)"
274,tap,S2H_ABS,5,13,"(4,2)",335.152962,1.000000,9,0,0.000000,3.000000,"(0.595183,0.591675),(0.642555,0.582910),(0.676094,0.541502),(0.699140,0.510828),(0.716901,0.495198),(0.642459,0.434518),(0.660531,0.378165),(0.677124,0.344453),(0.693080,0.315203),(0.617512,0.421832),(0.623701,0.350587),(0.635153,0.305122),(0.647248,0.268819),(0.593765,0.424618),(0.588562,0.354469),(0.593825,0.306560),(0.602507,0.266896),(0.570452,0.442566),(0.547251,0.391316),(0.535477,0.355180),(0.527546,0.321165)","(0.595183,0.591675),(0.642555,0.582910),(0.676094,0.541502),(0.699140,0.510828),(0.716901,0.495198),(0.642459,0.434518),(0.660531,0.378165),(0.677124,0.344453),(0.693080,0.315203),(0.617512,0.421832),(0.623701,0.350587),(0.635153,0.305122),(0.647248,0.268819),(0.593765,0.424618),(0.588562,0.354469),(0.593825,0.306560),(0.602507,0.266896),(0.570452,0.442566),(0.547251,0.391316),(0.535477,0.355180),(0.527546,0.321165)"
274,tap,S2H_ABS,5,13,"(4,2)",397.255556,2.000000,9,0,1.000000,4.000000,"(0.595042,0.592462),(0.642792,0.583523),(0.675979,0.542424),(0.698850,0.511736),(0.716412,0.495594),(0.642677,0.435177),(0.660634,0.378416),(0.677375,0.344159),(0.693320,0.314946),(0.617782,0.422819),(0.623580,0.351049),(0.634801,0.305183),(0.646681,0.269041),(0.594112,0.425784),(0.588715,0.355381),(0.593890,0.307275),(0.602493,0.267711),(0.570977,0.443597),(0.547454,0.391887),(0.535672,0.355450),(0.527902,0.321398)","(0.595042,0.592462),(0.642792,0.583523),(0.675979,0.542424),(0.698850,0.511736),(0.716412,0.495594),(0.642677,0.435177),(0.660634,0.378416),(0.677375,0.344159),(0.693320,0.314946),(0.617782,0.422819),(0.623580,0.351049),(0.634801,0.305183),(0.646681,0.269041),(0.594112,0.425784),(0.588715,0.355381),(0.593890,0.307275),(0.602493,0.267711),(0.570977,0.443597),(0.547454,0.391887),(0.535672,0.355450),(0.527902,0.321398)"
274,tap,S2H_ABS,5,13,"(4,2)",461.355760,3.414214,9,0,1.000000,5.000000,"(0.593987,0.593286),(0.642086,0.584638),(0.675529,0.543807),(0.698546,0.513193),(0.715733,0.497591),(0.641623,0.436250),(0.659731,0.380260),(0.676611,0.346026),(0.692503,0.316433),(0.616711,0.423712),(0.622591,0.352362),(0.633973,0.307055),(0.645869,0.270854),(0.593117,0.426600),(0.587408,0.356795),(0.592626,0.309307),(0.601158,0.269855),(0.570308,0.444439),(0.546487,0.393780),(0.534573,0.357863),(0.526796,0.323834)","(0.593987,0.593286),(0.642086,0.584638),(0.675529,0.543807),(0.698546,0.513193),(0.715733,0.497591),(0.641623,0.436250),(0.659731,0.380260),(0.676611,0.346026),(0.692503,0.316433),(0.616711,0.423712),(0.622591,0.352362),(0.633973,0.307055),(0.645869,0.270854),(0.593117,0.426600),(0.587408,0.356795),(0.592626,0.309307),(0.601158,0.269855),(0.570308,0.444439),(0.546487,0.393780),(0.534573,0.357863),(0.526796,0.323834)"
274,tap,S2H_ABS,5,13,"(4,2)",529.374371,6.242641,9,0,2.414214,6.414214,"(0.592935,0.595297),(0.640555,0.586383),(0.673841,0.545288),(0.697169,0.514653),(0.714976,0.498783),(0.639152,0.438803),(0.657903,0.383021),(0.675155,0.348470),(0.691223,0.318384),(0.614435,0.426285),(0.620820,0.355200),(0.632567,0.309482),(0.644860,0.273202),(0.590912,0.429035),(0.585127,0.359272),(0.590450,0.311688),(0.599162,0.272708),(0.568161,0.446576),(0.544449,0.395787),(0.532737,0.359629),(0.525206,0.325703)","(0.592935,0.595297),(0.640555,0.586383),(0.673841,0.545288),(0.697169,0.514653),(0.714976,0.498783),(0.639152,0.438803),(0.657903,0.383021),(0.675155,0.348470),(0.691223,0.318384),(0.614435,0.426285),(0.620820,0.355200),(0.632567,0.309482),(0.644860,0.273202),(0.590912,0.429035),(0.585127,0.359272),(0.590450,0.311688),(0.599162,0.272708),(0.568161,0.446576),(0.544449,0.395787),(0.532737,0.359629),(0.525206,0.325703)"
274,tap,S2H_ABS,5,13,"(4,2)",596.164439,9.848192,9,0,3.414214,10.019765,"(0.591889,0.598236),(0.639388,0.589593),(0.672653,0.548813),(0.695979,0.518318),(0.713010,0.501597),(0.637968,0.441131),(0.656752,0.385577),(0.673737,0.351296),(0.689722,0.321677),(0.613158,0.428669),(0.619720,0.357720),(0.631286,0.311889),(0.643473,0.275641),(0.589707,0.431853),(0.584333,0.362142),(0.589609,0.314341),(0.598612,0.275250),(0.566928,0.449832),(0.543190,0.399355),(0.531315,0.363439),(0.523806,0.329840)","(0.591889,0.598236),(0.639388,0.589593),(0.672653,0.548813),(0.695979,0.518318),(0.713010,0.501597),(0.637968,0.441131),(0.656752,0.385577),(0.673737,0.351296),(0.689722,0.321677),(0.613158,0.428669),(0.619720,0.357720),(0.631286,0.311889),(0.643473,0.275641),(0.589707,0.431853),(0.584333,0.362142),(0.589609,0.314341),(0.598612,0.275250),(0.566928,0.449832),(0.543190,0.399355),(0.531315,0.363439),(0.523806,0.329840)"
274,tap,S2H_ABS,5,13,"(4,2)",664.250399,16.172747,9,0,5.650282,13.019765,"(0.590842,0.602853),(0.638389,0.593252),(0.671927,0.552147),(0.696022,0.521216),(0.714048,0.503866),(0.636545,0.445564),(0.655398,0.389224),(0.672733,0.354516),(0.689068,0.324976),(0.611807,0.433332),(0.618072,0.361719),(0.629480,0.315389),(0.641506,0.279367),(0.588347,0.436787),(0.582652,0.366750),(0.587803,0.318487),(0.596538,0.279112),(0.565676,0.454529),(0.541741,0.403750),(0.529994,0.367682),(0.522612,0.333994)","(0.590842,0.602853),(0.638389,0.593252),(0.671927,0.552147),(0.696022,0.521216),(0.714048,0.503866),(0.636545,0.445564),(0.655398,0.389224),(0.672733,0.354516),(0.689068,0.324976),(0.611807,0.433332),(0.618072,0.361719),(0.629480,0.315389),(0.641506,0.279367),(0.588347,0.436787),(0.582652,0.366750),(0.587803,0.318487),(0.596538,0.279112),(0.565676,0.454529),(0.541741,0.403750),(0.529994,0.367682),(0.522612,0.333994)"
274,tap,S2H_ABS,5,13,"(4,2)",729.329258,24.418959,9,0,8.812559,19.102527,"(0.589085,0.608597),(0.637073,0.596368),(0.672992,0.553848),(0.701138,0.521207),(0.722977,0.502430),(0.635555,0.451240),(0.654622,0.393858),(0.671454,0.358512),(0.687473,0.328412),(0.610760,0.438874),(0.617202,0.367321),(0.628411,0.320750),(0.640395,0.284085),(0.587102,0.442435),(0.581410,0.372754),(0.586569,0.324488),(0.595481,0.284868),(0.564228,0.460342),(0.540248,0.409904),(0.528646,0.373619),(0.521229,0.340132)","(0.589085,0.608597),(0.637073,0.596368),(0.672992,0.553848),(0.701138,0.521207),(0.722977,0.502430),(0.635555,0.451240),(0.654622,0.393858),(0.671454,0.358512),(0.687473,0.328412),(0.610760,0.438874),(0.617202,0.367321),(0.628411,0.320750),(0.640395,0.284085),(0.587102,0.442435),(0.581410,0.372754),(0.586569,0.324488),(0.595481,0.284868),(0.564228,0.460342),(0.540248,0.409904),(0.528646,0.373619),(0.521229,0.340132)"
274,tap,S2H_ABS,5,13,"(4,2)",796.213683,35.820713,9,0,11.812559,27.102527,"(0.589203,0.615188),(0.635725,0.602457),(0.669405,0.559772),(0.693116,0.527043),(0.708975,0.509330),(0.634365,0.457249),(0.653454,0.400944),(0.670556,0.365996),(0.686717,0.334605),(0.609271,0.444487),(0.615744,0.373633),(0.627732,0.328556),(0.640460,0.292062),(0.585886,0.448005),(0.580520,0.378652),(0.586028,0.331214),(0.595245,0.291115),(0.563274,0.466087),(0.539490,0.415912),(0.527865,0.380057),(0.520319,0.345712)","(0.589203,0.615188),(0.635725,0.602457),(0.669405,0.559772),(0.693116,0.527043),(0.708975,0.509330),(0.634365,0.457249),(0.653454,0.400944),(0.670556,0.365996),(0.686717,0.334605),(0.609271,0.444487),(0.615744,0.373633),(0.627732,0.328556),(0.640460,0.292062),(0.585886,0.448005),(0.580520,0.378652),(0.586028,0.331214),(0.595245,0.291115),(0.563274,0.466087),(0.539490,0.415912),(0.527865,0.380057),(0.520319,0.345712)"
274,tap,S2H_ABS,5,13,"(4,2)",861.347121,47.862307,9,0,14.048627,35.102527,"(0.587363,0.619217),(0.632476,0.608329),(0.664250,0.568934),(0.681858,0.538057),(0.689480,0.521844),(0.635462,0.463508),(0.654452,0.407667),(0.671068,0.372808),(0.686732,0.340788),(0.610029,0.449926),(0.617689,0.378278),(0.629354,0.334108),(0.641424,0.296755),(0.586260,0.452733),(0.582862,0.383277),(0.588473,0.336933),(0.597530,0.296415),(0.562633,0.470179),(0.540247,0.420788),(0.528725,0.385845),(0.521240,0.351716)","(0.587363,0.619217),(0.632476,0.608329),(0.664250,0.568934),(0.681858,0.538057),(0.689480,0.521844),(0.635462,0.463508),(0.654452,0.407667),(0.671068,0.372808),(0.686732,0.340788),(0.610029,0.449926),(0.617689,0.378278),(0.629354,0.334108),(0.641424,0.296755),(0.586260,0.452733),(0.582862,0.383277),(0.588473,0.336933),(0.597530,0.296415),(0.562633,0.470179),(0.540247,0.420788),(0.528725,0.385845),(0.521240,0.351716)"
274,tap,S2H_ABS,5,13,"(4,2)",932.274871,59.862307,9,0,15.048627,43.164785,"(0.587717,0.620744),(0.632354,0.606753),(0.659555,0.567994),(0.673092,0.536651),(0.679028,0.520709),(0.635355,0.468441),(0.654702,0.410930),(0.671150,0.375381),(0.686631,0.343563),(0.610091,0.453790),(0.618410,0.380427),(0.629788,0.335908),(0.641329,0.299866),(0.586401,0.455705),(0.584017,0.384739),(0.589525,0.338530),(0.598610,0.299384),(0.562394,0.471859),(0.540219,0.421172),(0.528486,0.387157),(0.521370,0.354370)","(0.587717,0.620744),(0.632354,0.606753),(0.659555,0.567994),(0.673092,0.536651),(0.679028,0.520709),(0.635355,0.468441),(0.654702,0.410930),(0.671150,0.375381),(0.686631,0.343563),(0.610091,0.453790),(0.618410,0.380427),(0.629788,0.335908),(0.641329,0.299866),(0.586401,0.455705),(0.584017,0.384739),(0.589525,0.338530),(0.598610,0.299384),(0.562394,0.471859),(0.540219,0.421172),(0.528486,0.387157),(0.521370,0.354370)"
274,tap,S2H_ABS,5,13,"(4,2)",932.274871,59.862307,9,0,15.048627,43.164785,"(0.587717,0.620744),(0.632354,0.606753),(0.659555,0.567994),(0.673092,0.536651),(0.679028,0.520709),(0.635355,0.468441),(0.654702,0.410930),(0.671150,0.375381),(0.686631,0.343563),(0.610091,0.453790),(0.618410,0.380427),(0.629788,0.335908),(0.641329,0.299866),(0.586401,0.455705),(0.584017,0.384739),(0.589525,0.338530),(0.598610,0.299384),(0.562394,0.471859),(0.540219,0.421172),(0.528486,0.387157),(0.521370,0.354370)","(0.587717,0.620744),(0.632354,0.606753),(0.659555,0.567994),(0.673092,0.536651),(0.679028,0.520709),(0.635355,0.468441),(0.654702,0.410930),(0.671150,0.375381),(0.686631,0.343563),(0.610091,0.453790),(0.618410,0.380427),(0.629788,0.335908),(0.641329,0.299866),(0.586401,0.455705),(0.584017,0.384739),(0.589525,0.338530),(0.598610,0.299384),(0.562394,0.471859),(0.540219,0.421172),(0.528486,0.387157),(0.521370,0.354370)"
